"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 23:53:46 GMT 2023","Thu Mar 30 23:53:47 GMT 2023","820","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"failed","Thu Mar 30 23:52:38 GMT 2023","Thu Mar 30 23:52:40 GMT 2023","2393","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Mar 30 23:43:59 GMT 2023","Thu Mar 30 23:43:59 GMT 2023","331","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Thu Mar 30 23:44:00 GMT 2023","Thu Mar 30 23:44:01 GMT 2023","739","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"failed","Thu Mar 30 23:52:53 GMT 2023","Thu Mar 30 23:52:55 GMT 2023","2335","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 30 23:44:06 GMT 2023","Thu Mar 30 23:44:08 GMT 2023","1906","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Thu Mar 30 23:43:47 GMT 2023","Thu Mar 30 23:43:48 GMT 2023","483","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Thu Mar 30 23:44:17 GMT 2023","Thu Mar 30 23:44:18 GMT 2023","435","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Mar 30 23:44:01 GMT 2023","Thu Mar 30 23:44:02 GMT 2023","265","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"failed","Thu Mar 30 23:52:45 GMT 2023","Thu Mar 30 23:52:47 GMT 2023","2167","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Mar 30 23:44:05 GMT 2023","Thu Mar 30 23:44:05 GMT 2023","315","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"failed","Thu Mar 30 23:53:01 GMT 2023","Thu Mar 30 23:53:04 GMT 2023","2810","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Mar 30 23:55:04 GMT 2023","Thu Mar 30 23:55:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Thu Mar 30 23:43:46 GMT 2023","Thu Mar 30 23:43:47 GMT 2023","689","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Thu Mar 30 23:47:36 GMT 2023","Thu Mar 30 23:47:36 GMT 2023","1","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 30 23:43:57 GMT 2023","Thu Mar 30 23:43:57 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Thu Mar 30 23:55:05 GMT 2023","Thu Mar 30 23:55:05 GMT 2023","375","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Mar 30 23:44:31 GMT 2023","Thu Mar 30 23:44:32 GMT 2023","997","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Thu Mar 30 23:44:33 GMT 2023","Thu Mar 30 23:44:33 GMT 2023","662","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"failed","Thu Mar 30 23:52:34 GMT 2023","Thu Mar 30 23:52:36 GMT 2023","2005","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Mar 30 23:54:55 GMT 2023","Thu Mar 30 23:54:56 GMT 2023","416","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Mar 30 23:44:08 GMT 2023","Thu Mar 30 23:44:11 GMT 2023","2776","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Thu Mar 30 23:55:04 GMT 2023","Thu Mar 30 23:55:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"failed","Thu Mar 30 23:52:49 GMT 2023","Thu Mar 30 23:52:51 GMT 2023","2113","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Mar 30 23:44:04 GMT 2023","Thu Mar 30 23:44:05 GMT 2023","369","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Thu Mar 30 23:43:58 GMT 2023","Thu Mar 30 23:43:59 GMT 2023","271","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"unknown","Thu Mar 30 23:52:18 GMT 2023","Thu Mar 30 23:52:18 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Thu Mar 30 23:54:55 GMT 2023","Thu Mar 30 23:54:55 GMT 2023","364","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Mar 30 23:46:26 GMT 2023","Thu Mar 30 23:46:26 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Mar 30 23:44:02 GMT 2023","Thu Mar 30 23:44:02 GMT 2023","659","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Thu Mar 30 23:52:18 GMT 2023","Thu Mar 30 23:52:18 GMT 2023","156","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Thu Mar 30 23:44:29 GMT 2023","Thu Mar 30 23:44:31 GMT 2023","1431","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Thu Mar 30 23:55:04 GMT 2023","Thu Mar 30 23:55:05 GMT 2023","438","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Thu Mar 30 23:43:47 GMT 2023","Thu Mar 30 23:43:47 GMT 2023","228","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Thu Mar 30 23:47:36 GMT 2023","Thu Mar 30 23:47:37 GMT 2023","377","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Mar 30 23:44:00 GMT 2023","Thu Mar 30 23:44:00 GMT 2023","297","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Thu Mar 30 23:44:11 GMT 2023","Thu Mar 30 23:44:11 GMT 2023","575","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"failed","Thu Mar 30 23:52:31 GMT 2023","Thu Mar 30 23:52:33 GMT 2023","1890","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Thu Mar 30 23:47:36 GMT 2023","Thu Mar 30 23:47:36 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Mar 30 23:54:51 GMT 2023","Thu Mar 30 23:54:51 GMT 2023","385","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Mar 30 23:55:04 GMT 2023","Thu Mar 30 23:55:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"failed","Thu Mar 30 23:53:09 GMT 2023","Thu Mar 30 23:53:12 GMT 2023","2919","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Mar 30 23:46:26 GMT 2023","Thu Mar 30 23:46:26 GMT 2023","367","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Thu Mar 30 23:47:05 GMT 2023","Thu Mar 30 23:47:05 GMT 2023","3","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Thu Mar 30 23:55:04 GMT 2023","Thu Mar 30 23:55:04 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Thu Mar 30 23:55:04 GMT 2023","Thu Mar 30 23:55:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Thu Mar 30 23:47:06 GMT 2023","Thu Mar 30 23:47:06 GMT 2023","454","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Thu Mar 30 23:47:37 GMT 2023","Thu Mar 30 23:47:37 GMT 2023","474","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Mar 30 23:53:46 GMT 2023","Thu Mar 30 23:53:46 GMT 2023","500","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Mar 30 23:43:57 GMT 2023","Thu Mar 30 23:43:57 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Thu Mar 30 23:54:52 GMT 2023","Thu Mar 30 23:54:52 GMT 2023","416","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Mar 30 23:43:57 GMT 2023","Thu Mar 30 23:43:57 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Thu Mar 30 23:43:59 GMT 2023","Thu Mar 30 23:44:00 GMT 2023","312","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Thu Mar 30 23:53:47 GMT 2023","Thu Mar 30 23:53:48 GMT 2023","301","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Thu Mar 30 23:43:58 GMT 2023","Thu Mar 30 23:43:58 GMT 2023","309","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Thu Mar 30 23:44:05 GMT 2023","Thu Mar 30 23:44:06 GMT 2023","470","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Thu Mar 30 23:53:48 GMT 2023","Thu Mar 30 23:53:48 GMT 2023","363","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Thu Mar 30 23:53:43 GMT 2023","Thu Mar 30 23:53:44 GMT 2023","493","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Mar 30 23:55:06 GMT 2023","Thu Mar 30 23:55:06 GMT 2023","356","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Thu Mar 30 23:53:48 GMT 2023","Thu Mar 30 23:53:49 GMT 2023","723","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Thu Mar 30 23:53:47 GMT 2023","Thu Mar 30 23:53:47 GMT 2023","419","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Mar 30 23:47:36 GMT 2023","Thu Mar 30 23:47:36 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"failed","Thu Mar 30 23:53:06 GMT 2023","Thu Mar 30 23:53:08 GMT 2023","2346","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Mar 30 23:54:53 GMT 2023","Thu Mar 30 23:54:54 GMT 2023","777","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 30 23:44:03 GMT 2023","Thu Mar 30 23:44:04 GMT 2023","863","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Thu Mar 30 23:54:56 GMT 2023","Thu Mar 30 23:54:56 GMT 2023","339","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Mar 30 23:45:37 GMT 2023","Thu Mar 30 23:45:37 GMT 2023","506","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Thu Mar 30 23:44:12 GMT 2023","Thu Mar 30 23:44:13 GMT 2023","562","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Thu Mar 30 23:53:43 GMT 2023","Thu Mar 30 23:53:43 GMT 2023","435","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Mar 30 23:47:36 GMT 2023","Thu Mar 30 23:47:36 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
