"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 01 18:07:57 GMT 2023","Mon May 01 18:07:59 GMT 2023","1523","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Mon May 01 18:07:48 GMT 2023","Mon May 01 18:07:50 GMT 2023","1731","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Mon May 01 17:35:21 GMT 2023","Mon May 01 17:35:22 GMT 2023","842","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Mon May 01 18:14:18 GMT 2023","Mon May 01 18:14:19 GMT 2023","506","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon May 01 17:47:15 GMT 2023","Mon May 01 17:47:15 GMT 2023","3","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Mon May 01 18:14:28 GMT 2023","Mon May 01 18:14:29 GMT 2023","501","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon May 01 18:14:26 GMT 2023","Mon May 01 18:14:27 GMT 2023","510","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon May 01 18:08:06 GMT 2023","Mon May 01 18:08:13 GMT 2023","6421","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon May 01 17:35:37 GMT 2023","Mon May 01 17:35:37 GMT 2023","662","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Mon May 01 17:36:22 GMT 2023","Mon May 01 17:36:22 GMT 2023","507","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon May 01 17:33:06 GMT 2023","Mon May 01 17:33:06 GMT 2023","399","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon May 01 17:35:52 GMT 2023","Mon May 01 17:35:52 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon May 01 17:33:13 GMT 2023","Mon May 01 17:33:13 GMT 2023","277","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon May 01 17:35:35 GMT 2023","Mon May 01 17:35:36 GMT 2023","669","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Mon May 01 17:35:23 GMT 2023","Mon May 01 17:35:24 GMT 2023","703","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Mon May 01 18:00:44 GMT 2023","Mon May 01 18:00:44 GMT 2023","700","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Mon May 01 17:35:28 GMT 2023","Mon May 01 17:35:28 GMT 2023","505","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Mon May 01 17:32:32 GMT 2023","Mon May 01 17:32:33 GMT 2023","356","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon May 01 17:38:39 GMT 2023","Mon May 01 17:38:40 GMT 2023","1191","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Mon May 01 18:06:31 GMT 2023","Mon May 01 18:06:34 GMT 2023","3366","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Mon May 01 18:14:24 GMT 2023","Mon May 01 18:14:25 GMT 2023","607","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Mon May 01 17:35:21 GMT 2023","Mon May 01 17:35:21 GMT 2023","427","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Mon May 01 18:06:27 GMT 2023","Mon May 01 18:06:31 GMT 2023","3925","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Mon May 01 18:14:27 GMT 2023","Mon May 01 18:14:28 GMT 2023","552","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Mon May 01 18:07:14 GMT 2023","Mon May 01 18:07:17 GMT 2023","3650","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","","","","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon May 01 17:33:13 GMT 2023","Mon May 01 17:33:13 GMT 2023","1","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"failed","Mon May 01 18:03:01 GMT 2023","Mon May 01 18:03:02 GMT 2023","1001","React 18 Server 2 Server","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon May 01 17:35:28 GMT 2023","Mon May 01 17:35:30 GMT 2023","1911","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Mon May 01 17:35:54 GMT 2023","Mon May 01 17:35:55 GMT 2023","341","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:19 GMT 2023","688","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Mon May 01 18:08:01 GMT 2023","Mon May 01 18:08:06 GMT 2023","5439","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon May 01 17:35:52 GMT 2023","Mon May 01 17:35:52 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"failed","Mon May 01 18:04:28 GMT 2023","Mon May 01 18:04:28 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon May 01 18:06:57 GMT 2023","Mon May 01 18:07:01 GMT 2023","3446","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon May 01 18:14:18 GMT 2023","Mon May 01 18:14:18 GMT 2023","643","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Mon May 01 17:35:34 GMT 2023","Mon May 01 17:35:35 GMT 2023","647","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Mon May 01 18:07:52 GMT 2023","Mon May 01 18:07:54 GMT 2023","1485","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon May 01 18:14:25 GMT 2023","Mon May 01 18:14:26 GMT 2023","587","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon May 01 18:06:44 GMT 2023","Mon May 01 18:06:48 GMT 2023","3650","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Mon May 01 17:35:27 GMT 2023","Mon May 01 17:35:27 GMT 2023","399","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Mon May 01 17:32:32 GMT 2023","Mon May 01 17:32:32 GMT 2023","266","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon May 01 17:35:20 GMT 2023","Mon May 01 17:35:20 GMT 2023","389","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Mon May 01 17:35:26 GMT 2023","Mon May 01 17:35:27 GMT 2023","383","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Mon May 01 17:38:42 GMT 2023","Mon May 01 17:38:44 GMT 2023","1614","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Mon May 01 17:35:52 GMT 2023","Mon May 01 17:35:52 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon May 01 17:33:13 GMT 2023","Mon May 01 17:33:13 GMT 2023","434","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"broken","Mon May 01 18:04:59 GMT 2023","Mon May 01 18:04:59 GMT 2023","1","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Mon May 01 18:07:54 GMT 2023","Mon May 01 18:07:55 GMT 2023","1458","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Mon May 01 18:07:04 GMT 2023","Mon May 01 18:07:09 GMT 2023","4530","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"failed","Mon May 01 17:35:54 GMT 2023","Mon May 01 17:35:54 GMT 2023","633","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Mon May 01 17:35:30 GMT 2023","Mon May 01 17:35:34 GMT 2023","3868","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","","","","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon May 01 18:12:42 GMT 2023","Mon May 01 18:12:48 GMT 2023","6464","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"failed","Mon May 01 18:04:29 GMT 2023","Mon May 01 18:04:30 GMT 2023","820","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:18 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Mon May 01 17:35:19 GMT 2023","Mon May 01 17:35:19 GMT 2023","400","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon May 01 18:08:13 GMT 2023","Mon May 01 18:08:17 GMT 2023","4525","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Mon May 01 18:06:48 GMT 2023","Mon May 01 18:06:51 GMT 2023","3083","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"failed","Mon May 01 18:04:28 GMT 2023","Mon May 01 18:04:28 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Mon May 01 17:35:35 GMT 2023","Mon May 01 17:35:35 GMT 2023","674","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Mon May 01 18:06:34 GMT 2023","Mon May 01 18:06:38 GMT 2023","3512","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon May 01 18:06:54 GMT 2023","Mon May 01 18:06:57 GMT 2023","3025","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Mon May 01 18:01:26 GMT 2023","Mon May 01 18:01:27 GMT 2023","439","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","","","","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Mon May 01 17:35:21 GMT 2023","Mon May 01 17:35:21 GMT 2023","370","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Mon May 01 17:35:19 GMT 2023","Mon May 01 17:35:20 GMT 2023","371","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Mon May 01 18:01:26 GMT 2023","Mon May 01 18:01:26 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon May 01 18:14:16 GMT 2023","Mon May 01 18:14:18 GMT 2023","1946","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon May 01 17:35:19 GMT 2023","Mon May 01 17:35:19 GMT 2023","425","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Mon May 01 17:35:25 GMT 2023","Mon May 01 17:35:26 GMT 2023","1013","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Mon May 01 17:36:22 GMT 2023","Mon May 01 17:36:23 GMT 2023","392","Delegate Modules","Check App 2","","","","Check button text visibility",""
"skipped","Mon May 01 18:00:45 GMT 2023","Mon May 01 18:00:45 GMT 2023","221","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Mon May 01 18:14:25 GMT 2023","Mon May 01 18:14:25 GMT 2023","586","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"broken","Mon May 01 18:03:05 GMT 2023","Mon May 01 18:03:06 GMT 2023","1088","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Mon May 01 17:35:23 GMT 2023","Mon May 01 17:35:23 GMT 2023","430","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Mon May 01 17:35:20 GMT 2023","Mon May 01 17:35:21 GMT 2023","377","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon May 01 17:35:24 GMT 2023","Mon May 01 17:35:25 GMT 2023","830","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon May 01 17:32:32 GMT 2023","Mon May 01 17:32:32 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon May 01 18:13:31 GMT 2023","Mon May 01 18:13:33 GMT 2023","1221","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon May 01 18:06:24 GMT 2023","Mon May 01 18:06:27 GMT 2023","3356","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Mon May 01 18:06:41 GMT 2023","Mon May 01 18:06:44 GMT 2023","2967","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"skipped","Mon May 01 17:35:35 GMT 2023","Mon May 01 17:35:35 GMT 2023","83","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"skipped","Mon May 01 18:00:45 GMT 2023","Mon May 01 18:00:45 GMT 2023","231","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Mon May 01 17:35:55 GMT 2023","Mon May 01 17:35:55 GMT 2023","350","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon May 01 18:14:20 GMT 2023","Mon May 01 18:14:20 GMT 2023","525","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Mon May 01 18:14:21 GMT 2023","Mon May 01 18:14:22 GMT 2023","547","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon May 01 17:35:25 GMT 2023","Mon May 01 17:35:25 GMT 2023","431","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Mon May 01 18:14:28 GMT 2023","Mon May 01 18:14:28 GMT 2023","676","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon May 01 18:14:23 GMT 2023","Mon May 01 18:14:24 GMT 2023","710","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Mon May 01 17:38:37 GMT 2023","Mon May 01 17:38:38 GMT 2023","449","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Mon May 01 17:35:53 GMT 2023","Mon May 01 17:35:54 GMT 2023","297","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon May 01 17:32:32 GMT 2023","Mon May 01 17:32:32 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon May 01 18:06:51 GMT 2023","Mon May 01 18:06:54 GMT 2023","3247","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Mon May 01 17:35:22 GMT 2023","Mon May 01 17:35:23 GMT 2023","499","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:18 GMT 2023","8","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:18 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon May 01 18:07:17 GMT 2023","Mon May 01 18:07:21 GMT 2023","3353","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Mon May 01 17:32:32 GMT 2023","Mon May 01 17:32:32 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"failed","Mon May 01 18:04:28 GMT 2023","Mon May 01 18:04:28 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:18 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Mon May 01 18:07:50 GMT 2023","Mon May 01 18:07:52 GMT 2023","1942","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"failed","Mon May 01 18:04:33 GMT 2023","Mon May 01 18:04:34 GMT 2023","994","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:18 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Mon May 01 18:07:55 GMT 2023","Mon May 01 18:07:57 GMT 2023","2069","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon May 01 17:47:15 GMT 2023","Mon May 01 17:47:16 GMT 2023","991","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Mon May 01 17:35:18 GMT 2023","Mon May 01 17:35:18 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Mon May 01 17:35:36 GMT 2023","Mon May 01 17:35:37 GMT 2023","649","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Mon May 01 17:35:52 GMT 2023","Mon May 01 17:35:52 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon May 01 17:35:52 GMT 2023","Mon May 01 17:35:53 GMT 2023","603","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Mon May 01 18:14:20 GMT 2023","Mon May 01 18:14:21 GMT 2023","650","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Mon May 01 17:38:41 GMT 2023","Mon May 01 17:38:42 GMT 2023","1437","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Mon May 01 18:07:09 GMT 2023","Mon May 01 18:07:14 GMT 2023","4603","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Mon May 01 18:14:26 GMT 2023","Mon May 01 18:14:26 GMT 2023","480","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"failed","Mon May 01 18:04:31 GMT 2023","Mon May 01 18:04:32 GMT 2023","763","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon May 01 17:38:44 GMT 2023","Mon May 01 17:38:45 GMT 2023","595","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Mon May 01 18:06:38 GMT 2023","Mon May 01 18:06:41 GMT 2023","3052","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Mon May 01 18:14:19 GMT 2023","Mon May 01 18:14:19 GMT 2023","553","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Mon May 01 18:03:07 GMT 2023","Mon May 01 18:03:07 GMT 2023","115","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
