"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 22:50:49 GMT 2023","Sun Nov 05 22:50:49 GMT 2023","225","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Sun Nov 05 22:50:48 GMT 2023","Sun Nov 05 22:50:49 GMT 2023","314","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Sun Nov 05 22:51:40 GMT 2023","Sun Nov 05 22:51:40 GMT 2023","224","Typescript","It checks typescript apps","","","","Checks both apps shares App 2 Small Button",""
"passed","Sun Nov 05 22:52:01 GMT 2023","Sun Nov 05 22:52:02 GMT 2023","330","Complete React case","Check App1","","","","Check App buttons",""
"broken","Sun Nov 05 22:48:53 GMT 2023","Sun Nov 05 22:48:54 GMT 2023","755","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Sun Nov 05 22:51:40 GMT 2023","Sun Nov 05 22:51:40 GMT 2023","285","Typescript","It checks typescript apps","","","","Checks only App 1 includes App2 Large Button",""
"passed","","","","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Sun Nov 05 22:48:14 GMT 2023","Sun Nov 05 22:48:15 GMT 2023","430","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Sun Nov 05 22:48:14 GMT 2023","Sun Nov 05 22:48:14 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Sun Nov 05 22:48:34 GMT 2023","Sun Nov 05 22:48:34 GMT 2023","119","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sun Nov 05 22:52:29 GMT 2023","Sun Nov 05 22:52:29 GMT 2023","254","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Sun Nov 05 22:51:39 GMT 2023","Sun Nov 05 22:51:40 GMT 2023","262","Typescript","It checks typescript apps","","","","Checks app name visibility",""
"passed","Sun Nov 05 22:48:15 GMT 2023","Sun Nov 05 22:48:15 GMT 2023","137","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Sun Nov 05 22:52:29 GMT 2023","Sun Nov 05 22:52:29 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Sun Nov 05 22:50:48 GMT 2023","Sun Nov 05 22:50:48 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Sun Nov 05 22:50:50 GMT 2023","Sun Nov 05 22:50:51 GMT 2023","1675","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Sun Nov 05 22:52:02 GMT 2023","Sun Nov 05 22:52:02 GMT 2023","711","Complete React case","Check App1","","","","Check App Dialog popup",""
