"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 15:40:07 GMT 2023","Fri Feb 10 15:40:07 GMT 2023","651","Rust Wasm","It Checks buttons functionality","","","","Checks game triggered by Tick 🔂 button can be started and stopped by Play button",""
"failed","Fri Feb 10 15:39:45 GMT 2023","Fri Feb 10 15:39:46 GMT 2023","717","Rollup Federation Demo","It checks rollup-federation-demo apps functionality","","","","Checks button is not disabled",""
"failed","Fri Feb 10 15:39:44 GMT 2023","Fri Feb 10 15:39:45 GMT 2023","625","Rollup Federation Demo","It checks rollup-federation-demo apps functionality","","","","Checks both apps includes button",""
"passed","Fri Feb 10 15:40:10 GMT 2023","Fri Feb 10 15:40:11 GMT 2023","529","Rust Wasm","It Checks buttons functionality","","","","Checks game triggered by Reset ♻️ button can be started and stopped by Play button",""
"failed","Fri Feb 10 15:39:40 GMT 2023","Fri Feb 10 15:39:41 GMT 2023","681","Rollup Federation Demo","It checks rollup-federation-demo apps functionality","","","","Checks texted header visibility",""
"passed","Fri Feb 10 15:40:04 GMT 2023","Fri Feb 10 15:40:05 GMT 2023","612","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Tick 🔂 button disappears after reload",""
"failed","Fri Feb 10 15:39:43 GMT 2023","Fri Feb 10 15:39:43 GMT 2023","502","Rollup Federation Demo","It checks rollup-federation-demo apps functionality","","","","Checks app message visibility",""
"passed","Fri Feb 10 15:40:12 GMT 2023","Fri Feb 10 15:40:12 GMT 2023","265","Rust Wasm","It Checks host app","","","","Checks all buttons names visibility",""
"passed","Fri Feb 10 15:40:09 GMT 2023","Fri Feb 10 15:40:09 GMT 2023","594","Rust Wasm","It Checks buttons functionality","","","","Checks Reset ♻️ button still functioning even when game already started and stopped",""
"passed","Fri Feb 10 15:40:05 GMT 2023","Fri Feb 10 15:40:06 GMT 2023","564","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started",""
"passed","Fri Feb 10 15:40:12 GMT 2023","Fri Feb 10 15:40:12 GMT 2023","202","Rust Wasm","It Checks host app","","","","Checks all buttons shares same color",""
"passed","Fri Feb 10 15:40:13 GMT 2023","Fri Feb 10 15:40:14 GMT 2023","610","Rust Wasm","It Checks host app","","","","Checks infinite looping started on game board after appearing",""
"passed","Fri Feb 10 15:40:14 GMT 2023","Fri Feb 10 15:40:15 GMT 2023","1014","Rust Wasm","It Checks host app","","","","Checks looping stopped after reload",""
"passed","Fri Feb 10 15:40:06 GMT 2023","Fri Feb 10 15:40:06 GMT 2023","605","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started and stopped",""
"passed","Fri Feb 10 15:40:08 GMT 2023","Fri Feb 10 15:40:08 GMT 2023","568","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Reset ♻️ button disappears after reload",""
"passed","Fri Feb 10 15:40:11 GMT 2023","Fri Feb 10 15:40:11 GMT 2023","219","Rust Wasm","It Checks host app","","","","Checks app header visibility",""
"passed","Fri Feb 10 15:40:09 GMT 2023","Fri Feb 10 15:40:10 GMT 2023","593","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Reset ♻️ 
            can be updated by Tick 🔂 ",""
"unknown","Fri Feb 10 15:40:01 GMT 2023","Fri Feb 10 15:40:01 GMT 2023","1","Rust Wasm","It Checks buttons functionality","","","","Checks Play ▶️ button still functioning even when game already started",""
