"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 18:25:56 GMT 2023","Mon Mar 20 18:25:56 GMT 2023","345","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 20 18:16:21 GMT 2023","Mon Mar 20 18:16:22 GMT 2023","740","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Mon Mar 20 18:23:58 GMT 2023","Mon Mar 20 18:24:01 GMT 2023","2619","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Mar 20 18:16:07 GMT 2023","Mon Mar 20 18:16:07 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Mon Mar 20 18:20:39 GMT 2023","Mon Mar 20 18:20:40 GMT 2023","1037","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"unknown","Mon Mar 20 18:24:19 GMT 2023","Mon Mar 20 18:24:19 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Mon Mar 20 18:25:54 GMT 2023","Mon Mar 20 18:25:54 GMT 2023","257","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Mon Mar 20 18:16:09 GMT 2023","Mon Mar 20 18:16:09 GMT 2023","298","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Mon Mar 20 18:13:04 GMT 2023","Mon Mar 20 18:13:04 GMT 2023","408","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Mon Mar 20 18:15:06 GMT 2023","Mon Mar 20 18:15:06 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Mon Mar 20 18:18:41 GMT 2023","Mon Mar 20 18:18:41 GMT 2023","591","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Mon Mar 20 18:24:02 GMT 2023","Mon Mar 20 18:24:03 GMT 2023","672","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 18:18:40 GMT 2023","Mon Mar 20 18:18:41 GMT 2023","313","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Mon Mar 20 18:25:54 GMT 2023","Mon Mar 20 18:25:55 GMT 2023","353","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 20 18:20:37 GMT 2023","Mon Mar 20 18:20:38 GMT 2023","524","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Mon Mar 20 18:20:37 GMT 2023","Mon Mar 20 18:20:37 GMT 2023","537","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Mon Mar 20 18:16:07 GMT 2023","Mon Mar 20 18:16:07 GMT 2023","10","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Mon Mar 20 18:25:53 GMT 2023","Mon Mar 20 18:25:54 GMT 2023","271","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","207","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Mar 20 18:25:53 GMT 2023","Mon Mar 20 18:25:53 GMT 2023","301","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Mon Mar 20 18:24:03 GMT 2023","Mon Mar 20 18:24:04 GMT 2023","673","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 18:20:34 GMT 2023","Mon Mar 20 18:20:35 GMT 2023","604","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Mon Mar 20 18:16:14 GMT 2023","Mon Mar 20 18:16:14 GMT 2023","270","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Mon Mar 20 18:22:52 GMT 2023","Mon Mar 20 18:22:52 GMT 2023","663","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 20 18:16:12 GMT 2023","Mon Mar 20 18:16:13 GMT 2023","389","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Mon Mar 20 18:15:07 GMT 2023","Mon Mar 20 18:15:07 GMT 2023","287","NextJS React","Check remote app","","","","Check button color",""
"passed","Mon Mar 20 18:20:36 GMT 2023","Mon Mar 20 18:20:36 GMT 2023","489","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Mon Mar 20 18:22:29 GMT 2023","Mon Mar 20 18:22:29 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon Mar 20 18:16:09 GMT 2023","Mon Mar 20 18:16:09 GMT 2023","295","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Mon Mar 20 18:16:17 GMT 2023","Mon Mar 20 18:16:20 GMT 2023","2928","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Mon Mar 20 18:20:32 GMT 2023","Mon Mar 20 18:20:33 GMT 2023","625","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Mon Mar 20 18:16:11 GMT 2023","Mon Mar 20 18:16:11 GMT 2023","314","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Mon Mar 20 18:22:47 GMT 2023","Mon Mar 20 18:22:48 GMT 2023","581","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 20 18:18:30 GMT 2023","Mon Mar 20 18:18:31 GMT 2023","1019","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Mon Mar 20 18:16:08 GMT 2023","Mon Mar 20 18:16:08 GMT 2023","282","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon Mar 20 18:16:09 GMT 2023","Mon Mar 20 18:16:10 GMT 2023","273","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Mon Mar 20 18:20:31 GMT 2023","Mon Mar 20 18:20:31 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Mon Mar 20 18:16:11 GMT 2023","Mon Mar 20 18:16:12 GMT 2023","541","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Mon Mar 20 18:16:08 GMT 2023","Mon Mar 20 18:16:08 GMT 2023","256","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Mon Mar 20 18:24:01 GMT 2023","Mon Mar 20 18:24:02 GMT 2023","296","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Mar 20 18:16:08 GMT 2023","Mon Mar 20 18:16:09 GMT 2023","331","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Mon Mar 20 18:25:52 GMT 2023","Mon Mar 20 18:25:53 GMT 2023","336","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Mon Mar 20 18:25:52 GMT 2023","Mon Mar 20 18:25:52 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Mon Mar 20 18:18:39 GMT 2023","Mon Mar 20 18:18:40 GMT 2023","862","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Mon Mar 20 18:25:55 GMT 2023","Mon Mar 20 18:25:56 GMT 2023","985","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Mar 20 18:13:04 GMT 2023","Mon Mar 20 18:13:04 GMT 2023","4","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Mon Mar 20 18:25:53 GMT 2023","Mon Mar 20 18:25:53 GMT 2023","316","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Mon Mar 20 18:25:56 GMT 2023","Mon Mar 20 18:25:57 GMT 2023","303","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 18:16:07 GMT 2023","Mon Mar 20 18:16:08 GMT 2023","634","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Mon Mar 20 18:22:46 GMT 2023","Mon Mar 20 18:22:47 GMT 2023","665","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Mar 20 18:15:12 GMT 2023","Mon Mar 20 18:15:12 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Mon Mar 20 18:25:52 GMT 2023","Mon Mar 20 18:25:52 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Mon Mar 20 18:16:14 GMT 2023","Mon Mar 20 18:16:15 GMT 2023","267","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Mon Mar 20 18:22:45 GMT 2023","Mon Mar 20 18:22:46 GMT 2023","774","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Mar 20 18:18:40 GMT 2023","Mon Mar 20 18:18:40 GMT 2023","324","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Mon Mar 20 18:15:12 GMT 2023","Mon Mar 20 18:15:12 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon Mar 20 18:22:52 GMT 2023","Mon Mar 20 18:22:53 GMT 2023","658","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 18:16:07 GMT 2023","Mon Mar 20 18:16:07 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Mon Mar 20 18:16:21 GMT 2023","Mon Mar 20 18:16:21 GMT 2023","774","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Mon Mar 20 18:20:33 GMT 2023","Mon Mar 20 18:20:34 GMT 2023","626","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Mon Mar 20 18:24:05 GMT 2023","Mon Mar 20 18:24:05 GMT 2023","310","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Mar 20 18:17:31 GMT 2023","Mon Mar 20 18:17:32 GMT 2023","483","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Mar 20 18:20:31 GMT 2023","Mon Mar 20 18:20:31 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Mon Mar 20 18:24:02 GMT 2023","Mon Mar 20 18:24:02 GMT 2023","474","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 20 18:17:29 GMT 2023","Mon Mar 20 18:17:31 GMT 2023","2661","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Mar 20 18:24:02 GMT 2023","Mon Mar 20 18:24:02 GMT 2023","308","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Mar 20 18:16:15 GMT 2023","Mon Mar 20 18:16:15 GMT 2023","370","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Mon Mar 20 18:18:31 GMT 2023","Mon Mar 20 18:18:32 GMT 2023","910","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","274","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Mar 20 18:16:15 GMT 2023","Mon Mar 20 18:16:17 GMT 2023","1816","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Mon Mar 20 18:20:36 GMT 2023","Mon Mar 20 18:20:37 GMT 2023","526","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Mon Mar 20 18:15:13 GMT 2023","Mon Mar 20 18:15:13 GMT 2023","200","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon Mar 20 18:25:54 GMT 2023","Mon Mar 20 18:25:54 GMT 2023","291","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 20 18:20:31 GMT 2023","Mon Mar 20 18:20:31 GMT 2023","3","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Mon Mar 20 18:13:04 GMT 2023","Mon Mar 20 18:13:04 GMT 2023","5","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Mon Mar 20 18:15:12 GMT 2023","Mon Mar 20 18:15:13 GMT 2023","723","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Mon Mar 20 18:16:07 GMT 2023","Mon Mar 20 18:16:07 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Mon Mar 20 18:25:57 GMT 2023","Mon Mar 20 18:25:57 GMT 2023","348","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Mar 20 18:15:12 GMT 2023","Mon Mar 20 18:15:12 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Mon Mar 20 18:18:27 GMT 2023","Mon Mar 20 18:18:29 GMT 2023","1758","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Mar 20 18:25:51 GMT 2023","Mon Mar 20 18:25:54 GMT 2023","2575","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Mar 20 18:24:04 GMT 2023","Mon Mar 20 18:24:04 GMT 2023","348","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Mar 20 18:16:12 GMT 2023","Mon Mar 20 18:16:12 GMT 2023","660","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon Mar 20 18:18:40 GMT 2023","Mon Mar 20 18:18:40 GMT 2023","283","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Mon Mar 20 18:24:05 GMT 2023","Mon Mar 20 18:24:05 GMT 2023","406","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 18:20:31 GMT 2023","Mon Mar 20 18:20:31 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Mon Mar 20 18:20:38 GMT 2023","Mon Mar 20 18:20:39 GMT 2023","623","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Mon Mar 20 18:20:31 GMT 2023","Mon Mar 20 18:20:31 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Mon Mar 20 18:15:13 GMT 2023","Mon Mar 20 18:15:13 GMT 2023","494","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"unknown","Mon Mar 20 18:16:21 GMT 2023","Mon Mar 20 18:16:21 GMT 2023","3","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon Mar 20 18:14:17 GMT 2023","Mon Mar 20 18:14:17 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Mon Mar 20 18:22:41 GMT 2023","Mon Mar 20 18:22:45 GMT 2023","3354","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Mar 20 18:20:40 GMT 2023","Mon Mar 20 18:20:41 GMT 2023","1042","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 18:16:22 GMT 2023","Mon Mar 20 18:16:23 GMT 2023","561","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Mon Mar 20 18:22:51 GMT 2023","Mon Mar 20 18:22:52 GMT 2023","667","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Mar 20 18:18:29 GMT 2023","Mon Mar 20 18:18:30 GMT 2023","1119","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Mon Mar 20 18:15:06 GMT 2023","Mon Mar 20 18:15:07 GMT 2023","630","NextJS React","Check remote app","","","","Check button exists",""
"passed","Mon Mar 20 18:16:10 GMT 2023","Mon Mar 20 18:16:10 GMT 2023","295","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Mar 20 18:20:35 GMT 2023","Mon Mar 20 18:20:35 GMT 2023","446","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Mon Mar 20 18:23:20 GMT 2023","Mon Mar 20 18:23:20 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Mon Mar 20 18:25:52 GMT 2023","Mon Mar 20 18:25:52 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Mon Mar 20 18:13:04 GMT 2023","Mon Mar 20 18:13:04 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Mon Mar 20 18:13:04 GMT 2023","Mon Mar 20 18:13:04 GMT 2023","378","React HMR","Check remote app","","","","Check the button works",""
"passed","Mon Mar 20 18:14:18 GMT 2023","Mon Mar 20 18:14:18 GMT 2023","396","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Mon Mar 20 18:24:19 GMT 2023","Mon Mar 20 18:24:19 GMT 2023","158","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Mon Mar 20 18:20:35 GMT 2023","Mon Mar 20 18:20:36 GMT 2023","485","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Mon Mar 20 18:24:01 GMT 2023","Mon Mar 20 18:24:01 GMT 2023","409","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 20 18:16:10 GMT 2023","Mon Mar 20 18:16:11 GMT 2023","722","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Mon Mar 20 18:12:46 GMT 2023","Mon Mar 20 18:12:46 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Mar 20 18:16:07 GMT 2023","Mon Mar 20 18:16:07 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
