"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 02:01:35 GMT 2023","Wed Mar 22 02:01:36 GMT 2023","405","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 02:00:57 GMT 2023","Wed Mar 22 02:00:57 GMT 2023","786","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"skipped","Wed Mar 22 01:52:58 GMT 2023","Wed Mar 22 01:52:59 GMT 2023","324","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Wed Mar 22 02:02:11 GMT 2023","Wed Mar 22 02:02:11 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:41 GMT 2023","369","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"skipped","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"skipped","Wed Mar 22 01:52:04 GMT 2023","Wed Mar 22 01:52:04 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Wed Mar 22 01:51:29 GMT 2023","Wed Mar 22 01:51:29 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Mar 22 01:59:49 GMT 2023","Wed Mar 22 01:59:50 GMT 2023","231","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Wed Mar 22 01:55:10 GMT 2023","Wed Mar 22 01:55:11 GMT 2023","1261","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Wed Mar 22 01:52:56 GMT 2023","Wed Mar 22 01:52:56 GMT 2023","258","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"skipped","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Wed Mar 22 02:01:36 GMT 2023","Wed Mar 22 02:01:37 GMT 2023","999","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Wed Mar 22 02:02:41 GMT 2023","Wed Mar 22 02:02:42 GMT 2023","328","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Wed Mar 22 02:01:39 GMT 2023","Wed Mar 22 02:01:39 GMT 2023","253","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","356","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Wed Mar 22 02:01:39 GMT 2023","Wed Mar 22 02:01:40 GMT 2023","359","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 02:02:12 GMT 2023","Wed Mar 22 02:02:12 GMT 2023","335","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 22 01:59:49 GMT 2023","Wed Mar 22 01:59:49 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"failed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Wed Mar 22 02:00:58 GMT 2023","Wed Mar 22 02:00:59 GMT 2023","739","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Wed Mar 22 02:02:13 GMT 2023","Wed Mar 22 02:02:15 GMT 2023","2061","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"failed","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Wed Mar 22 02:01:04 GMT 2023","Wed Mar 22 02:01:05 GMT 2023","842","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Wed Mar 22 01:59:49 GMT 2023","Wed Mar 22 01:59:49 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Wed Mar 22 02:02:13 GMT 2023","Wed Mar 22 02:02:13 GMT 2023","334","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"broken","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:04 GMT 2023","474","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","2","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Wed Mar 22 01:52:55 GMT 2023","Wed Mar 22 01:52:55 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"failed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","4","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Wed Mar 22 02:01:38 GMT 2023","Wed Mar 22 02:01:38 GMT 2023","682","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:02:41 GMT 2023","Wed Mar 22 02:02:41 GMT 2023","395","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Wed Mar 22 02:00:57 GMT 2023","Wed Mar 22 02:00:58 GMT 2023","702","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Mar 22 02:00:59 GMT 2023","Wed Mar 22 02:01:00 GMT 2023","735","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Mar 22 01:59:49 GMT 2023","Wed Mar 22 01:59:49 GMT 2023","343","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Wed Mar 22 01:51:29 GMT 2023","Wed Mar 22 01:51:29 GMT 2023","351","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Wed Mar 22 01:52:58 GMT 2023","Wed Mar 22 01:52:58 GMT 2023","670","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Wed Mar 22 01:52:55 GMT 2023","Wed Mar 22 01:52:55 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 02:02:43 GMT 2023","Wed Mar 22 02:02:44 GMT 2023","489","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Wed Mar 22 02:01:36 GMT 2023","Wed Mar 22 02:01:36 GMT 2023","358","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 22 02:01:33 GMT 2023","Wed Mar 22 02:01:35 GMT 2023","2240","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Wed Mar 22 02:01:37 GMT 2023","Wed Mar 22 02:01:38 GMT 2023","728","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"failed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Wed Mar 22 02:01:38 GMT 2023","Wed Mar 22 02:01:39 GMT 2023","762","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 02:01:06 GMT 2023","Wed Mar 22 02:01:07 GMT 2023","754","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Wed Mar 22 02:01:00 GMT 2023","Wed Mar 22 02:01:01 GMT 2023","800","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Mar 22 02:01:37 GMT 2023","Wed Mar 22 02:01:37 GMT 2023","350","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 02:02:44 GMT 2023","Wed Mar 22 02:02:46 GMT 2023","2019","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Wed Mar 22 02:01:01 GMT 2023","Wed Mar 22 02:01:02 GMT 2023","687","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"failed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Wed Mar 22 02:02:11 GMT 2023","Wed Mar 22 02:02:12 GMT 2023","507","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"failed","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 02:02:12 GMT 2023","Wed Mar 22 02:02:12 GMT 2023","378","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Wed Mar 22 01:51:29 GMT 2023","Wed Mar 22 01:51:29 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"broken","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:41 GMT 2023","487","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"skipped","Wed Mar 22 01:52:59 GMT 2023","Wed Mar 22 01:52:59 GMT 2023","181","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Wed Mar 22 01:59:49 GMT 2023","Wed Mar 22 01:59:49 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Mar 22 01:52:56 GMT 2023","Wed Mar 22 01:52:56 GMT 2023","588","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 22 01:59:49 GMT 2023","Wed Mar 22 01:59:49 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Wed Mar 22 01:52:55 GMT 2023","Wed Mar 22 01:52:55 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"failed","Wed Mar 22 01:52:40 GMT 2023","Wed Mar 22 01:52:40 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"failed","Wed Mar 22 01:52:03 GMT 2023","Wed Mar 22 01:52:03 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Wed Mar 22 02:00:54 GMT 2023","Wed Mar 22 02:00:57 GMT 2023","2299","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","470","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Wed Mar 22 02:02:40 GMT 2023","Wed Mar 22 02:02:40 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
