"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 08:29:23 GMT 2023","Mon Apr 17 08:29:23 GMT 2023","701","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Mon Apr 17 08:32:37 GMT 2023","Mon Apr 17 08:32:38 GMT 2023","490","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Mon Apr 17 08:32:29 GMT 2023","Mon Apr 17 08:32:29 GMT 2023","401","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Mon Apr 17 08:32:30 GMT 2023","Mon Apr 17 08:32:30 GMT 2023","394","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Mon Apr 17 08:32:36 GMT 2023","Mon Apr 17 08:32:36 GMT 2023","465","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Mon Apr 17 08:32:29 GMT 2023","Mon Apr 17 08:32:30 GMT 2023","365","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Mon Apr 17 08:32:27 GMT 2023","Mon Apr 17 08:32:27 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Mon Apr 17 08:32:38 GMT 2023","Mon Apr 17 08:32:40 GMT 2023","2176","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Mon Apr 17 08:32:47 GMT 2023","Mon Apr 17 08:32:48 GMT 2023","850","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Mon Apr 17 08:32:37 GMT 2023","Mon Apr 17 08:32:37 GMT 2023","450","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Mon Apr 17 08:29:22 GMT 2023","Mon Apr 17 08:29:23 GMT 2023","950","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"skipped","Mon Apr 17 08:32:45 GMT 2023","Mon Apr 17 08:32:45 GMT 2023","87","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon Apr 17 08:32:27 GMT 2023","Mon Apr 17 08:32:27 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Mon Apr 17 08:32:34 GMT 2023","Mon Apr 17 08:32:35 GMT 2023","645","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Mon Apr 17 08:32:27 GMT 2023","Mon Apr 17 08:32:27 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Mon Apr 17 08:32:33 GMT 2023","Mon Apr 17 08:32:34 GMT 2023","821","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon Apr 17 08:32:27 GMT 2023","Mon Apr 17 08:32:27 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Mon Apr 17 08:32:31 GMT 2023","Mon Apr 17 08:32:31 GMT 2023","829","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Mon Apr 17 08:32:28 GMT 2023","Mon Apr 17 08:32:28 GMT 2023","596","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Mon Apr 17 08:29:19 GMT 2023","Mon Apr 17 08:29:21 GMT 2023","1907","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Mon Apr 17 08:32:27 GMT 2023","Mon Apr 17 08:32:28 GMT 2023","771","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Mon Apr 17 08:32:40 GMT 2023","Mon Apr 17 08:32:44 GMT 2023","3843","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Mon Apr 17 08:32:28 GMT 2023","Mon Apr 17 08:32:29 GMT 2023","451","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon Apr 17 08:32:45 GMT 2023","Mon Apr 17 08:32:46 GMT 2023","1057","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Mon Apr 17 08:32:18 GMT 2023","Mon Apr 17 08:32:19 GMT 2023","409","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Apr 17 08:32:29 GMT 2023","Mon Apr 17 08:32:29 GMT 2023","385","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Mon Apr 17 08:32:44 GMT 2023","Mon Apr 17 08:32:45 GMT 2023","807","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Mon Apr 17 08:32:46 GMT 2023","Mon Apr 17 08:32:47 GMT 2023","979","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
