"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 23:50:08 GMT 2023","Wed Mar 08 23:50:08 GMT 2023","518","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 08 23:52:22 GMT 2023","Wed Mar 08 23:52:23 GMT 2023","936","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 08 23:56:30 GMT 2023","Wed Mar 08 23:56:31 GMT 2023","1733","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Wed Mar 08 23:56:01 GMT 2023","Wed Mar 08 23:56:04 GMT 2023","2842","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Wed Mar 08 23:55:19 GMT 2023","Wed Mar 08 23:55:22 GMT 2023","3093","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Wed Mar 08 23:55:53 GMT 2023","Wed Mar 08 23:55:55 GMT 2023","2627","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Wed Mar 08 23:56:16 GMT 2023","Wed Mar 08 23:56:21 GMT 2023","4736","NextJS SSR","Check links on Shop page","","","","Check that Checkout text navigation link works",""
"passed","Wed Mar 08 23:55:16 GMT 2023","Wed Mar 08 23:55:19 GMT 2023","3070","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Wed Mar 08 23:54:55 GMT 2023","Wed Mar 08 23:54:55 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Wed Mar 08 23:56:45 GMT 2023","Wed Mar 08 23:56:49 GMT 2023","4225","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Wed Mar 08 23:56:26 GMT 2023","Wed Mar 08 23:56:28 GMT 2023","1693","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Wed Mar 08 23:50:08 GMT 2023","Wed Mar 08 23:50:09 GMT 2023","412","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 08 23:55:12 GMT 2023","Wed Mar 08 23:55:16 GMT 2023","3169","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Wed Mar 08 23:55:22 GMT 2023","Wed Mar 08 23:55:25 GMT 2023","2841","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Wed Mar 08 23:56:04 GMT 2023","Wed Mar 08 23:56:06 GMT 2023","2491","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Wed Mar 08 23:50:02 GMT 2023","Wed Mar 08 23:50:05 GMT 2023","3002","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 08 23:54:55 GMT 2023","Wed Mar 08 23:54:55 GMT 2023","4","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Wed Mar 08 23:50:09 GMT 2023","Wed Mar 08 23:50:10 GMT 2023","513","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
