"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 21:23:39 GMT 2023","Mon Mar 27 21:23:40 GMT 2023","924","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 27 21:28:25 GMT 2023","Mon Mar 27 21:28:25 GMT 2023","263","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Mon Mar 27 21:25:22 GMT 2023","Mon Mar 27 21:25:22 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Mon Mar 27 21:15:00 GMT 2023","Mon Mar 27 21:15:00 GMT 2023","3","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Mar 27 21:17:19 GMT 2023","Mon Mar 27 21:17:19 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Mon Mar 27 21:18:34 GMT 2023","Mon Mar 27 21:18:34 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Mon Mar 27 21:24:14 GMT 2023","Mon Mar 27 21:24:15 GMT 2023","1039","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Mon Mar 27 21:24:26 GMT 2023","Mon Mar 27 21:24:27 GMT 2023","480","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Mon Mar 27 21:18:34 GMT 2023","Mon Mar 27 21:18:34 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Mon Mar 27 21:15:56 GMT 2023","Mon Mar 27 21:15:58 GMT 2023","1670","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Mon Mar 27 21:23:39 GMT 2023","Mon Mar 27 21:23:39 GMT 2023","804","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"skipped","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Mon Mar 27 21:14:42 GMT 2023","Mon Mar 27 21:14:42 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Mar 27 21:28:26 GMT 2023","Mon Mar 27 21:28:27 GMT 2023","1445","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Mon Mar 27 21:25:22 GMT 2023","Mon Mar 27 21:25:22 GMT 2023","345","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Mon Mar 27 21:15:58 GMT 2023","Mon Mar 27 21:15:59 GMT 2023","1177","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Mon Mar 27 21:24:13 GMT 2023","Mon Mar 27 21:24:14 GMT 2023","1695","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Mon Mar 27 21:25:22 GMT 2023","Mon Mar 27 21:25:22 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Mon Mar 27 21:24:25 GMT 2023","Mon Mar 27 21:24:25 GMT 2023","3","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Mon Mar 27 21:28:24 GMT 2023","Mon Mar 27 21:28:24 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Mar 27 21:24:18 GMT 2023","Mon Mar 27 21:24:18 GMT 2023","553","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon Mar 27 21:25:22 GMT 2023","Mon Mar 27 21:25:23 GMT 2023","293","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Mon Mar 27 21:17:19 GMT 2023","Mon Mar 27 21:17:19 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Mar 27 21:24:17 GMT 2023","Mon Mar 27 21:24:18 GMT 2023","543","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon Mar 27 21:22:34 GMT 2023","Mon Mar 27 21:22:34 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Mon Mar 27 21:25:23 GMT 2023","Mon Mar 27 21:25:23 GMT 2023","319","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Mon Mar 27 21:28:25 GMT 2023","Mon Mar 27 21:28:25 GMT 2023","270","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Mon Mar 27 21:18:34 GMT 2023","Mon Mar 27 21:18:34 GMT 2023","405","React HMR","Check remote app","","","","Check the button works",""
"passed","Mon Mar 27 21:22:34 GMT 2023","Mon Mar 27 21:22:34 GMT 2023","652","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Mon Mar 27 21:24:08 GMT 2023","Mon Mar 27 21:24:09 GMT 2023","763","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Mon Mar 27 21:28:24 GMT 2023","Mon Mar 27 21:28:25 GMT 2023","447","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Mon Mar 27 21:14:42 GMT 2023","Mon Mar 27 21:14:42 GMT 2023","473","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Mar 27 21:22:35 GMT 2023","Mon Mar 27 21:22:35 GMT 2023","534","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Mon Mar 27 21:24:09 GMT 2023","Mon Mar 27 21:24:09 GMT 2023","697","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon Mar 27 21:17:19 GMT 2023","Mon Mar 27 21:17:19 GMT 2023","450","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Mon Mar 27 21:23:47 GMT 2023","Mon Mar 27 21:23:48 GMT 2023","718","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 27 21:28:24 GMT 2023","Mon Mar 27 21:28:24 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Mon Mar 27 21:22:34 GMT 2023","Mon Mar 27 21:22:35 GMT 2023","238","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon Mar 27 21:24:05 GMT 2023","Mon Mar 27 21:24:08 GMT 2023","2245","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"skipped","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Mon Mar 27 21:23:46 GMT 2023","Mon Mar 27 21:23:47 GMT 2023","803","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Mon Mar 27 21:22:34 GMT 2023","Mon Mar 27 21:22:34 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon Mar 27 21:25:22 GMT 2023","Mon Mar 27 21:25:22 GMT 2023","290","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Mon Mar 27 21:25:23 GMT 2023","Mon Mar 27 21:25:23 GMT 2023","255","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon Mar 27 21:15:00 GMT 2023","Mon Mar 27 21:15:01 GMT 2023","493","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Mon Mar 27 21:25:22 GMT 2023","Mon Mar 27 21:25:22 GMT 2023","3","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Mon Mar 27 21:18:57 GMT 2023","Mon Mar 27 21:18:57 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Mon Mar 27 21:28:24 GMT 2023","Mon Mar 27 21:28:24 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
