"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 22:12:33 GMT 2023","Mon Mar 27 22:12:38 GMT 2023","5061","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:07 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Mon Mar 27 22:10:10 GMT 2023","Mon Mar 27 22:10:10 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Mon Mar 27 22:12:14 GMT 2023","Mon Mar 27 22:12:16 GMT 2023","1927","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon Mar 27 22:10:39 GMT 2023","Mon Mar 27 22:10:42 GMT 2023","3658","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Mon Mar 27 22:11:02 GMT 2023","Mon Mar 27 22:11:13 GMT 2023","10241","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Mon Mar 27 22:10:10 GMT 2023","Mon Mar 27 22:10:10 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the main content of Home page",""
"passed","Mon Mar 27 22:11:35 GMT 2023","Mon Mar 27 22:11:38 GMT 2023","3615","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:07 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Mon Mar 27 22:10:30 GMT 2023","Mon Mar 27 22:10:34 GMT 2023","3777","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:07 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Mon Mar 27 22:12:12 GMT 2023","Mon Mar 27 22:12:14 GMT 2023","2099","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Mon Mar 27 22:11:31 GMT 2023","Mon Mar 27 22:11:35 GMT 2023","3774","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Mon Mar 27 22:02:49 GMT 2023","Mon Mar 27 22:02:50 GMT 2023","687","NextJS React","Check remote app","","","","Check button exists",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:08 GMT 2023","822","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Mon Mar 27 22:12:27 GMT 2023","Mon Mar 27 22:12:33 GMT 2023","6684","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:07 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Mon Mar 27 22:10:26 GMT 2023","Mon Mar 27 22:10:30 GMT 2023","3884","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Mon Mar 27 22:10:19 GMT 2023","Mon Mar 27 22:10:22 GMT 2023","3827","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Mon Mar 27 22:10:42 GMT 2023","Mon Mar 27 22:10:46 GMT 2023","3778","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Mon Mar 27 22:11:20 GMT 2023","Mon Mar 27 22:11:23 GMT 2023","3709","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:07 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Mon Mar 27 22:10:23 GMT 2023","Mon Mar 27 22:10:26 GMT 2023","3785","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon Mar 27 22:05:07 GMT 2023","Mon Mar 27 22:05:07 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Mon Mar 27 22:10:10 GMT 2023","Mon Mar 27 22:10:14 GMT 2023","3987","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
