"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 27 13:19:31 GMT 2023","Sat May 27 13:19:31 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Sat May 27 13:19:31 GMT 2023","Sat May 27 13:19:31 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sat May 27 13:04:07 GMT 2023","Sat May 27 13:04:07 GMT 2023","22","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Sat May 27 12:54:28 GMT 2023","Sat May 27 12:54:28 GMT 2023","545","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Sat May 27 13:17:01 GMT 2023","Sat May 27 13:17:01 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Sat May 27 13:09:16 GMT 2023","Sat May 27 13:09:16 GMT 2023","282","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Sat May 27 12:51:59 GMT 2023","Sat May 27 12:51:59 GMT 2023","649","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Sat May 27 12:56:08 GMT 2023","Sat May 27 12:56:08 GMT 2023","651","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Sat May 27 12:52:12 GMT 2023","Sat May 27 12:52:12 GMT 2023","229","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Sat May 27 13:21:13 GMT 2023","Sat May 27 13:21:13 GMT 2023","339","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Sat May 27 12:52:13 GMT 2023","Sat May 27 12:52:14 GMT 2023","297","Complete React case","Check App1","","","","Check App buttons",""
"passed","Sat May 27 13:19:31 GMT 2023","Sat May 27 13:19:31 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Sat May 27 13:15:02 GMT 2023","Sat May 27 13:15:03 GMT 2023","177","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Sat May 27 13:09:16 GMT 2023","Sat May 27 13:09:16 GMT 2023","258","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Sat May 27 13:10:49 GMT 2023","Sat May 27 13:10:49 GMT 2023","3","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"skipped","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Sat May 27 13:12:55 GMT 2023","Sat May 27 13:12:55 GMT 2023","442","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Sat May 27 13:16:19 GMT 2023","Sat May 27 13:16:20 GMT 2023","561","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sat May 27 13:19:31 GMT 2023","Sat May 27 13:19:32 GMT 2023","340","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat May 27 13:17:01 GMT 2023","Sat May 27 13:17:01 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Sat May 27 13:21:01 GMT 2023","Sat May 27 13:21:02 GMT 2023","283","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Sat May 27 12:51:59 GMT 2023","Sat May 27 12:51:59 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Sat May 27 13:10:50 GMT 2023","Sat May 27 13:10:51 GMT 2023","815","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"passed","","","","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Sat May 27 13:17:01 GMT 2023","Sat May 27 13:17:01 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","","","","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Sat May 27 13:16:11 GMT 2023","Sat May 27 13:16:12 GMT 2023","711","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sat May 27 13:14:57 GMT 2023","Sat May 27 13:14:57 GMT 2023","257","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Sat May 27 12:51:59 GMT 2023","Sat May 27 12:51:59 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Sat May 27 13:15:03 GMT 2023","Sat May 27 13:15:04 GMT 2023","1285","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Sat May 27 13:12:51 GMT 2023","Sat May 27 13:12:55 GMT 2023","3671","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Sat May 27 13:17:01 GMT 2023","Sat May 27 13:17:01 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Sat May 27 13:07:38 GMT 2023","Sat May 27 13:07:39 GMT 2023","511","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat May 27 13:19:31 GMT 2023","Sat May 27 13:19:31 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat May 27 13:21:04 GMT 2023","Sat May 27 13:21:04 GMT 2023","403","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Sat May 27 13:13:08 GMT 2023","Sat May 27 13:13:16 GMT 2023","8307","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Sat May 27 13:14:57 GMT 2023","Sat May 27 13:14:57 GMT 2023","270","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Sat May 27 13:21:10 GMT 2023","Sat May 27 13:21:11 GMT 2023","658","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Sat May 27 13:16:13 GMT 2023","Sat May 27 13:16:14 GMT 2023","559","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Sat May 27 13:09:19 GMT 2023","Sat May 27 13:09:19 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Sat May 27 13:16:17 GMT 2023","Sat May 27 13:16:18 GMT 2023","625","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:23 GMT 2023","658","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Sat May 27 12:51:47 GMT 2023","Sat May 27 12:51:47 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Sat May 27 13:16:18 GMT 2023","Sat May 27 13:16:19 GMT 2023","620","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Sat May 27 13:07:37 GMT 2023","Sat May 27 13:07:37 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"broken","Sat May 27 13:03:35 GMT 2023","Sat May 27 13:03:36 GMT 2023","989","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Sat May 27 12:59:43 GMT 2023","Sat May 27 12:59:44 GMT 2023","850","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat May 27 13:16:14 GMT 2023","Sat May 27 13:16:15 GMT 2023","590","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Sat May 27 12:59:40 GMT 2023","Sat May 27 12:59:42 GMT 2023","1264","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat May 27 13:15:03 GMT 2023","Sat May 27 13:15:03 GMT 2023","164","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Sat May 27 13:19:32 GMT 2023","Sat May 27 13:19:33 GMT 2023","220","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat May 27 12:52:11 GMT 2023","Sat May 27 12:52:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Sat May 27 12:52:00 GMT 2023","Sat May 27 12:52:00 GMT 2023","237","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Sat May 27 13:07:37 GMT 2023","Sat May 27 13:07:38 GMT 2023","743","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Sat May 27 13:07:55 GMT 2023","Sat May 27 13:07:56 GMT 2023","316","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat May 27 13:07:56 GMT 2023","Sat May 27 13:07:56 GMT 2023","273","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sat May 27 13:16:15 GMT 2023","Sat May 27 13:16:16 GMT 2023","543","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Sat May 27 13:19:32 GMT 2023","Sat May 27 13:19:32 GMT 2023","240","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"failed","Sat May 27 13:03:33 GMT 2023","Sat May 27 13:03:34 GMT 2023","581","React 18 Server 2 Server","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat May 27 12:51:47 GMT 2023","Sat May 27 12:51:48 GMT 2023","512","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"skipped","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Sat May 27 13:21:02 GMT 2023","Sat May 27 13:21:02 GMT 2023","248","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Sat May 27 12:56:08 GMT 2023","Sat May 27 12:56:08 GMT 2023","0","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Sat May 27 13:16:13 GMT 2023","Sat May 27 13:16:13 GMT 2023","613","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Sat May 27 12:52:11 GMT 2023","Sat May 27 12:52:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Sat May 27 13:14:57 GMT 2023","Sat May 27 13:14:57 GMT 2023","344","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Sat May 27 13:21:13 GMT 2023","Sat May 27 13:21:13 GMT 2023","330","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Sat May 27 12:56:08 GMT 2023","Sat May 27 12:56:08 GMT 2023","3","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Sat May 27 13:07:37 GMT 2023","Sat May 27 13:07:37 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat May 27 13:09:15 GMT 2023","Sat May 27 13:09:16 GMT 2023","255","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Sat May 27 13:11:00 GMT 2023","Sat May 27 13:11:00 GMT 2023","3","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sat May 27 13:09:16 GMT 2023","Sat May 27 13:09:18 GMT 2023","1445","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Sat May 27 12:52:11 GMT 2023","Sat May 27 12:52:11 GMT 2023","240","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Sat May 27 13:21:13 GMT 2023","Sat May 27 13:21:14 GMT 2023","414","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Sat May 27 12:51:47 GMT 2023","Sat May 27 12:51:47 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Sat May 27 13:01:06 GMT 2023","Sat May 27 13:01:07 GMT 2023","228","Nested","Check App 3","","","","Check button color",""
"passed","Sat May 27 12:50:32 GMT 2023","Sat May 27 12:50:32 GMT 2023","276","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Sat May 27 13:16:10 GMT 2023","Sat May 27 13:16:11 GMT 2023","1816","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Sat May 27 12:52:12 GMT 2023","Sat May 27 12:52:12 GMT 2023","419","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Sat May 27 13:21:14 GMT 2023","Sat May 27 13:21:14 GMT 2023","782","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Sat May 27 13:09:10 GMT 2023","Sat May 27 13:09:10 GMT 2023","330","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Sat May 27 13:16:58 GMT 2023","Sat May 27 13:16:58 GMT 2023","239","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Sat May 27 12:56:08 GMT 2023","Sat May 27 12:56:09 GMT 2023","291","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Sat May 27 12:52:11 GMT 2023","Sat May 27 12:52:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Sat May 27 13:10:52 GMT 2023","Sat May 27 13:10:52 GMT 2023","211","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Sat May 27 13:16:16 GMT 2023","Sat May 27 13:16:17 GMT 2023","1427","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Sat May 27 13:15:02 GMT 2023","Sat May 27 13:15:02 GMT 2023","174","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat May 27 12:59:42 GMT 2023","Sat May 27 12:59:43 GMT 2023","1120","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat May 27 13:03:57 GMT 2023","Sat May 27 13:03:58 GMT 2023","426","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat May 27 12:52:13 GMT 2023","Sat May 27 12:52:13 GMT 2023","197","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Sat May 27 13:03:57 GMT 2023","Sat May 27 13:03:57 GMT 2023","397","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat May 27 13:09:10 GMT 2023","Sat May 27 13:09:11 GMT 2023","300","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Sat May 27 12:52:11 GMT 2023","Sat May 27 12:52:11 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","","","","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat May 27 13:19:33 GMT 2023","Sat May 27 13:19:33 GMT 2023","218","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sat May 27 13:21:15 GMT 2023","Sat May 27 13:21:15 GMT 2023","476","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Sat May 27 12:50:31 GMT 2023","Sat May 27 12:50:31 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Sat May 27 12:51:59 GMT 2023","Sat May 27 12:52:00 GMT 2023","471","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sat May 27 13:09:20 GMT 2023","Sat May 27 13:09:20 GMT 2023","258","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sat May 27 12:52:11 GMT 2023","Sat May 27 12:52:12 GMT 2023","185","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Sat May 27 13:14:15 GMT 2023","Sat May 27 13:14:15 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Sat May 27 13:16:19 GMT 2023","Sat May 27 13:16:19 GMT 2023","554","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sat May 27 13:12:55 GMT 2023","Sat May 27 13:12:56 GMT 2023","691","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Sat May 27 13:05:22 GMT 2023","Sat May 27 13:05:22 GMT 2023","3","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Sat May 27 12:51:59 GMT 2023","Sat May 27 12:51:59 GMT 2023","1","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Sat May 27 12:54:28 GMT 2023","Sat May 27 12:54:29 GMT 2023","269","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Sat May 27 13:16:18 GMT 2023","Sat May 27 13:16:18 GMT 2023","497","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Sat May 27 13:19:32 GMT 2023","Sat May 27 13:19:32 GMT 2023","265","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat May 27 13:15:03 GMT 2023","Sat May 27 13:15:03 GMT 2023","236","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Sat May 27 13:16:12 GMT 2023","Sat May 27 13:16:13 GMT 2023","604","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Sat May 27 13:17:01 GMT 2023","Sat May 27 13:17:01 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Sat May 27 12:52:48 GMT 2023","Sat May 27 12:52:48 GMT 2023","761","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Sat May 27 13:01:06 GMT 2023","Sat May 27 13:01:06 GMT 2023","328","Nested","Check App 3","","","","Check button exists",""
