"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 07:38:25 GMT 2023","Wed Mar 22 07:38:25 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:39 GMT 2023","228","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Wed Mar 22 07:46:10 GMT 2023","Wed Mar 22 07:46:10 GMT 2023","22","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Wed Mar 22 07:54:21 GMT 2023","Wed Mar 22 07:54:21 GMT 2023","441","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Wed Mar 22 07:34:03 GMT 2023","Wed Mar 22 07:34:05 GMT 2023","1546","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 22 07:52:07 GMT 2023","Wed Mar 22 07:52:08 GMT 2023","1421","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Wed Mar 22 07:49:04 GMT 2023","Wed Mar 22 07:49:04 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 22 07:37:29 GMT 2023","Wed Mar 22 07:37:29 GMT 2023","518","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 22 07:42:23 GMT 2023","Wed Mar 22 07:42:24 GMT 2023","731","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Wed Mar 22 07:54:11 GMT 2023","Wed Mar 22 07:54:12 GMT 2023","1283","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Wed Mar 22 07:54:08 GMT 2023","Wed Mar 22 07:54:08 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","202","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:11 GMT 2023","178","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","200","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Wed Mar 22 07:42:38 GMT 2023","Wed Mar 22 07:42:39 GMT 2023","391","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Wed Mar 22 07:38:50 GMT 2023","Wed Mar 22 07:38:51 GMT 2023","480","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 contains button",""
"passed","Wed Mar 22 07:46:45 GMT 2023","Wed Mar 22 07:46:45 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Wed Mar 22 07:54:58 GMT 2023","Wed Mar 22 07:54:58 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Wed Mar 22 07:44:49 GMT 2023","Wed Mar 22 07:44:49 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:39 GMT 2023","490","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Wed Mar 22 07:49:08 GMT 2023","Wed Mar 22 07:49:08 GMT 2023","273","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Wed Mar 22 07:57:01 GMT 2023","Wed Mar 22 07:57:01 GMT 2023","502","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Wed Mar 22 07:57:00 GMT 2023","Wed Mar 22 07:57:01 GMT 2023","922","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Wed Mar 22 07:54:59 GMT 2023","Wed Mar 22 07:54:59 GMT 2023","186","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 22 07:38:25 GMT 2023","Wed Mar 22 07:38:25 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Wed Mar 22 07:42:23 GMT 2023","Wed Mar 22 07:42:23 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"skipped","Wed Mar 22 07:49:28 GMT 2023","Wed Mar 22 07:49:29 GMT 2023","385","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Wed Mar 22 07:52:08 GMT 2023","Wed Mar 22 07:52:09 GMT 2023","826","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Wed Mar 22 07:57:01 GMT 2023","Wed Mar 22 07:57:03 GMT 2023","2009","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Wed Mar 22 07:38:33 GMT 2023","Wed Mar 22 07:38:34 GMT 2023","824","Complete React case","Check App1","","","","Check App build and running",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Wed Mar 22 07:56:20 GMT 2023","Wed Mar 22 07:56:20 GMT 2023","184","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:19 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:42 GMT 2023","703","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Wed Mar 22 07:38:31 GMT 2023","Wed Mar 22 07:38:32 GMT 2023","759","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Wed Mar 22 07:42:23 GMT 2023","Wed Mar 22 07:42:23 GMT 2023","17","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Wed Mar 22 07:34:05 GMT 2023","Wed Mar 22 07:34:06 GMT 2023","580","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Wed Mar 22 07:46:23 GMT 2023","Wed Mar 22 07:46:23 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Mar 22 07:56:58 GMT 2023","Wed Mar 22 07:56:58 GMT 2023","387","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Wed Mar 22 07:56:20 GMT 2023","Wed Mar 22 07:56:20 GMT 2023","212","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Wed Mar 22 07:42:23 GMT 2023","Wed Mar 22 07:42:23 GMT 2023","0","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Wed Mar 22 07:41:31 GMT 2023","Wed Mar 22 07:41:32 GMT 2023","814","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Wed Mar 22 07:52:08 GMT 2023","Wed Mar 22 07:52:08 GMT 2023","483","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 22 07:41:32 GMT 2023","Wed Mar 22 07:41:32 GMT 2023","234","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Wed Mar 22 07:49:01 GMT 2023","Wed Mar 22 07:49:02 GMT 2023","62","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Wed Mar 22 07:38:31 GMT 2023","Wed Mar 22 07:38:31 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Wed Mar 22 07:36:00 GMT 2023","Wed Mar 22 07:36:01 GMT 2023","430","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Wed Mar 22 07:49:00 GMT 2023","Wed Mar 22 07:49:00 GMT 2023","225","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Wed Mar 22 07:46:45 GMT 2023","Wed Mar 22 07:46:45 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 22 07:57:00 GMT 2023","Wed Mar 22 07:57:00 GMT 2023","154","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Wed Mar 22 07:47:53 GMT 2023","Wed Mar 22 07:47:54 GMT 2023","815","NextJS React","Check remote app","","","","Check button exists",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Wed Mar 22 07:42:38 GMT 2023","Wed Mar 22 07:42:38 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Wed Mar 22 07:47:53 GMT 2023","Wed Mar 22 07:47:53 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Mar 22 07:47:53 GMT 2023","Wed Mar 22 07:47:53 GMT 2023","3","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Wed Mar 22 07:44:49 GMT 2023","Wed Mar 22 07:44:49 GMT 2023","254","Nested","Check App 3","","","","Check button color",""
"passed","Wed Mar 22 07:37:27 GMT 2023","Wed Mar 22 07:37:27 GMT 2023","0","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Wed Mar 22 07:54:58 GMT 2023","Wed Mar 22 07:54:59 GMT 2023","266","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:19 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Wed Mar 22 07:48:59 GMT 2023","Wed Mar 22 07:48:59 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Wed Mar 22 07:54:59 GMT 2023","Wed Mar 22 07:55:01 GMT 2023","1314","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 22 07:42:24 GMT 2023","Wed Mar 22 07:42:24 GMT 2023","384","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Wed Mar 22 07:36:00 GMT 2023","Wed Mar 22 07:36:00 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Wed Mar 22 07:41:31 GMT 2023","Wed Mar 22 07:41:31 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Mar 22 07:49:00 GMT 2023","Wed Mar 22 07:49:01 GMT 2023","1397","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Wed Mar 22 07:56:57 GMT 2023","Wed Mar 22 07:56:57 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Wed Mar 22 07:41:31 GMT 2023","Wed Mar 22 07:41:31 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Wed Mar 22 07:54:59 GMT 2023","Wed Mar 22 07:54:59 GMT 2023","176","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Wed Mar 22 07:56:59 GMT 2023","Wed Mar 22 07:56:59 GMT 2023","341","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:20 GMT 2023","222","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:19 GMT 2023","282","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Mar 22 07:57:38 GMT 2023","Wed Mar 22 07:57:38 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Wed Mar 22 07:47:41 GMT 2023","Wed Mar 22 07:47:41 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Wed Mar 22 07:38:34 GMT 2023","Wed Mar 22 07:38:34 GMT 2023","415","Complete React case","Check App1","","","","Check App buttons",""
"passed","Wed Mar 22 07:34:02 GMT 2023","Wed Mar 22 07:34:03 GMT 2023","1002","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Mar 22 07:52:08 GMT 2023","Wed Mar 22 07:52:08 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 22 07:46:55 GMT 2023","Wed Mar 22 07:46:55 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","1","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 22 07:48:59 GMT 2023","Wed Mar 22 07:48:59 GMT 2023","361","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Wed Mar 22 07:38:26 GMT 2023","Wed Mar 22 07:38:27 GMT 2023","238","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Wed Mar 22 07:54:58 GMT 2023","Wed Mar 22 07:54:58 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 22 07:49:08 GMT 2023","Wed Mar 22 07:49:09 GMT 2023","561","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Wed Mar 22 07:42:38 GMT 2023","Wed Mar 22 07:42:38 GMT 2023","482","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Wed Mar 22 07:49:28 GMT 2023","Wed Mar 22 07:49:28 GMT 2023","677","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:39 GMT 2023","192","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 22 07:44:49 GMT 2023","Wed Mar 22 07:44:49 GMT 2023","1","Nested","Check App 2","","","","Check elements exist",""
"passed","Wed Mar 22 07:38:25 GMT 2023","Wed Mar 22 07:38:25 GMT 2023","12","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Wed Mar 22 07:41:32 GMT 2023","Wed Mar 22 07:41:32 GMT 2023","203","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Wed Mar 22 07:54:10 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","141","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 22 07:56:59 GMT 2023","Wed Mar 22 07:57:00 GMT 2023","349","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Wed Mar 22 07:54:09 GMT 2023","Wed Mar 22 07:54:10 GMT 2023","340","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Wed Mar 22 07:37:33 GMT 2023","Wed Mar 22 07:37:33 GMT 2023","243","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Wed Mar 22 07:44:49 GMT 2023","Wed Mar 22 07:44:49 GMT 2023","343","Nested","Check App 3","","","","Check button exists",""
"passed","Wed Mar 22 07:46:55 GMT 2023","Wed Mar 22 07:46:55 GMT 2023","477","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Wed Mar 22 07:38:25 GMT 2023","Wed Mar 22 07:38:25 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Wed Mar 22 07:56:19 GMT 2023","Wed Mar 22 07:56:19 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Mar 22 07:36:01 GMT 2023","Wed Mar 22 07:36:01 GMT 2023","317","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Wed Mar 22 07:36:00 GMT 2023","Wed Mar 22 07:36:00 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Wed Mar 22 07:54:17 GMT 2023","Wed Mar 22 07:54:21 GMT 2023","4175","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Wed Mar 22 07:55:39 GMT 2023","Wed Mar 22 07:55:40 GMT 2023","181","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Wed Mar 22 07:40:35 GMT 2023","Wed Mar 22 07:40:35 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Mar 22 07:57:39 GMT 2023","Wed Mar 22 07:57:51 GMT 2023","11670","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Wed Mar 22 07:38:50 GMT 2023","Wed Mar 22 07:38:50 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Mar 22 07:37:33 GMT 2023","Wed Mar 22 07:37:33 GMT 2023","7","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 07:44:49 GMT 2023","Wed Mar 22 07:44:49 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Wed Mar 22 07:56:58 GMT 2023","Wed Mar 22 07:56:59 GMT 2023","409","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Wed Mar 22 07:44:49 GMT 2023","Wed Mar 22 07:44:49 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Wed Mar 22 07:38:38 GMT 2023","Wed Mar 22 07:38:38 GMT 2023","213","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Wed Mar 22 07:56:20 GMT 2023","Wed Mar 22 07:56:20 GMT 2023","209","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Wed Mar 22 07:37:33 GMT 2023","Wed Mar 22 07:37:33 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Mar 22 07:54:58 GMT 2023","Wed Mar 22 07:54:58 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 22 07:46:55 GMT 2023","Wed Mar 22 07:46:55 GMT 2023","3","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Wed Mar 22 07:49:08 GMT 2023","Wed Mar 22 07:49:08 GMT 2023","264","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
