"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 08 21:00:30 GMT 2023","Sat Apr 08 21:00:30 GMT 2023","563","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Apr 08 20:52:05 GMT 2023","Sat Apr 08 20:52:06 GMT 2023","443","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 08 20:53:17 GMT 2023","Sat Apr 08 20:53:17 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Apr 08 20:58:34 GMT 2023","Sat Apr 08 20:58:35 GMT 2023","1104","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Apr 08 20:54:27 GMT 2023","Sat Apr 08 20:54:28 GMT 2023","780","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sat Apr 08 20:53:22 GMT 2023","Sat Apr 08 20:53:22 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"failed","Sat Apr 08 21:00:53 GMT 2023","Sat Apr 08 21:00:55 GMT 2023","1462","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 08 20:54:26 GMT 2023","Sat Apr 08 20:54:27 GMT 2023","596","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sat Apr 08 21:01:17 GMT 2023","Sat Apr 08 21:01:17 GMT 2023","364","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"failed","Sat Apr 08 21:01:01 GMT 2023","Sat Apr 08 21:01:04 GMT 2023","2340","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"failed","Sat Apr 08 21:01:11 GMT 2023","Sat Apr 08 21:01:13 GMT 2023","1920","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 08 20:58:34 GMT 2023","Sat Apr 08 20:58:34 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Apr 08 20:55:17 GMT 2023","Sat Apr 08 20:55:17 GMT 2023","446","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Sat Apr 08 20:53:06 GMT 2023","Sat Apr 08 20:53:06 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Apr 08 20:54:40 GMT 2023","Sat Apr 08 20:54:41 GMT 2023","1013","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat Apr 08 20:54:16 GMT 2023","Sat Apr 08 20:54:17 GMT 2023","404","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"failed","Sat Apr 08 21:01:05 GMT 2023","Sat Apr 08 21:01:07 GMT 2023","1959","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 08 20:54:13 GMT 2023","Sat Apr 08 20:54:14 GMT 2023","296","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Sat Apr 08 20:53:17 GMT 2023","Sat Apr 08 20:53:17 GMT 2023","265","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Sat Apr 08 20:54:19 GMT 2023","Sat Apr 08 20:54:19 GMT 2023","407","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat Apr 08 20:54:18 GMT 2023","Sat Apr 08 20:54:18 GMT 2023","301","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sat Apr 08 20:53:17 GMT 2023","Sat Apr 08 20:53:17 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Sat Apr 08 20:54:11 GMT 2023","Sat Apr 08 20:54:11 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"failed","Sat Apr 08 21:00:47 GMT 2023","Sat Apr 08 21:00:48 GMT 2023","1277","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 08 20:53:17 GMT 2023","Sat Apr 08 20:53:17 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"failed","Sat Apr 08 20:59:38 GMT 2023","Sat Apr 08 20:59:38 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sat Apr 08 20:54:17 GMT 2023","Sat Apr 08 20:54:18 GMT 2023","718","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Apr 08 20:55:16 GMT 2023","Sat Apr 08 20:55:16 GMT 2023","3","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sat Apr 08 20:54:13 GMT 2023","Sat Apr 08 20:54:13 GMT 2023","290","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Sat Apr 08 20:54:25 GMT 2023","Sat Apr 08 20:54:26 GMT 2023","773","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sat Apr 08 20:54:24 GMT 2023","Sat Apr 08 20:54:25 GMT 2023","540","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"failed","Sat Apr 08 21:00:43 GMT 2023","Sat Apr 08 21:00:44 GMT 2023","1162","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Sat Apr 08 20:54:11 GMT 2023","Sat Apr 08 20:54:12 GMT 2023","542","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Sat Apr 08 20:52:05 GMT 2023","Sat Apr 08 20:52:05 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 08 20:59:49 GMT 2023","Sat Apr 08 20:59:50 GMT 2023","1014","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sat Apr 08 20:52:05 GMT 2023","Sat Apr 08 20:52:05 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 08 20:54:18 GMT 2023","Sat Apr 08 20:54:19 GMT 2023","360","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 08 21:00:29 GMT 2023","Sat Apr 08 21:00:29 GMT 2023","300","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Apr 08 21:01:13 GMT 2023","Sat Apr 08 21:01:14 GMT 2023","335","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 08 21:01:14 GMT 2023","Sat Apr 08 21:01:14 GMT 2023","393","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 08 20:58:35 GMT 2023","Sat Apr 08 20:58:36 GMT 2023","764","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Apr 08 20:54:19 GMT 2023","Sat Apr 08 20:54:21 GMT 2023","1854","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sat Apr 08 21:01:15 GMT 2023","Sat Apr 08 21:01:15 GMT 2023","717","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 08 20:54:14 GMT 2023","Sat Apr 08 20:54:15 GMT 2023","320","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Apr 08 20:53:17 GMT 2023","Sat Apr 08 20:53:17 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Apr 08 20:51:58 GMT 2023","Sat Apr 08 20:51:59 GMT 2023","655","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sat Apr 08 21:00:29 GMT 2023","Sat Apr 08 21:00:29 GMT 2023","283","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sat Apr 08 20:53:06 GMT 2023","Sat Apr 08 20:53:06 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Sat Apr 08 21:01:10 GMT 2023","Sat Apr 08 21:01:10 GMT 2023","3","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 08 21:00:28 GMT 2023","Sat Apr 08 21:00:29 GMT 2023","770","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sat Apr 08 20:58:34 GMT 2023","Sat Apr 08 20:58:34 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Apr 08 20:59:51 GMT 2023","Sat Apr 08 20:59:51 GMT 2023","286","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 08 21:02:56 GMT 2023","Sat Apr 08 21:02:56 GMT 2023","162","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sat Apr 08 20:54:15 GMT 2023","Sat Apr 08 20:54:15 GMT 2023","315","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:50 GMT 2023","319","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat Apr 08 21:01:16 GMT 2023","Sat Apr 08 21:01:17 GMT 2023","340","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 08 21:01:13 GMT 2023","Sat Apr 08 21:01:13 GMT 2023","367","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"failed","Sat Apr 08 21:00:56 GMT 2023","Sat Apr 08 21:00:57 GMT 2023","1702","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 08 20:54:12 GMT 2023","Sat Apr 08 20:54:12 GMT 2023","302","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Apr 08 20:53:22 GMT 2023","Sat Apr 08 20:53:22 GMT 2023","372","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Sat Apr 08 20:54:14 GMT 2023","Sat Apr 08 20:54:14 GMT 2023","728","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sat Apr 08 20:59:48 GMT 2023","Sat Apr 08 20:59:49 GMT 2023","338","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 08 20:53:06 GMT 2023","Sat Apr 08 20:53:06 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Sat Apr 08 21:01:11 GMT 2023","Sat Apr 08 21:01:13 GMT 2023","1890","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"failed","Sat Apr 08 21:00:49 GMT 2023","Sat Apr 08 21:00:50 GMT 2023","1224","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","313","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat Apr 08 21:03:50 GMT 2023","Sat Apr 08 21:03:51 GMT 2023","368","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sat Apr 08 20:58:35 GMT 2023","Sat Apr 08 20:58:35 GMT 2023","316","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sat Apr 08 20:54:21 GMT 2023","Sat Apr 08 20:54:24 GMT 2023","3077","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sat Apr 08 20:52:05 GMT 2023","Sat Apr 08 20:52:05 GMT 2023","284","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sat Apr 08 20:59:50 GMT 2023","Sat Apr 08 20:59:50 GMT 2023","272","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"failed","Sat Apr 08 21:01:08 GMT 2023","Sat Apr 08 21:01:10 GMT 2023","2341","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Sat Apr 08 20:51:59 GMT 2023","Sat Apr 08 20:51:59 GMT 2023","270","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 08 21:03:50 GMT 2023","Sat Apr 08 21:03:50 GMT 2023","252","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat Apr 08 21:01:10 GMT 2023","Sat Apr 08 21:01:11 GMT 2023","583","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 08 20:54:11 GMT 2023","Sat Apr 08 20:54:11 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Apr 08 20:54:13 GMT 2023","Sat Apr 08 20:54:13 GMT 2023","246","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"unknown","Sat Apr 08 20:54:25 GMT 2023","Sat Apr 08 20:54:25 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sat Apr 08 20:54:41 GMT 2023","Sat Apr 08 20:54:42 GMT 2023","996","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Apr 08 21:01:13 GMT 2023","Sat Apr 08 21:01:13 GMT 2023","423","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 08 20:54:11 GMT 2023","Sat Apr 08 20:54:11 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Apr 08 20:53:22 GMT 2023","Sat Apr 08 20:53:22 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","261","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sat Apr 08 20:53:22 GMT 2023","Sat Apr 08 20:53:23 GMT 2023","443","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 08 20:54:38 GMT 2023","Sat Apr 08 20:54:40 GMT 2023","1538","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 08 20:54:11 GMT 2023","Sat Apr 08 20:54:11 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 08 21:03:49 GMT 2023","Sat Apr 08 21:03:49 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sat Apr 08 20:59:50 GMT 2023","Sat Apr 08 20:59:51 GMT 2023","373","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"unknown","Sat Apr 08 21:02:56 GMT 2023","Sat Apr 08 21:02:56 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Sat Apr 08 20:53:07 GMT 2023","Sat Apr 08 20:53:07 GMT 2023","489","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Apr 08 20:53:06 GMT 2023","Sat Apr 08 20:53:07 GMT 2023","467","React HMR","Check remote app","","","","Check the content of the page exists",""
"failed","Sat Apr 08 21:00:51 GMT 2023","Sat Apr 08 21:00:52 GMT 2023","1128","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 08 20:54:12 GMT 2023","Sat Apr 08 20:54:12 GMT 2023","281","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Apr 08 20:59:38 GMT 2023","Sat Apr 08 20:59:39 GMT 2023","343","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sat Apr 08 20:58:34 GMT 2023","Sat Apr 08 20:58:34 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"failed","Sat Apr 08 21:00:58 GMT 2023","Sat Apr 08 21:01:00 GMT 2023","1576","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 08 20:51:58 GMT 2023","Sat Apr 08 20:51:58 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
