"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 04:04:19 GMT 2023","Tue Oct 31 04:04:19 GMT 2023","221","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Tue Oct 31 03:53:41 GMT 2023","Tue Oct 31 03:53:41 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Oct 31 03:56:11 GMT 2023","Tue Oct 31 03:56:11 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Oct 31 04:03:31 GMT 2023","Tue Oct 31 04:03:31 GMT 2023","349","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Oct 31 04:02:24 GMT 2023","Tue Oct 31 04:02:25 GMT 2023","1202","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Oct 31 04:05:01 GMT 2023","Tue Oct 31 04:05:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Oct 31 04:02:17 GMT 2023","Tue Oct 31 04:02:18 GMT 2023","679","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Oct 31 03:56:47 GMT 2023","Tue Oct 31 03:56:47 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Oct 31 03:55:00 GMT 2023","Tue Oct 31 03:55:01 GMT 2023","783","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Oct 31 04:05:01 GMT 2023","Tue Oct 31 04:05:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Tue Oct 31 04:04:27 GMT 2023","Tue Oct 31 04:04:27 GMT 2023","323","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Tue Oct 31 04:02:42 GMT 2023","Tue Oct 31 04:02:42 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Tue Oct 31 04:04:28 GMT 2023","Tue Oct 31 04:04:29 GMT 2023","421","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Tue Oct 31 04:02:10 GMT 2023","Tue Oct 31 04:02:11 GMT 2023","652","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Oct 31 03:53:18 GMT 2023","Tue Oct 31 03:53:18 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Oct 31 04:02:22 GMT 2023","Tue Oct 31 04:02:23 GMT 2023","688","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"failed","Tue Oct 31 03:53:44 GMT 2023","Tue Oct 31 03:53:55 GMT 2023","10400","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Oct 31 03:53:57 GMT 2023","Tue Oct 31 03:53:57 GMT 2023","146","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"failed","Tue Oct 31 03:55:05 GMT 2023","Tue Oct 31 03:55:07 GMT 2023","1514","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Tue Oct 31 04:03:33 GMT 2023","Tue Oct 31 04:03:33 GMT 2023","694","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 04:04:19 GMT 2023","Tue Oct 31 04:04:19 GMT 2023","227","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Tue Oct 31 04:01:29 GMT 2023","Tue Oct 31 04:01:29 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Tue Oct 31 04:05:02 GMT 2023","Tue Oct 31 04:05:03 GMT 2023","355","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Oct 31 03:55:33 GMT 2023","Tue Oct 31 03:55:33 GMT 2023","505","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Tue Oct 31 04:03:32 GMT 2023","Tue Oct 31 04:03:33 GMT 2023","380","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Oct 31 03:53:56 GMT 2023","Tue Oct 31 03:53:56 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Oct 31 03:55:58 GMT 2023","Tue Oct 31 03:55:58 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Tue Oct 31 04:02:43 GMT 2023","Tue Oct 31 04:02:43 GMT 2023","309","Nested","Check App 3","","","","Check button color",""
"passed","Tue Oct 31 03:53:18 GMT 2023","Tue Oct 31 03:53:19 GMT 2023","689","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Tue Oct 31 04:03:35 GMT 2023","Tue Oct 31 04:03:35 GMT 2023","304","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Oct 31 03:56:47 GMT 2023","Tue Oct 31 03:56:48 GMT 2023","722","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Tue Oct 31 04:02:13 GMT 2023","Tue Oct 31 04:02:14 GMT 2023","725","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Oct 31 04:01:29 GMT 2023","Tue Oct 31 04:01:29 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"failed","Tue Oct 31 03:54:58 GMT 2023","Tue Oct 31 03:55:00 GMT 2023","2297","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Oct 31 03:56:47 GMT 2023","Tue Oct 31 03:56:47 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Tue Oct 31 04:01:29 GMT 2023","Tue Oct 31 04:01:29 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Tue Oct 31 03:56:47 GMT 2023","Tue Oct 31 03:56:47 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Oct 31 04:02:21 GMT 2023","Tue Oct 31 04:02:22 GMT 2023","591","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Oct 31 04:04:20 GMT 2023","Tue Oct 31 04:04:21 GMT 2023","521","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Tue Oct 31 04:04:27 GMT 2023","Tue Oct 31 04:04:27 GMT 2023","332","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Tue Oct 31 04:05:16 GMT 2023","Tue Oct 31 04:05:16 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"broken","Tue Oct 31 03:55:08 GMT 2023","Tue Oct 31 03:55:09 GMT 2023","1067","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"broken","Tue Oct 31 03:52:32 GMT 2023","Tue Oct 31 03:52:33 GMT 2023","877","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Tue Oct 31 04:02:18 GMT 2023","Tue Oct 31 04:02:19 GMT 2023","836","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"skipped","Tue Oct 31 03:53:34 GMT 2023","Tue Oct 31 03:53:34 GMT 2023","0","Complete React case","Check App1","","","","Check App buttons",""
"passed","Tue Oct 31 04:05:16 GMT 2023","Tue Oct 31 04:05:16 GMT 2023","364","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Tue Oct 31 04:04:20 GMT 2023","Tue Oct 31 04:04:20 GMT 2023","301","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Tue Oct 31 04:04:27 GMT 2023","Tue Oct 31 04:04:28 GMT 2023","285","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","","","","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Tue Oct 31 03:56:48 GMT 2023","Tue Oct 31 03:56:49 GMT 2023","272","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Oct 31 03:53:58 GMT 2023","Tue Oct 31 03:53:58 GMT 2023","194","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Oct 31 03:53:57 GMT 2023","Tue Oct 31 03:53:58 GMT 2023","233","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Tue Oct 31 03:53:41 GMT 2023","Tue Oct 31 03:53:41 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Oct 31 03:55:58 GMT 2023","Tue Oct 31 03:55:59 GMT 2023","1068","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Tue Oct 31 04:02:09 GMT 2023","Tue Oct 31 04:02:10 GMT 2023","735","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Oct 31 03:55:33 GMT 2023","Tue Oct 31 03:55:33 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Tue Oct 31 03:53:19 GMT 2023","Tue Oct 31 03:53:20 GMT 2023","363","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","","","","Nested","Check App 1","","","","Check elements exist",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Oct 31 03:53:56 GMT 2023","Tue Oct 31 03:53:56 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Tue Oct 31 04:02:16 GMT 2023","Tue Oct 31 04:02:17 GMT 2023","662","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Oct 31 03:53:56 GMT 2023","Tue Oct 31 03:53:57 GMT 2023","248","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Oct 31 04:02:20 GMT 2023","Tue Oct 31 04:02:21 GMT 2023","599","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Oct 31 03:56:47 GMT 2023","Tue Oct 31 03:56:47 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Oct 31 04:02:12 GMT 2023","Tue Oct 31 04:02:12 GMT 2023","718","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Oct 31 04:02:08 GMT 2023","Tue Oct 31 04:02:09 GMT 2023","1886","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Oct 31 04:05:16 GMT 2023","Tue Oct 31 04:05:16 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Tue Oct 31 04:02:25 GMT 2023","Tue Oct 31 04:02:26 GMT 2023","1037","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Oct 31 03:52:42 GMT 2023","Tue Oct 31 03:52:42 GMT 2023","316","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Tue Oct 31 03:53:41 GMT 2023","Tue Oct 31 03:53:41 GMT 2023","275","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"failed","Tue Oct 31 03:55:02 GMT 2023","Tue Oct 31 03:55:03 GMT 2023","1092","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Tue Oct 31 03:53:56 GMT 2023","Tue Oct 31 03:53:56 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Tue Oct 31 04:03:34 GMT 2023","Tue Oct 31 04:03:34 GMT 2023","343","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Oct 31 04:02:11 GMT 2023","Tue Oct 31 04:02:12 GMT 2023","675","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Oct 31 04:05:01 GMT 2023","Tue Oct 31 04:05:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Oct 31 04:03:33 GMT 2023","Tue Oct 31 04:03:34 GMT 2023","720","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 04:04:30 GMT 2023","Tue Oct 31 04:04:32 GMT 2023","2220","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Tue Oct 31 03:53:56 GMT 2023","Tue Oct 31 03:53:56 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Tue Oct 31 04:04:29 GMT 2023","Tue Oct 31 04:04:30 GMT 2023","531","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Tue Oct 31 04:02:42 GMT 2023","Tue Oct 31 04:02:43 GMT 2023","547","Nested","Check App 3","","","","Check button exists",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Tue Oct 31 03:56:02 GMT 2023","Tue Oct 31 03:56:03 GMT 2023","676","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Tue Oct 31 04:05:16 GMT 2023","Tue Oct 31 04:05:17 GMT 2023","314","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Tue Oct 31 03:55:03 GMT 2023","Tue Oct 31 03:55:04 GMT 2023","894","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Oct 31 03:55:33 GMT 2023","Tue Oct 31 03:55:34 GMT 2023","331","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Oct 31 04:05:01 GMT 2023","Tue Oct 31 04:05:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Oct 31 04:05:16 GMT 2023","Tue Oct 31 04:05:16 GMT 2023","335","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Oct 31 03:53:41 GMT 2023","Tue Oct 31 03:53:41 GMT 2023","182","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Tue Oct 31 04:03:35 GMT 2023","Tue Oct 31 04:03:35 GMT 2023","327","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Oct 31 04:01:29 GMT 2023","Tue Oct 31 04:01:29 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Tue Oct 31 04:01:29 GMT 2023","Tue Oct 31 04:01:29 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Tue Oct 31 03:53:57 GMT 2023","Tue Oct 31 03:53:57 GMT 2023","201","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Oct 31 04:04:21 GMT 2023","Tue Oct 31 04:04:21 GMT 2023","333","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Tue Oct 31 03:56:11 GMT 2023","Tue Oct 31 03:56:11 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Oct 31 03:56:47 GMT 2023","Tue Oct 31 03:56:47 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Tue Oct 31 04:01:29 GMT 2023","Tue Oct 31 04:01:29 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Tue Oct 31 04:02:16 GMT 2023","Tue Oct 31 04:02:16 GMT 2023","922","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Tue Oct 31 04:02:19 GMT 2023","Tue Oct 31 04:02:20 GMT 2023","705","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Oct 31 03:56:11 GMT 2023","Tue Oct 31 03:56:12 GMT 2023","402","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Tue Oct 31 03:55:33 GMT 2023","Tue Oct 31 03:55:33 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Tue Oct 31 04:05:16 GMT 2023","Tue Oct 31 04:05:16 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Oct 31 04:04:28 GMT 2023","Tue Oct 31 04:04:28 GMT 2023","304","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Tue Oct 31 03:53:57 GMT 2023","Tue Oct 31 03:53:58 GMT 2023","362","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Oct 31 04:02:14 GMT 2023","Tue Oct 31 04:02:16 GMT 2023","1332","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Oct 31 04:04:18 GMT 2023","Tue Oct 31 04:04:19 GMT 2023","657","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Tue Oct 31 03:55:58 GMT 2023","Tue Oct 31 03:55:58 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Oct 31 04:04:28 GMT 2023","Tue Oct 31 04:04:28 GMT 2023","330","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Tue Oct 31 04:05:02 GMT 2023","Tue Oct 31 04:05:02 GMT 2023","247","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Tue Oct 31 04:03:34 GMT 2023","Tue Oct 31 04:03:35 GMT 2023","340","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Oct 31 04:05:01 GMT 2023","Tue Oct 31 04:05:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Oct 31 04:04:29 GMT 2023","Tue Oct 31 04:04:29 GMT 2023","748","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Tue Oct 31 03:56:48 GMT 2023","Tue Oct 31 03:56:48 GMT 2023","447","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Oct 31 04:03:32 GMT 2023","Tue Oct 31 04:03:32 GMT 2023","283","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Oct 31 04:02:19 GMT 2023","Tue Oct 31 04:02:19 GMT 2023","736","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Oct 31 03:56:03 GMT 2023","Tue Oct 31 03:56:03 GMT 2023","290","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Tue Oct 31 04:04:19 GMT 2023","Tue Oct 31 04:04:20 GMT 2023","239","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Tue Oct 31 04:05:03 GMT 2023","Tue Oct 31 04:05:03 GMT 2023","228","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"skipped","Tue Oct 31 03:53:34 GMT 2023","Tue Oct 31 03:53:34 GMT 2023","5","Complete React case","Check App1","","","","Check App Dialog popup",""
