"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 06:32:55 GMT 2023","Mon Oct 30 06:32:55 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Mon Oct 30 06:40:07 GMT 2023","Mon Oct 30 06:40:07 GMT 2023","617","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon Oct 30 06:39:58 GMT 2023","Mon Oct 30 06:39:59 GMT 2023","693","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon Oct 30 06:38:00 GMT 2023","Mon Oct 30 06:38:00 GMT 2023","198","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Mon Oct 30 06:39:00 GMT 2023","Mon Oct 30 06:39:02 GMT 2023","1964","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Mon Oct 30 05:42:07 GMT 2023","Mon Oct 30 05:42:07 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon Oct 30 06:35:53 GMT 2023","Mon Oct 30 06:35:55 GMT 2023","1575","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 06:35:50 GMT 2023","Mon Oct 30 06:35:51 GMT 2023","829","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 06:38:08 GMT 2023","Mon Oct 30 06:38:08 GMT 2023","571","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Mon Oct 30 06:06:45 GMT 2023","Mon Oct 30 06:06:45 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Oct 30 06:35:43 GMT 2023","Mon Oct 30 06:35:44 GMT 2023","963","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Oct 30 06:40:09 GMT 2023","Mon Oct 30 06:40:09 GMT 2023","543","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon Oct 30 06:32:55 GMT 2023","Mon Oct 30 06:32:56 GMT 2023","347","Nested","Check App 3","","","","Check button exists",""
"passed","Mon Oct 30 06:40:01 GMT 2023","Mon Oct 30 06:40:02 GMT 2023","700","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Mon Oct 30 06:39:33 GMT 2023","Mon Oct 30 06:39:35 GMT 2023","2082","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Mon Oct 30 06:06:45 GMT 2023","Mon Oct 30 06:06:45 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Mon Oct 30 06:39:57 GMT 2023","Mon Oct 30 06:39:58 GMT 2023","701","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Mon Oct 30 06:37:59 GMT 2023","Mon Oct 30 06:37:59 GMT 2023","524","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Mon Oct 30 06:06:45 GMT 2023","Mon Oct 30 06:06:45 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Oct 30 06:35:59 GMT 2023","Mon Oct 30 06:36:00 GMT 2023","981","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Oct 30 06:38:00 GMT 2023","Mon Oct 30 06:38:00 GMT 2023","185","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Mon Oct 30 06:35:57 GMT 2023","Mon Oct 30 06:35:57 GMT 2023","819","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Oct 30 06:35:51 GMT 2023","Mon Oct 30 06:35:52 GMT 2023","767","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Oct 30 06:38:00 GMT 2023","Mon Oct 30 06:38:00 GMT 2023","182","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Mon Oct 30 06:38:07 GMT 2023","Mon Oct 30 06:38:07 GMT 2023","230","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Mon Oct 30 06:40:09 GMT 2023","Mon Oct 30 06:40:10 GMT 2023","554","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon Oct 30 06:38:09 GMT 2023","Mon Oct 30 06:38:10 GMT 2023","1597","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Mon Oct 30 06:00:27 GMT 2023","Mon Oct 30 06:00:27 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Oct 30 05:41:49 GMT 2023","Mon Oct 30 05:41:50 GMT 2023","252","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Oct 30 05:41:49 GMT 2023","Mon Oct 30 05:41:49 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Oct 30 06:15:15 GMT 2023","Mon Oct 30 06:15:15 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"skipped","Mon Oct 30 05:39:43 GMT 2023","Mon Oct 30 05:39:43 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"broken","Mon Oct 30 06:39:31 GMT 2023","Mon Oct 30 06:39:31 GMT 2023","646","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Oct 30 05:42:07 GMT 2023","Mon Oct 30 05:42:07 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 06:40:02 GMT 2023","Mon Oct 30 06:40:04 GMT 2023","1230","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Oct 30 05:42:07 GMT 2023","Mon Oct 30 05:42:07 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Oct 30 06:06:45 GMT 2023","Mon Oct 30 06:06:45 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Oct 30 06:15:16 GMT 2023","Mon Oct 30 06:15:16 GMT 2023","454","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 06:06:45 GMT 2023","Mon Oct 30 06:06:45 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Oct 30 05:42:07 GMT 2023","Mon Oct 30 05:42:08 GMT 2023","242","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 05:40:02 GMT 2023","Mon Oct 30 05:40:02 GMT 2023","225","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Mon Oct 30 05:42:07 GMT 2023","Mon Oct 30 05:42:07 GMT 2023","331","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Oct 30 06:39:35 GMT 2023","Mon Oct 30 06:39:37 GMT 2023","1837","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Mon Oct 30 05:48:31 GMT 2023","Mon Oct 30 05:48:31 GMT 2023","526","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon Oct 30 06:39:47 GMT 2023","Mon Oct 30 06:39:51 GMT 2023","4368","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon Oct 30 06:40:04 GMT 2023","Mon Oct 30 06:40:05 GMT 2023","695","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Mon Oct 30 06:40:00 GMT 2023","Mon Oct 30 06:40:01 GMT 2023","656","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Mon Oct 30 05:41:50 GMT 2023","Mon Oct 30 05:41:50 GMT 2023","521","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Oct 30 05:43:56 GMT 2023","Mon Oct 30 05:43:58 GMT 2023","1671","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 06:40:01 GMT 2023","Mon Oct 30 06:40:06 GMT 2023","5066","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Mon Oct 30 05:43:58 GMT 2023","Mon Oct 30 05:43:58 GMT 2023","460","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 05:41:50 GMT 2023","Mon Oct 30 05:41:50 GMT 2023","203","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Oct 30 06:38:58 GMT 2023","Mon Oct 30 06:39:00 GMT 2023","2022","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Mon Oct 30 05:41:51 GMT 2023","Mon Oct 30 05:41:51 GMT 2023","236","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","5","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"failed","Mon Oct 30 05:46:14 GMT 2023","Mon Oct 30 05:46:25 GMT 2023","10676","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Mon Oct 30 06:38:06 GMT 2023","Mon Oct 30 06:38:07 GMT 2023","251","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Mon Oct 30 06:39:07 GMT 2023","Mon Oct 30 06:39:09 GMT 2023","2146","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon Oct 30 06:32:56 GMT 2023","Mon Oct 30 06:32:56 GMT 2023","243","Nested","Check App 3","","","","Check button color",""
"skipped","Mon Oct 30 05:39:43 GMT 2023","Mon Oct 30 05:39:43 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Oct 30 05:41:49 GMT 2023","Mon Oct 30 05:41:49 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Oct 30 06:40:00 GMT 2023","Mon Oct 30 06:40:00 GMT 2023","698","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Oct 30 06:38:08 GMT 2023","Mon Oct 30 06:38:09 GMT 2023","298","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Mon Oct 30 06:38:01 GMT 2023","Mon Oct 30 06:38:01 GMT 2023","271","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Mon Oct 30 06:38:07 GMT 2023","Mon Oct 30 06:38:08 GMT 2023","320","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Mon Oct 30 06:15:15 GMT 2023","Mon Oct 30 06:15:15 GMT 2023","526","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Mon Oct 30 06:40:06 GMT 2023","Mon Oct 30 06:40:07 GMT 2023","581","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon Oct 30 06:38:06 GMT 2023","Mon Oct 30 06:38:06 GMT 2023","273","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"skipped","Mon Oct 30 05:39:43 GMT 2023","Mon Oct 30 05:39:43 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"skipped","Mon Oct 30 05:39:43 GMT 2023","Mon Oct 30 05:39:43 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Oct 30 06:38:00 GMT 2023","Mon Oct 30 06:38:01 GMT 2023","151","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Oct 30 06:38:06 GMT 2023","Mon Oct 30 06:38:06 GMT 2023","307","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Mon Oct 30 06:39:05 GMT 2023","Mon Oct 30 06:39:07 GMT 2023","1956","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Mon Oct 30 05:41:49 GMT 2023","Mon Oct 30 05:41:49 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Oct 30 05:40:02 GMT 2023","Mon Oct 30 05:40:02 GMT 2023","403","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 06:38:46 GMT 2023","Mon Oct 30 06:38:48 GMT 2023","2155","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"broken","Mon Oct 30 05:39:42 GMT 2023","Mon Oct 30 05:39:43 GMT 2023","719","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Oct 30 06:40:05 GMT 2023","Mon Oct 30 06:40:06 GMT 2023","591","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Mon Oct 30 06:40:06 GMT 2023","Mon Oct 30 06:40:06 GMT 2023","558","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Mon Oct 30 06:06:45 GMT 2023","Mon Oct 30 06:06:45 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 06:39:43 GMT 2023","Mon Oct 30 06:39:44 GMT 2023","1873","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Mon Oct 30 06:38:07 GMT 2023","Mon Oct 30 06:38:07 GMT 2023","324","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Mon Oct 30 06:40:07 GMT 2023","Mon Oct 30 06:40:08 GMT 2023","835","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon Oct 30 06:35:57 GMT 2023","Mon Oct 30 06:35:58 GMT 2023","792","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Oct 30 06:38:01 GMT 2023","Mon Oct 30 06:38:01 GMT 2023","602","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","","","","Nested","Check App 1","","","","Check elements exist",""
"passed","Mon Oct 30 06:06:46 GMT 2023","Mon Oct 30 06:06:46 GMT 2023","256","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Mon Oct 30 06:35:55 GMT 2023","Mon Oct 30 06:35:57 GMT 2023","1799","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 06:39:41 GMT 2023","Mon Oct 30 06:39:42 GMT 2023","1744","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon Oct 30 05:48:31 GMT 2023","Mon Oct 30 05:48:32 GMT 2023","792","Complete React case","Check App1","","","","Check App Dialog popup",""
"skipped","Mon Oct 30 05:39:43 GMT 2023","Mon Oct 30 05:39:43 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"skipped","Mon Oct 30 06:39:31 GMT 2023","Mon Oct 30 06:39:31 GMT 2023","0","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Mon Oct 30 06:33:25 GMT 2023","Mon Oct 30 06:33:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Oct 30 06:38:50 GMT 2023","Mon Oct 30 06:38:52 GMT 2023","2010","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Mon Oct 30 06:38:07 GMT 2023","Mon Oct 30 06:38:07 GMT 2023","257","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Mon Oct 30 06:38:56 GMT 2023","Mon Oct 30 06:38:58 GMT 2023","1988","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Mon Oct 30 06:39:45 GMT 2023","Mon Oct 30 06:39:47 GMT 2023","2004","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Mon Oct 30 06:40:02 GMT 2023","Mon Oct 30 06:40:02 GMT 2023","641","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon Oct 30 06:39:09 GMT 2023","Mon Oct 30 06:39:13 GMT 2023","4399","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"failed","Mon Oct 30 06:39:20 GMT 2023","Mon Oct 30 06:39:25 GMT 2023","4746","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Mon Oct 30 05:48:30 GMT 2023","Mon Oct 30 05:48:31 GMT 2023","875","Complete React case","Check App1","","","","Check App build and running",""
"passed","Mon Oct 30 05:41:50 GMT 2023","Mon Oct 30 05:41:51 GMT 2023","299","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon Oct 30 06:35:49 GMT 2023","Mon Oct 30 06:35:50 GMT 2023","924","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Oct 30 06:06:46 GMT 2023","Mon Oct 30 06:06:46 GMT 2023","288","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Oct 30 05:41:49 GMT 2023","Mon Oct 30 05:41:49 GMT 2023","266","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Mon Oct 30 06:38:48 GMT 2023","Mon Oct 30 06:38:50 GMT 2023","1845","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
