"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 22:22:25 GMT 2023","Fri Mar 24 22:22:26 GMT 2023","881","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Fri Mar 24 22:20:16 GMT 2023","Fri Mar 24 22:20:17 GMT 2023","391","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Fri Mar 24 22:22:19 GMT 2023","Fri Mar 24 22:22:19 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Fri Mar 24 22:22:36 GMT 2023","Fri Mar 24 22:22:37 GMT 2023","655","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Fri Mar 24 22:22:23 GMT 2023","Fri Mar 24 22:22:24 GMT 2023","559","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Fri Mar 24 22:20:16 GMT 2023","Fri Mar 24 22:20:16 GMT 2023","394","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Fri Mar 24 22:20:15 GMT 2023","Fri Mar 24 22:20:15 GMT 2023","383","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Fri Mar 24 22:22:27 GMT 2023","Fri Mar 24 22:22:27 GMT 2023","359","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Fri Mar 24 22:20:26 GMT 2023","Fri Mar 24 22:20:26 GMT 2023","336","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"failed","Fri Mar 24 22:33:14 GMT 2023","Fri Mar 24 22:33:15 GMT 2023","1354","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 24 22:24:35 GMT 2023","Fri Mar 24 22:24:37 GMT 2023","1238","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Mar 24 22:27:56 GMT 2023","Fri Mar 24 22:27:56 GMT 2023","407","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"failed","Fri Mar 24 22:33:06 GMT 2023","Fri Mar 24 22:33:07 GMT 2023","998","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Mar 24 22:20:12 GMT 2023","Fri Mar 24 22:20:12 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Fri Mar 24 22:22:20 GMT 2023","Fri Mar 24 22:22:20 GMT 2023","294","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Fri Mar 24 22:19:30 GMT 2023","Fri Mar 24 22:19:31 GMT 2023","511","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Mar 24 22:20:12 GMT 2023","Fri Mar 24 22:20:12 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Fri Mar 24 22:27:49 GMT 2023","Fri Mar 24 22:27:49 GMT 2023","287","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Mar 24 22:19:30 GMT 2023","Fri Mar 24 22:19:30 GMT 2023","351","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri Mar 24 22:22:22 GMT 2023","Fri Mar 24 22:22:22 GMT 2023","798","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Fri Mar 24 22:22:20 GMT 2023","Fri Mar 24 22:22:20 GMT 2023","293","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Fri Mar 24 22:27:50 GMT 2023","Fri Mar 24 22:27:50 GMT 2023","539","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri Mar 24 22:20:17 GMT 2023","Fri Mar 24 22:20:18 GMT 2023","387","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Fri Mar 24 22:29:43 GMT 2023","Fri Mar 24 22:29:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Mar 24 22:22:24 GMT 2023","Fri Mar 24 22:22:24 GMT 2023","759","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Fri Mar 24 22:29:52 GMT 2023","Fri Mar 24 22:29:52 GMT 2023","382","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 24 22:27:49 GMT 2023","Fri Mar 24 22:27:50 GMT 2023","299","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Mar 24 22:29:49 GMT 2023","Fri Mar 24 22:29:52 GMT 2023","2385","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Mar 24 22:29:43 GMT 2023","Fri Mar 24 22:29:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri Mar 24 22:22:19 GMT 2023","Fri Mar 24 22:22:19 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Fri Mar 24 22:20:18 GMT 2023","Fri Mar 24 22:20:19 GMT 2023","916","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 24 22:20:21 GMT 2023","Fri Mar 24 22:20:21 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"failed","Fri Mar 24 22:33:23 GMT 2023","Fri Mar 24 22:33:25 GMT 2023","1834","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 24 22:29:20 GMT 2023","Fri Mar 24 22:29:22 GMT 2023","2078","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Mar 24 22:20:12 GMT 2023","Fri Mar 24 22:20:12 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"failed","Fri Mar 24 22:33:29 GMT 2023","Fri Mar 24 22:33:31 GMT 2023","1737","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 24 22:20:17 GMT 2023","Fri Mar 24 22:20:17 GMT 2023","392","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Fri Mar 24 22:29:52 GMT 2023","Fri Mar 24 22:29:53 GMT 2023","1070","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Fri Mar 24 22:22:19 GMT 2023","Fri Mar 24 22:22:19 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Mar 24 22:22:20 GMT 2023","Fri Mar 24 22:22:21 GMT 2023","302","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Mar 24 22:20:13 GMT 2023","Fri Mar 24 22:20:13 GMT 2023","449","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Fri Mar 24 22:20:15 GMT 2023","Fri Mar 24 22:20:16 GMT 2023","416","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Fri Mar 24 22:27:49 GMT 2023","Fri Mar 24 22:27:49 GMT 2023","294","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri Mar 24 22:20:54 GMT 2023","Fri Mar 24 22:20:55 GMT 2023","583","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Mar 24 22:20:15 GMT 2023","Fri Mar 24 22:20:15 GMT 2023","407","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Fri Mar 24 22:20:14 GMT 2023","Fri Mar 24 22:20:14 GMT 2023","415","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Fri Mar 24 22:22:24 GMT 2023","Fri Mar 24 22:22:25 GMT 2023","530","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Fri Mar 24 22:29:26 GMT 2023","Fri Mar 24 22:29:26 GMT 2023","361","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 24 22:19:30 GMT 2023","Fri Mar 24 22:19:30 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Mar 24 22:29:54 GMT 2023","Fri Mar 24 22:29:54 GMT 2023","287","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 24 22:20:14 GMT 2023","Fri Mar 24 22:20:15 GMT 2023","443","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Fri Mar 24 22:20:25 GMT 2023","Fri Mar 24 22:20:25 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Mar 24 22:22:22 GMT 2023","Fri Mar 24 22:22:23 GMT 2023","305","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Fri Mar 24 22:29:43 GMT 2023","Fri Mar 24 22:29:43 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Mar 24 22:24:33 GMT 2023","Fri Mar 24 22:24:35 GMT 2023","2329","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Mar 24 22:20:13 GMT 2023","Fri Mar 24 22:20:14 GMT 2023","505","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Fri Mar 24 22:29:23 GMT 2023","Fri Mar 24 22:29:23 GMT 2023","292","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 22:29:52 GMT 2023","Fri Mar 24 22:29:52 GMT 2023","336","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 22:19:02 GMT 2023","Fri Mar 24 22:19:02 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Fri Mar 24 22:20:31 GMT 2023","Fri Mar 24 22:20:31 GMT 2023","417","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri Mar 24 22:29:25 GMT 2023","Fri Mar 24 22:29:26 GMT 2023","377","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 24 22:27:48 GMT 2023","Fri Mar 24 22:27:49 GMT 2023","914","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri Mar 24 22:20:21 GMT 2023","Fri Mar 24 22:20:21 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri Mar 24 22:22:30 GMT 2023","Fri Mar 24 22:22:33 GMT 2023","3284","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Fri Mar 24 22:29:23 GMT 2023","Fri Mar 24 22:29:24 GMT 2023","359","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 24 22:19:02 GMT 2023","Fri Mar 24 22:19:02 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Mar 24 22:27:56 GMT 2023","Fri Mar 24 22:27:56 GMT 2023","1","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 24 22:29:22 GMT 2023","Fri Mar 24 22:29:23 GMT 2023","411","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Mar 24 22:20:12 GMT 2023","Fri Mar 24 22:20:13 GMT 2023","577","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Fri Mar 24 22:29:43 GMT 2023","Fri Mar 24 22:29:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Mar 24 22:29:22 GMT 2023","Fri Mar 24 22:29:22 GMT 2023","338","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Mar 24 22:20:18 GMT 2023","Fri Mar 24 22:20:18 GMT 2023","493","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Fri Mar 24 22:29:35 GMT 2023","Fri Mar 24 22:29:35 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"skipped","Fri Mar 24 22:27:57 GMT 2023","Fri Mar 24 22:27:57 GMT 2023","149","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri Mar 24 22:29:44 GMT 2023","Fri Mar 24 22:29:44 GMT 2023","244","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri Mar 24 22:29:44 GMT 2023","Fri Mar 24 22:29:45 GMT 2023","175","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Mar 24 22:20:55 GMT 2023","Fri Mar 24 22:20:55 GMT 2023","252","NextJS React","Check remote app","","","","Check button color",""
"failed","Fri Mar 24 22:33:07 GMT 2023","Fri Mar 24 22:33:09 GMT 2023","1142","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
