"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 28 21:36:10 GMT 2023","Sat Oct 28 21:36:10 GMT 2023","489","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Sat Oct 28 21:52:14 GMT 2023","Sat Oct 28 21:52:14 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"failed","Sat Oct 28 21:26:11 GMT 2023","Sat Oct 28 21:26:22 GMT 2023","10669","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Sat Oct 28 21:45:11 GMT 2023","Sat Oct 28 21:45:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Sat Oct 28 21:49:05 GMT 2023","Sat Oct 28 21:49:05 GMT 2023","350","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Sat Oct 28 22:23:24 GMT 2023","Sat Oct 28 22:23:24 GMT 2023","446","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Sat Oct 28 22:21:55 GMT 2023","Sat Oct 28 22:21:55 GMT 2023","326","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Oct 28 21:53:08 GMT 2023","Sat Oct 28 21:53:08 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Sat Oct 28 22:11:39 GMT 2023","Sat Oct 28 22:11:42 GMT 2023","2256","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Sat Oct 28 22:19:33 GMT 2023","Sat Oct 28 22:19:34 GMT 2023","483","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Sat Oct 28 22:11:04 GMT 2023","Sat Oct 28 22:11:05 GMT 2023","1839","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Sat Oct 28 22:21:55 GMT 2023","Sat Oct 28 22:21:56 GMT 2023","921","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sat Oct 28 22:11:00 GMT 2023","Sat Oct 28 22:11:02 GMT 2023","1828","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Sat Oct 28 21:45:12 GMT 2023","Sat Oct 28 21:45:12 GMT 2023","427","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Sat Oct 28 22:24:59 GMT 2023","Sat Oct 28 22:24:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"broken","Sat Oct 28 22:11:35 GMT 2023","Sat Oct 28 22:11:35 GMT 2023","590","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Sat Oct 28 22:19:32 GMT 2023","Sat Oct 28 22:19:33 GMT 2023","473","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"failed","Sat Oct 28 22:12:01 GMT 2023","Sat Oct 28 22:12:06 GMT 2023","4379","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Sat Oct 28 21:58:24 GMT 2023","Sat Oct 28 21:58:25 GMT 2023","1079","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Sat Oct 28 22:19:28 GMT 2023","Sat Oct 28 22:19:29 GMT 2023","443","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Sat Oct 28 22:24:59 GMT 2023","Sat Oct 28 22:25:00 GMT 2023","207","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat Oct 28 22:23:24 GMT 2023","Sat Oct 28 22:23:25 GMT 2023","282","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Sat Oct 28 21:45:11 GMT 2023","Sat Oct 28 21:45:12 GMT 2023","211","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Sat Oct 28 22:19:28 GMT 2023","Sat Oct 28 22:19:28 GMT 2023","466","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Sat Oct 28 22:24:59 GMT 2023","Sat Oct 28 22:24:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Sat Oct 28 22:11:10 GMT 2023","Sat Oct 28 22:11:12 GMT 2023","2032","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Sat Oct 28 22:11:02 GMT 2023","Sat Oct 28 22:11:04 GMT 2023","1882","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Sat Oct 28 22:23:23 GMT 2023","Sat Oct 28 22:23:23 GMT 2023","171","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Sat Oct 28 22:29:27 GMT 2023","Sat Oct 28 22:29:27 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Sat Oct 28 22:25:00 GMT 2023","Sat Oct 28 22:25:00 GMT 2023","203","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat Oct 28 22:23:23 GMT 2023","Sat Oct 28 22:23:23 GMT 2023","196","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Sat Oct 28 21:45:11 GMT 2023","Sat Oct 28 21:45:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"failed","Sat Oct 28 21:36:08 GMT 2023","Sat Oct 28 21:36:10 GMT 2023","1588","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:53 GMT 2023","3322","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Sat Oct 28 22:10:53 GMT 2023","Sat Oct 28 22:10:55 GMT 2023","2206","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Oct 28 21:53:09 GMT 2023","Sat Oct 28 21:53:10 GMT 2023","332","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Oct 28 22:02:50 GMT 2023","Sat Oct 28 22:02:50 GMT 2023","608","Loadable React 16","Check App2","","","","Check App elements visability",""
"failed","Sat Oct 28 22:11:24 GMT 2023","Sat Oct 28 22:11:28 GMT 2023","4704","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Sat Oct 28 21:36:12 GMT 2023","Sat Oct 28 21:36:13 GMT 2023","758","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Sat Oct 28 21:45:12 GMT 2023","Sat Oct 28 21:45:13 GMT 2023","293","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Sat Oct 28 22:11:29 GMT 2023","Sat Oct 28 22:11:34 GMT 2023","5366","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Sat Oct 28 21:52:14 GMT 2023","Sat Oct 28 21:52:14 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Sat Oct 28 21:53:08 GMT 2023","Sat Oct 28 21:53:08 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Oct 28 22:24:59 GMT 2023","Sat Oct 28 22:24:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat Oct 28 21:18:29 GMT 2023","Sat Oct 28 21:18:30 GMT 2023","1076","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Oct 28 21:37:53 GMT 2023","Sat Oct 28 21:37:53 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"skipped","Sat Oct 28 22:06:34 GMT 2023","Sat Oct 28 22:06:34 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Sat Oct 28 22:20:47 GMT 2023","Sat Oct 28 22:20:49 GMT 2023","1669","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Oct 28 21:48:23 GMT 2023","Sat Oct 28 21:48:23 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Sat Oct 28 22:11:12 GMT 2023","Sat Oct 28 22:11:17 GMT 2023","4651","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Sat Oct 28 21:48:23 GMT 2023","Sat Oct 28 21:48:23 GMT 2023","14","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Sat Oct 28 22:11:46 GMT 2023","Sat Oct 28 22:11:48 GMT 2023","1956","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Sat Oct 28 22:23:31 GMT 2023","Sat Oct 28 22:23:31 GMT 2023","255","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Sat Oct 28 21:37:53 GMT 2023","Sat Oct 28 21:37:53 GMT 2023","190","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","","","","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Sat Oct 28 22:25:00 GMT 2023","Sat Oct 28 22:25:00 GMT 2023","182","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sat Oct 28 21:45:13 GMT 2023","Sat Oct 28 21:45:13 GMT 2023","218","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Sat Oct 28 21:37:53 GMT 2023","Sat Oct 28 21:37:53 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sat Oct 28 22:20:51 GMT 2023","Sat Oct 28 22:20:51 GMT 2023","719","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Oct 28 22:23:24 GMT 2023","Sat Oct 28 22:23:24 GMT 2023","175","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Sat Oct 28 22:24:59 GMT 2023","Sat Oct 28 22:24:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sat Oct 28 22:19:26 GMT 2023","Sat Oct 28 22:19:27 GMT 2023","584","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Sat Oct 28 21:48:24 GMT 2023","Sat Oct 28 21:48:24 GMT 2023","237","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Sat Oct 28 22:19:27 GMT 2023","Sat Oct 28 22:19:28 GMT 2023","464","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Sat Oct 28 22:02:50 GMT 2023","Sat Oct 28 22:02:50 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Oct 28 22:10:57 GMT 2023","Sat Oct 28 22:11:00 GMT 2023","2329","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Sat Oct 28 21:52:15 GMT 2023","Sat Oct 28 21:52:15 GMT 2023","295","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Sat Oct 28 22:24:59 GMT 2023","Sat Oct 28 22:24:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sat Oct 28 22:19:31 GMT 2023","Sat Oct 28 22:19:31 GMT 2023","439","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Sat Oct 28 22:19:25 GMT 2023","Sat Oct 28 22:19:26 GMT 2023","688","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sat Oct 28 22:23:30 GMT 2023","Sat Oct 28 22:23:30 GMT 2023","300","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Sat Oct 28 22:21:54 GMT 2023","Sat Oct 28 22:21:55 GMT 2023","328","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Oct 28 22:14:50 GMT 2023","Sat Oct 28 22:14:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Sat Oct 28 21:45:12 GMT 2023","Sat Oct 28 21:45:12 GMT 2023","183","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Sat Oct 28 21:48:23 GMT 2023","Sat Oct 28 21:48:23 GMT 2023","1","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Sat Oct 28 22:20:49 GMT 2023","Sat Oct 28 22:20:49 GMT 2023","502","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Oct 28 21:53:08 GMT 2023","Sat Oct 28 21:53:08 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Sat Oct 28 22:19:23 GMT 2023","Sat Oct 28 22:19:25 GMT 2023","2075","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Sat Oct 28 22:29:27 GMT 2023","Sat Oct 28 22:29:27 GMT 2023","361","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Sat Oct 28 21:53:09 GMT 2023","Sat Oct 28 21:53:09 GMT 2023","285","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Sat Oct 28 22:11:44 GMT 2023","Sat Oct 28 22:11:46 GMT 2023","2120","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Sat Oct 28 22:25:00 GMT 2023","Sat Oct 28 22:25:01 GMT 2023","173","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sat Oct 28 21:53:08 GMT 2023","Sat Oct 28 21:53:08 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Sat Oct 28 22:19:33 GMT 2023","Sat Oct 28 22:19:33 GMT 2023","508","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Sat Oct 28 22:23:29 GMT 2023","Sat Oct 28 22:23:29 GMT 2023","261","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Sat Oct 28 21:37:13 GMT 2023","Sat Oct 28 21:37:13 GMT 2023","497","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Sat Oct 28 21:45:11 GMT 2023","Sat Oct 28 21:45:11 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Sat Oct 28 22:21:56 GMT 2023","Sat Oct 28 22:21:56 GMT 2023","315","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"skipped","Sat Oct 28 22:11:35 GMT 2023","Sat Oct 28 22:11:35 GMT 2023","0","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"failed","Sat Oct 28 21:36:11 GMT 2023","Sat Oct 28 21:36:12 GMT 2023","890","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Sat Oct 28 22:19:34 GMT 2023","Sat Oct 28 22:19:34 GMT 2023","496","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Sat Oct 28 22:11:50 GMT 2023","Sat Oct 28 22:11:52 GMT 2023","1739","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Sat Oct 28 21:53:08 GMT 2023","Sat Oct 28 21:53:09 GMT 2023","909","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Sat Oct 28 22:21:56 GMT 2023","Sat Oct 28 22:21:57 GMT 2023","308","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Oct 28 22:25:00 GMT 2023","Sat Oct 28 22:25:00 GMT 2023","184","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat Oct 28 22:10:51 GMT 2023","Sat Oct 28 22:10:53 GMT 2023","1988","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Sat Oct 28 22:29:27 GMT 2023","Sat Oct 28 22:29:27 GMT 2023","350","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Sat Oct 28 22:11:37 GMT 2023","Sat Oct 28 22:11:39 GMT 2023","2233","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Sat Oct 28 22:21:53 GMT 2023","Sat Oct 28 22:21:54 GMT 2023","1718","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Oct 28 22:23:32 GMT 2023","Sat Oct 28 22:23:33 GMT 2023","1622","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Sat Oct 28 22:20:51 GMT 2023","Sat Oct 28 22:20:52 GMT 2023","779","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Oct 28 21:58:25 GMT 2023","Sat Oct 28 21:58:25 GMT 2023","401","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Sat Oct 28 21:45:11 GMT 2023","Sat Oct 28 21:45:11 GMT 2023","214","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Sat Oct 28 22:19:32 GMT 2023","Sat Oct 28 22:19:32 GMT 2023","479","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sat Oct 28 22:21:57 GMT 2023","Sat Oct 28 22:21:57 GMT 2023","332","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Oct 28 21:53:08 GMT 2023","Sat Oct 28 21:53:08 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Sat Oct 28 22:29:27 GMT 2023","Sat Oct 28 22:29:27 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Sat Oct 28 22:19:30 GMT 2023","Sat Oct 28 22:19:31 GMT 2023","469","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Sat Oct 28 22:21:57 GMT 2023","Sat Oct 28 22:21:57 GMT 2023","423","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Oct 28 22:23:29 GMT 2023","Sat Oct 28 22:23:30 GMT 2023","305","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Sat Oct 28 22:23:22 GMT 2023","Sat Oct 28 22:23:22 GMT 2023","576","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Sat Oct 28 22:11:52 GMT 2023","Sat Oct 28 22:11:56 GMT 2023","4656","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"failed","Sat Oct 28 21:36:13 GMT 2023","Sat Oct 28 21:36:15 GMT 2023","1153","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Oct 28 22:11:42 GMT 2023","Sat Oct 28 22:11:43 GMT 2023","1685","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Sat Oct 28 22:02:50 GMT 2023","Sat Oct 28 22:02:51 GMT 2023","521","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Oct 28 21:23:56 GMT 2023","Sat Oct 28 21:23:57 GMT 2023","511","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Sat Oct 28 21:37:53 GMT 2023","Sat Oct 28 21:37:53 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Oct 28 22:25:00 GMT 2023","Sat Oct 28 22:25:00 GMT 2023","222","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sat Oct 28 21:52:14 GMT 2023","Sat Oct 28 21:52:15 GMT 2023","456","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Sat Oct 28 21:45:11 GMT 2023","Sat Oct 28 21:45:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Sat Oct 28 21:48:23 GMT 2023","Sat Oct 28 21:48:23 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Sat Oct 28 21:23:57 GMT 2023","Sat Oct 28 21:23:57 GMT 2023","334","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Sat Oct 28 21:23:56 GMT 2023","Sat Oct 28 21:23:56 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Sat Oct 28 21:49:05 GMT 2023","Sat Oct 28 21:49:05 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Sat Oct 28 21:48:23 GMT 2023","Sat Oct 28 21:48:23 GMT 2023","675","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Sat Oct 28 22:29:27 GMT 2023","Sat Oct 28 22:29:27 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Sat Oct 28 22:12:06 GMT 2023","Sat Oct 28 22:12:11 GMT 2023","4882","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Sat Oct 28 22:29:27 GMT 2023","Sat Oct 28 22:29:27 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Sat Oct 28 22:10:49 GMT 2023","Sat Oct 28 22:10:51 GMT 2023","2222","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
