"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:29 GMT 2023","6","NextJS SSR","Check content in Home app","","","","Check the header content of Home page",""
"passed","Tue Mar 28 01:29:52 GMT 2023","Tue Mar 28 01:29:56 GMT 2023","3824","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Tue Mar 28 01:28:51 GMT 2023","Tue Mar 28 01:28:55 GMT 2023","3443","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Tue Mar 28 01:28:41 GMT 2023","Tue Mar 28 01:28:44 GMT 2023","3488","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Tue Mar 28 01:29:38 GMT 2023","Tue Mar 28 01:29:41 GMT 2023","3614","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Tue Mar 28 01:30:18 GMT 2023","Tue Mar 28 01:30:20 GMT 2023","2052","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Tue Mar 28 01:28:36 GMT 2023","Tue Mar 28 01:28:41 GMT 2023","4213","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:29 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Tue Mar 28 01:23:45 GMT 2023","Tue Mar 28 01:23:45 GMT 2023","48","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Tue Mar 28 01:29:17 GMT 2023","Tue Mar 28 01:29:23 GMT 2023","5839","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Tue Mar 28 01:29:23 GMT 2023","Tue Mar 28 01:29:30 GMT 2023","7225","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Tue Mar 28 01:23:51 GMT 2023","Tue Mar 28 01:23:52 GMT 2023","801","NextJS React","Check remote app","","","","Check button exists",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:29 GMT 2023","8","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Tue Mar 28 01:30:30 GMT 2023","Tue Mar 28 01:30:32 GMT 2023","1940","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","3","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Mar 28 01:30:27 GMT 2023","Tue Mar 28 01:30:28 GMT 2023","1738","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Tue Mar 28 01:28:33 GMT 2023","Tue Mar 28 01:28:36 GMT 2023","3886","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Tue Mar 28 01:23:51 GMT 2023","Tue Mar 28 01:23:51 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:29 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the main content of Home page",""
"passed","Tue Mar 28 01:28:48 GMT 2023","Tue Mar 28 01:28:51 GMT 2023","3550","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:32 GMT 2023","3278","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Tue Mar 28 01:30:32 GMT 2023","Tue Mar 28 01:30:38 GMT 2023","6082","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Tue Mar 28 01:30:28 GMT 2023","Tue Mar 28 01:30:30 GMT 2023","1968","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Tue Mar 28 01:30:04 GMT 2023","Tue Mar 28 01:30:12 GMT 2023","7878","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Tue Mar 28 01:30:20 GMT 2023","Tue Mar 28 01:30:22 GMT 2023","2117","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Tue Mar 28 01:30:38 GMT 2023","Tue Mar 28 01:30:45 GMT 2023","6593","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:29 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Tue Mar 28 01:28:44 GMT 2023","Tue Mar 28 01:28:48 GMT 2023","3233","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Tue Mar 28 01:23:51 GMT 2023","Tue Mar 28 01:23:51 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Tue Mar 28 01:30:45 GMT 2023","Tue Mar 28 01:30:50 GMT 2023","4468","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Tue Mar 28 01:28:29 GMT 2023","Tue Mar 28 01:28:29 GMT 2023","1","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Tue Mar 28 01:29:56 GMT 2023","Tue Mar 28 01:30:04 GMT 2023","7738","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Tue Mar 28 01:30:22 GMT 2023","Tue Mar 28 01:30:24 GMT 2023","2137","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Tue Mar 28 01:29:45 GMT 2023","Tue Mar 28 01:29:49 GMT 2023","3651","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"skipped","Tue Mar 28 01:22:45 GMT 2023","Tue Mar 28 01:22:45 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Tue Mar 28 01:29:30 GMT 2023","Tue Mar 28 01:29:34 GMT 2023","3615","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Tue Mar 28 01:29:49 GMT 2023","Tue Mar 28 01:29:52 GMT 2023","3438","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Tue Mar 28 01:30:25 GMT 2023","Tue Mar 28 01:30:26 GMT 2023","1954","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Tue Mar 28 01:29:41 GMT 2023","Tue Mar 28 01:29:45 GMT 2023","3636","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Tue Mar 28 01:29:34 GMT 2023","Tue Mar 28 01:29:38 GMT 2023","3635","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
