"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 12 11:23:23 GMT 2023","Wed Apr 12 11:23:23 GMT 2023","5","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Wed Apr 12 11:25:04 GMT 2023","Wed Apr 12 11:25:05 GMT 2023","619","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Apr 12 11:21:39 GMT 2023","Wed Apr 12 11:21:39 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"skipped","Wed Apr 12 11:23:26 GMT 2023","Wed Apr 12 11:23:26 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"failed","Wed Apr 12 11:21:39 GMT 2023","Wed Apr 12 11:21:39 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Apr 12 11:20:34 GMT 2023","Wed Apr 12 11:20:34 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Wed Apr 12 11:20:35 GMT 2023","Wed Apr 12 11:20:37 GMT 2023","1345","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Wed Apr 12 11:21:33 GMT 2023","Wed Apr 12 11:21:33 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Wed Apr 12 11:21:35 GMT 2023","Wed Apr 12 11:21:36 GMT 2023","359","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"failed","Wed Apr 12 11:23:23 GMT 2023","Wed Apr 12 11:23:23 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Wed Apr 12 11:21:32 GMT 2023","Wed Apr 12 11:21:32 GMT 2023","325","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Apr 12 11:21:36 GMT 2023","Wed Apr 12 11:21:36 GMT 2023","418","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Apr 12 11:19:55 GMT 2023","Wed Apr 12 11:19:55 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Apr 12 11:20:35 GMT 2023","Wed Apr 12 11:20:35 GMT 2023","216","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"skipped","Wed Apr 12 11:21:40 GMT 2023","Wed Apr 12 11:21:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"broken","Wed Apr 12 11:23:24 GMT 2023","Wed Apr 12 11:23:26 GMT 2023","1283","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Apr 12 11:19:56 GMT 2023","Wed Apr 12 11:19:57 GMT 2023","636","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"failed","Wed Apr 12 11:21:39 GMT 2023","Wed Apr 12 11:21:39 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Wed Apr 12 11:25:02 GMT 2023","Wed Apr 12 11:25:03 GMT 2023","565","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Apr 12 11:21:33 GMT 2023","Wed Apr 12 11:21:34 GMT 2023","305","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Wed Apr 12 11:25:11 GMT 2023","Wed Apr 12 11:25:12 GMT 2023","524","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Wed Apr 12 11:20:34 GMT 2023","Wed Apr 12 11:20:34 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Wed Apr 12 11:21:33 GMT 2023","Wed Apr 12 11:21:33 GMT 2023","388","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Apr 12 11:25:10 GMT 2023","Wed Apr 12 11:25:10 GMT 2023","420","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Wed Apr 12 11:21:32 GMT 2023","Wed Apr 12 11:21:33 GMT 2023","307","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Apr 12 11:21:33 GMT 2023","Wed Apr 12 11:21:33 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Apr 12 11:25:03 GMT 2023","Wed Apr 12 11:25:03 GMT 2023","532","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Apr 12 11:25:10 GMT 2023","Wed Apr 12 11:25:11 GMT 2023","503","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Wed Apr 12 11:20:34 GMT 2023","Wed Apr 12 11:20:34 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Wed Apr 12 11:21:34 GMT 2023","Wed Apr 12 11:21:35 GMT 2023","223","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"failed","Wed Apr 12 11:23:23 GMT 2023","Wed Apr 12 11:23:23 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Wed Apr 12 11:21:34 GMT 2023","Wed Apr 12 11:21:35 GMT 2023","667","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"failed","Wed Apr 12 11:23:23 GMT 2023","Wed Apr 12 11:23:23 GMT 2023","8","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Apr 12 11:25:11 GMT 2023","Wed Apr 12 11:25:11 GMT 2023","569","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
