"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 13:58:01 GMT 2023","Thu Feb 09 13:58:01 GMT 2023","482","","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Feb 09 13:31:17 GMT 2023","Thu Feb 09 13:31:17 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Thu Feb 09 14:03:22 GMT 2023","Thu Feb 09 14:03:23 GMT 2023","511","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Feb 09 13:43:02 GMT 2023","Thu Feb 09 13:43:02 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Thu Feb 09 14:03:10 GMT 2023","Thu Feb 09 14:03:11 GMT 2023","347","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Thu Feb 09 13:31:55 GMT 2023","Thu Feb 09 13:31:55 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Feb 09 13:57:59 GMT 2023","Thu Feb 09 13:58:00 GMT 2023","1716","","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Thu Feb 09 13:55:56 GMT 2023","Thu Feb 09 13:55:56 GMT 2023","141","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Feb 09 14:03:10 GMT 2023","Thu Feb 09 14:03:10 GMT 2023","288","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Thu Feb 09 13:31:02 GMT 2023","Thu Feb 09 13:31:02 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Thu Feb 09 13:55:58 GMT 2023","Thu Feb 09 13:56:01 GMT 2023","3506","Check the content of Checkout page","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Feb 09 13:53:13 GMT 2023","Thu Feb 09 13:53:13 GMT 2023","0","Check content in Home app","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Thu Feb 09 14:02:48 GMT 2023","Thu Feb 09 14:02:48 GMT 2023","432","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Thu Feb 09 13:59:50 GMT 2023","Thu Feb 09 13:59:50 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Thu Feb 09 13:33:28 GMT 2023","Thu Feb 09 13:33:28 GMT 2023","242","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Thu Feb 09 13:55:04 GMT 2023","Thu Feb 09 13:55:05 GMT 2023","1480","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Thu Feb 09 13:59:50 GMT 2023","Thu Feb 09 13:59:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Thu Feb 09 13:53:13 GMT 2023","Thu Feb 09 13:53:13 GMT 2023","0","Check content in Home app","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Thu Feb 09 13:46:39 GMT 2023","Thu Feb 09 13:46:39 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Thu Feb 09 13:31:17 GMT 2023","Thu Feb 09 13:31:17 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Thu Feb 09 14:03:26 GMT 2023","Thu Feb 09 14:03:26 GMT 2023","543","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Feb 09 13:33:28 GMT 2023","Thu Feb 09 13:33:28 GMT 2023","294","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Thu Feb 09 13:31:06 GMT 2023","Thu Feb 09 13:31:06 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Feb 09 13:33:26 GMT 2023","Thu Feb 09 13:33:26 GMT 2023","667","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Thu Feb 09 13:59:12 GMT 2023","Thu Feb 09 13:59:12 GMT 2023","305","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Feb 09 13:43:02 GMT 2023","Thu Feb 09 13:43:02 GMT 2023","3","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Thu Feb 09 14:03:26 GMT 2023","Thu Feb 09 14:03:27 GMT 2023","529","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 13:34:35 GMT 2023","Thu Feb 09 13:34:37 GMT 2023","2095","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Thu Feb 09 14:03:25 GMT 2023","Thu Feb 09 14:03:26 GMT 2023","966","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 13:58:07 GMT 2023","Thu Feb 09 13:58:07 GMT 2023","423","","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Feb 09 13:30:29 GMT 2023","Thu Feb 09 13:30:29 GMT 2023","435","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Feb 09 13:55:34 GMT 2023","Thu Feb 09 13:55:34 GMT 2023","223","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Thu Feb 09 13:33:22 GMT 2023","Thu Feb 09 13:33:22 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Thu Feb 09 13:42:29 GMT 2023","Thu Feb 09 13:42:29 GMT 2023","270","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Thu Feb 09 13:59:50 GMT 2023","Thu Feb 09 13:59:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Thu Feb 09 13:31:06 GMT 2023","Thu Feb 09 13:31:07 GMT 2023","386","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Feb 09 14:03:27 GMT 2023","Thu Feb 09 14:03:28 GMT 2023","523","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Feb 09 13:43:22 GMT 2023","Thu Feb 09 13:43:23 GMT 2023","681","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Thu Feb 09 13:46:39 GMT 2023","Thu Feb 09 13:46:39 GMT 2023","109","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Thu Feb 09 13:33:22 GMT 2023","Thu Feb 09 13:33:22 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Thu Feb 09 13:43:09 GMT 2023","Thu Feb 09 13:43:10 GMT 2023","837","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 13:33:28 GMT 2023","Thu Feb 09 13:33:28 GMT 2023","210","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Thu Feb 09 13:55:40 GMT 2023","Thu Feb 09 13:55:42 GMT 2023","1861","","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Thu Feb 09 13:43:02 GMT 2023","Thu Feb 09 13:43:03 GMT 2023","478","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Thu Feb 09 13:55:55 GMT 2023","Thu Feb 09 13:55:55 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Feb 09 13:59:50 GMT 2023","Thu Feb 09 13:59:54 GMT 2023","4008","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Thu Feb 09 13:58:07 GMT 2023","Thu Feb 09 13:58:11 GMT 2023","3668","","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Feb 09 14:03:11 GMT 2023","Thu Feb 09 14:03:11 GMT 2023","325","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Thu Feb 09 13:56:17 GMT 2023","Thu Feb 09 13:56:22 GMT 2023","5650","Check the content of Checkout page","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Thu Feb 09 13:34:01 GMT 2023","Thu Feb 09 13:34:02 GMT 2023","1108","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Thu Feb 09 14:02:48 GMT 2023","Thu Feb 09 14:02:48 GMT 2023","6","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Thu Feb 09 13:43:22 GMT 2023","Thu Feb 09 13:43:22 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Feb 09 13:57:52 GMT 2023","Thu Feb 09 13:57:52 GMT 2023","95","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Thu Feb 09 14:02:49 GMT 2023","Thu Feb 09 14:02:49 GMT 2023","366","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Thu Feb 09 13:43:16 GMT 2023","Thu Feb 09 13:43:17 GMT 2023","476","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Feb 09 13:58:12 GMT 2023","Thu Feb 09 13:58:12 GMT 2023","495","","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Thu Feb 09 13:33:22 GMT 2023","Thu Feb 09 13:33:22 GMT 2023","543","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Thu Feb 09 13:55:13 GMT 2023","Thu Feb 09 13:55:14 GMT 2023","1030","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Thu Feb 09 13:33:31 GMT 2023","Thu Feb 09 13:33:33 GMT 2023","2250","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Thu Feb 09 13:59:11 GMT 2023","Thu Feb 09 13:59:11 GMT 2023","391","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 14:03:09 GMT 2023","Thu Feb 09 14:03:09 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Thu Feb 09 13:43:23 GMT 2023","Thu Feb 09 13:43:23 GMT 2023","243","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Feb 09 13:43:03 GMT 2023","Thu Feb 09 13:43:04 GMT 2023","548","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Thu Feb 09 13:31:31 GMT 2023","Thu Feb 09 13:31:33 GMT 2023","2681","Angular 11 microfrontends NGRX","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Thu Feb 09 13:45:25 GMT 2023","Thu Feb 09 13:45:25 GMT 2023","861","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Thu Feb 09 13:42:29 GMT 2023","Thu Feb 09 13:42:29 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Thu Feb 09 13:31:42 GMT 2023","Thu Feb 09 13:31:42 GMT 2023","511","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Feb 09 13:33:35 GMT 2023","Thu Feb 09 13:33:35 GMT 2023","389","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Thu Feb 09 13:55:02 GMT 2023","Thu Feb 09 13:55:03 GMT 2023","385","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Thu Feb 09 13:34:32 GMT 2023","Thu Feb 09 13:34:33 GMT 2023","1253","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Thu Feb 09 13:34:29 GMT 2023","Thu Feb 09 13:34:31 GMT 2023","1317","","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Thu Feb 09 13:34:02 GMT 2023","Thu Feb 09 13:34:03 GMT 2023","1049","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Thu Feb 09 13:31:06 GMT 2023","Thu Feb 09 13:31:06 GMT 2023","267","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Feb 09 13:43:06 GMT 2023","Thu Feb 09 13:43:07 GMT 2023","420","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Thu Feb 09 14:01:33 GMT 2023","Thu Feb 09 14:01:33 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Feb 09 13:53:13 GMT 2023","Thu Feb 09 13:53:13 GMT 2023","0","Check content in Shop app","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Thu Feb 09 13:45:43 GMT 2023","Thu Feb 09 13:45:43 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on its relative path",""
"passed","Thu Feb 09 13:55:03 GMT 2023","Thu Feb 09 13:55:04 GMT 2023","233","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Feb 09 13:30:29 GMT 2023","Thu Feb 09 13:30:29 GMT 2023","208","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Thu Feb 09 13:46:17 GMT 2023","Thu Feb 09 13:46:18 GMT 2023","773","NextJS React","Check remote app","","","","Check button exists",""
"passed","Thu Feb 09 14:01:34 GMT 2023","Thu Feb 09 14:01:34 GMT 2023","305","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Thu Feb 09 13:31:55 GMT 2023","Thu Feb 09 13:31:55 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Feb 09 13:31:06 GMT 2023","Thu Feb 09 13:31:06 GMT 2023","471","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Feb 09 13:31:55 GMT 2023","Thu Feb 09 13:31:55 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Feb 09 13:54:48 GMT 2023","Thu Feb 09 13:54:54 GMT 2023","5447","Check the content of Shop page","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Thu Feb 09 13:33:53 GMT 2023","Thu Feb 09 13:33:53 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Thu Feb 09 13:33:22 GMT 2023","Thu Feb 09 13:33:22 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Thu Feb 09 13:54:54 GMT 2023","Thu Feb 09 13:55:00 GMT 2023","6015","Check the content of Shop page","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"failed","Thu Feb 09 13:55:01 GMT 2023","Thu Feb 09 13:55:01 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Thu Feb 09 13:55:51 GMT 2023","Thu Feb 09 13:55:55 GMT 2023","3559","Check the content of Checkout page","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Thu Feb 09 13:54:42 GMT 2023","Thu Feb 09 13:54:48 GMT 2023","6307","Check the content of Shop page","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Thu Feb 09 13:34:06 GMT 2023","Thu Feb 09 13:34:07 GMT 2023","597","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Thu Feb 09 13:53:13 GMT 2023","Thu Feb 09 13:53:13 GMT 2023","0","","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Thu Feb 09 13:53:13 GMT 2023","Thu Feb 09 13:53:13 GMT 2023","0","","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Thu Feb 09 14:02:51 GMT 2023","Thu Feb 09 14:02:52 GMT 2023","469","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Thu Feb 09 13:59:10 GMT 2023","Thu Feb 09 13:59:11 GMT 2023","430","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Feb 09 13:58:06 GMT 2023","Thu Feb 09 13:58:06 GMT 2023","535","","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Feb 09 13:31:17 GMT 2023","Thu Feb 09 13:31:17 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Thu Feb 09 14:01:33 GMT 2023","Thu Feb 09 14:01:33 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Thu Feb 09 13:46:39 GMT 2023","Thu Feb 09 13:46:40 GMT 2023","676","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Thu Feb 09 14:02:48 GMT 2023","Thu Feb 09 14:02:49 GMT 2023","345","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Thu Feb 09 13:46:17 GMT 2023","Thu Feb 09 13:46:17 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Thu Feb 09 13:55:44 GMT 2023","Thu Feb 09 13:55:48 GMT 2023","3249","Check the content of Checkout page","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Thu Feb 09 13:55:55 GMT 2023","Thu Feb 09 13:55:55 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 contains button",""
"passed","Thu Feb 09 13:43:07 GMT 2023","Thu Feb 09 13:43:07 GMT 2023","424","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Thu Feb 09 13:45:26 GMT 2023","Thu Feb 09 13:45:27 GMT 2023","565","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Thu Feb 09 13:31:17 GMT 2023","Thu Feb 09 13:31:17 GMT 2023","400","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Thu Feb 09 13:31:06 GMT 2023","Thu Feb 09 13:31:06 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Feb 09 13:43:22 GMT 2023","Thu Feb 09 13:43:22 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Feb 09 13:55:06 GMT 2023","Thu Feb 09 13:55:07 GMT 2023","863","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Thu Feb 09 13:40:11 GMT 2023","Thu Feb 09 13:40:11 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Feb 09 13:40:11 GMT 2023","Thu Feb 09 13:40:11 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Thu Feb 09 13:43:04 GMT 2023","Thu Feb 09 13:43:05 GMT 2023","434","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Thu Feb 09 13:58:07 GMT 2023","Thu Feb 09 13:58:07 GMT 2023","361","","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Feb 09 13:45:43 GMT 2023","Thu Feb 09 13:45:43 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Thu Feb 09 13:55:04 GMT 2023","Thu Feb 09 13:55:06 GMT 2023","1770","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Thu Feb 09 13:53:13 GMT 2023","Thu Feb 09 13:53:13 GMT 2023","0","Check content in Shop app","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Thu Feb 09 13:55:56 GMT 2023","Thu Feb 09 13:55:56 GMT 2023","133","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Feb 09 13:33:53 GMT 2023","Thu Feb 09 13:33:53 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Feb 09 13:55:34 GMT 2023","Thu Feb 09 13:55:34 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Feb 09 13:55:56 GMT 2023","Thu Feb 09 13:55:57 GMT 2023","1310","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Thu Feb 09 13:45:25 GMT 2023","Thu Feb 09 13:45:26 GMT 2023","252","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Thu Feb 09 13:55:42 GMT 2023","Thu Feb 09 13:55:44 GMT 2023","1999","","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Thu Feb 09 14:02:50 GMT 2023","Thu Feb 09 14:02:50 GMT 2023","341","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Thu Feb 09 13:46:41 GMT 2023","Thu Feb 09 13:46:41 GMT 2023","150","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Thu Feb 09 13:56:01 GMT 2023","Thu Feb 09 13:56:09 GMT 2023","7870","Check the content of Checkout page","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Thu Feb 09 14:03:18 GMT 2023","Thu Feb 09 14:03:21 GMT 2023","3005","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Thu Feb 09 13:55:55 GMT 2023","Thu Feb 09 13:55:55 GMT 2023","157","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Thu Feb 09 13:56:48 GMT 2023","Thu Feb 09 13:56:48 GMT 2023","0","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Thu Feb 09 14:03:23 GMT 2023","Thu Feb 09 14:03:24 GMT 2023","560","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Feb 09 13:43:14 GMT 2023","Thu Feb 09 13:43:14 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Thu Feb 09 13:54:19 GMT 2023","Thu Feb 09 13:54:27 GMT 2023","8019","Check content in Checkout app","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Thu Feb 09 14:03:09 GMT 2023","Thu Feb 09 14:03:10 GMT 2023","305","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Thu Feb 09 13:55:02 GMT 2023","Thu Feb 09 13:55:02 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Thu Feb 09 13:56:09 GMT 2023","Thu Feb 09 13:56:17 GMT 2023","7339","Check the content of Checkout page","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Thu Feb 09 13:55:48 GMT 2023","Thu Feb 09 13:55:51 GMT 2023","3392","Check the content of Checkout page","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
