"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 06:19:49 GMT 2023","Mon Nov 06 06:19:50 GMT 2023","538","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Mon Nov 06 06:20:44 GMT 2023","Mon Nov 06 06:20:45 GMT 2023","1082","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Nov 06 06:12:13 GMT 2023","Mon Nov 06 06:12:14 GMT 2023","386","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Reset ♻️ 
            can be updated by Tick 🔂 ",""
"passed","Mon Nov 06 06:11:24 GMT 2023","Mon Nov 06 06:11:24 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Nov 06 06:11:24 GMT 2023","Mon Nov 06 06:11:24 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Nov 06 06:17:34 GMT 2023","Mon Nov 06 06:17:35 GMT 2023","610","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Nov 06 06:12:15 GMT 2023","Mon Nov 06 06:12:15 GMT 2023","198","Rust Wasm","It Checks host app","","","","Checks all buttons names visibility",""
"passed","Mon Nov 06 06:11:25 GMT 2023","Mon Nov 06 06:11:25 GMT 2023","140","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon Nov 06 06:20:44 GMT 2023","Mon Nov 06 06:20:44 GMT 2023","473","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Nov 06 06:11:24 GMT 2023","Mon Nov 06 06:11:24 GMT 2023","111","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Nov 06 06:12:15 GMT 2023","Mon Nov 06 06:12:15 GMT 2023","183","Rust Wasm","It Checks host app","","","","Checks app header visibility",""
"passed","Mon Nov 06 06:11:24 GMT 2023","Mon Nov 06 06:11:24 GMT 2023","142","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Mon Nov 06 06:19:47 GMT 2023","Mon Nov 06 06:19:47 GMT 2023","599","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon Nov 06 06:19:54 GMT 2023","Mon Nov 06 06:19:54 GMT 2023","473","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon Nov 06 06:12:14 GMT 2023","Mon Nov 06 06:12:15 GMT 2023","331","Rust Wasm","It Checks host app","","","","Checks basic console message",""
"passed","Mon Nov 06 06:11:24 GMT 2023","Mon Nov 06 06:11:25 GMT 2023","247","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"skipped","Mon Nov 06 06:12:07 GMT 2023","Mon Nov 06 06:12:08 GMT 2023","40","Rust Wasm","It Checks buttons functionality","","","","Checks game triggered by Play ▶️ button can be started and stopped by Play button",""
"passed","Mon Nov 06 06:19:48 GMT 2023","Mon Nov 06 06:19:49 GMT 2023","609","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Nov 06 06:17:44 GMT 2023","Mon Nov 06 06:17:44 GMT 2023","5","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon Nov 06 06:19:56 GMT 2023","Mon Nov 06 06:19:56 GMT 2023","562","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon Nov 06 06:17:42 GMT 2023","Mon Nov 06 06:17:42 GMT 2023","233","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Nov 06 06:19:55 GMT 2023","Mon Nov 06 06:19:55 GMT 2023","673","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon Nov 06 06:17:44 GMT 2023","Mon Nov 06 06:17:44 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Mon Nov 06 06:16:57 GMT 2023","Mon Nov 06 06:16:57 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Nov 06 06:12:17 GMT 2023","Mon Nov 06 06:12:18 GMT 2023","851","Rust Wasm","It Checks host app","","","","Checks looping stopped after reload",""
"passed","Mon Nov 06 06:16:57 GMT 2023","Mon Nov 06 06:16:57 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon Nov 06 06:12:15 GMT 2023","Mon Nov 06 06:12:15 GMT 2023","199","Rust Wasm","It Checks host app","","","","Checks there are three buttons on page",""
"passed","Mon Nov 06 06:19:50 GMT 2023","Mon Nov 06 06:19:50 GMT 2023","503","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon Nov 06 06:16:57 GMT 2023","Mon Nov 06 06:16:57 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Nov 06 06:19:51 GMT 2023","Mon Nov 06 06:19:52 GMT 2023","613","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Mon Nov 06 06:16:57 GMT 2023","Mon Nov 06 06:16:57 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Nov 06 06:14:59 GMT 2023","Mon Nov 06 06:14:59 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Nov 06 06:12:10 GMT 2023","Mon Nov 06 06:12:11 GMT 2023","435","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Tick 🔂 
            can be updated by Reset ♻️ ",""
"passed","Mon Nov 06 06:17:44 GMT 2023","Mon Nov 06 06:17:44 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Nov 06 06:19:49 GMT 2023","Mon Nov 06 06:19:49 GMT 2023","553","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Mon Nov 06 06:17:44 GMT 2023","Mon Nov 06 06:17:44 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Mon Nov 06 06:19:50 GMT 2023","Mon Nov 06 06:19:51 GMT 2023","1066","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Nov 06 06:20:45 GMT 2023","Mon Nov 06 06:20:46 GMT 2023","1006","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Nov 06 06:12:12 GMT 2023","Mon Nov 06 06:12:13 GMT 2023","482","Rust Wasm","It Checks buttons functionality","","","","Checks Reset ♻️ button still functioning even when game already started",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Nov 06 06:12:15 GMT 2023","Mon Nov 06 06:12:16 GMT 2023","178","Rust Wasm","It Checks host app","","","","Checks all buttons shares same color",""
"passed","Mon Nov 06 06:14:59 GMT 2023","Mon Nov 06 06:14:59 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Nov 06 06:20:42 GMT 2023","Mon Nov 06 06:20:42 GMT 2023","580","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Nov 06 06:12:06 GMT 2023","Mon Nov 06 06:12:07 GMT 2023","447","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Play ▶️ button disappears after reload",""
"passed","Mon Nov 06 06:19:53 GMT 2023","Mon Nov 06 06:19:54 GMT 2023","482","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Mon Nov 06 06:12:16 GMT 2023","Mon Nov 06 06:12:17 GMT 2023","630","Rust Wasm","It Checks host app","","","","Checks that start button name returns to Play after reload",""
"passed","Mon Nov 06 06:20:47 GMT 2023","Mon Nov 06 06:20:47 GMT 2023","511","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Nov 06 06:16:58 GMT 2023","Mon Nov 06 06:16:58 GMT 2023","267","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Nov 06 06:18:32 GMT 2023","Mon Nov 06 06:18:33 GMT 2023","371","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Mon Nov 06 06:16:57 GMT 2023","Mon Nov 06 06:16:57 GMT 2023","3","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
