"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 04:51:16 GMT 2023","Mon Oct 30 04:51:18 GMT 2023","1775","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Mon Oct 30 04:30:20 GMT 2023","Mon Oct 30 04:30:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Oct 30 04:32:37 GMT 2023","Mon Oct 30 04:32:38 GMT 2023","361","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 04:30:20 GMT 2023","Mon Oct 30 04:30:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Oct 30 04:40:24 GMT 2023","Mon Oct 30 04:40:24 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon Oct 30 04:32:37 GMT 2023","Mon Oct 30 04:32:37 GMT 2023","249","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Oct 30 04:51:24 GMT 2023","Mon Oct 30 04:51:26 GMT 2023","1656","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Mon Oct 30 04:38:13 GMT 2023","Mon Oct 30 04:38:14 GMT 2023","784","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Mon Oct 30 04:51:26 GMT 2023","Mon Oct 30 04:51:28 GMT 2023","1706","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Mon Oct 30 04:52:43 GMT 2023","Mon Oct 30 04:52:44 GMT 2023","1007","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 04:32:37 GMT 2023","Mon Oct 30 04:32:37 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Oct 30 04:38:14 GMT 2023","Mon Oct 30 04:38:14 GMT 2023","327","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon Oct 30 04:40:24 GMT 2023","Mon Oct 30 04:40:24 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Oct 30 04:51:20 GMT 2023","Mon Oct 30 04:51:21 GMT 2023","1741","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Mon Oct 30 04:52:33 GMT 2023","Mon Oct 30 04:52:34 GMT 2023","1146","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Oct 30 04:52:00 GMT 2023","Mon Oct 30 04:52:02 GMT 2023","1968","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","","","","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Mon Oct 30 04:52:39 GMT 2023","Mon Oct 30 04:52:43 GMT 2023","3590","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 04:31:29 GMT 2023","Mon Oct 30 04:31:29 GMT 2023","181","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Oct 30 04:45:47 GMT 2023","Mon Oct 30 04:45:47 GMT 2023","421","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 04:30:20 GMT 2023","Mon Oct 30 04:30:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Oct 30 04:52:44 GMT 2023","Mon Oct 30 04:52:45 GMT 2023","1288","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Oct 30 04:38:39 GMT 2023","Mon Oct 30 04:38:39 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Oct 30 04:40:24 GMT 2023","Mon Oct 30 04:40:25 GMT 2023","845","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon Oct 30 04:31:53 GMT 2023","Mon Oct 30 04:31:54 GMT 2023","1120","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 04:30:20 GMT 2023","Mon Oct 30 04:30:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"broken","Mon Oct 30 04:31:17 GMT 2023","Mon Oct 30 04:31:18 GMT 2023","1006","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Mon Oct 30 04:51:18 GMT 2023","Mon Oct 30 04:51:19 GMT 2023","1795","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Mon Oct 30 04:31:28 GMT 2023","Mon Oct 30 04:31:28 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon Oct 30 04:45:46 GMT 2023","Mon Oct 30 04:45:47 GMT 2023","386","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Mon Oct 30 04:52:09 GMT 2023","Mon Oct 30 04:52:13 GMT 2023","4443","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon Oct 30 04:33:08 GMT 2023","Mon Oct 30 04:33:09 GMT 2023","779","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Mon Oct 30 04:52:02 GMT 2023","Mon Oct 30 04:52:04 GMT 2023","1684","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Mon Oct 30 04:40:24 GMT 2023","Mon Oct 30 04:40:24 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Oct 30 04:30:20 GMT 2023","Mon Oct 30 04:30:20 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Oct 30 04:32:37 GMT 2023","Mon Oct 30 04:32:37 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon Oct 30 04:52:28 GMT 2023","Mon Oct 30 04:52:31 GMT 2023","3600","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Oct 30 04:52:37 GMT 2023","Mon Oct 30 04:52:39 GMT 2023","1863","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 04:40:25 GMT 2023","Mon Oct 30 04:40:25 GMT 2023","357","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 04:31:29 GMT 2023","Mon Oct 30 04:31:30 GMT 2023","258","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"broken","Mon Oct 30 04:51:54 GMT 2023","Mon Oct 30 04:51:55 GMT 2023","795","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Oct 30 04:51:30 GMT 2023","Mon Oct 30 04:51:32 GMT 2023","2179","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 04:51:58 GMT 2023","Mon Oct 30 04:52:00 GMT 2023","1717","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"failed","Mon Oct 30 04:51:45 GMT 2023","Mon Oct 30 04:51:49 GMT 2023","4023","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"passed","Mon Oct 30 04:31:29 GMT 2023","Mon Oct 30 04:31:29 GMT 2023","531","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"failed","Mon Oct 30 04:52:18 GMT 2023","Mon Oct 30 04:52:22 GMT 2023","4067","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon Oct 30 04:52:05 GMT 2023","Mon Oct 30 04:52:07 GMT 2023","1785","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"failed","Mon Oct 30 04:30:38 GMT 2023","Mon Oct 30 04:30:48 GMT 2023","10412","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Mon Oct 30 04:49:12 GMT 2023","Mon Oct 30 04:49:12 GMT 2023","1","Nested","Check App 2","","","","Check colors",""
"passed","Mon Oct 30 04:51:21 GMT 2023","Mon Oct 30 04:51:23 GMT 2023","1550","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon Oct 30 04:30:20 GMT 2023","Mon Oct 30 04:30:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Oct 30 04:51:49 GMT 2023","Mon Oct 30 04:51:53 GMT 2023","4416","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"broken","Mon Oct 30 04:31:15 GMT 2023","Mon Oct 30 04:31:16 GMT 2023","910","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Mon Oct 30 04:45:46 GMT 2023","Mon Oct 30 04:45:46 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
