"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 10:39:01 GMT 2023","Mon Mar 27 10:39:01 GMT 2023","111","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Mon Mar 27 10:38:28 GMT 2023","Mon Mar 27 10:38:29 GMT 2023","428","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Mon Mar 27 10:39:17 GMT 2023","Mon Mar 27 10:39:19 GMT 2023","1976","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Mar 27 10:33:15 GMT 2023","Mon Mar 27 10:33:18 GMT 2023","2511","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"failed","Mon Mar 27 10:42:06 GMT 2023","Mon Mar 27 10:42:07 GMT 2023","1215","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"failed","Mon Mar 27 10:42:12 GMT 2023","Mon Mar 27 10:42:13 GMT 2023","1214","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 27 10:42:24 GMT 2023","Mon Mar 27 10:42:24 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon Mar 27 10:30:02 GMT 2023","Mon Mar 27 10:30:02 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Mon Mar 27 10:30:44 GMT 2023","Mon Mar 27 10:30:45 GMT 2023","549","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Mon Mar 27 10:31:20 GMT 2023","Mon Mar 27 10:31:20 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Mon Mar 27 10:35:18 GMT 2023","Mon Mar 27 10:35:19 GMT 2023","1095","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Mon Mar 27 10:42:24 GMT 2023","Mon Mar 27 10:42:24 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Mon Mar 27 10:39:19 GMT 2023","Mon Mar 27 10:39:20 GMT 2023","391","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 27 10:29:36 GMT 2023","Mon Mar 27 10:29:37 GMT 2023","300","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"failed","Mon Mar 27 10:42:14 GMT 2023","Mon Mar 27 10:42:16 GMT 2023","1468","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 27 10:30:43 GMT 2023","Mon Mar 27 10:30:43 GMT 2023","19","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon Mar 27 10:31:32 GMT 2023","Mon Mar 27 10:31:32 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Mar 27 10:39:20 GMT 2023","Mon Mar 27 10:39:21 GMT 2023","342","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 27 10:33:11 GMT 2023","Mon Mar 27 10:33:12 GMT 2023","754","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"failed","Mon Mar 27 10:42:04 GMT 2023","Mon Mar 27 10:42:05 GMT 2023","1137","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Mar 27 10:30:04 GMT 2023","Mon Mar 27 10:30:04 GMT 2023","1","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Mar 27 10:33:19 GMT 2023","Mon Mar 27 10:33:20 GMT 2023","731","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Mon Mar 27 10:33:07 GMT 2023","Mon Mar 27 10:33:07 GMT 2023","233","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon Mar 27 10:39:44 GMT 2023","Mon Mar 27 10:39:46 GMT 2023","1998","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Mar 27 10:39:23 GMT 2023","Mon Mar 27 10:39:23 GMT 2023","321","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 27 10:39:06 GMT 2023","Mon Mar 27 10:39:06 GMT 2023","278","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Mon Mar 27 10:33:06 GMT 2023","Mon Mar 27 10:33:06 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Mon Mar 27 10:30:43 GMT 2023","Mon Mar 27 10:30:44 GMT 2023","781","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Mon Mar 27 10:33:06 GMT 2023","Mon Mar 27 10:33:06 GMT 2023","595","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Mon Mar 27 10:39:20 GMT 2023","Mon Mar 27 10:39:20 GMT 2023","335","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 27 10:31:20 GMT 2023","Mon Mar 27 10:31:20 GMT 2023","450","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Mon Mar 27 10:42:24 GMT 2023","Mon Mar 27 10:42:24 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Mon Mar 27 10:38:28 GMT 2023","Mon Mar 27 10:38:28 GMT 2023","1","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Mon Mar 27 10:39:46 GMT 2023","Mon Mar 27 10:39:46 GMT 2023","364","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"failed","Mon Mar 27 10:42:10 GMT 2023","Mon Mar 27 10:42:11 GMT 2023","1080","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 27 10:31:32 GMT 2023","Mon Mar 27 10:31:32 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Mar 27 10:33:18 GMT 2023","Mon Mar 27 10:33:18 GMT 2023","548","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Mon Mar 27 10:39:46 GMT 2023","Mon Mar 27 10:39:46 GMT 2023","313","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 27 10:31:20 GMT 2023","Mon Mar 27 10:31:20 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Mon Mar 27 10:39:06 GMT 2023","Mon Mar 27 10:39:06 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Mon Mar 27 10:33:12 GMT 2023","Mon Mar 27 10:33:13 GMT 2023","297","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Mon Mar 27 10:39:48 GMT 2023","Mon Mar 27 10:39:48 GMT 2023","340","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 27 10:31:20 GMT 2023","Mon Mar 27 10:31:21 GMT 2023","484","React HMR","Check remote app","","","","Check the button works",""
"passed","Mon Mar 27 10:42:25 GMT 2023","Mon Mar 27 10:42:25 GMT 2023","270","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Mon Mar 27 10:31:32 GMT 2023","Mon Mar 27 10:31:32 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Mar 27 10:33:06 GMT 2023","Mon Mar 27 10:33:06 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
