"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 14:35:19 GMT 2023","Thu Mar 30 14:35:24 GMT 2023","5139","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Thu Mar 30 14:35:29 GMT 2023","Thu Mar 30 14:35:33 GMT 2023","3645","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Thu Mar 30 14:35:16 GMT 2023","Thu Mar 30 14:35:17 GMT 2023","1239","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Thu Mar 30 14:31:52 GMT 2023","Thu Mar 30 14:31:52 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Thu Mar 30 14:34:11 GMT 2023","Thu Mar 30 14:34:14 GMT 2023","2720","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Thu Mar 30 14:33:47 GMT 2023","Thu Mar 30 14:33:47 GMT 2023","5","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Thu Mar 30 14:34:55 GMT 2023","Thu Mar 30 14:34:58 GMT 2023","2832","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Mar 30 14:34:03 GMT 2023","Thu Mar 30 14:34:06 GMT 2023","2975","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Thu Mar 30 14:34:06 GMT 2023","Thu Mar 30 14:34:08 GMT 2023","2733","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Thu Mar 30 14:31:52 GMT 2023","Thu Mar 30 14:31:52 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Mar 30 14:34:38 GMT 2023","Thu Mar 30 14:34:41 GMT 2023","3010","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Thu Mar 30 14:34:26 GMT 2023","Thu Mar 30 14:34:33 GMT 2023","7005","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Thu Mar 30 14:33:50 GMT 2023","Thu Mar 30 14:33:53 GMT 2023","3177","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Thu Mar 30 14:35:17 GMT 2023","Thu Mar 30 14:35:19 GMT 2023","1343","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Mar 30 14:33:47 GMT 2023","Thu Mar 30 14:33:47 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Thu Mar 30 14:34:47 GMT 2023","Thu Mar 30 14:34:49 GMT 2023","2692","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Thu Mar 30 14:35:04 GMT 2023","Thu Mar 30 14:35:05 GMT 2023","924","NextJS React","Check remote app","","","","Check button exists",""
"passed","Thu Mar 30 14:38:11 GMT 2023","Thu Mar 30 14:38:11 GMT 2023","27","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Thu Mar 30 14:35:01 GMT 2023","Thu Mar 30 14:35:05 GMT 2023","3480","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Thu Mar 30 14:31:52 GMT 2023","Thu Mar 30 14:31:52 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Thu Mar 30 14:34:52 GMT 2023","Thu Mar 30 14:34:55 GMT 2023","2709","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"skipped","Thu Mar 30 14:31:52 GMT 2023","Thu Mar 30 14:31:52 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Thu Mar 30 14:33:47 GMT 2023","Thu Mar 30 14:33:47 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Thu Mar 30 14:34:33 GMT 2023","Thu Mar 30 14:34:38 GMT 2023","4639","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Thu Mar 30 14:31:52 GMT 2023","Thu Mar 30 14:31:52 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Thu Mar 30 14:31:52 GMT 2023","Thu Mar 30 14:31:52 GMT 2023","1","","It checks host page","","","","Checks all page links functionality",""
"passed","Thu Mar 30 14:35:04 GMT 2023","Thu Mar 30 14:35:04 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Thu Mar 30 14:34:00 GMT 2023","Thu Mar 30 14:34:03 GMT 2023","2956","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Thu Mar 30 14:35:05 GMT 2023","Thu Mar 30 14:35:05 GMT 2023","400","NextJS React","Check remote app","","","","Check button color",""
