"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Oct 31 08:05:42 GMT 2023","Tue Oct 31 08:05:42 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Oct 31 08:20:07 GMT 2023","Tue Oct 31 08:20:07 GMT 2023","302","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Tue Oct 31 08:05:50 GMT 2023","Tue Oct 31 08:05:50 GMT 2023","407","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Tue Oct 31 08:16:36 GMT 2023","Tue Oct 31 08:16:36 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Tue Oct 31 08:06:50 GMT 2023","Tue Oct 31 08:06:50 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Tue Oct 31 08:20:05 GMT 2023","Tue Oct 31 08:20:05 GMT 2023","218","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Tue Oct 31 08:19:13 GMT 2023","Tue Oct 31 08:19:14 GMT 2023","908","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Oct 31 08:00:09 GMT 2023","Tue Oct 31 08:00:09 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Oct 31 08:20:06 GMT 2023","Tue Oct 31 08:20:06 GMT 2023","203","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Tue Oct 31 08:06:50 GMT 2023","Tue Oct 31 08:06:50 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Oct 31 08:20:13 GMT 2023","Tue Oct 31 08:20:13 GMT 2023","303","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Tue Oct 31 08:05:41 GMT 2023","Tue Oct 31 08:05:41 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Oct 31 08:01:27 GMT 2023","Tue Oct 31 08:01:27 GMT 2023","542","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Tue Oct 31 08:18:33 GMT 2023","Tue Oct 31 08:18:34 GMT 2023","340","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Oct 31 08:05:41 GMT 2023","Tue Oct 31 08:05:42 GMT 2023","225","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Oct 31 08:06:52 GMT 2023","Tue Oct 31 08:06:52 GMT 2023","329","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Tue Oct 31 08:05:50 GMT 2023","Tue Oct 31 08:05:50 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Tue Oct 31 08:19:17 GMT 2023","Tue Oct 31 08:19:17 GMT 2023","307","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Oct 31 08:19:16 GMT 2023","Tue Oct 31 08:19:16 GMT 2023","294","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Oct 31 08:05:50 GMT 2023","Tue Oct 31 08:05:50 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Tue Oct 31 08:08:53 GMT 2023","Tue Oct 31 08:08:53 GMT 2023","428","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Oct 31 08:20:06 GMT 2023","Tue Oct 31 08:20:07 GMT 2023","454","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Tue Oct 31 08:05:42 GMT 2023","Tue Oct 31 08:05:42 GMT 2023","665","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Tue Oct 31 08:20:06 GMT 2023","Tue Oct 31 08:20:06 GMT 2023","188","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Tue Oct 31 08:19:15 GMT 2023","Tue Oct 31 08:19:16 GMT 2023","337","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Oct 31 08:05:30 GMT 2023","Tue Oct 31 08:05:30 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Oct 31 08:20:15 GMT 2023","Tue Oct 31 08:20:15 GMT 2023","375","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Tue Oct 31 08:08:52 GMT 2023","Tue Oct 31 08:08:53 GMT 2023","465","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Tue Oct 31 08:00:37 GMT 2023","Tue Oct 31 08:00:38 GMT 2023","726","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Tue Oct 31 08:19:10 GMT 2023","Tue Oct 31 08:19:10 GMT 2023","471","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Tue Oct 31 08:00:37 GMT 2023","Tue Oct 31 08:00:37 GMT 2023","348","Complete React case","Check App1","","","","Check App buttons",""
"passed","Tue Oct 31 08:05:41 GMT 2023","Tue Oct 31 08:05:41 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Tue Oct 31 08:05:41 GMT 2023","Tue Oct 31 08:05:41 GMT 2023","263","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Tue Oct 31 08:01:27 GMT 2023","Tue Oct 31 08:01:27 GMT 2023","4","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Tue Oct 31 08:22:08 GMT 2023","Tue Oct 31 08:22:08 GMT 2023","269","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Oct 31 08:06:50 GMT 2023","Tue Oct 31 08:06:50 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Oct 31 08:05:43 GMT 2023","Tue Oct 31 08:05:43 GMT 2023","306","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Oct 31 08:20:12 GMT 2023","Tue Oct 31 08:20:13 GMT 2023","370","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","","","","Nested","Check App 1","","","","Check elements exist",""
"passed","Tue Oct 31 08:05:42 GMT 2023","Tue Oct 31 08:05:43 GMT 2023","340","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Tue Oct 31 08:01:28 GMT 2023","Tue Oct 31 08:01:28 GMT 2023","369","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Oct 31 08:06:50 GMT 2023","Tue Oct 31 08:06:51 GMT 2023","1129","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Tue Oct 31 08:20:15 GMT 2023","Tue Oct 31 08:20:17 GMT 2023","1999","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Tue Oct 31 08:19:12 GMT 2023","Tue Oct 31 08:19:12 GMT 2023","371","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Oct 31 08:07:34 GMT 2023","Tue Oct 31 08:07:34 GMT 2023","314","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Tue Oct 31 08:00:09 GMT 2023","Tue Oct 31 08:00:09 GMT 2023","282","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Tue Oct 31 08:19:16 GMT 2023","Tue Oct 31 08:19:17 GMT 2023","413","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Oct 31 08:20:13 GMT 2023","Tue Oct 31 08:20:13 GMT 2023","379","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Tue Oct 31 08:19:14 GMT 2023","Tue Oct 31 08:19:14 GMT 2023","375","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Oct 31 08:18:37 GMT 2023","Tue Oct 31 08:18:40 GMT 2023","3267","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Tue Oct 31 08:20:13 GMT 2023","Tue Oct 31 08:20:14 GMT 2023","254","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Tue Oct 31 08:08:52 GMT 2023","Tue Oct 31 08:08:52 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Oct 31 08:20:13 GMT 2023","Tue Oct 31 08:20:13 GMT 2023","219","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Tue Oct 31 08:00:09 GMT 2023","Tue Oct 31 08:00:09 GMT 2023","244","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Oct 31 08:05:30 GMT 2023","Tue Oct 31 08:05:30 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Tue Oct 31 08:20:12 GMT 2023","Tue Oct 31 08:20:12 GMT 2023","318","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Oct 31 08:19:08 GMT 2023","Tue Oct 31 08:19:10 GMT 2023","1864","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Oct 31 08:05:30 GMT 2023","Tue Oct 31 08:05:30 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Tue Oct 31 08:05:50 GMT 2023","Tue Oct 31 08:05:51 GMT 2023","246","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Oct 31 08:22:06 GMT 2023","Tue Oct 31 08:22:07 GMT 2023","1550","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:06 GMT 2023","332","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Oct 31 08:19:16 GMT 2023","Tue Oct 31 08:19:16 GMT 2023","316","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Oct 31 08:19:12 GMT 2023","Tue Oct 31 08:19:13 GMT 2023","454","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Oct 31 08:19:11 GMT 2023","Tue Oct 31 08:19:11 GMT 2023","425","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Oct 31 08:19:11 GMT 2023","Tue Oct 31 08:19:11 GMT 2023","441","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Oct 31 08:05:41 GMT 2023","Tue Oct 31 08:05:41 GMT 2023","318","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Oct 31 08:06:50 GMT 2023","Tue Oct 31 08:06:50 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Oct 31 08:20:04 GMT 2023","Tue Oct 31 08:20:05 GMT 2023","590","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Tue Oct 31 08:19:10 GMT 2023","Tue Oct 31 08:19:11 GMT 2023","572","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Oct 31 08:18:36 GMT 2023","Tue Oct 31 08:18:36 GMT 2023","7","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Tue Oct 31 08:19:14 GMT 2023","Tue Oct 31 08:19:15 GMT 2023","347","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Oct 31 08:19:16 GMT 2023","Tue Oct 31 08:19:16 GMT 2023","326","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Oct 31 08:22:05 GMT 2023","Tue Oct 31 08:22:05 GMT 2023","361","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Tue Oct 31 08:00:09 GMT 2023","Tue Oct 31 08:00:09 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Oct 31 08:05:30 GMT 2023","Tue Oct 31 08:05:30 GMT 2023","683","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Tue Oct 31 08:19:15 GMT 2023","Tue Oct 31 08:19:15 GMT 2023","403","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","","","","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Tue Oct 31 08:05:42 GMT 2023","Tue Oct 31 08:05:42 GMT 2023","393","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Oct 31 08:00:09 GMT 2023","Tue Oct 31 08:00:09 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Oct 31 08:20:14 GMT 2023","Tue Oct 31 08:20:14 GMT 2023","472","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Tue Oct 31 08:22:07 GMT 2023","Tue Oct 31 08:22:08 GMT 2023","335","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Oct 31 08:06:50 GMT 2023","Tue Oct 31 08:06:50 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
