"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 17:05:08 GMT 2023","Mon May 29 17:05:08 GMT 2023","265","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Mon May 29 17:14:24 GMT 2023","Mon May 29 17:14:25 GMT 2023","936","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","","","","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Mon May 29 17:23:24 GMT 2023","Mon May 29 17:23:24 GMT 2023","235","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Mon May 29 17:04:30 GMT 2023","Mon May 29 17:04:30 GMT 2023","301","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"skipped","Mon May 29 17:14:35 GMT 2023","Mon May 29 17:14:35 GMT 2023","270","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Mon May 29 17:08:09 GMT 2023","Mon May 29 17:08:09 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Mon May 29 17:09:17 GMT 2023","Mon May 29 17:09:17 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon May 29 17:16:04 GMT 2023","Mon May 29 17:16:04 GMT 2023","389","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Mon May 29 17:24:36 GMT 2023","Mon May 29 17:24:36 GMT 2023","239","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Mon May 29 17:26:40 GMT 2023","Mon May 29 17:26:42 GMT 2023","2327","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Mon May 29 17:23:19 GMT 2023","Mon May 29 17:23:19 GMT 2023","388","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Mon May 29 17:04:39 GMT 2023","Mon May 29 17:04:39 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"skipped","Mon May 29 17:14:35 GMT 2023","Mon May 29 17:14:35 GMT 2023","209","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Mon May 29 17:23:26 GMT 2023","Mon May 29 17:23:28 GMT 2023","1393","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Mon May 29 17:14:24 GMT 2023","Mon May 29 17:14:24 GMT 2023","19","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon May 29 17:18:37 GMT 2023","Mon May 29 17:18:37 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Mon May 29 17:27:21 GMT 2023","Mon May 29 17:27:33 GMT 2023","11151","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Mon May 29 17:23:43 GMT 2023","Mon May 29 17:23:43 GMT 2023","365","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Mon May 29 17:16:11 GMT 2023","Mon May 29 17:16:11 GMT 2023","110","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Mon May 29 17:17:53 GMT 2023","Mon May 29 17:17:54 GMT 2023","373","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Mon May 29 17:23:42 GMT 2023","Mon May 29 17:23:42 GMT 2023","479","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"skipped","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Mon May 29 17:24:37 GMT 2023","Mon May 29 17:24:37 GMT 2023","223","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Mon May 29 17:17:54 GMT 2023","Mon May 29 17:17:55 GMT 2023","729","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Mon May 29 17:05:07 GMT 2023","Mon May 29 17:05:07 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Mon May 29 17:04:39 GMT 2023","Mon May 29 17:04:40 GMT 2023","309","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Mon May 29 17:24:36 GMT 2023","Mon May 29 17:24:36 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Mon May 29 17:24:36 GMT 2023","Mon May 29 17:24:36 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon May 29 17:23:24 GMT 2023","Mon May 29 17:23:25 GMT 2023","360","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Mon May 29 17:23:25 GMT 2023","Mon May 29 17:23:25 GMT 2023","265","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Mon May 29 17:04:29 GMT 2023","Mon May 29 17:04:29 GMT 2023","237","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon May 29 17:23:43 GMT 2023","Mon May 29 17:23:43 GMT 2023","464","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Mon May 29 17:18:39 GMT 2023","Mon May 29 17:18:39 GMT 2023","121","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Mon May 29 17:04:39 GMT 2023","Mon May 29 17:04:39 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon May 29 17:23:36 GMT 2023","Mon May 29 17:23:37 GMT 2023","584","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Mon May 29 17:26:31 GMT 2023","Mon May 29 17:26:31 GMT 2023","331","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon May 29 17:04:29 GMT 2023","Mon May 29 17:04:29 GMT 2023","512","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"skipped","Mon May 29 17:14:35 GMT 2023","Mon May 29 17:14:35 GMT 2023","212","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Mon May 29 17:09:17 GMT 2023","Mon May 29 17:09:17 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon May 29 17:23:19 GMT 2023","Mon May 29 17:23:19 GMT 2023","235","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Mon May 29 17:06:44 GMT 2023","Mon May 29 17:06:44 GMT 2023","572","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon May 29 17:17:54 GMT 2023","Mon May 29 17:17:54 GMT 2023","336","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Mon May 29 17:24:36 GMT 2023","Mon May 29 17:24:36 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Mon May 29 17:05:37 GMT 2023","Mon May 29 17:05:39 GMT 2023","1469","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","","","","NextJS React","Check remote app","","","","Check button color",""
"passed","Mon May 29 17:23:25 GMT 2023","Mon May 29 17:23:25 GMT 2023","215","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Mon May 29 17:16:30 GMT 2023","Mon May 29 17:16:30 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Mon May 29 17:18:37 GMT 2023","Mon May 29 17:18:37 GMT 2023","183","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Mon May 29 17:23:44 GMT 2023","Mon May 29 17:23:44 GMT 2023","418","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon May 29 17:07:20 GMT 2023","Mon May 29 17:07:20 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Mon May 29 17:04:28 GMT 2023","Mon May 29 17:04:28 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon May 29 17:09:17 GMT 2023","Mon May 29 17:09:18 GMT 2023","1095","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon May 29 17:11:57 GMT 2023","Mon May 29 17:11:57 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Mon May 29 17:24:37 GMT 2023","Mon May 29 17:24:37 GMT 2023","238","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Mon May 29 17:23:39 GMT 2023","Mon May 29 17:23:40 GMT 2023","439","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon May 29 17:24:37 GMT 2023","Mon May 29 17:24:38 GMT 2023","282","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:19 GMT 2023","3437","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:16 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon May 29 17:23:45 GMT 2023","Mon May 29 17:23:45 GMT 2023","406","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon May 29 17:06:32 GMT 2023","Mon May 29 17:06:32 GMT 2023","353","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon May 29 17:18:37 GMT 2023","Mon May 29 17:18:38 GMT 2023","687","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Mon May 29 17:14:41 GMT 2023","Mon May 29 17:14:41 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon May 29 17:04:28 GMT 2023","Mon May 29 17:04:28 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon May 29 17:18:37 GMT 2023","Mon May 29 17:18:37 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Mon May 29 17:23:40 GMT 2023","Mon May 29 17:23:41 GMT 2023","874","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon May 29 17:04:28 GMT 2023","Mon May 29 17:04:28 GMT 2023","305","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Mon May 29 17:23:42 GMT 2023","Mon May 29 17:23:43 GMT 2023","490","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"unknown","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Mon May 29 17:16:10 GMT 2023","Mon May 29 17:16:11 GMT 2023","1328","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","","","","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Mon May 29 17:18:38 GMT 2023","Mon May 29 17:18:39 GMT 2023","1340","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:16 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Mon May 29 17:14:25 GMT 2023","Mon May 29 17:14:25 GMT 2023","428","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:16 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Mon May 29 17:04:28 GMT 2023","Mon May 29 17:04:28 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Mon May 29 17:06:31 GMT 2023","Mon May 29 17:06:31 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon May 29 17:05:07 GMT 2023","Mon May 29 17:05:07 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Mon May 29 17:06:31 GMT 2023","Mon May 29 17:06:31 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon May 29 17:05:39 GMT 2023","Mon May 29 17:05:39 GMT 2023","874","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Mon May 29 17:14:11 GMT 2023","Mon May 29 17:14:12 GMT 2023","403","Nested","Check App 3","","","","Check button exists",""
"passed","Mon May 29 17:15:01 GMT 2023","Mon May 29 17:15:32 GMT 2023","30804","","It checks host page","","","","Checks all page links functionality",""
"passed","Mon May 29 17:22:27 GMT 2023","Mon May 29 17:22:28 GMT 2023","622","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Mon May 29 17:08:09 GMT 2023","Mon May 29 17:08:10 GMT 2023","967","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Mon May 29 17:18:37 GMT 2023","Mon May 29 17:18:37 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Mon May 29 17:23:25 GMT 2023","Mon May 29 17:23:26 GMT 2023","256","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Mon May 29 17:14:41 GMT 2023","Mon May 29 17:14:42 GMT 2023","659","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"skipped","Mon May 29 17:15:45 GMT 2023","Mon May 29 17:15:45 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Mon May 29 17:14:42 GMT 2023","Mon May 29 17:14:42 GMT 2023","241","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon May 29 17:24:22 GMT 2023","Mon May 29 17:24:22 GMT 2023","107","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Mon May 29 17:09:17 GMT 2023","Mon May 29 17:09:17 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"broken","Mon May 29 17:03:33 GMT 2023","Mon May 29 17:03:33 GMT 2023","0","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Mon May 29 17:23:43 GMT 2023","Mon May 29 17:23:44 GMT 2023","515","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon May 29 17:16:30 GMT 2023","Mon May 29 17:16:30 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Mon May 29 17:23:44 GMT 2023","Mon May 29 17:23:45 GMT 2023","507","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon May 29 17:23:26 GMT 2023","Mon May 29 17:23:26 GMT 2023","338","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Mon May 29 17:06:31 GMT 2023","Mon May 29 17:06:31 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon May 29 17:23:45 GMT 2023","Mon May 29 17:23:46 GMT 2023","409","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon May 29 17:23:18 GMT 2023","Mon May 29 17:23:18 GMT 2023","163","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Mon May 29 17:26:38 GMT 2023","Mon May 29 17:26:38 GMT 2023","387","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Mon May 29 17:09:17 GMT 2023","Mon May 29 17:09:17 GMT 2023","3","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Mon May 29 17:16:09 GMT 2023","Mon May 29 17:16:09 GMT 2023","283","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Mon May 29 17:24:38 GMT 2023","Mon May 29 17:24:38 GMT 2023","262","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Mon May 29 17:06:31 GMT 2023","Mon May 29 17:06:32 GMT 2023","246","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon May 29 17:14:41 GMT 2023","Mon May 29 17:14:41 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Mon May 29 17:04:39 GMT 2023","Mon May 29 17:04:39 GMT 2023","352","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Mon May 29 17:09:18 GMT 2023","Mon May 29 17:09:19 GMT 2023","525","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon May 29 17:08:11 GMT 2023","Mon May 29 17:08:11 GMT 2023","296","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:16 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:16 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon May 29 17:26:16 GMT 2023","Mon May 29 17:26:19 GMT 2023","2383","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Mon May 29 17:25:16 GMT 2023","Mon May 29 17:25:16 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Mon May 29 17:08:09 GMT 2023","Mon May 29 17:08:09 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Mon May 29 17:26:39 GMT 2023","Mon May 29 17:26:39 GMT 2023","291","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon May 29 17:14:12 GMT 2023","Mon May 29 17:14:12 GMT 2023","276","Nested","Check App 3","","","","Check button color",""
"passed","Mon May 29 17:16:09 GMT 2023","Mon May 29 17:16:09 GMT 2023","255","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Mon May 29 17:03:20 GMT 2023","Mon May 29 17:03:20 GMT 2023","714","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Mon May 29 17:26:39 GMT 2023","Mon May 29 17:26:40 GMT 2023","356","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Mon May 29 17:23:51 GMT 2023","Mon May 29 17:23:51 GMT 2023","304","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Mon May 29 17:23:18 GMT 2023","Mon May 29 17:23:18 GMT 2023","166","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Mon May 29 17:23:24 GMT 2023","Mon May 29 17:23:24 GMT 2023","359","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Mon May 29 17:23:35 GMT 2023","Mon May 29 17:23:36 GMT 2023","1714","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon May 29 17:04:28 GMT 2023","Mon May 29 17:04:28 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
