"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 29 21:20:45 GMT 2023","Wed Mar 29 21:20:45 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Wed Mar 29 21:08:33 GMT 2023","Wed Mar 29 21:08:33 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 29 21:00:20 GMT 2023","Wed Mar 29 21:00:20 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Wed Mar 29 21:26:22 GMT 2023","Wed Mar 29 21:26:22 GMT 2023","127","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Mar 29 21:02:43 GMT 2023","Wed Mar 29 21:02:43 GMT 2023","505","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Wed Mar 29 20:59:25 GMT 2023","Wed Mar 29 20:59:25 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Mar 29 21:20:48 GMT 2023","Wed Mar 29 21:20:49 GMT 2023","234","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 29 21:27:21 GMT 2023","Wed Mar 29 21:27:21 GMT 2023","286","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Wed Mar 29 21:22:56 GMT 2023","Wed Mar 29 21:22:56 GMT 2023","253","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Wed Mar 29 21:27:22 GMT 2023","Wed Mar 29 21:27:22 GMT 2023","568","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Wed Mar 29 21:10:12 GMT 2023","Wed Mar 29 21:10:12 GMT 2023","6","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 29 21:06:32 GMT 2023","Wed Mar 29 21:06:32 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 29 20:58:54 GMT 2023","Wed Mar 29 20:58:54 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 29 21:23:22 GMT 2023","Wed Mar 29 21:23:22 GMT 2023","230","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Wed Mar 29 21:17:33 GMT 2023","Wed Mar 29 21:17:36 GMT 2023","3634","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Wed Mar 29 21:06:09 GMT 2023","Wed Mar 29 21:07:23 GMT 2023","74655","","Check Product Application","","","","Check Product page",""
"skipped","Wed Mar 29 21:11:09 GMT 2023","Wed Mar 29 21:11:09 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Wed Mar 29 21:27:20 GMT 2023","Wed Mar 29 21:27:20 GMT 2023","2","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Wed Mar 29 21:23:34 GMT 2023","Wed Mar 29 21:23:34 GMT 2023","582","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Mar 29 21:18:26 GMT 2023","Wed Mar 29 21:18:26 GMT 2023","638","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Wed Mar 29 21:27:20 GMT 2023","Wed Mar 29 21:27:20 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Wed Mar 29 21:06:55 GMT 2023","Wed Mar 29 21:06:55 GMT 2023","228","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Wed Mar 29 21:20:45 GMT 2023","Wed Mar 29 21:20:45 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Wed Mar 29 21:06:32 GMT 2023","Wed Mar 29 21:06:32 GMT 2023","443","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Wed Mar 29 21:06:04 GMT 2023","Wed Mar 29 21:06:06 GMT 2023","1986","","Check Product Application","","","","Check App build and running",""
"passed","Wed Mar 29 21:08:13 GMT 2023","Wed Mar 29 21:08:13 GMT 2023","1","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Wed Mar 29 21:05:54 GMT 2023","Wed Mar 29 21:05:56 GMT 2023","1650","","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Wed Mar 29 20:59:25 GMT 2023","Wed Mar 29 20:59:25 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 29 21:13:51 GMT 2023","Wed Mar 29 21:13:52 GMT 2023","581","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 29 21:15:14 GMT 2023","Wed Mar 29 21:15:14 GMT 2023","555","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Wed Mar 29 21:00:20 GMT 2023","Wed Mar 29 21:00:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Wed Mar 29 21:11:09 GMT 2023","Wed Mar 29 21:11:09 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Wed Mar 29 21:00:20 GMT 2023","Wed Mar 29 21:00:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 29 21:11:09 GMT 2023","Wed Mar 29 21:11:09 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Wed Mar 29 21:08:25 GMT 2023","Wed Mar 29 21:08:25 GMT 2023","255","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Wed Mar 29 21:08:23 GMT 2023","Wed Mar 29 21:08:24 GMT 2023","660","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Wed Mar 29 20:58:55 GMT 2023","Wed Mar 29 20:58:55 GMT 2023","605","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Wed Mar 29 21:05:52 GMT 2023","Wed Mar 29 21:05:54 GMT 2023","2453","Angular 11 microfrontends SCULLY","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Wed Mar 29 21:00:20 GMT 2023","Wed Mar 29 21:00:20 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Wed Mar 29 21:15:11 GMT 2023","Wed Mar 29 21:15:11 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Wed Mar 29 21:06:53 GMT 2023","Wed Mar 29 21:06:53 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Wed Mar 29 21:06:54 GMT 2023","Wed Mar 29 21:06:55 GMT 2023","320","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Wed Mar 29 21:22:55 GMT 2023","Wed Mar 29 21:22:55 GMT 2023","330","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Wed Mar 29 21:01:18 GMT 2023","Wed Mar 29 21:01:19 GMT 2023","1118","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 29 21:05:59 GMT 2023","Wed Mar 29 21:06:01 GMT 2023","2360","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Wed Mar 29 21:17:22 GMT 2023","Wed Mar 29 21:17:25 GMT 2023","3503","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Wed Mar 29 21:15:12 GMT 2023","Wed Mar 29 21:15:13 GMT 2023","1380","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Wed Mar 29 21:23:41 GMT 2023","Wed Mar 29 21:23:41 GMT 2023","485","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Wed Mar 29 20:58:54 GMT 2023","Wed Mar 29 20:58:54 GMT 2023","303","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Wed Mar 29 21:23:32 GMT 2023","Wed Mar 29 21:23:33 GMT 2023","601","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Mar 29 21:20:45 GMT 2023","Wed Mar 29 21:20:45 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Wed Mar 29 21:23:21 GMT 2023","Wed Mar 29 21:23:21 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Wed Mar 29 21:19:08 GMT 2023","Wed Mar 29 21:19:09 GMT 2023","1321","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 29 21:22:55 GMT 2023","Wed Mar 29 21:22:56 GMT 2023","243","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 29 21:08:48 GMT 2023","Wed Mar 29 21:08:48 GMT 2023","430","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Wed Mar 29 21:27:22 GMT 2023","Wed Mar 29 21:27:23 GMT 2023","441","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Wed Mar 29 21:08:47 GMT 2023","Wed Mar 29 21:08:47 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Wed Mar 29 21:10:12 GMT 2023","Wed Mar 29 21:10:12 GMT 2023","10","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Wed Mar 29 20:58:54 GMT 2023","Wed Mar 29 20:58:54 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 29 21:20:45 GMT 2023","Wed Mar 29 21:20:45 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Wed Mar 29 20:58:54 GMT 2023","Wed Mar 29 20:58:54 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 29 21:23:21 GMT 2023","Wed Mar 29 21:23:21 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Wed Mar 29 21:23:29 GMT 2023","Wed Mar 29 21:23:31 GMT 2023","1728","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Mar 29 21:23:31 GMT 2023","Wed Mar 29 21:23:32 GMT 2023","626","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Mar 29 21:20:45 GMT 2023","Wed Mar 29 21:20:45 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Wed Mar 29 21:10:12 GMT 2023","Wed Mar 29 21:10:12 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Wed Mar 29 21:19:07 GMT 2023","Wed Mar 29 21:19:07 GMT 2023","166","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 29 21:23:41 GMT 2023","Wed Mar 29 21:23:42 GMT 2023","503","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Wed Mar 29 21:18:31 GMT 2023","Wed Mar 29 21:18:32 GMT 2023","1392","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Wed Mar 29 21:11:09 GMT 2023","Wed Mar 29 21:11:09 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Wed Mar 29 21:06:53 GMT 2023","Wed Mar 29 21:06:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Wed Mar 29 21:05:57 GMT 2023","Wed Mar 29 21:05:59 GMT 2023","1832","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Wed Mar 29 21:08:47 GMT 2023","Wed Mar 29 21:08:47 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Wed Mar 29 21:18:25 GMT 2023","Wed Mar 29 21:18:28 GMT 2023","3540","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Wed Mar 29 20:59:12 GMT 2023","Wed Mar 29 20:59:12 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 29 20:59:50 GMT 2023","Wed Mar 29 20:59:50 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Wed Mar 29 21:19:08 GMT 2023","Wed Mar 29 21:19:08 GMT 2023","174","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 29 20:58:54 GMT 2023","Wed Mar 29 20:58:55 GMT 2023","270","Complete React case","Check App1","","","","Check App buttons",""
"passed","Wed Mar 29 21:11:09 GMT 2023","Wed Mar 29 21:11:09 GMT 2023","1","","It checks host page","","","","Checks change root file functionality",""
"passed","Wed Mar 29 21:17:25 GMT 2023","Wed Mar 29 21:17:29 GMT 2023","3649","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Wed Mar 29 21:18:02 GMT 2023","Wed Mar 29 21:18:10 GMT 2023","8213","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Wed Mar 29 21:06:53 GMT 2023","Wed Mar 29 21:06:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Wed Mar 29 21:11:09 GMT 2023","Wed Mar 29 21:11:09 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Wed Mar 29 21:15:13 GMT 2023","Wed Mar 29 21:15:13 GMT 2023","191","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Wed Mar 29 21:17:18 GMT 2023","Wed Mar 29 21:17:22 GMT 2023","4018","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Wed Mar 29 21:19:07 GMT 2023","Wed Mar 29 21:19:08 GMT 2023","181","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Wed Mar 29 21:06:32 GMT 2023","Wed Mar 29 21:06:32 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 29 21:20:26 GMT 2023","Wed Mar 29 21:20:30 GMT 2023","4265","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Wed Mar 29 21:23:37 GMT 2023","Wed Mar 29 21:23:38 GMT 2023","721","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Wed Mar 29 21:15:00 GMT 2023","Wed Mar 29 21:15:01 GMT 2023","376","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Mar 29 21:18:25 GMT 2023","Wed Mar 29 21:18:25 GMT 2023","385","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Wed Mar 29 21:17:14 GMT 2023","Wed Mar 29 21:17:14 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Wed Mar 29 20:59:50 GMT 2023","Wed Mar 29 20:59:51 GMT 2023","321","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Wed Mar 29 21:19:08 GMT 2023","Wed Mar 29 21:19:14 GMT 2023","5869","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Wed Mar 29 21:23:22 GMT 2023","Wed Mar 29 21:23:22 GMT 2023","196","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Wed Mar 29 21:06:32 GMT 2023","Wed Mar 29 21:06:33 GMT 2023","433","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 29 21:20:45 GMT 2023","Wed Mar 29 21:20:45 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Wed Mar 29 21:17:51 GMT 2023","Wed Mar 29 21:17:54 GMT 2023","3592","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Wed Mar 29 20:59:13 GMT 2023","Wed Mar 29 20:59:15 GMT 2023","1298","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Mar 29 20:58:54 GMT 2023","Wed Mar 29 20:58:54 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Wed Mar 29 21:10:12 GMT 2023","Wed Mar 29 21:10:12 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
