"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 01:28:32 GMT 2023","Mon Nov 06 01:28:32 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Nov 06 01:27:06 GMT 2023","Mon Nov 06 01:27:06 GMT 2023","244","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Mon Nov 06 01:31:57 GMT 2023","Mon Nov 06 01:31:57 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Nov 06 01:32:58 GMT 2023","Mon Nov 06 01:32:59 GMT 2023","955","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Mon Nov 06 01:37:34 GMT 2023","Mon Nov 06 01:37:34 GMT 2023","285","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Mon Nov 06 01:37:32 GMT 2023","Mon Nov 06 01:37:32 GMT 2023","252","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Mon Nov 06 01:31:57 GMT 2023","Mon Nov 06 01:31:57 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Mon Nov 06 01:28:54 GMT 2023","Mon Nov 06 01:28:55 GMT 2023","280","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Mon Nov 06 01:28:32 GMT 2023","Mon Nov 06 01:28:32 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Nov 06 01:32:55 GMT 2023","Mon Nov 06 01:32:55 GMT 2023","306","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Nov 06 01:32:59 GMT 2023","Mon Nov 06 01:32:59 GMT 2023","179","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Mon Nov 06 01:34:03 GMT 2023","Mon Nov 06 01:34:03 GMT 2023","125","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Nov 06 01:35:50 GMT 2023","Mon Nov 06 01:35:50 GMT 2023","173","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Mon Nov 06 01:25:56 GMT 2023","Mon Nov 06 01:25:56 GMT 2023","162","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Nov 06 01:31:59 GMT 2023","Mon Nov 06 01:31:59 GMT 2023","334","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Mon Nov 06 01:30:53 GMT 2023","Mon Nov 06 01:30:53 GMT 2023","439","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon Nov 06 01:34:10 GMT 2023","Mon Nov 06 01:34:11 GMT 2023","133","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Mon Nov 06 01:34:10 GMT 2023","Mon Nov 06 01:34:10 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon Nov 06 01:33:01 GMT 2023","Mon Nov 06 01:33:01 GMT 2023","251","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"passed","Mon Nov 06 01:37:32 GMT 2023","Mon Nov 06 01:37:32 GMT 2023","255","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Nov 06 01:27:23 GMT 2023","Mon Nov 06 01:27:23 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"unknown","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Mon Nov 06 01:30:34 GMT 2023","Mon Nov 06 01:30:34 GMT 2023","126","Nested","Check App 3","","","","Check button color",""
"passed","Mon Nov 06 01:34:10 GMT 2023","Mon Nov 06 01:34:10 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Mon Nov 06 01:27:05 GMT 2023","Mon Nov 06 01:27:05 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Mon Nov 06 01:34:11 GMT 2023","Mon Nov 06 01:34:11 GMT 2023","148","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Mon Nov 06 01:25:51 GMT 2023","Mon Nov 06 01:25:51 GMT 2023","549","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Nov 06 01:34:11 GMT 2023","Mon Nov 06 01:34:11 GMT 2023","121","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Mon Nov 06 01:37:33 GMT 2023","Mon Nov 06 01:37:34 GMT 2023","392","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Mon Nov 06 01:35:58 GMT 2023","Mon Nov 06 01:35:59 GMT 2023","373","Typescript","It checks typescript apps","","","","Checks both apps shares same header",""
"passed","Mon Nov 06 01:27:05 GMT 2023","Mon Nov 06 01:27:05 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Mon Nov 06 01:35:59 GMT 2023","Mon Nov 06 01:35:59 GMT 2023","218","Typescript","It checks typescript apps","","","","Checks both apps shares App 2 Small Button",""
"passed","Mon Nov 06 01:35:50 GMT 2023","Mon Nov 06 01:35:50 GMT 2023","202","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Mon Nov 06 01:35:59 GMT 2023","Mon Nov 06 01:35:59 GMT 2023","218","Typescript","It checks typescript apps","","","","Checks app name visibility",""
"passed","Mon Nov 06 01:32:56 GMT 2023","Mon Nov 06 01:32:56 GMT 2023","91","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Mon Nov 06 01:25:56 GMT 2023","Mon Nov 06 01:25:56 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","","","","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Nov 06 01:31:57 GMT 2023","Mon Nov 06 01:31:57 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Mon Nov 06 01:34:11 GMT 2023","Mon Nov 06 01:34:11 GMT 2023","129","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Mon Nov 06 01:25:56 GMT 2023","Mon Nov 06 01:25:56 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Nov 06 01:37:32 GMT 2023","Mon Nov 06 01:37:34 GMT 2023","1690","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Mon Nov 06 01:32:55 GMT 2023","Mon Nov 06 01:32:56 GMT 2023","98","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Mon Nov 06 01:32:59 GMT 2023","Mon Nov 06 01:33:00 GMT 2023","114","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Mon Nov 06 01:35:50 GMT 2023","Mon Nov 06 01:35:50 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Mon Nov 06 01:32:56 GMT 2023","Mon Nov 06 01:32:56 GMT 2023","315","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Mon Nov 06 01:37:33 GMT 2023","Mon Nov 06 01:37:33 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Mon Nov 06 01:37:33 GMT 2023","Mon Nov 06 01:37:33 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Mon Nov 06 01:34:10 GMT 2023","Mon Nov 06 01:34:10 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Mon Nov 06 01:28:32 GMT 2023","Mon Nov 06 01:28:32 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Nov 06 01:32:56 GMT 2023","Mon Nov 06 01:32:56 GMT 2023","184","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","","","","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Mon Nov 06 01:37:33 GMT 2023","Mon Nov 06 01:37:33 GMT 2023","355","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Mon Nov 06 01:31:57 GMT 2023","Mon Nov 06 01:31:57 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
