"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 06:51:59 GMT 2023","Tue Oct 31 06:52:00 GMT 2023","622","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 06:48:02 GMT 2023","Tue Oct 31 06:48:02 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Oct 31 06:44:42 GMT 2023","Tue Oct 31 06:44:43 GMT 2023","581","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Tue Oct 31 06:44:41 GMT 2023","Tue Oct 31 06:44:42 GMT 2023","462","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Tue Oct 31 06:53:58 GMT 2023","Tue Oct 31 06:53:58 GMT 2023","335","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Oct 31 06:44:58 GMT 2023","Tue Oct 31 06:44:58 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Tue Oct 31 06:54:54 GMT 2023","Tue Oct 31 06:54:54 GMT 2023","517","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Tue Oct 31 06:53:36 GMT 2023","Tue Oct 31 06:53:36 GMT 2023","788","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Oct 31 06:45:04 GMT 2023","Tue Oct 31 06:45:04 GMT 2023","348","Different React Versions","Check App2","","","","Check App build and running",""
"passed","","","","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Oct 31 06:46:23 GMT 2023","Tue Oct 31 06:46:23 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Tue Oct 31 06:53:57 GMT 2023","Tue Oct 31 06:53:57 GMT 2023","262","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Oct 31 06:53:58 GMT 2023","Tue Oct 31 06:53:58 GMT 2023","255","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Oct 31 06:53:09 GMT 2023","Tue Oct 31 06:53:09 GMT 2023","309","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Oct 31 06:53:57 GMT 2023","Tue Oct 31 06:53:57 GMT 2023","310","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Tue Oct 31 06:45:03 GMT 2023","Tue Oct 31 06:45:03 GMT 2023","297","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Oct 31 06:54:00 GMT 2023","Tue Oct 31 06:54:01 GMT 2023","544","Nested","Check App 3","","","","Check button exists",""
"passed","Tue Oct 31 06:53:48 GMT 2023","Tue Oct 31 06:53:49 GMT 2023","645","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Tue Oct 31 06:52:00 GMT 2023","Tue Oct 31 06:52:01 GMT 2023","651","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 06:54:19 GMT 2023","Tue Oct 31 06:54:19 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Tue Oct 31 06:44:42 GMT 2023","Tue Oct 31 06:44:42 GMT 2023","267","Complete React case","Check App1","","","","Check App buttons",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:30 GMT 2023","3597","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Tue Oct 31 06:54:19 GMT 2023","Tue Oct 31 06:54:19 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Oct 31 06:46:02 GMT 2023","Tue Oct 31 06:46:02 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Tue Oct 31 06:53:45 GMT 2023","Tue Oct 31 06:53:46 GMT 2023","648","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"broken","Tue Oct 31 06:47:23 GMT 2023","Tue Oct 31 06:47:24 GMT 2023","1081","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","","","","Nested","Check App 1","","","","Check elements exist",""
"passed","Tue Oct 31 06:53:47 GMT 2023","Tue Oct 31 06:53:48 GMT 2023","669","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Oct 31 06:53:37 GMT 2023","Tue Oct 31 06:53:38 GMT 2023","760","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Oct 31 06:54:48 GMT 2023","Tue Oct 31 06:54:48 GMT 2023","515","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Tue Oct 31 06:53:47 GMT 2023","Tue Oct 31 06:53:47 GMT 2023","682","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Oct 31 06:53:35 GMT 2023","Tue Oct 31 06:53:36 GMT 2023","741","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Oct 31 06:53:42 GMT 2023","Tue Oct 31 06:53:43 GMT 2023","761","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Oct 31 06:44:59 GMT 2023","Tue Oct 31 06:44:59 GMT 2023","295","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Tue Oct 31 06:53:44 GMT 2023","Tue Oct 31 06:53:44 GMT 2023","729","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"broken","Tue Oct 31 06:44:07 GMT 2023","Tue Oct 31 06:44:08 GMT 2023","900","CRA","Check Host","","","","Check Host elements exist on the page",""
"skipped","Tue Oct 31 06:47:24 GMT 2023","Tue Oct 31 06:47:24 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"broken","Tue Oct 31 06:44:09 GMT 2023","Tue Oct 31 06:44:10 GMT 2023","864","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Tue Oct 31 06:43:40 GMT 2023","Tue Oct 31 06:43:40 GMT 2023","1","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Oct 31 06:43:40 GMT 2023","Tue Oct 31 06:43:41 GMT 2023","329","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Oct 31 06:48:02 GMT 2023","Tue Oct 31 06:48:03 GMT 2023","631","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Tue Oct 31 06:53:36 GMT 2023","Tue Oct 31 06:53:37 GMT 2023","807","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Oct 31 06:53:06 GMT 2023","Tue Oct 31 06:53:08 GMT 2023","1460","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Oct 31 06:53:08 GMT 2023","Tue Oct 31 06:53:09 GMT 2023","868","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Oct 31 06:54:19 GMT 2023","Tue Oct 31 06:54:19 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Tue Oct 31 06:54:55 GMT 2023","Tue Oct 31 06:54:55 GMT 2023","344","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Tue Oct 31 06:45:03 GMT 2023","Tue Oct 31 06:45:03 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Oct 31 06:53:44 GMT 2023","Tue Oct 31 06:53:45 GMT 2023","700","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Oct 31 06:54:56 GMT 2023","Tue Oct 31 06:54:57 GMT 2023","899","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Tue Oct 31 06:46:02 GMT 2023","Tue Oct 31 06:46:02 GMT 2023","3","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Tue Oct 31 06:46:02 GMT 2023","Tue Oct 31 06:46:02 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:57 GMT 2023","322","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Tue Oct 31 06:54:55 GMT 2023","Tue Oct 31 06:54:56 GMT 2023","340","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Tue Oct 31 06:53:39 GMT 2023","Tue Oct 31 06:53:39 GMT 2023","730","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Oct 31 06:43:40 GMT 2023","Tue Oct 31 06:43:40 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Oct 31 06:48:02 GMT 2023","Tue Oct 31 06:48:02 GMT 2023","3","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Tue Oct 31 06:54:19 GMT 2023","Tue Oct 31 06:54:19 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Tue Oct 31 06:51:56 GMT 2023","Tue Oct 31 06:51:58 GMT 2023","1303","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Oct 31 06:53:10 GMT 2023","Tue Oct 31 06:53:10 GMT 2023","329","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Oct 31 06:46:23 GMT 2023","Tue Oct 31 06:46:23 GMT 2023","13","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","4","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Tue Oct 31 06:53:23 GMT 2023","Tue Oct 31 06:53:23 GMT 2023","234","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Oct 31 06:53:57 GMT 2023","Tue Oct 31 06:53:58 GMT 2023","264","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"failed","Tue Oct 31 06:46:39 GMT 2023","Tue Oct 31 06:46:50 GMT 2023","10495","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Oct 31 06:45:03 GMT 2023","Tue Oct 31 06:45:03 GMT 2023","224","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Oct 31 06:46:02 GMT 2023","Tue Oct 31 06:46:02 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Tue Oct 31 06:53:08 GMT 2023","Tue Oct 31 06:53:08 GMT 2023","279","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Oct 31 06:54:00 GMT 2023","Tue Oct 31 06:54:00 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Tue Oct 31 06:45:03 GMT 2023","Tue Oct 31 06:45:04 GMT 2023","552","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Oct 31 06:53:38 GMT 2023","Tue Oct 31 06:53:39 GMT 2023","697","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Oct 31 06:53:08 GMT 2023","Tue Oct 31 06:53:08 GMT 2023","271","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Oct 31 06:53:26 GMT 2023","Tue Oct 31 06:53:26 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Tue Oct 31 06:48:03 GMT 2023","Tue Oct 31 06:48:04 GMT 2023","442","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Oct 31 06:54:47 GMT 2023","Tue Oct 31 06:54:47 GMT 2023","260","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Tue Oct 31 06:54:01 GMT 2023","Tue Oct 31 06:54:01 GMT 2023","272","Nested","Check App 3","","","","Check button color",""
"passed","Tue Oct 31 06:53:09 GMT 2023","Tue Oct 31 06:53:10 GMT 2023","295","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Oct 31 06:54:58 GMT 2023","Tue Oct 31 06:55:00 GMT 2023","2019","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Tue Oct 31 06:54:19 GMT 2023","Tue Oct 31 06:54:20 GMT 2023","279","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Tue Oct 31 06:46:02 GMT 2023","Tue Oct 31 06:46:04 GMT 2023","1407","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Tue Oct 31 06:46:23 GMT 2023","Tue Oct 31 06:46:23 GMT 2023","524","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Tue Oct 31 06:53:56 GMT 2023","Tue Oct 31 06:53:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Oct 31 06:46:05 GMT 2023","Tue Oct 31 06:46:05 GMT 2023","353","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Oct 31 06:44:58 GMT 2023","Tue Oct 31 06:44:58 GMT 2023","297","Federated npm","Check App 3","","","","Check button text visibility",""
"skipped","Tue Oct 31 06:47:15 GMT 2023","Tue Oct 31 06:47:15 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Oct 31 06:46:04 GMT 2023","Tue Oct 31 06:46:05 GMT 2023","594","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Oct 31 06:48:03 GMT 2023","Tue Oct 31 06:48:03 GMT 2023","403","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
