"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 21:52:51 GMT 2023","Mon Oct 30 21:52:53 GMT 2023","1504","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon Oct 30 21:55:55 GMT 2023","Mon Oct 30 21:55:55 GMT 2023","432","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Oct 30 21:54:24 GMT 2023","Mon Oct 30 21:54:25 GMT 2023","554","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon Oct 30 21:59:05 GMT 2023","Mon Oct 30 21:59:05 GMT 2023","309","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Mon Oct 30 21:55:57 GMT 2023","Mon Oct 30 21:55:58 GMT 2023","407","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Oct 30 21:53:02 GMT 2023","Mon Oct 30 21:53:02 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Mon Oct 30 21:37:08 GMT 2023","Mon Oct 30 21:37:09 GMT 2023","249","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Mon Oct 30 21:59:57 GMT 2023","Mon Oct 30 21:59:58 GMT 2023","538","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Mon Oct 30 21:53:46 GMT 2023","Mon Oct 30 21:53:50 GMT 2023","3696","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"broken","Mon Oct 30 21:53:22 GMT 2023","Mon Oct 30 21:53:22 GMT 2023","566","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Oct 30 21:37:08 GMT 2023","Mon Oct 30 21:37:08 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon Oct 30 21:59:05 GMT 2023","Mon Oct 30 21:59:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Mon Oct 30 21:37:39 GMT 2023","Mon Oct 30 21:37:40 GMT 2023","472","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"skipped","Mon Oct 30 21:40:11 GMT 2023","Mon Oct 30 21:40:11 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Oct 30 21:52:48 GMT 2023","Mon Oct 30 21:52:50 GMT 2023","1689","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"failed","Mon Oct 30 21:53:42 GMT 2023","Mon Oct 30 21:53:46 GMT 2023","3776","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon Oct 30 21:54:15 GMT 2023","Mon Oct 30 21:54:16 GMT 2023","645","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon Oct 30 21:53:02 GMT 2023","Mon Oct 30 21:53:04 GMT 2023","1658","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon Oct 30 21:54:19 GMT 2023","Mon Oct 30 21:54:20 GMT 2023","1294","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Oct 30 21:45:15 GMT 2023","Mon Oct 30 21:45:15 GMT 2023","469","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 21:59:56 GMT 2023","Mon Oct 30 21:59:57 GMT 2023","264","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 21:45:55 GMT 2023","Mon Oct 30 21:45:55 GMT 2023","487","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Mon Oct 30 21:59:05 GMT 2023","Mon Oct 30 21:59:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"skipped","Mon Oct 30 21:40:11 GMT 2023","Mon Oct 30 21:40:11 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Oct 30 21:38:09 GMT 2023","Mon Oct 30 21:38:09 GMT 2023","385","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Oct 30 21:54:23 GMT 2023","Mon Oct 30 21:54:24 GMT 2023","647","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon Oct 30 21:47:43 GMT 2023","Mon Oct 30 21:47:43 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Oct 30 21:55:54 GMT 2023","Mon Oct 30 21:55:55 GMT 2023","390","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Oct 30 21:53:47 GMT 2023","Mon Oct 30 21:53:48 GMT 2023","939","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Oct 30 21:54:17 GMT 2023","Mon Oct 30 21:54:18 GMT 2023","633","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 21:53:28 GMT 2023","Mon Oct 30 21:53:30 GMT 2023","1549","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Mon Oct 30 21:52:59 GMT 2023","Mon Oct 30 21:53:01 GMT 2023","1642","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Mon Oct 30 21:53:02 GMT 2023","Mon Oct 30 21:53:02 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Mon Oct 30 21:45:55 GMT 2023","Mon Oct 30 21:45:56 GMT 2023","391","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 21:55:58 GMT 2023","Mon Oct 30 21:55:59 GMT 2023","414","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 21:54:21 GMT 2023","Mon Oct 30 21:54:22 GMT 2023","712","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Mon Oct 30 21:45:15 GMT 2023","Mon Oct 30 21:45:15 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"skipped","Mon Oct 30 21:40:11 GMT 2023","Mon Oct 30 21:40:11 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Oct 30 21:54:18 GMT 2023","Mon Oct 30 21:54:18 GMT 2023","599","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Mon Oct 30 21:59:49 GMT 2023","Mon Oct 30 21:59:49 GMT 2023","157","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Mon Oct 30 21:53:03 GMT 2023","Mon Oct 30 21:53:03 GMT 2023","258","Nested","Check App 3","","","","Check button color",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon Oct 30 21:47:45 GMT 2023","Mon Oct 30 21:47:45 GMT 2023","347","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Oct 30 21:37:08 GMT 2023","Mon Oct 30 21:37:08 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Oct 30 21:37:08 GMT 2023","Mon Oct 30 21:37:08 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Oct 30 21:53:27 GMT 2023","Mon Oct 30 21:53:28 GMT 2023","1465","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"skipped","Mon Oct 30 21:40:11 GMT 2023","Mon Oct 30 21:40:11 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Oct 30 21:59:06 GMT 2023","Mon Oct 30 21:59:06 GMT 2023","240","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Mon Oct 30 21:59:56 GMT 2023","Mon Oct 30 21:59:56 GMT 2023","305","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Mon Oct 30 21:59:55 GMT 2023","Mon Oct 30 21:59:55 GMT 2023","358","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Mon Oct 30 21:54:18 GMT 2023","Mon Oct 30 21:54:19 GMT 2023","574","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon Oct 30 21:52:53 GMT 2023","Mon Oct 30 21:52:54 GMT 2023","1444","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Mon Oct 30 21:45:55 GMT 2023","Mon Oct 30 21:45:55 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Oct 30 21:37:43 GMT 2023","Mon Oct 30 21:37:43 GMT 2023","263","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon Oct 30 21:37:38 GMT 2023","Mon Oct 30 21:37:39 GMT 2023","1082","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"failed","Mon Oct 30 21:40:59 GMT 2023","Mon Oct 30 21:41:10 GMT 2023","10855","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Mon Oct 30 21:53:35 GMT 2023","Mon Oct 30 21:53:38 GMT 2023","3485","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon Oct 30 21:59:56 GMT 2023","Mon Oct 30 21:59:56 GMT 2023","304","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Oct 30 21:53:32 GMT 2023","Mon Oct 30 21:53:33 GMT 2023","1546","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Mon Oct 30 21:55:53 GMT 2023","Mon Oct 30 21:55:54 GMT 2023","515","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Oct 30 21:55:56 GMT 2023","Mon Oct 30 21:55:57 GMT 2023","901","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 21:45:11 GMT 2023","Mon Oct 30 21:45:12 GMT 2023","539","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon Oct 30 21:37:09 GMT 2023","Mon Oct 30 21:37:09 GMT 2023","411","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Oct 30 21:59:05 GMT 2023","Mon Oct 30 21:59:06 GMT 2023","354","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Mon Oct 30 21:39:06 GMT 2023","Mon Oct 30 21:39:06 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 21:53:22 GMT 2023","Mon Oct 30 21:53:23 GMT 2023","218","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Oct 30 21:52:46 GMT 2023","Mon Oct 30 21:52:48 GMT 2023","1782","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Mon Oct 30 21:53:23 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","1649","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Mon Oct 30 21:39:06 GMT 2023","Mon Oct 30 21:39:06 GMT 2023","230","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"broken","Mon Oct 30 21:37:47 GMT 2023","Mon Oct 30 21:37:48 GMT 2023","826","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Mon Oct 30 21:52:54 GMT 2023","Mon Oct 30 21:52:56 GMT 2023","1566","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Mon Oct 30 21:39:06 GMT 2023","Mon Oct 30 21:39:06 GMT 2023","350","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 21:39:06 GMT 2023","Mon Oct 30 21:39:06 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Oct 30 21:59:57 GMT 2023","Mon Oct 30 21:59:57 GMT 2023","255","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Mon Oct 30 21:37:09 GMT 2023","Mon Oct 30 21:37:09 GMT 2023","189","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Oct 30 21:59:05 GMT 2023","Mon Oct 30 21:59:05 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Mon Oct 30 21:59:05 GMT 2023","Mon Oct 30 21:59:05 GMT 2023","292","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Mon Oct 30 21:54:20 GMT 2023","Mon Oct 30 21:54:21 GMT 2023","713","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:25 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Oct 30 21:53:04 GMT 2023","Mon Oct 30 21:53:07 GMT 2023","3479","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Mon Oct 30 21:47:43 GMT 2023","Mon Oct 30 21:47:43 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Mon Oct 30 21:53:01 GMT 2023","Mon Oct 30 21:53:02 GMT 2023","1434","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"passed","Mon Oct 30 21:54:24 GMT 2023","Mon Oct 30 21:54:24 GMT 2023","557","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon Oct 30 21:59:50 GMT 2023","Mon Oct 30 21:59:50 GMT 2023","254","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Mon Oct 30 21:59:06 GMT 2023","Mon Oct 30 21:59:07 GMT 2023","310","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 21:59:58 GMT 2023","Mon Oct 30 22:00:00 GMT 2023","1731","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Mon Oct 30 21:54:26 GMT 2023","Mon Oct 30 21:54:26 GMT 2023","566","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon Oct 30 21:47:43 GMT 2023","Mon Oct 30 21:47:43 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Oct 30 21:47:43 GMT 2023","Mon Oct 30 21:47:43 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Oct 30 21:53:33 GMT 2023","Mon Oct 30 21:53:35 GMT 2023","1547","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Mon Oct 30 21:59:47 GMT 2023","Mon Oct 30 21:59:48 GMT 2023","653","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Mon Oct 30 21:55:54 GMT 2023","Mon Oct 30 21:55:54 GMT 2023","479","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Oct 30 21:55:52 GMT 2023","Mon Oct 30 21:55:53 GMT 2023","1470","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Oct 30 21:59:56 GMT 2023","Mon Oct 30 21:59:56 GMT 2023","266","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Mon Oct 30 21:59:06 GMT 2023","Mon Oct 30 21:59:06 GMT 2023","391","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Mon Oct 30 21:53:45 GMT 2023","Mon Oct 30 21:53:46 GMT 2023","1347","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Oct 30 21:52:56 GMT 2023","Mon Oct 30 21:52:57 GMT 2023","1749","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:27 GMT 2023","1709","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Mon Oct 30 21:54:22 GMT 2023","Mon Oct 30 21:54:23 GMT 2023","520","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Mon Oct 30 21:53:25 GMT 2023","Mon Oct 30 21:53:28 GMT 2023","3309","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Mon Oct 30 21:53:30 GMT 2023","Mon Oct 30 21:53:32 GMT 2023","1675","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon Oct 30 21:37:09 GMT 2023","Mon Oct 30 21:37:10 GMT 2023","326","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon Oct 30 21:47:43 GMT 2023","Mon Oct 30 21:47:44 GMT 2023","964","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon Oct 30 21:37:09 GMT 2023","Mon Oct 30 21:37:09 GMT 2023","179","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Oct 30 21:54:25 GMT 2023","Mon Oct 30 21:54:25 GMT 2023","574","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"broken","Mon Oct 30 21:37:49 GMT 2023","Mon Oct 30 21:37:50 GMT 2023","905","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Mon Oct 30 21:54:17 GMT 2023","Mon Oct 30 21:54:17 GMT 2023","597","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Oct 30 21:52:58 GMT 2023","Mon Oct 30 21:52:59 GMT 2023","1507","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Mon Oct 30 21:37:43 GMT 2023","Mon Oct 30 21:37:43 GMT 2023","646","Complete React case","Check App1","","","","Check App Dialog popup",""
"broken","Mon Oct 30 21:40:10 GMT 2023","Mon Oct 30 21:40:11 GMT 2023","922","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Oct 30 21:55:58 GMT 2023","Mon Oct 30 21:55:58 GMT 2023","454","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Oct 30 21:59:55 GMT 2023","Mon Oct 30 21:59:56 GMT 2023","284","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Mon Oct 30 21:59:48 GMT 2023","Mon Oct 30 21:59:48 GMT 2023","181","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Mon Oct 30 21:54:25 GMT 2023","Mon Oct 30 21:54:26 GMT 2023","623","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon Oct 30 21:37:08 GMT 2023","Mon Oct 30 21:37:08 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Oct 30 21:47:44 GMT 2023","Mon Oct 30 21:47:45 GMT 2023","342","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Oct 30 21:53:02 GMT 2023","Mon Oct 30 21:53:03 GMT 2023","418","Nested","Check App 3","","","","Check button exists",""
"passed","Mon Oct 30 21:53:17 GMT 2023","Mon Oct 30 21:53:21 GMT 2023","3972","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Mon Oct 30 21:52:50 GMT 2023","Mon Oct 30 21:52:51 GMT 2023","1408","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Mon Oct 30 21:39:06 GMT 2023","Mon Oct 30 21:39:06 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon Oct 30 21:55:55 GMT 2023","Mon Oct 30 21:55:56 GMT 2023","861","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
