"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 29 05:05:34 GMT 2023","Wed Mar 29 05:05:35 GMT 2023","588","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 29 05:12:49 GMT 2023","Wed Mar 29 05:12:50 GMT 2023","568","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Mar 29 05:08:00 GMT 2023","Wed Mar 29 05:08:01 GMT 2023","540","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 29 05:08:13 GMT 2023","Wed Mar 29 05:08:13 GMT 2023","366","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 29 05:14:14 GMT 2023","Wed Mar 29 05:14:15 GMT 2023","935","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 29 05:07:31 GMT 2023","Wed Mar 29 05:07:32 GMT 2023","427","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Wed Mar 29 05:12:56 GMT 2023","Wed Mar 29 05:12:56 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Wed Mar 29 05:12:53 GMT 2023","Wed Mar 29 05:12:54 GMT 2023","535","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Wed Mar 29 05:12:57 GMT 2023","Wed Mar 29 05:12:58 GMT 2023","234","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Wed Mar 29 05:14:03 GMT 2023","Wed Mar 29 05:14:04 GMT 2023","1023","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 29 05:05:34 GMT 2023","Wed Mar 29 05:05:34 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Mar 29 05:05:34 GMT 2023","Wed Mar 29 05:05:34 GMT 2023","646","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Wed Mar 29 05:12:56 GMT 2023","Wed Mar 29 05:12:56 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Wed Mar 29 05:12:56 GMT 2023","Wed Mar 29 05:12:57 GMT 2023","514","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Wed Mar 29 05:07:19 GMT 2023","Wed Mar 29 05:07:20 GMT 2023","899","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 29 05:14:12 GMT 2023","Wed Mar 29 05:14:13 GMT 2023","885","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 29 05:06:15 GMT 2023","Wed Mar 29 05:06:16 GMT 2023","528","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 29 05:08:12 GMT 2023","Wed Mar 29 05:08:12 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Wed Mar 29 05:12:48 GMT 2023","Wed Mar 29 05:12:49 GMT 2023","534","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Wed Mar 29 05:14:09 GMT 2023","Wed Mar 29 05:14:11 GMT 2023","1743","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 29 05:12:55 GMT 2023","Wed Mar 29 05:12:55 GMT 2023","495","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Wed Mar 29 05:05:34 GMT 2023","Wed Mar 29 05:05:34 GMT 2023","204","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Wed Mar 29 05:07:31 GMT 2023","Wed Mar 29 05:07:31 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Wed Mar 29 05:12:55 GMT 2023","Wed Mar 29 05:12:56 GMT 2023","510","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Wed Mar 29 05:14:04 GMT 2023","Wed Mar 29 05:14:05 GMT 2023","1002","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 29 05:08:12 GMT 2023","Wed Mar 29 05:08:12 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","6","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Wed Mar 29 05:08:12 GMT 2023","Wed Mar 29 05:08:13 GMT 2023","458","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Wed Mar 29 05:12:58 GMT 2023","Wed Mar 29 05:12:59 GMT 2023","1650","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 29 05:06:15 GMT 2023","Wed Mar 29 05:06:15 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 29 05:12:47 GMT 2023","Wed Mar 29 05:12:47 GMT 2023","615","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Mar 29 05:12:44 GMT 2023","Wed Mar 29 05:12:46 GMT 2023","1740","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Wed Mar 29 05:08:12 GMT 2023","Wed Mar 29 05:08:12 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 29 05:12:57 GMT 2023","Wed Mar 29 05:12:57 GMT 2023","279","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 29 05:08:14 GMT 2023","Wed Mar 29 05:08:14 GMT 2023","278","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 29 05:12:54 GMT 2023","Wed Mar 29 05:12:54 GMT 2023","559","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"broken","Wed Mar 29 05:06:27 GMT 2023","Wed Mar 29 05:06:27 GMT 2023","0","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Mar 29 05:14:07 GMT 2023","Wed Mar 29 05:14:08 GMT 2023","1108","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 29 05:12:56 GMT 2023","Wed Mar 29 05:12:57 GMT 2023","347","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Wed Mar 29 05:06:15 GMT 2023","Wed Mar 29 05:06:15 GMT 2023","327","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Wed Mar 29 05:08:00 GMT 2023","Wed Mar 29 05:08:00 GMT 2023","438","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Wed Mar 29 05:12:57 GMT 2023","Wed Mar 29 05:12:57 GMT 2023","671","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Wed Mar 29 05:06:15 GMT 2023","Wed Mar 29 05:06:15 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 29 05:08:13 GMT 2023","Wed Mar 29 05:08:13 GMT 2023","296","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"skipped","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Wed Mar 29 05:08:00 GMT 2023","Wed Mar 29 05:08:00 GMT 2023","3","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Wed Mar 29 05:07:31 GMT 2023","Wed Mar 29 05:07:31 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Mar 29 05:12:46 GMT 2023","Wed Mar 29 05:12:47 GMT 2023","691","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Wed Mar 29 05:05:34 GMT 2023","Wed Mar 29 05:05:34 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"skipped","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Wed Mar 29 05:12:48 GMT 2023","Wed Mar 29 05:12:48 GMT 2023","673","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Mar 29 05:12:47 GMT 2023","Wed Mar 29 05:12:48 GMT 2023","595","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Mar 29 05:08:00 GMT 2023","Wed Mar 29 05:08:00 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 29 05:05:34 GMT 2023","Wed Mar 29 05:05:34 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 29 05:12:50 GMT 2023","Wed Mar 29 05:12:52 GMT 2023","1671","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Wed Mar 29 05:14:08 GMT 2023","Wed Mar 29 05:14:09 GMT 2023","1655","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Wed Mar 29 05:14:11 GMT 2023","Wed Mar 29 05:14:12 GMT 2023","840","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 29 05:13:59 GMT 2023","Wed Mar 29 05:14:02 GMT 2023","3835","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 29 05:12:56 GMT 2023","Wed Mar 29 05:12:56 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 29 05:12:53 GMT 2023","Wed Mar 29 05:12:53 GMT 2023","544","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Wed Mar 29 05:14:13 GMT 2023","Wed Mar 29 05:14:14 GMT 2023","930","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 29 05:12:58 GMT 2023","Wed Mar 29 05:12:58 GMT 2023","223","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 29 05:14:05 GMT 2023","Wed Mar 29 05:14:06 GMT 2023","1121","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:42 GMT 2023","650","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Wed Mar 29 05:08:41 GMT 2023","Wed Mar 29 05:08:41 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
