"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 15:52:45 GMT 2023","Fri May 26 15:52:45 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Fri May 26 15:49:45 GMT 2023","Fri May 26 15:49:45 GMT 2023","746","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri May 26 16:02:32 GMT 2023","Fri May 26 16:02:33 GMT 2023","331","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Fri May 26 15:35:12 GMT 2023","Fri May 26 15:35:12 GMT 2023","336","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Fri May 26 15:52:45 GMT 2023","Fri May 26 15:52:45 GMT 2023","683","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Fri May 26 15:47:38 GMT 2023","Fri May 26 15:47:39 GMT 2023","374","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri May 26 15:37:13 GMT 2023","Fri May 26 15:37:13 GMT 2023","361","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri May 26 16:02:38 GMT 2023","Fri May 26 16:02:38 GMT 2023","210","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","","","","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Fri May 26 15:35:12 GMT 2023","Fri May 26 15:35:12 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Fri May 26 15:41:23 GMT 2023","Fri May 26 15:41:24 GMT 2023","893","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Fri May 26 16:04:28 GMT 2023","Fri May 26 16:04:29 GMT 2023","485","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri May 26 16:04:21 GMT 2023","Fri May 26 16:04:22 GMT 2023","704","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Fri May 26 16:07:36 GMT 2023","Fri May 26 16:07:36 GMT 2023","340","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Fri May 26 16:04:28 GMT 2023","Fri May 26 16:04:28 GMT 2023","565","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Fri May 26 16:02:59 GMT 2023","Fri May 26 16:02:59 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Fri May 26 15:37:12 GMT 2023","Fri May 26 15:37:12 GMT 2023","3","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Fri May 26 16:07:34 GMT 2023","Fri May 26 16:07:35 GMT 2023","197","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Fri May 26 15:49:45 GMT 2023","Fri May 26 15:49:45 GMT 2023","26","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Fri May 26 16:01:25 GMT 2023","Fri May 26 16:01:25 GMT 2023","90","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Fri May 26 15:50:59 GMT 2023","Fri May 26 15:50:59 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Fri May 26 15:42:26 GMT 2023","Fri May 26 15:42:26 GMT 2023","1","Nested","Check App 2","","","","Check colors",""
"passed","Fri May 26 16:07:35 GMT 2023","Fri May 26 16:07:36 GMT 2023","547","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Fri May 26 15:35:13 GMT 2023","Fri May 26 15:35:13 GMT 2023","258","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Fri May 26 15:33:51 GMT 2023","Fri May 26 15:33:52 GMT 2023","230","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","","","","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Fri May 26 16:07:44 GMT 2023","Fri May 26 16:07:45 GMT 2023","390","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri May 26 16:02:59 GMT 2023","Fri May 26 16:02:59 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Fri May 26 15:35:12 GMT 2023","Fri May 26 15:35:12 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri May 26 16:02:38 GMT 2023","Fri May 26 16:02:38 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Fri May 26 16:02:38 GMT 2023","Fri May 26 16:02:38 GMT 2023","323","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Fri May 26 16:01:23 GMT 2023","Fri May 26 16:01:25 GMT 2023","1376","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Fri May 26 15:50:22 GMT 2023","Fri May 26 15:50:23 GMT 2023","710","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Fri May 26 16:02:39 GMT 2023","Fri May 26 16:02:40 GMT 2023","1374","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Fri May 26 15:32:25 GMT 2023","Fri May 26 15:32:26 GMT 2023","250","Complete React case","Check App1","","","","Check App buttons",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri May 26 15:38:51 GMT 2023","Fri May 26 15:38:52 GMT 2023","1533","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri May 26 15:34:58 GMT 2023","Fri May 26 15:34:59 GMT 2023","243","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Fri May 26 16:04:23 GMT 2023","Fri May 26 16:04:24 GMT 2023","1339","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Fri May 26 15:50:59 GMT 2023","Fri May 26 15:50:59 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Fri May 26 15:37:13 GMT 2023","Fri May 26 15:37:13 GMT 2023","400","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Fri May 26 16:04:45 GMT 2023","Fri May 26 16:04:45 GMT 2023","230","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Fri May 26 16:04:25 GMT 2023","Fri May 26 16:04:25 GMT 2023","633","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Fri May 26 15:34:57 GMT 2023","Fri May 26 15:34:57 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Fri May 26 16:04:43 GMT 2023","Fri May 26 16:04:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri May 26 15:49:46 GMT 2023","Fri May 26 15:49:46 GMT 2023","308","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri May 26 16:04:43 GMT 2023","Fri May 26 16:04:43 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri May 26 15:35:18 GMT 2023","Fri May 26 15:35:19 GMT 2023","330","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Fri May 26 15:38:45 GMT 2023","Fri May 26 15:38:47 GMT 2023","1913","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Fri May 26 16:04:27 GMT 2023","Fri May 26 16:04:28 GMT 2023","598","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Fri May 26 16:03:00 GMT 2023","Fri May 26 16:03:03 GMT 2023","3434","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Fri May 26 16:07:42 GMT 2023","Fri May 26 16:07:43 GMT 2023","616","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","1","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Fri May 26 16:04:21 GMT 2023","Fri May 26 16:04:21 GMT 2023","598","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri May 26 16:07:44 GMT 2023","Fri May 26 16:07:44 GMT 2023","353","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Fri May 26 16:04:18 GMT 2023","Fri May 26 16:04:18 GMT 2023","857","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri May 26 16:01:23 GMT 2023","Fri May 26 16:01:23 GMT 2023","249","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Fri May 26 16:04:43 GMT 2023","Fri May 26 16:04:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri May 26 15:35:17 GMT 2023","Fri May 26 15:35:17 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Fri May 26 16:02:59 GMT 2023","Fri May 26 16:02:59 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Fri May 26 15:32:18 GMT 2023","Fri May 26 15:32:19 GMT 2023","273","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri May 26 15:35:12 GMT 2023","Fri May 26 15:35:12 GMT 2023","198","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Fri May 26 15:46:41 GMT 2023","Fri May 26 15:46:41 GMT 2023","512","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"skipped","Fri May 26 15:50:23 GMT 2023","Fri May 26 15:50:23 GMT 2023","274","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Fri May 26 15:32:18 GMT 2023","Fri May 26 15:32:18 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri May 26 15:49:07 GMT 2023","Fri May 26 15:49:08 GMT 2023","390","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri May 26 16:01:28 GMT 2023","Fri May 26 16:01:39 GMT 2023","11539","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Fri May 26 16:04:44 GMT 2023","Fri May 26 16:04:44 GMT 2023","246","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri May 26 15:47:38 GMT 2023","Fri May 26 15:47:38 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Fri May 26 15:42:35 GMT 2023","Fri May 26 15:42:59 GMT 2023","24213","","It checks host page","","","","Checks all page links functionality",""
"passed","Fri May 26 15:35:17 GMT 2023","Fri May 26 15:35:17 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Fri May 26 16:04:43 GMT 2023","Fri May 26 16:04:44 GMT 2023","247","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri May 26 15:34:57 GMT 2023","Fri May 26 15:34:57 GMT 2023","3","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Fri May 26 16:01:18 GMT 2023","Fri May 26 16:01:18 GMT 2023","308","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Fri May 26 15:35:17 GMT 2023","Fri May 26 15:35:17 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Fri May 26 16:04:43 GMT 2023","Fri May 26 16:04:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri May 26 16:07:44 GMT 2023","Fri May 26 16:07:44 GMT 2023","353","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","","","","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Fri May 26 15:49:46 GMT 2023","Fri May 26 15:49:46 GMT 2023","272","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri May 26 15:38:47 GMT 2023","Fri May 26 15:38:48 GMT 2023","1600","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri May 26 15:42:26 GMT 2023","Fri May 26 15:42:27 GMT 2023","229","Nested","Check App 3","","","","Check button color",""
"passed","Fri May 26 15:57:07 GMT 2023","Fri May 26 15:57:07 GMT 2023","4","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Fri May 26 15:54:28 GMT 2023","Fri May 26 15:54:29 GMT 2023","499","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"skipped","Fri May 26 16:01:13 GMT 2023","Fri May 26 16:01:13 GMT 2023","171","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Fri May 26 16:04:19 GMT 2023","Fri May 26 16:04:20 GMT 2023","681","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Fri May 26 15:52:45 GMT 2023","Fri May 26 15:52:45 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Fri May 26 15:37:13 GMT 2023","Fri May 26 15:37:13 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Fri May 26 15:35:12 GMT 2023","Fri May 26 15:35:12 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Fri May 26 15:47:38 GMT 2023","Fri May 26 15:47:38 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"failed","Fri May 26 15:34:57 GMT 2023","Fri May 26 15:34:57 GMT 2023","6","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Fri May 26 15:49:45 GMT 2023","Fri May 26 15:49:46 GMT 2023","381","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri May 26 16:02:39 GMT 2023","Fri May 26 16:02:39 GMT 2023","228","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Fri May 26 15:35:17 GMT 2023","Fri May 26 15:35:17 GMT 2023","3","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Fri May 26 16:01:23 GMT 2023","Fri May 26 16:01:23 GMT 2023","239","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Fri May 26 15:34:57 GMT 2023","Fri May 26 15:34:58 GMT 2023","1076","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Fri May 26 15:42:26 GMT 2023","Fri May 26 15:42:26 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Fri May 26 15:37:13 GMT 2023","Fri May 26 15:37:13 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Fri May 26 15:37:12 GMT 2023","Fri May 26 15:37:13 GMT 2023","670","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Fri May 26 15:47:38 GMT 2023","Fri May 26 15:47:38 GMT 2023","469","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri May 26 15:49:46 GMT 2023","Fri May 26 15:49:47 GMT 2023","551","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri May 26 16:02:33 GMT 2023","Fri May 26 16:02:33 GMT 2023","249","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"skipped","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri May 26 16:07:43 GMT 2023","Fri May 26 16:07:43 GMT 2023","338","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Fri May 26 15:52:45 GMT 2023","Fri May 26 15:52:45 GMT 2023","165","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Fri May 26 16:04:44 GMT 2023","Fri May 26 16:04:45 GMT 2023","243","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri May 26 16:00:33 GMT 2023","Fri May 26 16:00:38 GMT 2023","5088","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Fri May 26 15:51:00 GMT 2023","Fri May 26 15:51:01 GMT 2023","586","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"unknown","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri May 26 16:02:59 GMT 2023","Fri May 26 16:02:59 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Fri May 26 16:04:16 GMT 2023","Fri May 26 16:04:18 GMT 2023","1666","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Fri May 26 16:07:43 GMT 2023","Fri May 26 16:07:43 GMT 2023","328","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","","","","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Fri May 26 15:42:26 GMT 2023","Fri May 26 15:42:26 GMT 2023","348","Nested","Check App 3","","","","Check button exists",""
"passed","Fri May 26 16:02:57 GMT 2023","Fri May 26 16:02:57 GMT 2023","210","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Fri May 26 16:04:18 GMT 2023","Fri May 26 16:04:19 GMT 2023","637","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Fri May 26 16:04:22 GMT 2023","Fri May 26 16:04:23 GMT 2023","759","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Fri May 26 15:50:59 GMT 2023","Fri May 26 15:50:59 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Fri May 26 15:41:24 GMT 2023","Fri May 26 15:41:24 GMT 2023","337","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Fri May 26 15:37:12 GMT 2023","Fri May 26 15:37:12 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Fri May 26 16:02:39 GMT 2023","Fri May 26 16:02:39 GMT 2023","230","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri May 26 15:35:12 GMT 2023","Fri May 26 15:35:13 GMT 2023","516","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri May 26 16:04:44 GMT 2023","Fri May 26 16:04:44 GMT 2023","234","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri May 26 16:00:38 GMT 2023","Fri May 26 16:00:39 GMT 2023","419","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Fri May 26 16:01:22 GMT 2023","Fri May 26 16:01:23 GMT 2023","248","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"skipped","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Fri May 26 16:00:39 GMT 2023","Fri May 26 16:00:39 GMT 2023","672","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:11 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri May 26 15:32:26 GMT 2023","Fri May 26 15:32:26 GMT 2023","616","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Fri May 26 16:01:23 GMT 2023","Fri May 26 16:01:23 GMT 2023","211","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Fri May 26 15:32:18 GMT 2023","Fri May 26 15:32:18 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri May 26 16:07:33 GMT 2023","Fri May 26 16:07:33 GMT 2023","667","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Fri May 26 16:04:26 GMT 2023","Fri May 26 16:04:27 GMT 2023","543","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Fri May 26 15:47:38 GMT 2023","Fri May 26 15:47:38 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri May 26 15:50:59 GMT 2023","Fri May 26 15:51:00 GMT 2023","675","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri May 26 16:02:59 GMT 2023","Fri May 26 16:02:59 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Fri May 26 15:43:11 GMT 2023","Fri May 26 15:43:12 GMT 2023","564","","It checks remote page","","","","Checks remote app message visibility",""
