"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 06 18:09:37 GMT 2023","Thu Apr 06 18:09:37 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Apr 06 18:29:55 GMT 2023","Thu Apr 06 18:29:55 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Thu Apr 06 18:19:40 GMT 2023","Thu Apr 06 18:19:44 GMT 2023","3563","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Thu Apr 06 17:58:57 GMT 2023","Thu Apr 06 17:58:58 GMT 2023","257","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Thu Apr 06 18:30:19 GMT 2023","Thu Apr 06 18:30:19 GMT 2023","3","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Thu Apr 06 17:59:53 GMT 2023","Thu Apr 06 17:59:54 GMT 2023","359","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"unknown","Thu Apr 06 18:29:28 GMT 2023","Thu Apr 06 18:29:28 GMT 2023","11","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Thu Apr 06 18:21:04 GMT 2023","Thu Apr 06 18:21:06 GMT 2023","1769","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Thu Apr 06 17:58:42 GMT 2023","Thu Apr 06 17:58:42 GMT 2023","204","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Apr 06 18:29:56 GMT 2023","Thu Apr 06 18:29:56 GMT 2023","388","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Thu Apr 06 18:11:16 GMT 2023","Thu Apr 06 18:11:16 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Apr 06 18:11:48 GMT 2023","Thu Apr 06 18:11:48 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Thu Apr 06 18:29:17 GMT 2023","Thu Apr 06 18:29:18 GMT 2023","291","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Apr 06 18:29:17 GMT 2023","Thu Apr 06 18:29:17 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Thu Apr 06 18:26:16 GMT 2023","Thu Apr 06 18:26:16 GMT 2023","524","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Thu Apr 06 18:18:16 GMT 2023","Thu Apr 06 18:18:17 GMT 2023","178","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Thu Apr 06 18:11:16 GMT 2023","Thu Apr 06 18:11:16 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Apr 06 18:30:21 GMT 2023","Thu Apr 06 18:30:21 GMT 2023","345","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Thu Apr 06 18:20:57 GMT 2023","Thu Apr 06 18:20:57 GMT 2023","0","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Thu Apr 06 18:29:56 GMT 2023","Thu Apr 06 18:29:57 GMT 2023","256","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Thu Apr 06 18:09:21 GMT 2023","Thu Apr 06 18:09:21 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Thu Apr 06 18:00:46 GMT 2023","Thu Apr 06 18:00:46 GMT 2023","247","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Thu Apr 06 18:07:09 GMT 2023","Thu Apr 06 18:07:09 GMT 2023","216","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Thu Apr 06 18:19:25 GMT 2023","Thu Apr 06 18:19:29 GMT 2023","3703","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Thu Apr 06 18:20:37 GMT 2023","Thu Apr 06 18:20:40 GMT 2023","3147","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Thu Apr 06 18:26:17 GMT 2023","Thu Apr 06 18:26:17 GMT 2023","466","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Thu Apr 06 18:03:15 GMT 2023","Thu Apr 06 18:03:15 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 18:11:49 GMT 2023","Thu Apr 06 18:11:49 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Apr 06 18:29:17 GMT 2023","Thu Apr 06 18:29:17 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Thu Apr 06 18:20:58 GMT 2023","Thu Apr 06 18:21:02 GMT 2023","4151","NextJS SSR","Check links on Shop page","","","","Check that Checkout text navigation link works",""
"passed","Thu Apr 06 18:11:49 GMT 2023","Thu Apr 06 18:11:49 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Thu Apr 06 18:17:21 GMT 2023","Thu Apr 06 18:17:21 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Thu Apr 06 18:29:55 GMT 2023","Thu Apr 06 18:29:56 GMT 2023","452","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Apr 06 18:17:47 GMT 2023","Thu Apr 06 18:17:47 GMT 2023","274","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Thu Apr 06 18:09:37 GMT 2023","Thu Apr 06 18:09:37 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Thu Apr 06 18:13:47 GMT 2023","Thu Apr 06 18:13:47 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Apr 06 18:21:14 GMT 2023","Thu Apr 06 18:21:16 GMT 2023","1741","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Apr 06 18:11:48 GMT 2023","Thu Apr 06 18:11:48 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Thu Apr 06 18:11:48 GMT 2023","Thu Apr 06 18:11:49 GMT 2023","453","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Apr 06 18:24:07 GMT 2023","Thu Apr 06 18:24:07 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"unknown","Thu Apr 06 18:14:13 GMT 2023","Thu Apr 06 18:14:13 GMT 2023","1","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Thu Apr 06 18:00:47 GMT 2023","Thu Apr 06 18:00:47 GMT 2023","291","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Thu Apr 06 18:24:07 GMT 2023","Thu Apr 06 18:24:07 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Thu Apr 06 18:19:51 GMT 2023","Thu Apr 06 18:19:54 GMT 2023","3372","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Thu Apr 06 18:04:28 GMT 2023","Thu Apr 06 18:04:29 GMT 2023","1233","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Thu Apr 06 18:14:12 GMT 2023","Thu Apr 06 18:14:12 GMT 2023","603","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Thu Apr 06 18:17:21 GMT 2023","Thu Apr 06 18:17:21 GMT 2023","690","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Thu Apr 06 17:58:44 GMT 2023","Thu Apr 06 17:58:44 GMT 2023","196","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Apr 06 18:13:47 GMT 2023","Thu Apr 06 18:13:47 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Thu Apr 06 18:02:43 GMT 2023","Thu Apr 06 18:02:43 GMT 2023","483","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Thu Apr 06 18:26:17 GMT 2023","Thu Apr 06 18:26:18 GMT 2023","396","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Thu Apr 06 18:30:19 GMT 2023","Thu Apr 06 18:30:19 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Thu Apr 06 18:26:18 GMT 2023","Thu Apr 06 18:26:19 GMT 2023","1040","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Thu Apr 06 18:00:44 GMT 2023","Thu Apr 06 18:00:45 GMT 2023","550","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Apr 06 17:58:57 GMT 2023","Thu Apr 06 17:58:57 GMT 2023","0","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Thu Apr 06 18:02:56 GMT 2023","Thu Apr 06 18:02:56 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Apr 06 18:07:09 GMT 2023","Thu Apr 06 18:07:09 GMT 2023","266","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Thu Apr 06 18:07:07 GMT 2023","Thu Apr 06 18:07:08 GMT 2023","263","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Thu Apr 06 18:30:19 GMT 2023","Thu Apr 06 18:30:19 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Thu Apr 06 18:29:18 GMT 2023","Thu Apr 06 18:29:19 GMT 2023","352","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Thu Apr 06 17:58:41 GMT 2023","Thu Apr 06 17:58:41 GMT 2023","0","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Apr 06 17:59:53 GMT 2023","Thu Apr 06 17:59:53 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Apr 06 18:03:15 GMT 2023","Thu Apr 06 18:03:15 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Apr 06 18:17:21 GMT 2023","Thu Apr 06 18:17:21 GMT 2023","3","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Thu Apr 06 18:26:15 GMT 2023","Thu Apr 06 18:26:15 GMT 2023","584","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Apr 06 18:19:21 GMT 2023","Thu Apr 06 18:19:21 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Thu Apr 06 18:22:34 GMT 2023","Thu Apr 06 18:22:34 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Thu Apr 06 18:26:23 GMT 2023","Thu Apr 06 18:26:24 GMT 2023","516","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Apr 06 18:03:15 GMT 2023","Thu Apr 06 18:03:15 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 18:22:47 GMT 2023","Thu Apr 06 18:22:47 GMT 2023","552","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Thu Apr 06 18:26:16 GMT 2023","Thu Apr 06 18:26:17 GMT 2023","539","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Thu Apr 06 18:30:21 GMT 2023","Thu Apr 06 18:30:22 GMT 2023","309","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Thu Apr 06 18:18:18 GMT 2023","Thu Apr 06 18:18:18 GMT 2023","86","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Thu Apr 06 18:20:01 GMT 2023","Thu Apr 06 18:20:08 GMT 2023","6536","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Thu Apr 06 18:20:54 GMT 2023","Thu Apr 06 18:20:58 GMT 2023","4024","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Thu Apr 06 18:02:28 GMT 2023","Thu Apr 06 18:02:29 GMT 2023","916","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Thu Apr 06 18:00:51 GMT 2023","Thu Apr 06 18:00:51 GMT 2023","263","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Thu Apr 06 18:20:34 GMT 2023","Thu Apr 06 18:20:37 GMT 2023","3162","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Thu Apr 06 18:13:27 GMT 2023","Thu Apr 06 18:13:27 GMT 2023","3","Nested","Check App 1","","","","Check elements exist",""
"passed","Thu Apr 06 18:25:42 GMT 2023","Thu Apr 06 18:25:42 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Thu Apr 06 18:21:06 GMT 2023","Thu Apr 06 18:21:07 GMT 2023","903","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Thu Apr 06 18:30:19 GMT 2023","Thu Apr 06 18:30:20 GMT 2023","382","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Thu Apr 06 18:21:05 GMT 2023","Thu Apr 06 18:21:06 GMT 2023","1848","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Thu Apr 06 18:18:16 GMT 2023","Thu Apr 06 18:18:16 GMT 2023","264","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Thu Apr 06 18:00:07 GMT 2023","Thu Apr 06 18:00:07 GMT 2023","497","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Apr 06 18:30:20 GMT 2023","Thu Apr 06 18:30:21 GMT 2023","302","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Thu Apr 06 18:14:43 GMT 2023","Thu Apr 06 18:14:44 GMT 2023","463","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Thu Apr 06 18:22:34 GMT 2023","Thu Apr 06 18:22:34 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Thu Apr 06 18:11:48 GMT 2023","Thu Apr 06 18:11:48 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Apr 06 18:09:39 GMT 2023","Thu Apr 06 18:09:39 GMT 2023","301","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Thu Apr 06 17:59:53 GMT 2023","Thu Apr 06 17:59:53 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 18:09:21 GMT 2023","Thu Apr 06 18:09:21 GMT 2023","769","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Thu Apr 06 18:13:47 GMT 2023","Thu Apr 06 18:13:47 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Thu Apr 06 18:25:42 GMT 2023","Thu Apr 06 18:25:42 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Thu Apr 06 18:13:47 GMT 2023","Thu Apr 06 18:13:47 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Thu Apr 06 18:00:45 GMT 2023","Thu Apr 06 18:00:45 GMT 2023","279","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Thu Apr 06 18:11:49 GMT 2023","Thu Apr 06 18:11:49 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Apr 06 18:00:33 GMT 2023","Thu Apr 06 18:00:36 GMT 2023","2781","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Thu Apr 06 18:30:23 GMT 2023","Thu Apr 06 18:30:23 GMT 2023","593","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Thu Apr 06 18:21:06 GMT 2023","Thu Apr 06 18:21:06 GMT 2023","3","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
