"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 10:48:09 GMT 2023","Tue Nov 07 10:48:09 GMT 2023","185","Rust Wasm","It Checks host app","","","","Checks all buttons names visibility",""
"passed","Tue Nov 07 10:43:26 GMT 2023","Tue Nov 07 10:43:28 GMT 2023","1916","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Tue Nov 07 10:27:57 GMT 2023","Tue Nov 07 10:27:57 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Tue Nov 07 10:58:56 GMT 2023","Tue Nov 07 10:58:57 GMT 2023","1199","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Nov 07 10:58:47 GMT 2023","Tue Nov 07 10:58:49 GMT 2023","2031","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Nov 07 10:59:01 GMT 2023","Tue Nov 07 10:59:02 GMT 2023","530","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"failed","Tue Nov 07 10:50:33 GMT 2023","Tue Nov 07 10:50:34 GMT 2023","504","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Tue Nov 07 10:57:01 GMT 2023","Tue Nov 07 10:57:01 GMT 2023","166","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Nov 07 10:43:39 GMT 2023","Tue Nov 07 10:43:40 GMT 2023","1001","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Tue Nov 07 10:58:49 GMT 2023","Tue Nov 07 10:58:51 GMT 2023","2056","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Nov 07 10:48:02 GMT 2023","Tue Nov 07 10:48:03 GMT 2023","358","Rust Wasm","It Checks buttons functionality","","","","Checks that game board appears after click on Tick 🔂 button",""
"passed","Tue Nov 07 10:56:18 GMT 2023","Tue Nov 07 10:56:18 GMT 2023","233","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Nov 07 10:27:57 GMT 2023","Tue Nov 07 10:27:58 GMT 2023","112","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Tue Nov 07 10:43:18 GMT 2023","Tue Nov 07 10:43:18 GMT 2023","925","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Tue Nov 07 10:58:54 GMT 2023","Tue Nov 07 10:58:55 GMT 2023","529","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Nov 07 10:43:22 GMT 2023","Tue Nov 07 10:43:23 GMT 2023","1265","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Tue Nov 07 10:58:57 GMT 2023","Tue Nov 07 10:58:58 GMT 2023","645","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Nov 07 10:43:15 GMT 2023","Tue Nov 07 10:43:16 GMT 2023","894","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:21 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Tue Nov 07 10:59:00 GMT 2023","Tue Nov 07 10:59:00 GMT 2023","527","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Nov 07 10:57:01 GMT 2023","Tue Nov 07 10:57:02 GMT 2023","238","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Nov 07 10:43:44 GMT 2023","Tue Nov 07 10:43:47 GMT 2023","2696","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Tue Nov 07 10:43:52 GMT 2023","Tue Nov 07 10:43:55 GMT 2023","2393","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Tue Nov 07 10:54:07 GMT 2023","Tue Nov 07 10:54:07 GMT 2023","686","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Tue Nov 07 10:56:30 GMT 2023","Tue Nov 07 10:56:30 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Nov 07 10:56:30 GMT 2023","Tue Nov 07 10:56:30 GMT 2023","147","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Tue Nov 07 10:48:10 GMT 2023","Tue Nov 07 10:48:10 GMT 2023","421","Rust Wasm","It Checks host app","","","","Checks infinite looping started on game board after appearing",""
"passed","Tue Nov 07 10:48:42 GMT 2023","Tue Nov 07 10:48:42 GMT 2023","46","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Tue Nov 07 10:30:40 GMT 2023","Tue Nov 07 10:30:40 GMT 2023","233","Different React Versions","Check App2","","","","Check App build and running",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Nov 07 10:48:09 GMT 2023","Tue Nov 07 10:48:09 GMT 2023","145","Rust Wasm","It Checks host app","","","","Checks all buttons are not disabled",""
"passed","Tue Nov 07 10:48:07 GMT 2023","Tue Nov 07 10:48:07 GMT 2023","340","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Reset ♻️ 
            can be updated by Tick 🔂 ",""
"passed","Tue Nov 07 10:58:52 GMT 2023","Tue Nov 07 10:58:53 GMT 2023","584","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:24 GMT 2023","3402","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Tue Nov 07 10:58:52 GMT 2023","Tue Nov 07 10:58:53 GMT 2023","918","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"failed","Tue Nov 07 10:56:53 GMT 2023","Tue Nov 07 10:56:53 GMT 2023","717","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Nov 07 10:43:18 GMT 2023","Tue Nov 07 10:43:19 GMT 2023","859","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Tue Nov 07 10:48:10 GMT 2023","Tue Nov 07 10:48:10 GMT 2023","423","Rust Wasm","It Checks host app","","","","Checks that start button name returns to Play after reload",""
"passed","Tue Nov 07 10:27:58 GMT 2023","Tue Nov 07 10:27:58 GMT 2023","128","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Tue Nov 07 10:48:03 GMT 2023","Tue Nov 07 10:48:04 GMT 2023","448","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Nov 07 10:58:49 GMT 2023","Tue Nov 07 10:58:50 GMT 2023","527","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Nov 07 10:58:50 GMT 2023","Tue Nov 07 10:58:50 GMT 2023","427","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Nov 07 10:58:55 GMT 2023","Tue Nov 07 10:58:55 GMT 2023","561","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"broken","Tue Nov 07 10:43:36 GMT 2023","Tue Nov 07 10:43:37 GMT 2023","398","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:21 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Tue Nov 07 10:48:38 GMT 2023","Tue Nov 07 10:48:38 GMT 2023","201","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Tue Nov 07 10:43:40 GMT 2023","Tue Nov 07 10:43:41 GMT 2023","881","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Tue Nov 07 10:27:57 GMT 2023","Tue Nov 07 10:27:57 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Tue Nov 07 10:38:48 GMT 2023","Tue Nov 07 10:38:48 GMT 2023","478","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Nov 07 10:32:10 GMT 2023","Tue Nov 07 10:32:10 GMT 2023","145","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Tue Nov 07 10:48:01 GMT 2023","Tue Nov 07 10:48:01 GMT 2023","698","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Play ▶️ button disappears after reload",""
"passed","Tue Nov 07 10:38:47 GMT 2023","Tue Nov 07 10:38:47 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Nov 07 10:27:57 GMT 2023","Tue Nov 07 10:27:57 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Nov 07 10:43:17 GMT 2023","Tue Nov 07 10:43:18 GMT 2023","820","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Tue Nov 07 10:43:41 GMT 2023","Tue Nov 07 10:43:43 GMT 2023","1251","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Tue Nov 07 10:43:43 GMT 2023","Tue Nov 07 10:43:44 GMT 2023","869","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Tue Nov 07 10:48:06 GMT 2023","Tue Nov 07 10:48:06 GMT 2023","528","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Reset ♻️ button disappears after reload",""
"passed","Tue Nov 07 10:48:11 GMT 2023","Tue Nov 07 10:48:11 GMT 2023","606","Rust Wasm","It Checks host app","","","","Checks looping stopped after reload",""
"passed","Tue Nov 07 10:48:41 GMT 2023","Tue Nov 07 10:48:42 GMT 2023","954","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Tue Nov 07 10:43:16 GMT 2023","Tue Nov 07 10:43:17 GMT 2023","918","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Tue Nov 07 10:43:25 GMT 2023","Tue Nov 07 10:43:26 GMT 2023","1043","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Tue Nov 07 10:58:54 GMT 2023","Tue Nov 07 10:58:54 GMT 2023","449","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Nov 07 10:27:58 GMT 2023","Tue Nov 07 10:27:58 GMT 2023","236","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Nov 07 10:56:30 GMT 2023","Tue Nov 07 10:56:30 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:21 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Tue Nov 07 10:54:06 GMT 2023","Tue Nov 07 10:54:07 GMT 2023","484","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Tue Nov 07 10:27:58 GMT 2023","Tue Nov 07 10:27:58 GMT 2023","124","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Nov 07 10:59:00 GMT 2023","Tue Nov 07 10:59:01 GMT 2023","557","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"failed","Tue Nov 07 10:56:50 GMT 2023","Tue Nov 07 10:56:51 GMT 2023","758","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Nov 07 10:58:51 GMT 2023","Tue Nov 07 10:58:51 GMT 2023","399","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Nov 07 10:58:53 GMT 2023","Tue Nov 07 10:58:54 GMT 2023","865","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Nov 07 10:48:07 GMT 2023","Tue Nov 07 10:48:07 GMT 2023","501","Rust Wasm","It Checks buttons functionality","","","","Checks Reset ♻️ button still functioning even when game already started and stopped",""
"passed","Tue Nov 07 10:38:47 GMT 2023","Tue Nov 07 10:38:48 GMT 2023","364","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Tue Nov 07 10:59:02 GMT 2023","Tue Nov 07 10:59:03 GMT 2023","533","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:21 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Tue Nov 07 10:43:38 GMT 2023","Tue Nov 07 10:43:39 GMT 2023","998","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Tue Nov 07 10:48:00 GMT 2023","Tue Nov 07 10:48:01 GMT 2023","997","Rust Wasm","It Checks buttons functionality","","","","Checks that game board appears after click on Play ▶️ button",""
"failed","Tue Nov 07 10:50:32 GMT 2023","Tue Nov 07 10:50:33 GMT 2023","701","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Tue Nov 07 10:58:50 GMT 2023","Tue Nov 07 10:58:51 GMT 2023","563","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"failed","Tue Nov 07 10:57:04 GMT 2023","Tue Nov 07 10:57:05 GMT 2023","1320","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:21 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Nov 07 10:27:58 GMT 2023","Tue Nov 07 10:27:58 GMT 2023","116","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Nov 07 10:58:57 GMT 2023","Tue Nov 07 10:58:57 GMT 2023","688","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Tue Nov 07 10:56:30 GMT 2023","Tue Nov 07 10:56:30 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Tue Nov 07 10:48:03 GMT 2023","Tue Nov 07 10:48:03 GMT 2023","505","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Tick 🔂 button disappears after reload",""
"skipped","Tue Nov 07 10:48:02 GMT 2023","Tue Nov 07 10:48:02 GMT 2023","47","Rust Wasm","It Checks buttons functionality","","","","Checks game triggered by Play ▶️ button can be started and stopped by Play button",""
"passed","Tue Nov 07 10:53:59 GMT 2023","Tue Nov 07 10:54:06 GMT 2023","6678","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Nov 07 10:27:57 GMT 2023","Tue Nov 07 10:27:57 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Tue Nov 07 10:48:41 GMT 2023","Tue Nov 07 10:48:41 GMT 2023","115","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Tue Nov 07 10:43:39 GMT 2023","Tue Nov 07 10:43:39 GMT 2023","856","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Tue Nov 07 10:58:51 GMT 2023","Tue Nov 07 10:58:52 GMT 2023","663","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Nov 07 10:58:55 GMT 2023","Tue Nov 07 10:58:56 GMT 2023","433","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Nov 07 10:48:38 GMT 2023","Tue Nov 07 10:48:38 GMT 2023","159","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Tue Nov 07 10:58:53 GMT 2023","Tue Nov 07 10:58:53 GMT 2023","585","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Nov 07 10:48:11 GMT 2023","Tue Nov 07 10:48:11 GMT 2023","339","Rust Wasm","It Checks host app","","","","Checks looping can be stopped by Stop button",""
"passed","Tue Nov 07 10:48:41 GMT 2023","Tue Nov 07 10:48:41 GMT 2023","210","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Tue Nov 07 10:32:09 GMT 2023","Tue Nov 07 10:32:09 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Nov 07 10:30:40 GMT 2023","Tue Nov 07 10:30:40 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Nov 07 10:58:51 GMT 2023","Tue Nov 07 10:58:52 GMT 2023","442","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"skipped","Tue Nov 07 10:48:02 GMT 2023","Tue Nov 07 10:48:02 GMT 2023","150","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by undefined 
            can be updated by Tick 🔂 ",""
"passed","Tue Nov 07 10:48:41 GMT 2023","Tue Nov 07 10:48:41 GMT 2023","119","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Tue Nov 07 10:55:20 GMT 2023","Tue Nov 07 10:55:21 GMT 2023","1315","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Nov 07 10:48:05 GMT 2023","Tue Nov 07 10:48:06 GMT 2023","334","Rust Wasm","It Checks buttons functionality","","","","Checks that game board appears after click on Reset ♻️ button",""
"passed","Tue Nov 07 10:58:54 GMT 2023","Tue Nov 07 10:58:55 GMT 2023","426","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Nov 07 10:55:22 GMT 2023","Tue Nov 07 10:55:22 GMT 2023","522","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Nov 07 10:32:09 GMT 2023","Tue Nov 07 10:32:09 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Nov 07 10:56:30 GMT 2023","Tue Nov 07 10:56:30 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Tue Nov 07 10:48:41 GMT 2023","Tue Nov 07 10:48:41 GMT 2023","126","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Tue Nov 07 10:48:04 GMT 2023","Tue Nov 07 10:48:04 GMT 2023","609","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started and stopped",""
"passed","Tue Nov 07 10:48:04 GMT 2023","Tue Nov 07 10:48:05 GMT 2023","402","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Tick 🔂 
            can be updated by Reset ♻️ ",""
"passed","Tue Nov 07 10:43:33 GMT 2023","Tue Nov 07 10:43:36 GMT 2023","2337","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Tue Nov 07 10:56:30 GMT 2023","Tue Nov 07 10:56:30 GMT 2023","276","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Nov 07 10:48:08 GMT 2023","Tue Nov 07 10:48:09 GMT 2023","341","Rust Wasm","It Checks host app","","","","Checks basic console message",""
"passed","Tue Nov 07 10:56:21 GMT 2023","Tue Nov 07 10:56:21 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"failed","Tue Nov 07 10:43:50 GMT 2023","Tue Nov 07 10:43:52 GMT 2023","2536","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
