"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 02:32:58 GMT 2023","Wed Mar 22 02:32:59 GMT 2023","916","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 02:24:02 GMT 2023","Wed Mar 22 02:24:02 GMT 2023","691","NextJS React","Check remote app","","","","Check button exists",""
"passed","Wed Mar 22 02:32:51 GMT 2023","Wed Mar 22 02:32:52 GMT 2023","979","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 22 02:29:20 GMT 2023","Wed Mar 22 02:29:20 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 22 02:33:00 GMT 2023","Wed Mar 22 02:33:02 GMT 2023","1352","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 02:32:49 GMT 2023","Wed Mar 22 02:32:50 GMT 2023","482","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 02:23:42 GMT 2023","Wed Mar 22 02:23:43 GMT 2023","616","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Wed Mar 22 02:21:28 GMT 2023","Wed Mar 22 02:21:29 GMT 2023","1467","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Mar 22 02:30:45 GMT 2023","Wed Mar 22 02:30:46 GMT 2023","334","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 02:29:20 GMT 2023","Wed Mar 22 02:29:20 GMT 2023","240","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:29 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Wed Mar 22 02:23:30 GMT 2023","Wed Mar 22 02:23:30 GMT 2023","305","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:29 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Wed Mar 22 02:21:59 GMT 2023","Wed Mar 22 02:22:00 GMT 2023","373","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Wed Mar 22 02:32:42 GMT 2023","Wed Mar 22 02:32:45 GMT 2023","2358","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Wed Mar 22 02:32:16 GMT 2023","Wed Mar 22 02:32:16 GMT 2023","276","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:15 GMT 2023","1","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:30 GMT 2023","331","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Wed Mar 22 02:23:32 GMT 2023","Wed Mar 22 02:23:33 GMT 2023","330","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Wed Mar 22 02:23:39 GMT 2023","Wed Mar 22 02:23:42 GMT 2023","2543","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Wed Mar 22 02:22:02 GMT 2023","Wed Mar 22 02:22:02 GMT 2023","392","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Wed Mar 22 02:29:49 GMT 2023","Wed Mar 22 02:29:49 GMT 2023","272","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Wed Mar 22 02:23:31 GMT 2023","Wed Mar 22 02:23:31 GMT 2023","345","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Wed Mar 22 02:21:57 GMT 2023","Wed Mar 22 02:21:57 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Wed Mar 22 02:32:21 GMT 2023","Wed Mar 22 02:32:21 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 22 02:32:15 GMT 2023","Wed Mar 22 02:32:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Mar 22 02:23:30 GMT 2023","Wed Mar 22 02:23:30 GMT 2023","312","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Wed Mar 22 02:32:15 GMT 2023","Wed Mar 22 02:32:16 GMT 2023","304","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Wed Mar 22 02:32:16 GMT 2023","Wed Mar 22 02:32:16 GMT 2023","278","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Wed Mar 22 02:23:44 GMT 2023","Wed Mar 22 02:23:45 GMT 2023","586","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:16 GMT 2023","355","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 02:32:56 GMT 2023","Wed Mar 22 02:32:58 GMT 2023","2078","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:23:33 GMT 2023","Wed Mar 22 02:23:33 GMT 2023","355","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Wed Mar 22 02:30:46 GMT 2023","Wed Mar 22 02:30:46 GMT 2023","286","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 02:23:43 GMT 2023","Wed Mar 22 02:23:44 GMT 2023","564","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:15 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:29 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:29 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"skipped","Wed Mar 22 02:32:31 GMT 2023","Wed Mar 22 02:32:32 GMT 2023","124","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Wed Mar 22 02:32:52 GMT 2023","Wed Mar 22 02:32:53 GMT 2023","828","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 02:21:59 GMT 2023","Wed Mar 22 02:21:59 GMT 2023","426","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Wed Mar 22 02:32:45 GMT 2023","Wed Mar 22 02:32:45 GMT 2023","465","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 02:25:51 GMT 2023","Wed Mar 22 02:25:51 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Mar 22 02:32:17 GMT 2023","Wed Mar 22 02:32:17 GMT 2023","315","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Wed Mar 22 02:29:01 GMT 2023","Wed Mar 22 02:29:01 GMT 2023","391","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Mar 22 02:23:37 GMT 2023","Wed Mar 22 02:23:39 GMT 2023","1781","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Wed Mar 22 02:23:33 GMT 2023","Wed Mar 22 02:23:33 GMT 2023","471","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 22 02:29:20 GMT 2023","Wed Mar 22 02:29:20 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Wed Mar 22 02:32:45 GMT 2023","Wed Mar 22 02:32:46 GMT 2023","420","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 22 02:21:30 GMT 2023","Wed Mar 22 02:21:31 GMT 2023","887","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 22 02:32:54 GMT 2023","Wed Mar 22 02:32:56 GMT 2023","1861","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:23:32 GMT 2023","Wed Mar 22 02:23:32 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 02:32:32 GMT 2023","Wed Mar 22 02:32:32 GMT 2023","113","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Mar 22 02:22:00 GMT 2023","Wed Mar 22 02:22:01 GMT 2023","360","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Wed Mar 22 02:32:15 GMT 2023","Wed Mar 22 02:32:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Wed Mar 22 02:24:02 GMT 2023","Wed Mar 22 02:24:03 GMT 2023","242","NextJS React","Check remote app","","","","Check button color",""
"passed","Wed Mar 22 02:31:00 GMT 2023","Wed Mar 22 02:31:01 GMT 2023","265","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Wed Mar 22 02:23:35 GMT 2023","Wed Mar 22 02:23:36 GMT 2023","839","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Wed Mar 22 02:32:46 GMT 2023","Wed Mar 22 02:32:46 GMT 2023","342","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 02:23:35 GMT 2023","Wed Mar 22 02:23:35 GMT 2023","411","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Wed Mar 22 02:25:51 GMT 2023","Wed Mar 22 02:25:51 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Wed Mar 22 02:29:20 GMT 2023","Wed Mar 22 02:29:20 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Mar 22 02:23:31 GMT 2023","Wed Mar 22 02:23:31 GMT 2023","264","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Wed Mar 22 02:22:02 GMT 2023","Wed Mar 22 02:22:03 GMT 2023","416","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Wed Mar 22 02:32:49 GMT 2023","Wed Mar 22 02:32:50 GMT 2023","1099","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 02:25:51 GMT 2023","Wed Mar 22 02:25:51 GMT 2023","474","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Wed Mar 22 02:32:47 GMT 2023","Wed Mar 22 02:32:48 GMT 2023","879","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:32:21 GMT 2023","Wed Mar 22 02:32:21 GMT 2023","517","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 22 02:23:36 GMT 2023","Wed Mar 22 02:23:36 GMT 2023","290","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Wed Mar 22 02:32:50 GMT 2023","Wed Mar 22 02:32:51 GMT 2023","1105","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 22 02:23:32 GMT 2023","Wed Mar 22 02:23:32 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 22 02:22:03 GMT 2023","Wed Mar 22 02:22:04 GMT 2023","889","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:21:57 GMT 2023","Wed Mar 22 02:21:57 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Wed Mar 22 02:29:50 GMT 2023","Wed Mar 22 02:29:50 GMT 2023","299","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:29 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Wed Mar 22 02:32:47 GMT 2023","Wed Mar 22 02:32:47 GMT 2023","755","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:29:20 GMT 2023","Wed Mar 22 02:29:20 GMT 2023","0","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Wed Mar 22 02:21:57 GMT 2023","Wed Mar 22 02:21:57 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Wed Mar 22 02:29:20 GMT 2023","Wed Mar 22 02:29:21 GMT 2023","504","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 22 02:22:34 GMT 2023","Wed Mar 22 02:22:34 GMT 2023","399","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 22 02:32:15 GMT 2023","Wed Mar 22 02:32:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Wed Mar 22 02:25:51 GMT 2023","Wed Mar 22 02:25:52 GMT 2023","437","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Mar 22 02:29:50 GMT 2023","Wed Mar 22 02:29:50 GMT 2023","505","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Wed Mar 22 02:23:34 GMT 2023","Wed Mar 22 02:23:35 GMT 2023","732","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Wed Mar 22 02:23:37 GMT 2023","Wed Mar 22 02:23:37 GMT 2023","588","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Wed Mar 22 02:32:15 GMT 2023","Wed Mar 22 02:32:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:15 GMT 2023","219","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Wed Mar 22 02:32:16 GMT 2023","Wed Mar 22 02:32:17 GMT 2023","314","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Wed Mar 22 02:23:30 GMT 2023","Wed Mar 22 02:23:31 GMT 2023","296","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Wed Mar 22 02:30:43 GMT 2023","Wed Mar 22 02:30:43 GMT 2023","305","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 02:32:59 GMT 2023","Wed Mar 22 02:33:00 GMT 2023","947","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 02:21:57 GMT 2023","Wed Mar 22 02:21:58 GMT 2023","624","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Wed Mar 22 02:22:01 GMT 2023","Wed Mar 22 02:22:01 GMT 2023","382","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Wed Mar 22 02:25:51 GMT 2023","Wed Mar 22 02:25:51 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:15 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Mar 22 02:29:00 GMT 2023","Wed Mar 22 02:29:00 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Mar 22 02:22:04 GMT 2023","Wed Mar 22 02:22:04 GMT 2023","785","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 02:30:41 GMT 2023","Wed Mar 22 02:30:43 GMT 2023","2020","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 22 02:32:15 GMT 2023","Wed Mar 22 02:32:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Wed Mar 22 02:30:43 GMT 2023","Wed Mar 22 02:30:45 GMT 2023","1054","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Wed Mar 22 02:32:46 GMT 2023","Wed Mar 22 02:32:47 GMT 2023","421","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 02:33:02 GMT 2023","Wed Mar 22 02:33:03 GMT 2023","1136","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"skipped","Wed Mar 22 02:23:42 GMT 2023","Wed Mar 22 02:23:42 GMT 2023","42","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Wed Mar 22 02:24:02 GMT 2023","Wed Mar 22 02:24:02 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Wed Mar 22 02:22:00 GMT 2023","Wed Mar 22 02:22:00 GMT 2023","357","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:15 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 22 02:23:32 GMT 2023","Wed Mar 22 02:23:33 GMT 2023","354","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 02:22:00 GMT 2023","Wed Mar 22 02:22:00 GMT 2023","360","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Wed Mar 22 02:21:57 GMT 2023","Wed Mar 22 02:21:57 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Wed Mar 22 02:21:29 GMT 2023","Wed Mar 22 02:21:30 GMT 2023","1012","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Mar 22 02:22:02 GMT 2023","Wed Mar 22 02:22:02 GMT 2023","368","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Wed Mar 22 02:32:44 GMT 2023","Wed Mar 22 02:32:49 GMT 2023","4726","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 22 02:22:33 GMT 2023","Wed Mar 22 02:22:34 GMT 2023","1190","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 22 02:23:36 GMT 2023","Wed Mar 22 02:23:37 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Wed Mar 22 02:23:33 GMT 2023","Wed Mar 22 02:23:34 GMT 2023","620","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Wed Mar 22 02:24:02 GMT 2023","Wed Mar 22 02:24:02 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Mar 22 02:21:31 GMT 2023","Wed Mar 22 02:21:32 GMT 2023","685","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Wed Mar 22 02:23:32 GMT 2023","Wed Mar 22 02:23:32 GMT 2023","780","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Wed Mar 22 02:21:15 GMT 2023","Wed Mar 22 02:21:15 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Wed Mar 22 02:21:58 GMT 2023","Wed Mar 22 02:21:58 GMT 2023","466","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Wed Mar 22 02:32:49 GMT 2023","Wed Mar 22 02:32:49 GMT 2023","413","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 02:22:01 GMT 2023","Wed Mar 22 02:22:02 GMT 2023","349","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Wed Mar 22 02:32:48 GMT 2023","Wed Mar 22 02:32:49 GMT 2023","368","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 02:31:00 GMT 2023","Wed Mar 22 02:31:00 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Wed Mar 22 02:23:29 GMT 2023","Wed Mar 22 02:23:29 GMT 2023","585","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Wed Mar 22 02:23:36 GMT 2023","Wed Mar 22 02:23:36 GMT 2023","293","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Wed Mar 22 02:32:16 GMT 2023","Wed Mar 22 02:32:16 GMT 2023","241","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Wed Mar 22 02:30:43 GMT 2023","Wed Mar 22 02:30:43 GMT 2023","323","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 02:32:50 GMT 2023","Wed Mar 22 02:32:50 GMT 2023","353","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 02:30:45 GMT 2023","Wed Mar 22 02:30:45 GMT 2023","339","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 02:21:58 GMT 2023","Wed Mar 22 02:21:59 GMT 2023","477","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Wed Mar 22 02:25:51 GMT 2023","Wed Mar 22 02:25:51 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Wed Mar 22 02:23:31 GMT 2023","Wed Mar 22 02:23:32 GMT 2023","357","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Wed Mar 22 02:23:44 GMT 2023","Wed Mar 22 02:23:44 GMT 2023","529","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
