"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 23:21:43 GMT 2023","Fri Apr 07 23:21:44 GMT 2023","846","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Fri Apr 07 23:26:07 GMT 2023","Fri Apr 07 23:26:07 GMT 2023","466","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Apr 07 23:21:31 GMT 2023","Fri Apr 07 23:21:32 GMT 2023","656","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","289","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Fri Apr 07 23:24:32 GMT 2023","Fri Apr 07 23:24:33 GMT 2023","268","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Apr 07 23:21:28 GMT 2023","Fri Apr 07 23:21:28 GMT 2023","444","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Fri Apr 07 23:26:05 GMT 2023","Fri Apr 07 23:26:05 GMT 2023","464","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Apr 07 23:21:29 GMT 2023","Fri Apr 07 23:21:29 GMT 2023","432","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Fri Apr 07 23:15:06 GMT 2023","Fri Apr 07 23:15:06 GMT 2023","0","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri Apr 07 23:21:34 GMT 2023","Fri Apr 07 23:21:35 GMT 2023","559","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Fri Apr 07 23:21:24 GMT 2023","Fri Apr 07 23:21:24 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Fri Apr 07 23:26:03 GMT 2023","Fri Apr 07 23:26:03 GMT 2023","396","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Apr 07 23:21:31 GMT 2023","Fri Apr 07 23:21:31 GMT 2023","808","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Fri Apr 07 23:18:32 GMT 2023","Fri Apr 07 23:18:33 GMT 2023","1147","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"failed","Fri Apr 07 23:23:17 GMT 2023","Fri Apr 07 23:23:18 GMT 2023","1072","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Apr 07 23:21:44 GMT 2023","Fri Apr 07 23:21:45 GMT 2023","1022","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Fri Apr 07 23:15:07 GMT 2023","Fri Apr 07 23:15:07 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Apr 07 23:15:07 GMT 2023","Fri Apr 07 23:15:07 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Fri Apr 07 23:15:36 GMT 2023","Fri Apr 07 23:15:36 GMT 2023","7","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Apr 07 23:20:05 GMT 2023","Fri Apr 07 23:20:05 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Apr 07 23:17:46 GMT 2023","Fri Apr 07 23:17:47 GMT 2023","886","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Fri Apr 07 23:21:34 GMT 2023","Fri Apr 07 23:21:34 GMT 2023","344","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Fri Apr 07 23:19:51 GMT 2023","Fri Apr 07 23:19:52 GMT 2023","483","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri Apr 07 23:18:17 GMT 2023","Fri Apr 07 23:18:17 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Apr 07 23:21:24 GMT 2023","Fri Apr 07 23:21:24 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Fri Apr 07 23:17:47 GMT 2023","Fri Apr 07 23:17:48 GMT 2023","642","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Apr 07 23:26:07 GMT 2023","Fri Apr 07 23:26:08 GMT 2023","327","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Apr 07 23:15:07 GMT 2023","Fri Apr 07 23:15:07 GMT 2023","243","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri Apr 07 23:19:52 GMT 2023","Fri Apr 07 23:19:52 GMT 2023","603","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 07 23:21:24 GMT 2023","Fri Apr 07 23:21:24 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Fri Apr 07 23:20:05 GMT 2023","Fri Apr 07 23:20:06 GMT 2023","266","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Apr 07 23:24:33 GMT 2023","Fri Apr 07 23:24:34 GMT 2023","401","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Apr 07 23:20:05 GMT 2023","Fri Apr 07 23:20:05 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri Apr 07 23:21:25 GMT 2023","Fri Apr 07 23:21:26 GMT 2023","512","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Fri Apr 07 23:21:26 GMT 2023","Fri Apr 07 23:21:26 GMT 2023","371","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Fri Apr 07 23:17:45 GMT 2023","Fri Apr 07 23:17:46 GMT 2023","1040","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Apr 07 23:28:48 GMT 2023","Fri Apr 07 23:28:48 GMT 2023","516","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Apr 07 23:15:07 GMT 2023","Fri Apr 07 23:15:08 GMT 2023","440","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri Apr 07 23:21:24 GMT 2023","Fri Apr 07 23:21:24 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Apr 07 23:15:07 GMT 2023","Fri Apr 07 23:15:07 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"unknown","Fri Apr 07 23:21:42 GMT 2023","Fri Apr 07 23:21:42 GMT 2023","2","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"failed","Fri Apr 07 23:23:19 GMT 2023","Fri Apr 07 23:23:20 GMT 2023","1029","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"failed","Fri Apr 07 23:23:27 GMT 2023","Fri Apr 07 23:23:28 GMT 2023","1047","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Apr 07 23:21:41 GMT 2023","Fri Apr 07 23:21:42 GMT 2023","727","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Fri Apr 07 23:15:06 GMT 2023","Fri Apr 07 23:15:06 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Fri Apr 07 23:21:26 GMT 2023","Fri Apr 07 23:21:26 GMT 2023","313","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"failed","Fri Apr 07 23:23:15 GMT 2023","Fri Apr 07 23:23:16 GMT 2023","1085","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"failed","Fri Apr 07 23:23:31 GMT 2023","Fri Apr 07 23:23:32 GMT 2023","1417","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Apr 07 23:15:06 GMT 2023","Fri Apr 07 23:15:06 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Fri Apr 07 23:21:30 GMT 2023","Fri Apr 07 23:21:31 GMT 2023","761","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","4","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri Apr 07 23:21:44 GMT 2023","Fri Apr 07 23:21:44 GMT 2023","845","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Fri Apr 07 23:24:50 GMT 2023","Fri Apr 07 23:24:50 GMT 2023","132","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Fri Apr 07 23:24:49 GMT 2023","Fri Apr 07 23:24:49 GMT 2023","215","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Apr 07 23:15:06 GMT 2023","Fri Apr 07 23:15:06 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Fri Apr 07 23:26:02 GMT 2023","Fri Apr 07 23:26:02 GMT 2023","421","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Apr 07 23:15:36 GMT 2023","Fri Apr 07 23:15:36 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Apr 07 23:21:32 GMT 2023","Fri Apr 07 23:21:33 GMT 2023","1060","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Fri Apr 07 23:15:37 GMT 2023","Fri Apr 07 23:15:37 GMT 2023","257","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Apr 07 23:26:04 GMT 2023","Fri Apr 07 23:26:04 GMT 2023","433","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Apr 07 23:25:59 GMT 2023","Fri Apr 07 23:26:02 GMT 2023","2445","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Apr 07 23:20:06 GMT 2023","Fri Apr 07 23:20:06 GMT 2023","377","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Apr 07 23:24:32 GMT 2023","Fri Apr 07 23:24:32 GMT 2023","757","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri Apr 07 23:21:35 GMT 2023","Fri Apr 07 23:21:37 GMT 2023","2489","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Apr 07 23:26:06 GMT 2023","Fri Apr 07 23:26:06 GMT 2023","376","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Apr 07 23:28:48 GMT 2023","Fri Apr 07 23:28:48 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Apr 07 23:21:42 GMT 2023","Fri Apr 07 23:21:43 GMT 2023","789","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","273","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"failed","Fri Apr 07 23:23:33 GMT 2023","Fri Apr 07 23:23:35 GMT 2023","1540","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"unknown","Fri Apr 07 23:24:50 GMT 2023","Fri Apr 07 23:24:50 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri Apr 07 23:21:24 GMT 2023","Fri Apr 07 23:21:24 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"failed","Fri Apr 07 23:23:21 GMT 2023","Fri Apr 07 23:23:22 GMT 2023","1252","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Apr 07 23:20:05 GMT 2023","Fri Apr 07 23:20:05 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Apr 07 23:21:27 GMT 2023","Fri Apr 07 23:21:27 GMT 2023","384","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Apr 07 23:27:21 GMT 2023","Fri Apr 07 23:27:21 GMT 2023","311","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Fri Apr 07 23:26:03 GMT 2023","Fri Apr 07 23:26:04 GMT 2023","498","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 07 23:26:05 GMT 2023","Fri Apr 07 23:26:05 GMT 2023","323","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 07 23:19:51 GMT 2023","Fri Apr 07 23:19:51 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 07 23:21:24 GMT 2023","Fri Apr 07 23:21:25 GMT 2023","926","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Fri Apr 07 23:20:05 GMT 2023","Fri Apr 07 23:20:05 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"failed","Fri Apr 07 23:23:38 GMT 2023","Fri Apr 07 23:23:40 GMT 2023","1847","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","272","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Apr 07 23:21:33 GMT 2023","Fri Apr 07 23:21:34 GMT 2023","550","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Fri Apr 07 23:21:26 GMT 2023","Fri Apr 07 23:21:27 GMT 2023","359","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Fri Apr 07 23:24:34 GMT 2023","Fri Apr 07 23:24:34 GMT 2023","631","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"failed","Fri Apr 07 23:23:25 GMT 2023","Fri Apr 07 23:23:26 GMT 2023","1054","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Apr 07 23:26:07 GMT 2023","Fri Apr 07 23:26:08 GMT 2023","412","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Apr 07 23:15:08 GMT 2023","Fri Apr 07 23:15:08 GMT 2023","435","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","2","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:49 GMT 2023","255","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Apr 07 23:26:06 GMT 2023","Fri Apr 07 23:26:07 GMT 2023","392","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Apr 07 23:17:44 GMT 2023","Fri Apr 07 23:17:45 GMT 2023","1327","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Apr 07 23:24:48 GMT 2023","Fri Apr 07 23:24:48 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Apr 07 23:20:05 GMT 2023","Fri Apr 07 23:20:05 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
