"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"failed","Fri Feb 24 13:31:39 GMT 2023","Fri Feb 24 13:31:40 GMT 2023","1096","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"unknown","Fri Feb 24 13:31:37 GMT 2023","Fri Feb 24 13:31:37 GMT 2023","2","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"broken","Fri Feb 24 13:31:33 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","1202","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"skipped","Fri Feb 24 13:31:35 GMT 2023","Fri Feb 24 13:31:35 GMT 2023","0","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
