"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 13:43:36 GMT 2023","Mon Feb 13 13:43:37 GMT 2023","574","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Mon Feb 13 13:36:20 GMT 2023","Mon Feb 13 13:36:20 GMT 2023","679","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon Feb 13 13:37:33 GMT 2023","Mon Feb 13 13:37:34 GMT 2023","271","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Mon Feb 13 13:34:08 GMT 2023","Mon Feb 13 13:34:09 GMT 2023","565","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Mon Feb 13 13:52:07 GMT 2023","Mon Feb 13 13:52:07 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Mon Feb 13 13:50:01 GMT 2023","Mon Feb 13 13:50:03 GMT 2023","2192","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon Feb 13 13:34:26 GMT 2023","Mon Feb 13 13:34:27 GMT 2023","205","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Feb 13 13:45:45 GMT 2023","Mon Feb 13 13:45:48 GMT 2023","2867","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon Feb 13 13:48:57 GMT 2023","Mon Feb 13 13:48:57 GMT 2023","147","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"failed","Mon Feb 13 13:49:59 GMT 2023","Mon Feb 13 13:50:00 GMT 2023","846","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Feb 13 13:49:59 GMT 2023","Mon Feb 13 13:49:59 GMT 2023","340","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Feb 13 13:44:18 GMT 2023","Mon Feb 13 13:44:18 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Mon Feb 13 13:40:22 GMT 2023","Mon Feb 13 13:40:22 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Mon Feb 13 13:36:53 GMT 2023","Mon Feb 13 13:36:54 GMT 2023","1232","","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Mon Feb 13 13:41:23 GMT 2023","Mon Feb 13 13:41:23 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Mon Feb 13 13:45:36 GMT 2023","Mon Feb 13 13:45:39 GMT 2023","2882","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Mon Feb 13 13:36:35 GMT 2023","Mon Feb 13 13:36:36 GMT 2023","515","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Mon Feb 13 13:50:27 GMT 2023","Mon Feb 13 13:50:29 GMT 2023","2137","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Feb 13 13:34:05 GMT 2023","Mon Feb 13 13:34:05 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon Feb 13 13:49:05 GMT 2023","Mon Feb 13 13:49:05 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon Feb 13 13:36:16 GMT 2023","Mon Feb 13 13:36:16 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Mon Feb 13 13:52:10 GMT 2023","Mon Feb 13 13:52:10 GMT 2023","588","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Mon Feb 13 13:47:39 GMT 2023","Mon Feb 13 13:47:39 GMT 2023","174","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Mon Feb 13 13:45:54 GMT 2023","Mon Feb 13 13:46:01 GMT 2023","7017","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Mon Feb 13 13:46:45 GMT 2023","Mon Feb 13 13:46:47 GMT 2023","1505","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon Feb 13 13:40:22 GMT 2023","Mon Feb 13 13:40:23 GMT 2023","507","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"failed","Mon Feb 13 13:50:09 GMT 2023","Mon Feb 13 13:50:11 GMT 2023","1252","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Feb 13 13:41:01 GMT 2023","Mon Feb 13 13:41:01 GMT 2023","334","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Feb 13 13:34:24 GMT 2023","Mon Feb 13 13:34:24 GMT 2023","425","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Feb 13 13:47:39 GMT 2023","Mon Feb 13 13:47:39 GMT 2023","178","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Mon Feb 13 13:39:49 GMT 2023","Mon Feb 13 13:39:49 GMT 2023","1","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Mon Feb 13 13:37:33 GMT 2023","Mon Feb 13 13:37:33 GMT 2023","2","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Mon Feb 13 13:34:05 GMT 2023","Mon Feb 13 13:34:05 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Feb 13 13:34:08 GMT 2023","Mon Feb 13 13:34:08 GMT 2023","9","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon Feb 13 13:40:22 GMT 2023","Mon Feb 13 13:40:22 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Mon Feb 13 13:36:16 GMT 2023","Mon Feb 13 13:36:16 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Mon Feb 13 13:40:29 GMT 2023","Mon Feb 13 13:40:30 GMT 2023","926","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Feb 13 13:45:16 GMT 2023","Mon Feb 13 13:45:16 GMT 2023","2","NextJS SSR","Check content in Home app","","","","Check the header content of Home page",""
"passed","Mon Feb 13 13:49:58 GMT 2023","Mon Feb 13 13:49:58 GMT 2023","471","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Feb 13 13:50:04 GMT 2023","Mon Feb 13 13:50:04 GMT 2023","497","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon Feb 13 13:40:11 GMT 2023","Mon Feb 13 13:40:11 GMT 2023","375","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Mon Feb 13 13:44:18 GMT 2023","Mon Feb 13 13:44:18 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Mon Feb 13 13:36:16 GMT 2023","Mon Feb 13 13:36:17 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Mon Feb 13 13:45:42 GMT 2023","Mon Feb 13 13:45:45 GMT 2023","2651","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Mon Feb 13 13:40:23 GMT 2023","Mon Feb 13 13:40:24 GMT 2023","473","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Mon Feb 13 13:36:41 GMT 2023","Mon Feb 13 13:36:43 GMT 2023","1897","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Mon Feb 13 13:36:21 GMT 2023","Mon Feb 13 13:36:22 GMT 2023","693","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Mon Feb 13 13:45:28 GMT 2023","Mon Feb 13 13:45:31 GMT 2023","2908","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"failed","Mon Feb 13 13:50:12 GMT 2023","Mon Feb 13 13:50:13 GMT 2023","1525","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Feb 13 13:40:26 GMT 2023","Mon Feb 13 13:40:26 GMT 2023","395","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Mon Feb 13 13:46:49 GMT 2023","Mon Feb 13 13:46:49 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Feb 13 13:50:29 GMT 2023","Mon Feb 13 13:50:30 GMT 2023","401","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Feb 13 13:49:10 GMT 2023","Mon Feb 13 13:49:10 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Mon Feb 13 13:41:00 GMT 2023","Mon Feb 13 13:41:00 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Feb 13 13:50:08 GMT 2023","Mon Feb 13 13:50:09 GMT 2023","411","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Mon Feb 13 13:34:05 GMT 2023","Mon Feb 13 13:34:05 GMT 2023","285","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Feb 13 13:49:05 GMT 2023","Mon Feb 13 13:49:05 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Feb 13 13:36:39 GMT 2023","Mon Feb 13 13:36:41 GMT 2023","1781","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Mon Feb 13 13:40:25 GMT 2023","Mon Feb 13 13:40:26 GMT 2023","393","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Mon Feb 13 13:41:44 GMT 2023","Mon Feb 13 13:41:44 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Mon Feb 13 13:34:26 GMT 2023","Mon Feb 13 13:34:26 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Mon Feb 13 13:46:07 GMT 2023","Mon Feb 13 13:46:09 GMT 2023","2883","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Feb 13 13:44:26 GMT 2023","Mon Feb 13 13:44:26 GMT 2023","131","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Mon Feb 13 13:52:07 GMT 2023","Mon Feb 13 13:52:07 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Mon Feb 13 13:52:00 GMT 2023","Mon Feb 13 13:52:00 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Mon Feb 13 13:49:05 GMT 2023","Mon Feb 13 13:49:05 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Mon Feb 13 13:42:59 GMT 2023","Mon Feb 13 13:42:59 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Mon Feb 13 13:43:35 GMT 2023","Mon Feb 13 13:43:35 GMT 2023","885","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Mon Feb 13 13:52:09 GMT 2023","Mon Feb 13 13:52:10 GMT 2023","315","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Mon Feb 13 13:34:26 GMT 2023","Mon Feb 13 13:34:26 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon Feb 13 13:46:48 GMT 2023","Mon Feb 13 13:46:50 GMT 2023","1594","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon Feb 13 13:44:18 GMT 2023","Mon Feb 13 13:44:19 GMT 2023","845","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Mon Feb 13 13:36:19 GMT 2023","Mon Feb 13 13:36:19 GMT 2023","259","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Mon Feb 13 13:34:26 GMT 2023","Mon Feb 13 13:34:26 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Feb 13 13:52:09 GMT 2023","Mon Feb 13 13:52:09 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon Feb 13 13:44:18 GMT 2023","Mon Feb 13 13:44:18 GMT 2023","1","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Mon Feb 13 13:41:00 GMT 2023","Mon Feb 13 13:41:01 GMT 2023","898","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon Feb 13 13:52:09 GMT 2023","Mon Feb 13 13:52:09 GMT 2023","289","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Mon Feb 13 13:52:11 GMT 2023","Mon Feb 13 13:52:13 GMT 2023","2169","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Mon Feb 13 13:46:51 GMT 2023","Mon Feb 13 13:46:53 GMT 2023","1432","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Mon Feb 13 13:46:50 GMT 2023","Mon Feb 13 13:46:51 GMT 2023","1466","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Mon Feb 13 13:39:49 GMT 2023","Mon Feb 13 13:39:49 GMT 2023","2","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Mon Feb 13 13:46:49 GMT 2023","Mon Feb 13 13:46:49 GMT 2023","138","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Mon Feb 13 13:43:10 GMT 2023","Mon Feb 13 13:43:10 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Mon Feb 13 13:50:06 GMT 2023","Mon Feb 13 13:50:07 GMT 2023","443","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon Feb 13 13:52:00 GMT 2023","Mon Feb 13 13:52:00 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Mon Feb 13 13:45:25 GMT 2023","Mon Feb 13 13:45:28 GMT 2023","2726","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon Feb 13 13:49:56 GMT 2023","Mon Feb 13 13:49:56 GMT 2023","300","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Feb 13 13:49:12 GMT 2023","Mon Feb 13 13:49:13 GMT 2023","1524","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Mon Feb 13 13:52:01 GMT 2023","Mon Feb 13 13:52:01 GMT 2023","344","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Mon Feb 13 13:36:24 GMT 2023","Mon Feb 13 13:36:26 GMT 2023","2009","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Mon Feb 13 13:49:05 GMT 2023","Mon Feb 13 13:49:05 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Feb 13 13:45:23 GMT 2023","Mon Feb 13 13:45:23 GMT 2023","413","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Mon Feb 13 13:50:05 GMT 2023","Mon Feb 13 13:50:06 GMT 2023","490","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Mon Feb 13 13:45:16 GMT 2023","Mon Feb 13 13:45:19 GMT 2023","2920","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Mon Feb 13 13:49:11 GMT 2023","Mon Feb 13 13:49:12 GMT 2023","263","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"unknown","Mon Feb 13 13:43:26 GMT 2023","Mon Feb 13 13:43:26 GMT 2023","1","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Mon Feb 13 13:34:26 GMT 2023","Mon Feb 13 13:34:26 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Feb 13 13:46:01 GMT 2023","Mon Feb 13 13:46:07 GMT 2023","5405","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Mon Feb 13 13:45:16 GMT 2023","Mon Feb 13 13:45:16 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Mon Feb 13 13:45:15 GMT 2023","Mon Feb 13 13:45:16 GMT 2023","1311","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Mon Feb 13 13:46:58 GMT 2023","Mon Feb 13 13:47:03 GMT 2023","5209","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon Feb 13 13:36:43 GMT 2023","Mon Feb 13 13:36:44 GMT 2023","572","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Mon Feb 13 13:34:05 GMT 2023","Mon Feb 13 13:34:05 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Feb 13 13:45:16 GMT 2023","Mon Feb 13 13:45:16 GMT 2023","171","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Mon Feb 13 13:52:09 GMT 2023","Mon Feb 13 13:52:09 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Mon Feb 13 13:52:09 GMT 2023","Mon Feb 13 13:52:10 GMT 2023","393","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
