"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 09:46:12 GMT 2023","Sat Mar 18 09:46:13 GMT 2023","619","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Mar 18 09:47:48 GMT 2023","Sat Mar 18 09:47:48 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Sat Mar 18 09:47:04 GMT 2023","Sat Mar 18 09:47:04 GMT 2023","1","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sat Mar 18 09:47:48 GMT 2023","Sat Mar 18 09:47:48 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Sat Mar 18 09:48:29 GMT 2023","Sat Mar 18 09:48:30 GMT 2023","653","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Sat Mar 18 09:47:48 GMT 2023","Sat Mar 18 09:47:48 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 09:47:49 GMT 2023","Sat Mar 18 09:47:50 GMT 2023","412","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Sat Mar 18 09:47:49 GMT 2023","Sat Mar 18 09:47:49 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 18 09:48:30 GMT 2023","Sat Mar 18 09:48:31 GMT 2023","1404","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Sat Mar 18 09:46:27 GMT 2023","Sat Mar 18 09:46:27 GMT 2023","659","Complete React case","Check App1","","","","Check App build and running",""
"passed","Sat Mar 18 09:46:12 GMT 2023","Sat Mar 18 09:46:12 GMT 2023","215","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sat Mar 18 09:47:49 GMT 2023","Sat Mar 18 09:47:49 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 09:46:27 GMT 2023","Sat Mar 18 09:46:28 GMT 2023","276","Complete React case","Check App1","","","","Check App buttons",""
"passed","Sat Mar 18 09:48:25 GMT 2023","Sat Mar 18 09:48:26 GMT 2023","726","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Sat Mar 18 09:48:28 GMT 2023","Sat Mar 18 09:48:29 GMT 2023","544","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Sat Mar 18 09:48:34 GMT 2023","Sat Mar 18 09:48:34 GMT 2023","591","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sat Mar 18 09:48:22 GMT 2023","Sat Mar 18 09:48:25 GMT 2023","2431","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Sat Mar 18 09:46:28 GMT 2023","Sat Mar 18 09:46:28 GMT 2023","588","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Sat Mar 18 09:46:11 GMT 2023","Sat Mar 18 09:46:11 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Mar 18 09:46:11 GMT 2023","Sat Mar 18 09:46:12 GMT 2023","620","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Mar 18 09:48:28 GMT 2023","Sat Mar 18 09:48:28 GMT 2023","676","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Sat Mar 18 09:49:05 GMT 2023","Sat Mar 18 09:49:11 GMT 2023","5442","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Sat Mar 18 09:47:49 GMT 2023","Sat Mar 18 09:47:49 GMT 2023","251","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 09:48:32 GMT 2023","Sat Mar 18 09:48:33 GMT 2023","1084","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Sat Mar 18 09:48:31 GMT 2023","Sat Mar 18 09:48:32 GMT 2023","1071","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sat Mar 18 09:48:25 GMT 2023","Sat Mar 18 09:48:25 GMT 2023","687","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sat Mar 18 09:47:49 GMT 2023","Sat Mar 18 09:47:49 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Sat Mar 18 09:47:48 GMT 2023","Sat Mar 18 09:47:48 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 18 09:47:48 GMT 2023","Sat Mar 18 09:47:48 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
