"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Tue Mar 28 10:30:37 GMT 2023","Tue Mar 28 10:30:39 GMT 2023","1487","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Mar 28 10:34:14 GMT 2023","Tue Mar 28 10:34:14 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Mar 28 10:13:12 GMT 2023","Tue Mar 28 10:13:12 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Tue Mar 28 10:22:17 GMT 2023","Tue Mar 28 10:22:17 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Tue Mar 28 10:30:48 GMT 2023","Tue Mar 28 10:30:48 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Tue Mar 28 10:29:29 GMT 2023","Tue Mar 28 10:29:29 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Tue Mar 28 10:21:56 GMT 2023","Tue Mar 28 10:21:56 GMT 2023","345","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Mar 28 10:23:47 GMT 2023","Tue Mar 28 10:23:47 GMT 2023","3","Nested","Check App 1","","","","Check elements exist",""
"passed","Tue Mar 28 10:34:18 GMT 2023","Tue Mar 28 10:34:18 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Tue Mar 28 10:18:58 GMT 2023","Tue Mar 28 10:18:58 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Tue Mar 28 10:34:15 GMT 2023","Tue Mar 28 10:34:15 GMT 2023","280","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Tue Mar 28 10:22:17 GMT 2023","Tue Mar 28 10:22:18 GMT 2023","711","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Tue Mar 28 10:31:09 GMT 2023","Tue Mar 28 10:31:18 GMT 2023","8417","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Tue Mar 28 10:30:42 GMT 2023","Tue Mar 28 10:30:43 GMT 2023","524","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Mar 28 10:18:08 GMT 2023","Tue Mar 28 10:18:08 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Tue Mar 28 10:24:38 GMT 2023","Tue Mar 28 10:24:38 GMT 2023","3","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Mar 28 10:22:18 GMT 2023","Tue Mar 28 10:22:18 GMT 2023","325","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Tue Mar 28 10:24:39 GMT 2023","Tue Mar 28 10:24:40 GMT 2023","516","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Tue Mar 28 10:23:22 GMT 2023","Tue Mar 28 10:23:22 GMT 2023","1","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Mar 28 10:24:38 GMT 2023","Tue Mar 28 10:24:38 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Tue Mar 28 10:30:18 GMT 2023","Tue Mar 28 10:30:18 GMT 2023","257","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Mar 28 10:31:33 GMT 2023","Tue Mar 28 10:31:33 GMT 2023","207","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 28 10:34:18 GMT 2023","Tue Mar 28 10:34:18 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Tue Mar 28 10:24:38 GMT 2023","Tue Mar 28 10:24:38 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Tue Mar 28 10:27:57 GMT 2023","Tue Mar 28 10:27:58 GMT 2023","443","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Tue Mar 28 10:21:54 GMT 2023","Tue Mar 28 10:21:54 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Mar 28 10:16:42 GMT 2023","Tue Mar 28 10:16:42 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Mar 28 10:30:19 GMT 2023","Tue Mar 28 10:30:21 GMT 2023","1643","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Tue Mar 28 10:30:35 GMT 2023","Tue Mar 28 10:30:36 GMT 2023","641","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Mar 28 10:21:34 GMT 2023","Tue Mar 28 10:21:34 GMT 2023","3","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Tue Mar 28 10:16:42 GMT 2023","Tue Mar 28 10:16:42 GMT 2023","315","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Mar 28 10:30:48 GMT 2023","Tue Mar 28 10:30:48 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Tue Mar 28 10:27:56 GMT 2023","Tue Mar 28 10:27:56 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Mar 28 10:21:55 GMT 2023","Tue Mar 28 10:21:56 GMT 2023","600","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Mar 28 10:27:56 GMT 2023","Tue Mar 28 10:27:57 GMT 2023","652","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Tue Mar 28 10:30:30 GMT 2023","Tue Mar 28 10:30:32 GMT 2023","1777","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Mar 28 10:30:39 GMT 2023","Tue Mar 28 10:30:39 GMT 2023","682","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Tue Mar 28 10:31:32 GMT 2023","Tue Mar 28 10:31:32 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Tue Mar 28 10:26:40 GMT 2023","Tue Mar 28 10:26:40 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Tue Mar 28 10:21:34 GMT 2023","Tue Mar 28 10:21:34 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Mar 28 10:30:41 GMT 2023","Tue Mar 28 10:30:41 GMT 2023","564","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Mar 28 10:31:32 GMT 2023","Tue Mar 28 10:31:33 GMT 2023","244","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Tue Mar 28 10:24:39 GMT 2023","Tue Mar 28 10:24:39 GMT 2023","440","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Mar 28 10:26:40 GMT 2023","Tue Mar 28 10:26:41 GMT 2023","882","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 28 10:29:29 GMT 2023","Tue Mar 28 10:29:29 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 28 10:34:14 GMT 2023","Tue Mar 28 10:34:14 GMT 2023","2","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Mar 28 10:21:34 GMT 2023","Tue Mar 28 10:21:34 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Tue Mar 28 10:22:17 GMT 2023","Tue Mar 28 10:22:17 GMT 2023","2","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Tue Mar 28 10:21:54 GMT 2023","Tue Mar 28 10:21:54 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Mar 28 10:09:23 GMT 2023","Tue Mar 28 10:09:23 GMT 2023","262","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Mar 28 10:09:22 GMT 2023","Tue Mar 28 10:09:22 GMT 2023","0","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Mar 28 10:18:58 GMT 2023","Tue Mar 28 10:18:58 GMT 2023","438","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Tue Mar 28 10:21:54 GMT 2023","Tue Mar 28 10:21:54 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Tue Mar 28 10:30:48 GMT 2023","Tue Mar 28 10:30:48 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Tue Mar 28 10:23:22 GMT 2023","Tue Mar 28 10:23:22 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Mar 28 10:30:17 GMT 2023","Tue Mar 28 10:30:17 GMT 2023","245","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Tue Mar 28 10:13:12 GMT 2023","Tue Mar 28 10:13:12 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Tue Mar 28 10:21:34 GMT 2023","Tue Mar 28 10:21:35 GMT 2023","261","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"unknown","Tue Mar 28 10:22:30 GMT 2023","Tue Mar 28 10:22:30 GMT 2023","2","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Tue Mar 28 10:30:32 GMT 2023","Tue Mar 28 10:30:33 GMT 2023","692","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Mar 28 10:23:22 GMT 2023","Tue Mar 28 10:23:22 GMT 2023","468","React HMR","Check remote app","","","","Check the button works",""
"passed","Tue Mar 28 10:30:34 GMT 2023","Tue Mar 28 10:30:35 GMT 2023","654","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 28 10:21:29 GMT 2023","Tue Mar 28 10:21:30 GMT 2023","688","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Tue Mar 28 10:18:58 GMT 2023","Tue Mar 28 10:18:58 GMT 2023","397","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Mar 28 10:13:12 GMT 2023","Tue Mar 28 10:13:12 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Tue Mar 28 10:29:30 GMT 2023","Tue Mar 28 10:29:31 GMT 2023","306","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 28 10:13:12 GMT 2023","Tue Mar 28 10:13:12 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Mar 28 10:27:21 GMT 2023","Tue Mar 28 10:27:21 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Tue Mar 28 10:31:32 GMT 2023","Tue Mar 28 10:31:32 GMT 2023","296","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Tue Mar 28 10:09:22 GMT 2023","Tue Mar 28 10:09:23 GMT 2023","434","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Mar 28 10:21:34 GMT 2023","Tue Mar 28 10:21:34 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Mar 28 10:13:12 GMT 2023","Tue Mar 28 10:13:12 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Mar 28 10:31:32 GMT 2023","Tue Mar 28 10:31:32 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Tue Mar 28 10:13:12 GMT 2023","Tue Mar 28 10:13:13 GMT 2023","351","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Tue Mar 28 10:27:58 GMT 2023","Tue Mar 28 10:27:58 GMT 2023","399","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Tue Mar 28 10:28:18 GMT 2023","Tue Mar 28 10:28:19 GMT 2023","838","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Tue Mar 28 10:30:48 GMT 2023","Tue Mar 28 10:30:48 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Tue Mar 28 10:18:08 GMT 2023","Tue Mar 28 10:18:08 GMT 2023","403","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Mar 28 10:23:47 GMT 2023","Tue Mar 28 10:23:47 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Tue Mar 28 10:30:39 GMT 2023","Tue Mar 28 10:30:40 GMT 2023","554","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Mar 28 10:30:48 GMT 2023","Tue Mar 28 10:30:48 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Tue Mar 28 10:26:40 GMT 2023","Tue Mar 28 10:26:40 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 28 10:27:57 GMT 2023","Tue Mar 28 10:27:57 GMT 2023","379","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Tue Mar 28 10:29:29 GMT 2023","Tue Mar 28 10:29:29 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Tue Mar 28 10:34:18 GMT 2023","Tue Mar 28 10:34:19 GMT 2023","420","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Mar 28 10:30:40 GMT 2023","Tue Mar 28 10:30:40 GMT 2023","458","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Tue Mar 28 10:30:43 GMT 2023","Tue Mar 28 10:30:44 GMT 2023","506","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Mar 28 10:21:54 GMT 2023","Tue Mar 28 10:21:54 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Mar 28 10:30:44 GMT 2023","Tue Mar 28 10:30:44 GMT 2023","492","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Mar 28 10:21:34 GMT 2023","Tue Mar 28 10:21:34 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Tue Mar 28 10:30:35 GMT 2023","Tue Mar 28 10:30:35 GMT 2023","634","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Mar 28 10:21:54 GMT 2023","Tue Mar 28 10:21:54 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Tue Mar 28 10:23:47 GMT 2023","Tue Mar 28 10:23:47 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Tue Mar 28 10:11:49 GMT 2023","Tue Mar 28 10:11:49 GMT 2023","248","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Mar 28 10:11:48 GMT 2023","Tue Mar 28 10:11:48 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Mar 28 10:21:36 GMT 2023","Tue Mar 28 10:21:36 GMT 2023","243","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Tue Mar 28 10:30:17 GMT 2023","Tue Mar 28 10:30:18 GMT 2023","175","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Tue Mar 28 10:23:47 GMT 2023","Tue Mar 28 10:23:47 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Tue Mar 28 10:16:42 GMT 2023","Tue Mar 28 10:16:42 GMT 2023","215","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","370","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Tue Mar 28 10:30:43 GMT 2023","Tue Mar 28 10:30:43 GMT 2023","521","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Mar 28 10:34:16 GMT 2023","Tue Mar 28 10:34:16 GMT 2023","277","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Mar 28 10:23:22 GMT 2023","Tue Mar 28 10:23:22 GMT 2023","429","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 28 10:16:42 GMT 2023","Tue Mar 28 10:16:42 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Mar 28 10:16:42 GMT 2023","Tue Mar 28 10:16:42 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Mar 28 10:30:40 GMT 2023","Tue Mar 28 10:30:41 GMT 2023","474","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Tue Mar 28 10:21:36 GMT 2023","Tue Mar 28 10:21:36 GMT 2023","206","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Mar 28 10:34:14 GMT 2023","Tue Mar 28 10:34:14 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Mar 28 10:11:49 GMT 2023","Tue Mar 28 10:11:49 GMT 2023","234","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Mar 28 10:30:16 GMT 2023","Tue Mar 28 10:30:16 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Tue Mar 28 10:34:18 GMT 2023","Tue Mar 28 10:34:18 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Mar 28 10:11:49 GMT 2023","Tue Mar 28 10:11:49 GMT 2023","408","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"unknown","Tue Mar 28 10:22:31 GMT 2023","Tue Mar 28 10:22:31 GMT 2023","23","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Tue Mar 28 10:26:40 GMT 2023","Tue Mar 28 10:26:41 GMT 2023","532","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 28 10:34:14 GMT 2023","Tue Mar 28 10:34:14 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Mar 28 10:34:15 GMT 2023","Tue Mar 28 10:34:15 GMT 2023","297","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Tue Mar 28 10:31:32 GMT 2023","Tue Mar 28 10:31:32 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 28 10:23:47 GMT 2023","Tue Mar 28 10:23:47 GMT 2023","539","Nested","Check App 3","","","","Check button exists",""
