"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 14:08:56 GMT 2023","Fri Feb 10 14:08:57 GMT 2023","641","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Fri Feb 10 13:59:23 GMT 2023","Fri Feb 10 13:59:24 GMT 2023","977","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:29 GMT 2023","201","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"unknown","Fri Feb 10 13:58:11 GMT 2023","Fri Feb 10 13:58:11 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Fri Feb 10 13:59:27 GMT 2023","Fri Feb 10 13:59:28 GMT 2023","1770","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Fri Feb 10 13:56:42 GMT 2023","Fri Feb 10 13:56:43 GMT 2023","539","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 10 14:08:37 GMT 2023","Fri Feb 10 14:08:37 GMT 2023","216","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Feb 10 14:10:41 GMT 2023","Fri Feb 10 14:10:41 GMT 2023","306","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:14 GMT 2023","223","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Feb 10 14:09:24 GMT 2023","Fri Feb 10 14:09:25 GMT 2023","624","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Feb 10 13:57:59 GMT 2023","Fri Feb 10 13:57:59 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Fri Feb 10 13:56:07 GMT 2023","Fri Feb 10 13:56:07 GMT 2023","414","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:28 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Fri Feb 10 14:10:37 GMT 2023","Fri Feb 10 14:10:38 GMT 2023","354","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Feb 10 14:08:55 GMT 2023","Fri Feb 10 14:08:55 GMT 2023","252","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Fri Feb 10 13:58:02 GMT 2023","Fri Feb 10 13:58:02 GMT 2023","310","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Fri Feb 10 14:08:57 GMT 2023","Fri Feb 10 14:08:58 GMT 2023","662","","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:28 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 10 14:09:23 GMT 2023","Fri Feb 10 14:09:24 GMT 2023","622","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Feb 10 14:08:36 GMT 2023","Fri Feb 10 14:08:36 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Feb 10 14:08:55 GMT 2023","Fri Feb 10 14:08:56 GMT 2023","352","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Feb 10 13:56:39 GMT 2023","Fri Feb 10 13:56:40 GMT 2023","1240","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Feb 10 14:08:43 GMT 2023","Fri Feb 10 14:08:44 GMT 2023","338","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:28 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Fri Feb 10 14:08:55 GMT 2023","Fri Feb 10 14:08:55 GMT 2023","587","","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Fri Feb 10 14:08:54 GMT 2023","Fri Feb 10 14:08:55 GMT 2023","382","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Fri Feb 10 13:58:55 GMT 2023","Fri Feb 10 13:58:56 GMT 2023","1535","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Feb 10 13:59:21 GMT 2023","Fri Feb 10 13:59:22 GMT 2023","536","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Feb 10 14:09:27 GMT 2023","Fri Feb 10 14:09:29 GMT 2023","1448","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:28 GMT 2023","240","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Fri Feb 10 13:55:41 GMT 2023","Fri Feb 10 13:55:41 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Fri Feb 10 13:58:52 GMT 2023","Fri Feb 10 14:00:18 GMT 2023","86359","","Check Product Application","","","","Check Product page",""
"passed","Fri Feb 10 13:56:41 GMT 2023","Fri Feb 10 13:56:44 GMT 2023","2671","Angular 11 microfrontends SCULLY","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:28 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Fri Feb 10 14:08:41 GMT 2023","Fri Feb 10 14:08:41 GMT 2023","406","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 10 14:09:04 GMT 2023","Fri Feb 10 14:09:05 GMT 2023","608","","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri Feb 10 14:08:56 GMT 2023","Fri Feb 10 14:08:56 GMT 2023","365","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Fri Feb 10 14:07:43 GMT 2023","Fri Feb 10 14:07:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Fri Feb 10 14:08:36 GMT 2023","Fri Feb 10 14:08:36 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Fri Feb 10 14:09:05 GMT 2023","Fri Feb 10 14:09:05 GMT 2023","504","","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Fri Feb 10 14:08:54 GMT 2023","Fri Feb 10 14:08:54 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 10 13:58:05 GMT 2023","Fri Feb 10 13:58:06 GMT 2023","236","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Fri Feb 10 14:08:53 GMT 2023","Fri Feb 10 14:08:53 GMT 2023","655","","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Fri Feb 10 13:55:29 GMT 2023","Fri Feb 10 13:55:29 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Fri Feb 10 14:09:25 GMT 2023","Fri Feb 10 14:09:26 GMT 2023","794","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 10 13:55:34 GMT 2023","Fri Feb 10 13:55:34 GMT 2023","4","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","280","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Fri Feb 10 14:07:43 GMT 2023","Fri Feb 10 14:07:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Fri Feb 10 13:58:01 GMT 2023","Fri Feb 10 13:58:02 GMT 2023","647","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:13 GMT 2023","233","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Fri Feb 10 14:08:37 GMT 2023","Fri Feb 10 14:08:39 GMT 2023","1705","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Fri Feb 10 13:56:07 GMT 2023","Fri Feb 10 13:56:07 GMT 2023","1","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Fri Feb 10 14:08:36 GMT 2023","Fri Feb 10 14:08:36 GMT 2023","248","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Feb 10 14:08:36 GMT 2023","Fri Feb 10 14:08:37 GMT 2023","217","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:13 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Feb 10 13:56:34 GMT 2023","Fri Feb 10 13:56:34 GMT 2023","5","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Feb 10 14:08:54 GMT 2023","Fri Feb 10 14:08:54 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Fri Feb 10 13:57:59 GMT 2023","Fri Feb 10 13:57:59 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Fri Feb 10 14:08:51 GMT 2023","Fri Feb 10 14:08:52 GMT 2023","624","","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Fri Feb 10 14:11:15 GMT 2023","Fri Feb 10 14:11:15 GMT 2023","289","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Fri Feb 10 13:59:10 GMT 2023","Fri Feb 10 13:59:13 GMT 2023","2988","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Fri Feb 10 14:08:22 GMT 2023","Fri Feb 10 14:08:22 GMT 2023","224","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"failed","Fri Feb 10 13:58:35 GMT 2023","Fri Feb 10 13:58:47 GMT 2023","11285","","Check Product Application","","","","Check App build and running",""
"passed","Fri Feb 10 13:55:30 GMT 2023","Fri Feb 10 13:55:30 GMT 2023","367","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Feb 10 13:58:01 GMT 2023","Fri Feb 10 13:58:01 GMT 2023","234","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Feb 10 14:09:29 GMT 2023","Fri Feb 10 14:09:29 GMT 2023","584","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Fri Feb 10 14:00:20 GMT 2023","Fri Feb 10 14:00:22 GMT 2023","1508","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Fri Feb 10 14:11:14 GMT 2023","Fri Feb 10 14:11:14 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Fri Feb 10 13:58:03 GMT 2023","Fri Feb 10 13:58:04 GMT 2023","678","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Fri Feb 10 14:08:54 GMT 2023","Fri Feb 10 14:08:54 GMT 2023","7","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Fri Feb 10 14:07:43 GMT 2023","Fri Feb 10 14:07:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Fri Feb 10 14:08:44 GMT 2023","Fri Feb 10 14:08:44 GMT 2023","338","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Feb 10 13:58:11 GMT 2023","Fri Feb 10 13:58:11 GMT 2023","497","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Fri Feb 10 14:11:14 GMT 2023","Fri Feb 10 14:11:14 GMT 2023","223","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Feb 10 14:08:58 GMT 2023","Fri Feb 10 14:08:58 GMT 2023","495","","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Fri Feb 10 14:00:23 GMT 2023","Fri Feb 10 14:00:25 GMT 2023","1711","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Fri Feb 10 14:11:14 GMT 2023","Fri Feb 10 14:11:14 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:01 GMT 2023","1009","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Fri Feb 10 14:11:14 GMT 2023","Fri Feb 10 14:11:14 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Fri Feb 10 13:58:13 GMT 2023","Fri Feb 10 13:58:13 GMT 2023","432","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Fri Feb 10 13:55:29 GMT 2023","Fri Feb 10 13:55:29 GMT 2023","240","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Fri Feb 10 14:07:27 GMT 2023","Fri Feb 10 14:07:27 GMT 2023","110","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Fri Feb 10 14:08:57 GMT 2023","Fri Feb 10 14:08:57 GMT 2023","370","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Fri Feb 10 13:58:07 GMT 2023","Fri Feb 10 13:58:09 GMT 2023","2006","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Feb 10 14:11:14 GMT 2023","Fri Feb 10 14:11:14 GMT 2023","389","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Fri Feb 10 13:58:02 GMT 2023","Fri Feb 10 13:58:03 GMT 2023","401","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:13 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Feb 10 13:59:53 GMT 2023","Fri Feb 10 13:59:56 GMT 2023","2484","Angular 15 microfrontends lazy components","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Fri Feb 10 13:58:03 GMT 2023","Fri Feb 10 13:58:03 GMT 2023","551","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Fri Feb 10 14:08:21 GMT 2023","Fri Feb 10 14:08:21 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Fri Feb 10 13:57:59 GMT 2023","Fri Feb 10 13:57:59 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Fri Feb 10 13:56:19 GMT 2023","Fri Feb 10 13:56:20 GMT 2023","926","Complete React case","Check App1","","","","Check App build and running",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:13 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Feb 10 14:10:36 GMT 2023","Fri Feb 10 14:10:37 GMT 2023","352","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Feb 10 13:55:29 GMT 2023","Fri Feb 10 13:55:29 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Fri Feb 10 13:58:01 GMT 2023","Fri Feb 10 13:58:01 GMT 2023","227","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Fri Feb 10 13:56:08 GMT 2023","Fri Feb 10 13:56:10 GMT 2023","2682","Angular 11 microfrontends NGRX","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Fri Feb 10 14:11:14 GMT 2023","Fri Feb 10 14:11:15 GMT 2023","343","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:13 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri Feb 10 14:08:57 GMT 2023","Fri Feb 10 14:08:59 GMT 2023","1653","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Fri Feb 10 14:08:56 GMT 2023","Fri Feb 10 14:08:57 GMT 2023","576","","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Fri Feb 10 14:10:39 GMT 2023","Fri Feb 10 14:10:40 GMT 2023","746","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 14:10:40 GMT 2023","Fri Feb 10 14:10:40 GMT 2023","332","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Fri Feb 10 14:08:56 GMT 2023","Fri Feb 10 14:08:56 GMT 2023","212","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Fri Feb 10 13:55:34 GMT 2023","Fri Feb 10 13:55:34 GMT 2023","200","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:29 GMT 2023","448","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Feb 10 14:08:51 GMT 2023","Fri Feb 10 14:08:51 GMT 2023","747","","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri Feb 10 14:08:54 GMT 2023","Fri Feb 10 14:08:54 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Fri Feb 10 14:10:37 GMT 2023","Fri Feb 10 14:10:37 GMT 2023","371","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Feb 10 14:09:04 GMT 2023","Fri Feb 10 14:09:04 GMT 2023","633","","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Feb 10 14:10:38 GMT 2023","Fri Feb 10 14:10:39 GMT 2023","709","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 14:08:59 GMT 2023","Fri Feb 10 14:08:59 GMT 2023","557","","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Fri Feb 10 14:08:54 GMT 2023","Fri Feb 10 14:08:54 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Fri Feb 10 13:55:28 GMT 2023","Fri Feb 10 13:55:28 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Fri Feb 10 14:00:27 GMT 2023","Fri Feb 10 14:00:30 GMT 2023","2446","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","349","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:18 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 10 14:11:13 GMT 2023","Fri Feb 10 14:11:13 GMT 2023","205","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Feb 10 13:56:18 GMT 2023","Fri Feb 10 13:56:19 GMT 2023","553","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Feb 10 13:58:00 GMT 2023","Fri Feb 10 13:58:00 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Fri Feb 10 13:59:28 GMT 2023","Fri Feb 10 13:59:29 GMT 2023","651","","Check Apps functionality","","","","Check fileds validation",""
"passed","Fri Feb 10 14:08:52 GMT 2023","Fri Feb 10 14:08:53 GMT 2023","711","","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Fri Feb 10 14:10:40 GMT 2023","Fri Feb 10 14:10:40 GMT 2023","322","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 10 13:55:29 GMT 2023","Fri Feb 10 13:55:29 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Fri Feb 10 13:56:40 GMT 2023","Fri Feb 10 13:56:41 GMT 2023","935","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Feb 10 13:56:44 GMT 2023","Fri Feb 10 13:56:44 GMT 2023","267","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Fri Feb 10 14:08:21 GMT 2023","Fri Feb 10 14:08:21 GMT 2023","234","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
