"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Apr 15 00:42:53 GMT 2023","Sat Apr 15 00:42:53 GMT 2023","149","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Sat Apr 15 00:32:39 GMT 2023","Sat Apr 15 00:32:40 GMT 2023","593","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Apr 15 00:33:35 GMT 2023","Sat Apr 15 00:33:35 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Sat Apr 15 00:49:02 GMT 2023","Sat Apr 15 00:49:02 GMT 2023","411","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 15 00:35:38 GMT 2023","Sat Apr 15 00:35:38 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Apr 15 00:42:49 GMT 2023","Sat Apr 15 00:42:50 GMT 2023","395","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Apr 15 00:33:35 GMT 2023","Sat Apr 15 00:33:36 GMT 2023","659","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sat Apr 15 00:35:38 GMT 2023","Sat Apr 15 00:35:38 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sat Apr 15 00:35:39 GMT 2023","Sat Apr 15 00:35:39 GMT 2023","514","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Apr 15 00:33:02 GMT 2023","Sat Apr 15 00:33:02 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 15 00:33:02 GMT 2023","Sat Apr 15 00:33:02 GMT 2023","305","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sat Apr 15 00:33:15 GMT 2023","Sat Apr 15 00:33:15 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 15 00:35:41 GMT 2023","Sat Apr 15 00:35:42 GMT 2023","754","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sat Apr 15 00:35:43 GMT 2023","Sat Apr 15 00:35:44 GMT 2023","653","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sat Apr 15 00:35:46 GMT 2023","Sat Apr 15 00:35:46 GMT 2023","341","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sat Apr 15 00:35:39 GMT 2023","Sat Apr 15 00:35:40 GMT 2023","321","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Apr 15 00:39:40 GMT 2023","Sat Apr 15 00:39:41 GMT 2023","548","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Apr 15 00:49:05 GMT 2023","Sat Apr 15 00:49:05 GMT 2023","468","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 15 00:42:00 GMT 2023","Sat Apr 15 00:42:00 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"failed","Sat Apr 15 00:42:46 GMT 2023","Sat Apr 15 00:42:48 GMT 2023","1126","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Apr 15 00:35:41 GMT 2023","Sat Apr 15 00:35:41 GMT 2023","259","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"failed","Sat Apr 15 00:42:52 GMT 2023","Sat Apr 15 00:42:54 GMT 2023","1189","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 15 00:42:49 GMT 2023","Sat Apr 15 00:42:49 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Sat Apr 15 00:32:23 GMT 2023","Sat Apr 15 00:32:23 GMT 2023","203","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sat Apr 15 00:32:36 GMT 2023","Sat Apr 15 00:32:37 GMT 2023","1340","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 15 00:35:49 GMT 2023","Sat Apr 15 00:35:51 GMT 2023","2625","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sat Apr 15 00:49:01 GMT 2023","Sat Apr 15 00:49:02 GMT 2023","412","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 15 00:49:00 GMT 2023","Sat Apr 15 00:49:01 GMT 2023","464","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 15 00:35:46 GMT 2023","Sat Apr 15 00:35:46 GMT 2023","305","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 15 00:33:15 GMT 2023","Sat Apr 15 00:33:15 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 00:35:38 GMT 2023","Sat Apr 15 00:35:38 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sat Apr 15 00:35:47 GMT 2023","Sat Apr 15 00:35:49 GMT 2023","1955","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sat Apr 15 00:49:00 GMT 2023","Sat Apr 15 00:49:00 GMT 2023","523","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Apr 15 00:35:40 GMT 2023","Sat Apr 15 00:35:41 GMT 2023","312","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sat Apr 15 00:42:01 GMT 2023","Sat Apr 15 00:42:01 GMT 2023","264","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"failed","Sat Apr 15 00:42:54 GMT 2023","Sat Apr 15 00:42:56 GMT 2023","1093","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 15 00:41:54 GMT 2023","Sat Apr 15 00:41:54 GMT 2023","422","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"failed","Sat Apr 15 00:43:03 GMT 2023","Sat Apr 15 00:43:05 GMT 2023","1290","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"failed","Sat Apr 15 00:42:48 GMT 2023","Sat Apr 15 00:42:49 GMT 2023","967","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Apr 15 00:35:42 GMT 2023","Sat Apr 15 00:35:42 GMT 2023","325","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Apr 15 00:32:23 GMT 2023","Sat Apr 15 00:32:23 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Apr 15 00:33:54 GMT 2023","Sat Apr 15 00:33:54 GMT 2023","233","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sat Apr 15 00:35:38 GMT 2023","Sat Apr 15 00:35:38 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 15 00:32:23 GMT 2023","Sat Apr 15 00:32:23 GMT 2023","268","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Apr 15 00:33:02 GMT 2023","Sat Apr 15 00:33:02 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 00:42:49 GMT 2023","Sat Apr 15 00:42:49 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Apr 15 00:39:39 GMT 2023","Sat Apr 15 00:39:40 GMT 2023","243","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sat Apr 15 00:42:53 GMT 2023","Sat Apr 15 00:42:53 GMT 2023","129","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sat Apr 15 00:33:53 GMT 2023","Sat Apr 15 00:33:53 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Apr 15 00:35:46 GMT 2023","Sat Apr 15 00:35:47 GMT 2023","381","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Apr 15 00:35:38 GMT 2023","Sat Apr 15 00:35:38 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Sat Apr 15 00:32:41 GMT 2023","Sat Apr 15 00:32:41 GMT 2023","437","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 15 00:39:40 GMT 2023","Sat Apr 15 00:39:40 GMT 2023","222","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sat Apr 15 00:49:05 GMT 2023","Sat Apr 15 00:49:05 GMT 2023","406","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Apr 15 00:33:36 GMT 2023","Sat Apr 15 00:33:36 GMT 2023","242","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 15 00:48:57 GMT 2023","Sat Apr 15 00:49:00 GMT 2023","2753","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Apr 15 00:32:40 GMT 2023","Sat Apr 15 00:32:41 GMT 2023","860","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 15 00:39:39 GMT 2023","Sat Apr 15 00:39:39 GMT 2023","757","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sat Apr 15 00:39:40 GMT 2023","Sat Apr 15 00:39:40 GMT 2023","248","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Apr 15 00:35:45 GMT 2023","Sat Apr 15 00:35:46 GMT 2023","341","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"failed","Sat Apr 15 00:42:57 GMT 2023","Sat Apr 15 00:42:58 GMT 2023","1209","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 15 00:35:53 GMT 2023","Sat Apr 15 00:35:53 GMT 2023","527","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sat Apr 15 00:35:45 GMT 2023","Sat Apr 15 00:35:45 GMT 2023","797","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Apr 15 00:35:51 GMT 2023","Sat Apr 15 00:35:52 GMT 2023","532","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sat Apr 15 00:32:23 GMT 2023","Sat Apr 15 00:32:23 GMT 2023","3","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sat Apr 15 00:35:38 GMT 2023","Sat Apr 15 00:35:39 GMT 2023","706","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Sat Apr 15 00:49:05 GMT 2023","Sat Apr 15 00:49:06 GMT 2023","585","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 15 00:35:40 GMT 2023","Sat Apr 15 00:35:40 GMT 2023","309","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Apr 15 00:42:49 GMT 2023","Sat Apr 15 00:42:49 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Sat Apr 15 00:42:49 GMT 2023","Sat Apr 15 00:42:49 GMT 2023","460","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Apr 15 00:49:03 GMT 2023","Sat Apr 15 00:49:04 GMT 2023","916","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
