"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 14:45:01 GMT 2023","Tue Apr 18 14:45:01 GMT 2023","299","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Apr 18 14:47:59 GMT 2023","Tue Apr 18 14:48:01 GMT 2023","1990","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 18 14:32:59 GMT 2023","Tue Apr 18 14:33:01 GMT 2023","2054","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Tue Apr 18 14:43:39 GMT 2023","Tue Apr 18 14:43:39 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Apr 18 14:34:03 GMT 2023","Tue Apr 18 14:34:03 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Apr 18 14:44:39 GMT 2023","Tue Apr 18 14:44:39 GMT 2023","259","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Apr 18 14:29:17 GMT 2023","Tue Apr 18 14:29:17 GMT 2023","378","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Tue Apr 18 14:45:00 GMT 2023","Tue Apr 18 14:45:00 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Apr 18 14:29:17 GMT 2023","Tue Apr 18 14:29:17 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Apr 18 14:44:38 GMT 2023","Tue Apr 18 14:44:38 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Apr 18 14:44:38 GMT 2023","Tue Apr 18 14:44:38 GMT 2023","368","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Tue Apr 18 14:44:38 GMT 2023","Tue Apr 18 14:44:39 GMT 2023","295","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"skipped","Tue Apr 18 14:42:53 GMT 2023","Tue Apr 18 14:42:53 GMT 2023","0","React 18 Server 2 Server","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"broken","Tue Apr 18 14:42:52 GMT 2023","Tue Apr 18 14:42:53 GMT 2023","941","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
