"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 14:58:43 GMT 2023","Tue Mar 21 14:58:44 GMT 2023","826","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Mar 21 14:50:24 GMT 2023","Tue Mar 21 14:50:24 GMT 2023","592","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","263","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Tue Mar 21 15:00:25 GMT 2023","Tue Mar 21 15:00:25 GMT 2023","246","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Mar 21 14:58:50 GMT 2023","Tue Mar 21 14:58:50 GMT 2023","781","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 21 15:01:46 GMT 2023","Tue Mar 21 15:01:46 GMT 2023","528","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 14:58:47 GMT 2023","Tue Mar 21 14:58:48 GMT 2023","1281","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 14:50:17 GMT 2023","Tue Mar 21 14:50:18 GMT 2023","310","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Tue Mar 21 14:53:12 GMT 2023","Tue Mar 21 14:53:12 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Tue Mar 21 14:51:50 GMT 2023","Tue Mar 21 14:51:51 GMT 2023","432","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Tue Mar 21 14:58:50 GMT 2023","Tue Mar 21 14:58:51 GMT 2023","663","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 14:51:53 GMT 2023","Tue Mar 21 14:51:54 GMT 2023","1121","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:45 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Tue Mar 21 15:01:42 GMT 2023","Tue Mar 21 15:01:42 GMT 2023","493","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 21 14:52:51 GMT 2023","Tue Mar 21 14:52:53 GMT 2023","2344","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:45 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Tue Mar 21 14:59:37 GMT 2023","Tue Mar 21 14:59:37 GMT 2023","419","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 14:50:21 GMT 2023","Tue Mar 21 14:50:22 GMT 2023","772","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Tue Mar 21 14:50:20 GMT 2023","Tue Mar 21 14:50:20 GMT 2023","360","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Tue Mar 21 14:59:27 GMT 2023","Tue Mar 21 14:59:27 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 21 14:50:50 GMT 2023","Tue Mar 21 14:50:50 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Mar 21 14:50:23 GMT 2023","Tue Mar 21 14:50:24 GMT 2023","454","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Tue Mar 21 14:55:14 GMT 2023","Tue Mar 21 14:55:14 GMT 2023","670","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Tue Mar 21 14:50:20 GMT 2023","Tue Mar 21 14:50:20 GMT 2023","289","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Mar 21 14:49:46 GMT 2023","Tue Mar 21 14:49:46 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Mar 21 14:52:53 GMT 2023","Tue Mar 21 14:52:55 GMT 2023","1619","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Tue Mar 21 14:50:17 GMT 2023","Tue Mar 21 14:50:17 GMT 2023","343","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:25 GMT 2023","199","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Tue Mar 21 14:59:37 GMT 2023","Tue Mar 21 14:59:38 GMT 2023","365","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 21 14:50:16 GMT 2023","Tue Mar 21 14:50:16 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Tue Mar 21 15:01:44 GMT 2023","Tue Mar 21 15:01:45 GMT 2023","1099","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 14:51:56 GMT 2023","Tue Mar 21 14:51:56 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Mar 21 15:01:42 GMT 2023","Tue Mar 21 15:01:43 GMT 2023","546","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 21 14:51:48 GMT 2023","Tue Mar 21 14:51:48 GMT 2023","448","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:45 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:45 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Tue Mar 21 14:53:12 GMT 2023","Tue Mar 21 14:53:12 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Tue Mar 21 14:50:50 GMT 2023","Tue Mar 21 14:50:50 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Mar 21 14:50:19 GMT 2023","Tue Mar 21 14:50:20 GMT 2023","719","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Tue Mar 21 14:50:33 GMT 2023","Tue Mar 21 14:50:33 GMT 2023","661","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Tue Mar 21 14:51:49 GMT 2023","Tue Mar 21 14:51:49 GMT 2023","414","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Tue Mar 21 14:58:40 GMT 2023","Tue Mar 21 14:58:43 GMT 2023","3199","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Mar 21 14:51:47 GMT 2023","Tue Mar 21 14:51:48 GMT 2023","502","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Tue Mar 21 14:51:57 GMT 2023","Tue Mar 21 14:51:57 GMT 2023","297","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 21 14:51:46 GMT 2023","Tue Mar 21 14:51:46 GMT 2023","607","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Tue Mar 21 14:50:58 GMT 2023","Tue Mar 21 14:50:58 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:45 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Tue Mar 21 15:01:41 GMT 2023","Tue Mar 21 15:01:41 GMT 2023","582","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Mar 21 14:51:51 GMT 2023","Tue Mar 21 14:51:52 GMT 2023","520","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Tue Mar 21 14:51:52 GMT 2023","Tue Mar 21 14:51:53 GMT 2023","1017","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 14:50:16 GMT 2023","Tue Mar 21 14:50:16 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Tue Mar 21 15:01:43 GMT 2023","Tue Mar 21 15:01:44 GMT 2023","942","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 14:50:58 GMT 2023","Tue Mar 21 14:50:59 GMT 2023","447","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Tue Mar 21 14:53:13 GMT 2023","Tue Mar 21 14:53:13 GMT 2023","322","NextJS React","Check remote app","","","","Check button color",""
"passed","Tue Mar 21 14:50:18 GMT 2023","Tue Mar 21 14:50:18 GMT 2023","288","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Tue Mar 21 14:49:46 GMT 2023","Tue Mar 21 14:49:46 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Mar 21 14:51:56 GMT 2023","Tue Mar 21 14:51:57 GMT 2023","956","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 21 14:50:27 GMT 2023","Tue Mar 21 14:50:30 GMT 2023","2928","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Tue Mar 21 14:50:16 GMT 2023","Tue Mar 21 14:50:16 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Tue Mar 21 14:50:22 GMT 2023","Tue Mar 21 14:50:22 GMT 2023","400","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","316","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Mar 21 14:50:31 GMT 2023","Tue Mar 21 14:50:32 GMT 2023","776","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Tue Mar 21 14:50:20 GMT 2023","Tue Mar 21 14:50:21 GMT 2023","585","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Tue Mar 21 14:50:19 GMT 2023","Tue Mar 21 14:50:19 GMT 2023","330","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Tue Mar 21 15:01:37 GMT 2023","Tue Mar 21 15:01:40 GMT 2023","2590","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Mar 21 14:59:32 GMT 2023","Tue Mar 21 14:59:34 GMT 2023","2604","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Mar 21 14:50:22 GMT 2023","Tue Mar 21 14:50:23 GMT 2023","959","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Tue Mar 21 14:50:16 GMT 2023","Tue Mar 21 14:50:17 GMT 2023","840","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Tue Mar 21 14:59:38 GMT 2023","Tue Mar 21 14:59:38 GMT 2023","378","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 21 14:53:12 GMT 2023","Tue Mar 21 14:53:13 GMT 2023","751","NextJS React","Check remote app","","","","Check button exists",""
"passed","Tue Mar 21 14:55:15 GMT 2023","Tue Mar 21 14:55:16 GMT 2023","567","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Tue Mar 21 14:58:45 GMT 2023","Tue Mar 21 14:58:46 GMT 2023","567","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 21 14:55:15 GMT 2023","Tue Mar 21 14:55:15 GMT 2023","298","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Tue Mar 21 14:51:48 GMT 2023","Tue Mar 21 14:51:49 GMT 2023","411","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Tue Mar 21 14:50:33 GMT 2023","Tue Mar 21 14:50:34 GMT 2023","816","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Tue Mar 21 14:49:46 GMT 2023","Tue Mar 21 14:49:47 GMT 2023","474","React HMR","Check remote app","","","","Check the button works",""
"passed","Tue Mar 21 15:01:47 GMT 2023","Tue Mar 21 15:01:47 GMT 2023","716","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 21 14:50:58 GMT 2023","Tue Mar 21 14:50:58 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Mar 21 14:49:46 GMT 2023","Tue Mar 21 14:49:46 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Mar 21 14:50:30 GMT 2023","Tue Mar 21 14:50:31 GMT 2023","758","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Tue Mar 21 14:55:15 GMT 2023","Tue Mar 21 14:55:15 GMT 2023","294","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Tue Mar 21 14:50:18 GMT 2023","Tue Mar 21 14:50:18 GMT 2023","314","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:45 GMT 2023","3","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Tue Mar 21 15:00:24 GMT 2023","Tue Mar 21 15:00:24 GMT 2023","290","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Mar 21 14:51:46 GMT 2023","Tue Mar 21 14:51:47 GMT 2023","661","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Tue Mar 21 14:50:18 GMT 2023","Tue Mar 21 14:50:19 GMT 2023","326","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Tue Mar 21 14:51:45 GMT 2023","Tue Mar 21 14:51:46 GMT 2023","779","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Tue Mar 21 14:52:56 GMT 2023","Tue Mar 21 14:52:58 GMT 2023","1540","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Tue Mar 21 14:50:32 GMT 2023","Tue Mar 21 14:50:33 GMT 2023","752","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Tue Mar 21 15:00:25 GMT 2023","Tue Mar 21 15:00:25 GMT 2023","207","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Mar 21 14:50:17 GMT 2023","Tue Mar 21 14:50:17 GMT 2023","356","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Tue Mar 21 14:58:45 GMT 2023","Tue Mar 21 14:58:45 GMT 2023","729","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 21 14:50:50 GMT 2023","Tue Mar 21 14:50:51 GMT 2023","486","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Mar 21 14:59:34 GMT 2023","Tue Mar 21 14:59:35 GMT 2023","339","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 21 14:59:35 GMT 2023","Tue Mar 21 14:59:36 GMT 2023","1171","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Mar 21 14:59:27 GMT 2023","Tue Mar 21 14:59:28 GMT 2023","472","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 21 14:57:14 GMT 2023","Tue Mar 21 14:57:14 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Tue Mar 21 14:58:48 GMT 2023","Tue Mar 21 14:58:50 GMT 2023","1654","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 14:50:25 GMT 2023","Tue Mar 21 14:50:25 GMT 2023","500","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Tue Mar 21 14:57:15 GMT 2023","Tue Mar 21 14:57:15 GMT 2023","348","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Tue Mar 21 14:50:17 GMT 2023","Tue Mar 21 14:50:17 GMT 2023","392","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Tue Mar 21 14:49:46 GMT 2023","Tue Mar 21 14:49:46 GMT 2023","556","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 21 14:50:16 GMT 2023","Tue Mar 21 14:50:16 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Tue Mar 21 14:51:49 GMT 2023","Tue Mar 21 14:51:50 GMT 2023","512","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
