"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 07:39:30 GMT 2023","Mon Oct 30 07:39:30 GMT 2023","311","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 07:49:24 GMT 2023","Mon Oct 30 07:49:24 GMT 2023","320","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon Oct 30 07:51:02 GMT 2023","Mon Oct 30 07:51:02 GMT 2023","555","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 07:51:01 GMT 2023","Mon Oct 30 07:51:01 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Oct 30 07:40:45 GMT 2023","Mon Oct 30 07:40:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Oct 30 07:40:45 GMT 2023","Mon Oct 30 07:40:45 GMT 2023","407","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Oct 30 07:51:01 GMT 2023","Mon Oct 30 07:51:02 GMT 2023","484","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Mon Oct 30 07:42:17 GMT 2023","Mon Oct 30 07:42:17 GMT 2023","597","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"skipped","Mon Oct 30 07:40:11 GMT 2023","Mon Oct 30 07:40:11 GMT 2023","0","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Mon Oct 30 07:42:16 GMT 2023","Mon Oct 30 07:42:17 GMT 2023","303","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Oct 30 07:40:45 GMT 2023","Mon Oct 30 07:40:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"broken","Mon Oct 30 07:41:00 GMT 2023","Mon Oct 30 07:41:02 GMT 2023","1014","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Mon Oct 30 07:42:16 GMT 2023","Mon Oct 30 07:42:16 GMT 2023","4","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Oct 30 07:40:45 GMT 2023","Mon Oct 30 07:40:45 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Oct 30 07:45:34 GMT 2023","Mon Oct 30 07:45:34 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Oct 30 07:45:34 GMT 2023","Mon Oct 30 07:45:35 GMT 2023","379","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 07:41:47 GMT 2023","Mon Oct 30 07:41:49 GMT 2023","1644","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 07:39:30 GMT 2023","Mon Oct 30 07:39:30 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"broken","Mon Oct 30 07:40:58 GMT 2023","Mon Oct 30 07:40:59 GMT 2023","1054","CRA","Check Host","","","","Check Host elements exist on the page",""
"skipped","Mon Oct 30 07:40:11 GMT 2023","Mon Oct 30 07:40:11 GMT 2023","0","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon Oct 30 07:42:16 GMT 2023","Mon Oct 30 07:42:16 GMT 2023","250","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 07:40:45 GMT 2023","Mon Oct 30 07:40:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","","","","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
