"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 21:47:47 GMT 2023","Sat Apr 22 21:47:47 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Apr 22 21:46:24 GMT 2023","Sat Apr 22 21:46:27 GMT 2023","3293","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Apr 22 21:45:00 GMT 2023","Sat Apr 22 21:45:00 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Sat Apr 22 21:31:30 GMT 2023","Sat Apr 22 21:31:31 GMT 2023","1534","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 22 21:31:33 GMT 2023","Sat Apr 22 21:31:34 GMT 2023","624","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Apr 22 21:46:36 GMT 2023","Sat Apr 22 21:46:37 GMT 2023","929","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sat Apr 22 21:45:49 GMT 2023","Sat Apr 22 21:45:50 GMT 2023","380","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Sat Apr 22 21:46:37 GMT 2023","Sat Apr 22 21:46:38 GMT 2023","752","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 22 21:47:47 GMT 2023","Sat Apr 22 21:47:48 GMT 2023","1022","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Apr 22 21:47:48 GMT 2023","Sat Apr 22 21:47:49 GMT 2023","808","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Apr 22 21:46:30 GMT 2023","Sat Apr 22 21:46:31 GMT 2023","656","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 22 22:28:36 GMT 2023","Sat Apr 22 22:28:36 GMT 2023","356","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Sat Apr 22 21:45:55 GMT 2023","Sat Apr 22 21:45:55 GMT 2023","267","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 22 21:46:34 GMT 2023","Sat Apr 22 21:46:35 GMT 2023","779","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Apr 22 21:46:28 GMT 2023","Sat Apr 22 21:46:29 GMT 2023","823","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 22 21:47:47 GMT 2023","Sat Apr 22 21:47:47 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Apr 22 21:45:55 GMT 2023","Sat Apr 22 21:45:55 GMT 2023","190","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Sat Apr 22 21:46:31 GMT 2023","Sat Apr 22 21:46:31 GMT 2023","807","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 22 21:45:56 GMT 2023","Sat Apr 22 21:45:56 GMT 2023","196","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Sat Apr 22 21:45:56 GMT 2023","Sat Apr 22 21:45:57 GMT 2023","1444","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
