"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 13:32:09 GMT 2023","Fri Feb 10 13:32:12 GMT 2023","3433","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Fri Feb 10 13:33:47 GMT 2023","Fri Feb 10 13:33:49 GMT 2023","1531","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Fri Feb 10 13:34:04 GMT 2023","Fri Feb 10 13:34:08 GMT 2023","3943","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Fri Feb 10 13:32:59 GMT 2023","Fri Feb 10 13:33:02 GMT 2023","3460","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Fri Feb 10 13:27:10 GMT 2023","Fri Feb 10 13:27:10 GMT 2023","550","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Fri Feb 10 13:27:18 GMT 2023","Fri Feb 10 13:27:25 GMT 2023","7130","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri Feb 10 13:33:45 GMT 2023","Fri Feb 10 13:33:47 GMT 2023","1643","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Fri Feb 10 13:32:05 GMT 2023","Fri Feb 10 13:32:05 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Fri Feb 10 13:27:06 GMT 2023","Fri Feb 10 13:27:07 GMT 2023","566","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Fri Feb 10 13:32:42 GMT 2023","Fri Feb 10 13:32:46 GMT 2023","3831","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Fri Feb 10 13:33:18 GMT 2023","Fri Feb 10 13:33:21 GMT 2023","3198","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Fri Feb 10 13:32:39 GMT 2023","Fri Feb 10 13:32:42 GMT 2023","3072","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
