"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 15:20:15 GMT 2023","Sat Mar 18 15:20:15 GMT 2023","573","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 15:20:09 GMT 2023","Sat Mar 18 15:20:10 GMT 2023","613","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Sat Mar 18 15:20:13 GMT 2023","Sat Mar 18 15:20:13 GMT 2023","767","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sat Mar 18 15:20:06 GMT 2023","Sat Mar 18 15:20:07 GMT 2023","700","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sat Mar 18 15:20:46 GMT 2023","Sat Mar 18 15:20:46 GMT 2023","463","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 18 15:20:15 GMT 2023","Sat Mar 18 15:20:16 GMT 2023","601","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Sat Mar 18 15:20:10 GMT 2023","Sat Mar 18 15:20:10 GMT 2023","672","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Sat Mar 18 15:19:47 GMT 2023","Sat Mar 18 15:19:47 GMT 2023","379","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Sat Mar 18 15:20:13 GMT 2023","Sat Mar 18 15:20:14 GMT 2023","614","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Sat Mar 18 15:20:05 GMT 2023","Sat Mar 18 15:20:06 GMT 2023","1791","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Sat Mar 18 15:19:46 GMT 2023","Sat Mar 18 15:19:46 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 15:19:46 GMT 2023","Sat Mar 18 15:19:46 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 18 15:19:46 GMT 2023","Sat Mar 18 15:19:46 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 15:20:47 GMT 2023","Sat Mar 18 15:20:47 GMT 2023","266","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 15:20:08 GMT 2023","Sat Mar 18 15:20:09 GMT 2023","691","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
