"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 09 01:22:31 GMT 2023","Thu Mar 09 01:22:33 GMT 2023","1419","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Thu Mar 09 01:14:57 GMT 2023","Thu Mar 09 01:14:58 GMT 2023","1040","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Thu Mar 09 01:23:47 GMT 2023","Thu Mar 09 01:23:51 GMT 2023","3546","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Thu Mar 09 01:20:32 GMT 2023","Thu Mar 09 01:20:32 GMT 2023","562","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Thu Mar 09 01:22:26 GMT 2023","Thu Mar 09 01:22:26 GMT 2023","179","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Mar 09 01:20:32 GMT 2023","Thu Mar 09 01:20:32 GMT 2023","246","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Thu Mar 09 01:22:26 GMT 2023","Thu Mar 09 01:22:28 GMT 2023","1477","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Thu Mar 09 01:22:25 GMT 2023","Thu Mar 09 01:22:25 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Thu Mar 09 01:23:56 GMT 2023","Thu Mar 09 01:23:58 GMT 2023","1675","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 09 01:20:34 GMT 2023","Thu Mar 09 01:20:34 GMT 2023","75","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Thu Mar 09 01:14:59 GMT 2023","Thu Mar 09 01:15:00 GMT 2023","785","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Thu Mar 09 01:25:25 GMT 2023","Thu Mar 09 01:25:27 GMT 2023","2244","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Thu Mar 09 01:25:38 GMT 2023","Thu Mar 09 01:25:44 GMT 2023","5619","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Mar 09 01:23:52 GMT 2023","Thu Mar 09 01:23:52 GMT 2023","830","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Thu Mar 09 01:25:27 GMT 2023","Thu Mar 09 01:25:27 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Mar 09 01:21:10 GMT 2023","Thu Mar 09 01:21:10 GMT 2023","1","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Mar 09 01:25:36 GMT 2023","Thu Mar 09 01:25:37 GMT 2023","711","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Thu Mar 09 01:23:55 GMT 2023","Thu Mar 09 01:23:56 GMT 2023","1490","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 09 01:25:32 GMT 2023","Thu Mar 09 01:25:32 GMT 2023","722","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Thu Mar 09 01:25:29 GMT 2023","Thu Mar 09 01:25:30 GMT 2023","725","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Thu Mar 09 01:22:26 GMT 2023","Thu Mar 09 01:22:26 GMT 2023","223","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Mar 09 01:15:33 GMT 2023","Thu Mar 09 01:15:33 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Mar 09 01:25:35 GMT 2023","Thu Mar 09 01:25:36 GMT 2023","640","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Mar 09 01:24:00 GMT 2023","Thu Mar 09 01:24:00 GMT 2023","769","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Thu Mar 09 01:23:52 GMT 2023","Thu Mar 09 01:23:53 GMT 2023","750","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Mar 09 01:22:31 GMT 2023","Thu Mar 09 01:22:31 GMT 2023","223","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Mar 09 01:25:45 GMT 2023","Thu Mar 09 01:25:45 GMT 2023","690","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Thu Mar 09 01:21:10 GMT 2023","Thu Mar 09 01:21:11 GMT 2023","435","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Mar 09 01:15:33 GMT 2023","Thu Mar 09 01:15:33 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Thu Mar 09 01:25:27 GMT 2023","Thu Mar 09 01:25:28 GMT 2023","796","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Thu Mar 09 01:23:54 GMT 2023","Thu Mar 09 01:23:55 GMT 2023","816","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Mar 09 01:24:00 GMT 2023","Thu Mar 09 01:24:01 GMT 2023","736","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Mar 09 01:25:46 GMT 2023","Thu Mar 09 01:25:52 GMT 2023","6070","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Thu Mar 09 01:23:51 GMT 2023","Thu Mar 09 01:23:52 GMT 2023","876","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","477","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Thu Mar 09 01:25:28 GMT 2023","Thu Mar 09 01:25:28 GMT 2023","409","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Thu Mar 09 01:22:31 GMT 2023","Thu Mar 09 01:22:31 GMT 2023","189","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"skipped","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Thu Mar 09 01:25:33 GMT 2023","Thu Mar 09 01:25:35 GMT 2023","1384","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Thu Mar 09 01:25:30 GMT 2023","Thu Mar 09 01:25:32 GMT 2023","1378","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Thu Mar 09 01:25:37 GMT 2023","Thu Mar 09 01:25:38 GMT 2023","638","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Mar 09 01:20:31 GMT 2023","Thu Mar 09 01:20:31 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Thu Mar 09 01:22:25 GMT 2023","Thu Mar 09 01:22:25 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Thu Mar 09 01:22:26 GMT 2023","Thu Mar 09 01:22:26 GMT 2023","243","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Thu Mar 09 01:20:06 GMT 2023","Thu Mar 09 01:20:06 GMT 2023","8","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Thu Mar 09 01:25:45 GMT 2023","Thu Mar 09 01:25:46 GMT 2023","595","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Mar 09 01:22:25 GMT 2023","Thu Mar 09 01:22:25 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
