"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 15 06:08:09 GMT 2023","Sat Apr 15 06:08:10 GMT 2023","640","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Sat Apr 15 06:36:36 GMT 2023","Sat Apr 15 06:36:36 GMT 2023","460","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Sat Apr 15 06:29:05 GMT 2023","Sat Apr 15 06:29:05 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Sat Apr 15 06:19:53 GMT 2023","Sat Apr 15 06:19:54 GMT 2023","361","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 06:32:27 GMT 2023","Sat Apr 15 06:32:35 GMT 2023","8397","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Sat Apr 15 06:09:44 GMT 2023","Sat Apr 15 06:09:44 GMT 2023","311","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sat Apr 15 06:10:25 GMT 2023","Sat Apr 15 06:10:26 GMT 2023","947","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Apr 15 06:20:19 GMT 2023","Sat Apr 15 06:20:19 GMT 2023","205","Nested","Check App 3","","","","Check button color",""
"passed","Sat Apr 15 06:32:07 GMT 2023","Sat Apr 15 06:32:11 GMT 2023","3897","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Sat Apr 15 06:22:27 GMT 2023","Sat Apr 15 06:22:27 GMT 2023","511","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Apr 15 06:36:34 GMT 2023","Sat Apr 15 06:36:35 GMT 2023","303","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sat Apr 15 06:12:07 GMT 2023","Sat Apr 15 06:12:08 GMT 2023","1185","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Sat Apr 15 06:35:12 GMT 2023","Sat Apr 15 06:35:12 GMT 2023","355","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Sat Apr 15 06:12:10 GMT 2023","Sat Apr 15 06:12:12 GMT 2023","1938","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Sat Apr 15 06:09:20 GMT 2023","Sat Apr 15 06:09:20 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Sat Apr 15 06:16:55 GMT 2023","Sat Apr 15 06:16:55 GMT 2023","238","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Sat Apr 15 06:35:35 GMT 2023","Sat Apr 15 06:35:35 GMT 2023","204","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat Apr 15 06:09:23 GMT 2023","Sat Apr 15 06:09:24 GMT 2023","374","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Sat Apr 15 06:30:30 GMT 2023","Sat Apr 15 06:30:30 GMT 2023","135","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Sat Apr 15 06:26:08 GMT 2023","Sat Apr 15 06:26:08 GMT 2023","64","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Sat Apr 15 06:09:42 GMT 2023","Sat Apr 15 06:09:42 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sat Apr 15 06:37:30 GMT 2023","Sat Apr 15 06:37:30 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Sat Apr 15 06:29:05 GMT 2023","Sat Apr 15 06:29:05 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Sat Apr 15 06:22:36 GMT 2023","Sat Apr 15 06:22:36 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Sat Apr 15 06:36:10 GMT 2023","Sat Apr 15 06:36:11 GMT 2023","1769","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Sat Apr 15 06:09:49 GMT 2023","Sat Apr 15 06:09:49 GMT 2023","249","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 15 06:31:13 GMT 2023","Sat Apr 15 06:31:17 GMT 2023","3958","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Sat Apr 15 06:09:57 GMT 2023","Sat Apr 15 06:09:57 GMT 2023","631","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sat Apr 15 06:32:51 GMT 2023","Sat Apr 15 06:32:53 GMT 2023","2350","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Sat Apr 15 06:36:36 GMT 2023","Sat Apr 15 06:36:37 GMT 2023","383","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Sat Apr 15 06:09:42 GMT 2023","Sat Apr 15 06:09:42 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 15 06:31:09 GMT 2023","Sat Apr 15 06:31:13 GMT 2023","4034","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Sat Apr 15 06:18:56 GMT 2023","Sat Apr 15 06:18:56 GMT 2023","697","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Sat Apr 15 06:09:56 GMT 2023","Sat Apr 15 06:09:57 GMT 2023","602","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sat Apr 15 06:30:31 GMT 2023","Sat Apr 15 06:30:31 GMT 2023","114","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Sat Apr 15 06:18:56 GMT 2023","Sat Apr 15 06:18:57 GMT 2023","308","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Sat Apr 15 06:22:36 GMT 2023","Sat Apr 15 06:22:36 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Sat Apr 15 06:32:48 GMT 2023","Sat Apr 15 06:32:50 GMT 2023","2446","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Sat Apr 15 06:18:16 GMT 2023","Sat Apr 15 06:18:16 GMT 2023","220","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Sat Apr 15 06:22:36 GMT 2023","Sat Apr 15 06:22:36 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Sat Apr 15 06:11:57 GMT 2023","Sat Apr 15 06:12:03 GMT 2023","6044","","Check Product Application","","","","Check Product page",""
"passed","Sat Apr 15 06:35:09 GMT 2023","Sat Apr 15 06:35:09 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Sat Apr 15 06:31:05 GMT 2023","Sat Apr 15 06:31:09 GMT 2023","3761","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Sat Apr 15 06:19:53 GMT 2023","Sat Apr 15 06:19:53 GMT 2023","8","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 15 06:30:49 GMT 2023","Sat Apr 15 06:30:49 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Sat Apr 15 06:37:30 GMT 2023","Sat Apr 15 06:37:31 GMT 2023","359","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Sat Apr 15 06:16:55 GMT 2023","Sat Apr 15 06:16:55 GMT 2023","200","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Sat Apr 15 06:35:35 GMT 2023","Sat Apr 15 06:35:36 GMT 2023","245","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sat Apr 15 06:18:34 GMT 2023","Sat Apr 15 06:18:34 GMT 2023","207","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Sat Apr 15 06:27:40 GMT 2023","Sat Apr 15 06:27:40 GMT 2023","394","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 15 06:07:06 GMT 2023","Sat Apr 15 06:07:07 GMT 2023","259","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Sat Apr 15 06:09:49 GMT 2023","Sat Apr 15 06:09:49 GMT 2023","226","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sat Apr 15 06:16:17 GMT 2023","Sat Apr 15 06:16:18 GMT 2023","795","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Sat Apr 15 06:32:43 GMT 2023","Sat Apr 15 06:32:48 GMT 2023","4712","NextJS SSR","Check links on Shop page","","","","Check that Checkout text navigation link works",""
"passed","Sat Apr 15 06:21:11 GMT 2023","Sat Apr 15 06:21:11 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 06:16:55 GMT 2023","Sat Apr 15 06:16:55 GMT 2023","203","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Sat Apr 15 06:26:20 GMT 2023","Sat Apr 15 06:26:20 GMT 2023","646","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Apr 15 06:08:08 GMT 2023","Sat Apr 15 06:08:08 GMT 2023","309","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Apr 15 06:08:08 GMT 2023","Sat Apr 15 06:08:08 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Apr 15 06:36:09 GMT 2023","Sat Apr 15 06:36:09 GMT 2023","293","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Sat Apr 15 06:35:10 GMT 2023","Sat Apr 15 06:35:11 GMT 2023","217","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Sat Apr 15 06:36:34 GMT 2023","Sat Apr 15 06:36:34 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Sat Apr 15 06:35:34 GMT 2023","Sat Apr 15 06:35:34 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sat Apr 15 06:36:09 GMT 2023","Sat Apr 15 06:36:10 GMT 2023","242","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Sat Apr 15 06:18:56 GMT 2023","Sat Apr 15 06:18:56 GMT 2023","1","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Sat Apr 15 06:22:27 GMT 2023","Sat Apr 15 06:22:27 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Sat Apr 15 06:36:33 GMT 2023","Sat Apr 15 06:36:33 GMT 2023","693","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Sat Apr 15 06:26:07 GMT 2023","Sat Apr 15 06:26:08 GMT 2023","1390","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Sat Apr 15 06:30:31 GMT 2023","Sat Apr 15 06:30:31 GMT 2023","158","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Sat Apr 15 06:09:20 GMT 2023","Sat Apr 15 06:09:20 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Sat Apr 15 06:35:09 GMT 2023","Sat Apr 15 06:35:10 GMT 2023","279","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Sat Apr 15 06:22:36 GMT 2023","Sat Apr 15 06:22:37 GMT 2023","519","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Sat Apr 15 06:20:19 GMT 2023","Sat Apr 15 06:20:19 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Sat Apr 15 06:19:53 GMT 2023","Sat Apr 15 06:19:53 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 06:08:32 GMT 2023","Sat Apr 15 06:08:32 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Apr 15 06:18:15 GMT 2023","Sat Apr 15 06:18:15 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Sat Apr 15 06:08:59 GMT 2023","Sat Apr 15 06:08:59 GMT 2023","2","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Sat Apr 15 06:31:54 GMT 2023","Sat Apr 15 06:31:54 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Sat Apr 15 06:16:53 GMT 2023","Sat Apr 15 06:16:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Sat Apr 15 06:35:09 GMT 2023","Sat Apr 15 06:35:09 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Sat Apr 15 06:31:55 GMT 2023","Sat Apr 15 06:31:56 GMT 2023","1326","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Sat Apr 15 06:18:15 GMT 2023","Sat Apr 15 06:18:15 GMT 2023","16","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Apr 15 06:08:08 GMT 2023","Sat Apr 15 06:08:08 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Apr 15 06:31:54 GMT 2023","Sat Apr 15 06:31:54 GMT 2023","199","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Sat Apr 15 06:35:34 GMT 2023","Sat Apr 15 06:35:35 GMT 2023","215","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat Apr 15 06:18:33 GMT 2023","Sat Apr 15 06:18:34 GMT 2023","872","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Sat Apr 15 06:08:55 GMT 2023","Sat Apr 15 06:08:56 GMT 2023","938","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 15 06:08:32 GMT 2023","Sat Apr 15 06:08:32 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sat Apr 15 06:30:57 GMT 2023","Sat Apr 15 06:30:58 GMT 2023","799","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sat Apr 15 06:09:49 GMT 2023","Sat Apr 15 06:09:50 GMT 2023","359","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Apr 15 06:35:11 GMT 2023","Sat Apr 15 06:35:12 GMT 2023","621","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Sat Apr 15 06:08:08 GMT 2023","Sat Apr 15 06:08:08 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Apr 15 06:26:05 GMT 2023","Sat Apr 15 06:26:05 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Sat Apr 15 06:36:31 GMT 2023","Sat Apr 15 06:36:31 GMT 2023","348","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Sat Apr 15 06:32:11 GMT 2023","Sat Apr 15 06:32:14 GMT 2023","3708","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Sat Apr 15 06:21:11 GMT 2023","Sat Apr 15 06:21:12 GMT 2023","503","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 06:09:46 GMT 2023","Sat Apr 15 06:09:46 GMT 2023","312","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Apr 15 06:11:52 GMT 2023","Sat Apr 15 06:11:55 GMT 2023","3258","Angular 11 microfrontends NGRX","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Sat Apr 15 06:31:33 GMT 2023","Sat Apr 15 06:31:40 GMT 2023","7769","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Sat Apr 15 06:08:09 GMT 2023","Sat Apr 15 06:08:09 GMT 2023","267","Complete React case","Check App1","","","","Check App buttons",""
"passed","Sat Apr 15 06:09:43 GMT 2023","Sat Apr 15 06:09:44 GMT 2023","241","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Apr 15 06:08:56 GMT 2023","Sat Apr 15 06:08:56 GMT 2023","469","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 15 06:31:54 GMT 2023","Sat Apr 15 06:31:54 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Sat Apr 15 06:30:49 GMT 2023","Sat Apr 15 06:30:49 GMT 2023","2","NextJS SSR","Check content in Home app","","","","Check the header content of Home page",""
"passed","Sat Apr 15 06:28:27 GMT 2023","Sat Apr 15 06:28:27 GMT 2023","653","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Sat Apr 15 06:20:19 GMT 2023","Sat Apr 15 06:20:19 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Sat Apr 15 06:09:20 GMT 2023","Sat Apr 15 06:09:20 GMT 2023","496","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Sat Apr 15 06:20:19 GMT 2023","Sat Apr 15 06:20:19 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Sat Apr 15 06:35:34 GMT 2023","Sat Apr 15 06:35:34 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Sat Apr 15 06:36:09 GMT 2023","Sat Apr 15 06:36:09 GMT 2023","264","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Sat Apr 15 06:31:17 GMT 2023","Sat Apr 15 06:31:21 GMT 2023","3882","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Sat Apr 15 06:12:14 GMT 2023","Sat Apr 15 06:12:14 GMT 2023","730","","Check Apps functionality","","","","Check fileds validation",""
"passed","Sat Apr 15 06:11:47 GMT 2023","Sat Apr 15 06:11:48 GMT 2023","1058","Angular 11 microfrontends SCULLY","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Sat Apr 15 06:35:35 GMT 2023","Sat Apr 15 06:35:35 GMT 2023","241","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat Apr 15 06:09:23 GMT 2023","Sat Apr 15 06:09:23 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Sat Apr 15 06:12:08 GMT 2023","Sat Apr 15 06:12:10 GMT 2023","1289","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Sat Apr 15 06:11:10 GMT 2023","Sat Apr 15 06:11:14 GMT 2023","3477","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Sat Apr 15 06:35:11 GMT 2023","Sat Apr 15 06:35:11 GMT 2023","253","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Sat Apr 15 06:32:55 GMT 2023","Sat Apr 15 06:32:57 GMT 2023","2479","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Sat Apr 15 06:26:19 GMT 2023","Sat Apr 15 06:26:19 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Sat Apr 15 06:30:59 GMT 2023","Sat Apr 15 06:30:59 GMT 2023","249","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Apr 15 06:22:27 GMT 2023","Sat Apr 15 06:22:28 GMT 2023","382","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Apr 15 06:36:08 GMT 2023","Sat Apr 15 06:36:08 GMT 2023","393","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Sat Apr 15 06:30:52 GMT 2023","Sat Apr 15 06:30:57 GMT 2023","4807","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Sat Apr 15 06:30:57 GMT 2023","Sat Apr 15 06:30:58 GMT 2023","242","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sat Apr 15 06:32:35 GMT 2023","Sat Apr 15 06:32:43 GMT 2023","8093","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Sat Apr 15 06:35:35 GMT 2023","Sat Apr 15 06:35:35 GMT 2023","221","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sat Apr 15 06:26:19 GMT 2023","Sat Apr 15 06:26:19 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Apr 15 06:33:04 GMT 2023","Sat Apr 15 06:33:11 GMT 2023","7027","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Sat Apr 15 06:36:34 GMT 2023","Sat Apr 15 06:36:34 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Sat Apr 15 06:22:27 GMT 2023","Sat Apr 15 06:22:27 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Apr 15 06:37:30 GMT 2023","Sat Apr 15 06:37:30 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Sat Apr 15 06:07:17 GMT 2023","Sat Apr 15 06:07:17 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Apr 15 06:30:59 GMT 2023","Sat Apr 15 06:31:00 GMT 2023","520","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Apr 15 06:26:03 GMT 2023","Sat Apr 15 06:26:04 GMT 2023","15","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Sat Apr 15 06:35:34 GMT 2023","Sat Apr 15 06:35:34 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat Apr 15 06:09:42 GMT 2023","Sat Apr 15 06:09:42 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Apr 15 06:18:33 GMT 2023","Sat Apr 15 06:18:33 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
