"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 16:22:26 GMT 2023","Fri Mar 24 16:22:27 GMT 2023","287","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 16:05:21 GMT 2023","Fri Mar 24 16:05:22 GMT 2023","7","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Fri Mar 24 15:58:34 GMT 2023","Fri Mar 24 15:58:34 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri Mar 24 16:15:40 GMT 2023","Fri Mar 24 16:15:43 GMT 2023","2528","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Fri Mar 24 15:59:35 GMT 2023","Fri Mar 24 15:59:36 GMT 2023","458","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Fri Mar 24 16:21:21 GMT 2023","Fri Mar 24 16:21:21 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Fri Mar 24 15:59:26 GMT 2023","Fri Mar 24 15:59:26 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Fri Mar 24 16:13:16 GMT 2023","Fri Mar 24 16:13:16 GMT 2023","443","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri Mar 24 16:24:51 GMT 2023","Fri Mar 24 16:24:52 GMT 2023","357","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Fri Mar 24 16:17:06 GMT 2023","Fri Mar 24 16:17:06 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Fri Mar 24 16:22:19 GMT 2023","Fri Mar 24 16:22:20 GMT 2023","835","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Fri Mar 24 16:17:06 GMT 2023","Fri Mar 24 16:17:06 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Fri Mar 24 15:59:26 GMT 2023","Fri Mar 24 15:59:27 GMT 2023","709","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Fri Mar 24 15:59:34 GMT 2023","Fri Mar 24 15:59:35 GMT 2023","395","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Fri Mar 24 16:24:12 GMT 2023","Fri Mar 24 16:24:13 GMT 2023","1165","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Mar 24 16:22:39 GMT 2023","Fri Mar 24 16:22:39 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Fri Mar 24 16:22:39 GMT 2023","Fri Mar 24 16:22:39 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Fri Mar 24 16:15:05 GMT 2023","Fri Mar 24 16:15:08 GMT 2023","2645","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Fri Mar 24 16:01:25 GMT 2023","Fri Mar 24 16:01:26 GMT 2023","1167","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Mar 24 15:58:25 GMT 2023","Fri Mar 24 15:58:25 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 24 16:14:38 GMT 2023","Fri Mar 24 16:14:38 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Fri Mar 24 15:59:51 GMT 2023","Fri Mar 24 15:59:52 GMT 2023","1096","Angular 11 microfrontends SCULLY","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Mar 24 16:23:01 GMT 2023","Fri Mar 24 16:23:02 GMT 2023","716","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 24 16:16:04 GMT 2023","Fri Mar 24 16:16:06 GMT 2023","1670","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Fri Mar 24 16:08:38 GMT 2023","Fri Mar 24 16:08:38 GMT 2023","339","Nested","Check App 3","","","","Check button color",""
"passed","Fri Mar 24 15:59:43 GMT 2023","Fri Mar 24 15:59:43 GMT 2023","813","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Fri Mar 24 15:57:29 GMT 2023","Fri Mar 24 15:57:29 GMT 2023","683","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Fri Mar 24 16:24:22 GMT 2023","Fri Mar 24 16:24:23 GMT 2023","1029","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 24 16:23:12 GMT 2023","Fri Mar 24 16:23:12 GMT 2023","770","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Mar 24 16:12:28 GMT 2023","Fri Mar 24 16:12:28 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri Mar 24 16:15:48 GMT 2023","Fri Mar 24 16:15:52 GMT 2023","3283","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Fri Mar 24 16:21:16 GMT 2023","Fri Mar 24 16:21:16 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Fri Mar 24 16:05:53 GMT 2023","Fri Mar 24 16:05:53 GMT 2023","2","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Fri Mar 24 16:25:57 GMT 2023","Fri Mar 24 16:25:57 GMT 2023","220","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Mar 24 16:04:50 GMT 2023","Fri Mar 24 16:04:50 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Fri Mar 24 16:05:11 GMT 2023","Fri Mar 24 16:05:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Fri Mar 24 16:22:29 GMT 2023","Fri Mar 24 16:22:29 GMT 2023","284","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 24 16:14:07 GMT 2023","Fri Mar 24 16:14:08 GMT 2023","306","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri Mar 24 16:02:31 GMT 2023","Fri Mar 24 16:02:32 GMT 2023","697","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Fri Mar 24 15:58:21 GMT 2023","Fri Mar 24 15:58:21 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 24 16:05:21 GMT 2023","Fri Mar 24 16:05:21 GMT 2023","335","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Fri Mar 24 16:01:03 GMT 2023","Fri Mar 24 16:01:04 GMT 2023","1323","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Fri Mar 24 16:01:26 GMT 2023","Fri Mar 24 16:01:27 GMT 2023","640","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Mar 24 16:17:08 GMT 2023","Fri Mar 24 16:17:08 GMT 2023","279","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Fri Mar 24 16:24:15 GMT 2023","Fri Mar 24 16:24:16 GMT 2023","859","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 15:56:38 GMT 2023","Fri Mar 24 15:56:38 GMT 2023","382","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Fri Mar 24 16:23:00 GMT 2023","Fri Mar 24 16:23:00 GMT 2023","367","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 24 16:05:21 GMT 2023","Fri Mar 24 16:05:21 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Fri Mar 24 15:59:35 GMT 2023","Fri Mar 24 15:59:35 GMT 2023","373","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Fri Mar 24 16:22:39 GMT 2023","Fri Mar 24 16:22:39 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Fri Mar 24 15:56:38 GMT 2023","Fri Mar 24 15:56:38 GMT 2023","1","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Fri Mar 24 16:05:54 GMT 2023","Fri Mar 24 16:05:54 GMT 2023","349","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Fri Mar 24 15:59:43 GMT 2023","Fri Mar 24 15:59:44 GMT 2023","695","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Fri Mar 24 16:15:08 GMT 2023","Fri Mar 24 16:15:11 GMT 2023","2675","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Fri Mar 24 16:20:41 GMT 2023","Fri Mar 24 16:20:41 GMT 2023","122","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Fri Mar 24 16:12:28 GMT 2023","Fri Mar 24 16:12:28 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Fri Mar 24 16:21:16 GMT 2023","Fri Mar 24 16:21:17 GMT 2023","328","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 24 16:17:06 GMT 2023","Fri Mar 24 16:17:06 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 24 16:16:09 GMT 2023","Fri Mar 24 16:16:10 GMT 2023","1532","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Fri Mar 24 16:24:13 GMT 2023","Fri Mar 24 16:24:15 GMT 2023","1297","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Mar 24 16:15:43 GMT 2023","Fri Mar 24 16:15:46 GMT 2023","2655","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Fri Mar 24 16:22:39 GMT 2023","Fri Mar 24 16:22:39 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Fri Mar 24 15:59:29 GMT 2023","Fri Mar 24 15:59:30 GMT 2023","318","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Fri Mar 24 15:59:26 GMT 2023","Fri Mar 24 15:59:26 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Fri Mar 24 16:21:21 GMT 2023","Fri Mar 24 16:21:21 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"skipped","Fri Mar 24 16:14:54 GMT 2023","Fri Mar 24 16:14:54 GMT 2023","243","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Fri Mar 24 15:58:25 GMT 2023","Fri Mar 24 15:58:25 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 24 16:02:29 GMT 2023","Fri Mar 24 16:02:31 GMT 2023","2037","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Fri Mar 24 16:16:13 GMT 2023","Fri Mar 24 16:16:13 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Fri Mar 24 16:05:21 GMT 2023","Fri Mar 24 16:05:21 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Fri Mar 24 16:13:16 GMT 2023","Fri Mar 24 16:13:16 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Mar 24 16:16:15 GMT 2023","Fri Mar 24 16:16:15 GMT 2023","159","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Fri Mar 24 16:15:30 GMT 2023","Fri Mar 24 16:15:31 GMT 2023","654","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Fri Mar 24 16:05:11 GMT 2023","Fri Mar 24 16:05:11 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Mar 24 16:17:06 GMT 2023","Fri Mar 24 16:17:06 GMT 2023","409","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 24 16:21:22 GMT 2023","Fri Mar 24 16:21:22 GMT 2023","230","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 24 16:14:44 GMT 2023","Fri Mar 24 16:14:47 GMT 2023","3183","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Fri Mar 24 16:22:58 GMT 2023","Fri Mar 24 16:23:00 GMT 2023","1988","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Fri Mar 24 15:59:34 GMT 2023","Fri Mar 24 15:59:34 GMT 2023","422","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Fri Mar 24 16:14:50 GMT 2023","Fri Mar 24 16:14:53 GMT 2023","2786","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Fri Mar 24 16:21:17 GMT 2023","Fri Mar 24 16:21:17 GMT 2023","218","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Mar 24 16:23:07 GMT 2023","Fri Mar 24 16:23:08 GMT 2023","900","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Fri Mar 24 16:14:06 GMT 2023","Fri Mar 24 16:14:07 GMT 2023","797","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri Mar 24 15:58:25 GMT 2023","Fri Mar 24 15:58:25 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Fri Mar 24 16:05:53 GMT 2023","Fri Mar 24 16:05:53 GMT 2023","1","Federated npm","Check App 1","","","","Check button text visibility",""
"passed","Fri Mar 24 16:25:56 GMT 2023","Fri Mar 24 16:25:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Mar 24 15:57:48 GMT 2023","Fri Mar 24 15:57:49 GMT 2023","449","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Mar 24 16:05:22 GMT 2023","Fri Mar 24 16:05:22 GMT 2023","729","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Fri Mar 24 16:22:27 GMT 2023","Fri Mar 24 16:22:27 GMT 2023","355","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 24 16:01:07 GMT 2023","Fri Mar 24 16:01:09 GMT 2023","2337","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"skipped","Fri Mar 24 16:14:53 GMT 2023","Fri Mar 24 16:14:54 GMT 2023","385","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Fri Mar 24 16:00:59 GMT 2023","Fri Mar 24 16:01:00 GMT 2023","917","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Mar 24 16:14:08 GMT 2023","Fri Mar 24 16:14:08 GMT 2023","237","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"skipped","Fri Mar 24 16:14:54 GMT 2023","Fri Mar 24 16:14:54 GMT 2023","269","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Fri Mar 24 15:58:25 GMT 2023","Fri Mar 24 15:58:25 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Fri Mar 24 16:12:28 GMT 2023","Fri Mar 24 16:12:28 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Fri Mar 24 16:08:38 GMT 2023","Fri Mar 24 16:08:38 GMT 2023","1","Nested","Check App 2","","","","Check colors",""
"passed","Fri Mar 24 16:14:38 GMT 2023","Fri Mar 24 16:14:38 GMT 2023","2","NextJS SSR","Check content in Home app","","","","Check the header content of Home page",""
"passed","Fri Mar 24 16:24:07 GMT 2023","Fri Mar 24 16:24:11 GMT 2023","4305","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Mar 24 16:06:13 GMT 2023","Fri Mar 24 16:06:13 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Fri Mar 24 16:12:28 GMT 2023","Fri Mar 24 16:12:28 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Fri Mar 24 16:14:38 GMT 2023","Fri Mar 24 16:14:38 GMT 2023","4","NextJS SSR","Check content in Home app","","","","Check the main content of Home page",""
"passed","Fri Mar 24 16:00:00 GMT 2023","Fri Mar 24 16:00:02 GMT 2023","1506","","Check Product Application","","","","Check App build and running",""
"passed","Fri Mar 24 16:17:06 GMT 2023","Fri Mar 24 16:17:06 GMT 2023","118","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Fri Mar 24 16:23:12 GMT 2023","Fri Mar 24 16:23:13 GMT 2023","752","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri Mar 24 16:13:16 GMT 2023","Fri Mar 24 16:13:16 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Mar 24 16:25:56 GMT 2023","Fri Mar 24 16:25:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Mar 24 16:05:11 GMT 2023","Fri Mar 24 16:05:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Fri Mar 24 16:05:53 GMT 2023","Fri Mar 24 16:05:54 GMT 2023","771","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Fri Mar 24 16:22:39 GMT 2023","Fri Mar 24 16:22:39 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Fri Mar 24 16:23:01 GMT 2023","Fri Mar 24 16:23:01 GMT 2023","717","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri Mar 24 15:59:36 GMT 2023","Fri Mar 24 15:59:38 GMT 2023","2167","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Mar 24 15:58:25 GMT 2023","Fri Mar 24 15:58:26 GMT 2023","377","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Fri Mar 24 16:15:30 GMT 2023","Fri Mar 24 16:15:30 GMT 2023","284","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri Mar 24 16:22:29 GMT 2023","Fri Mar 24 16:22:29 GMT 2023","339","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 24 16:23:04 GMT 2023","Fri Mar 24 16:23:05 GMT 2023","620","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Fri Mar 24 16:13:16 GMT 2023","Fri Mar 24 16:13:17 GMT 2023","518","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Mar 24 16:21:22 GMT 2023","Fri Mar 24 16:21:22 GMT 2023","198","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Fri Mar 24 15:59:33 GMT 2023","Fri Mar 24 15:59:34 GMT 2023","790","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"skipped","Fri Mar 24 16:12:28 GMT 2023","Fri Mar 24 16:12:28 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri Mar 24 16:15:37 GMT 2023","Fri Mar 24 16:15:40 GMT 2023","2700","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Fri Mar 24 16:22:58 GMT 2023","Fri Mar 24 16:22:59 GMT 2023","399","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Mar 24 16:21:17 GMT 2023","Fri Mar 24 16:21:17 GMT 2023","208","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 24 15:57:11 GMT 2023","Fri Mar 24 15:57:12 GMT 2023","425","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Fri Mar 24 16:14:59 GMT 2023","Fri Mar 24 16:15:02 GMT 2023","3104","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Fri Mar 24 16:22:19 GMT 2023","Fri Mar 24 16:22:19 GMT 2023","665","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
