"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 17:19:35 GMT 2023","Thu Feb 09 17:19:35 GMT 2023","183","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Thu Feb 09 17:20:14 GMT 2023","Thu Feb 09 17:20:14 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
"passed","Thu Feb 09 17:28:02 GMT 2023","Thu Feb 09 17:28:03 GMT 2023","855","","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Thu Feb 09 17:22:37 GMT 2023","Thu Feb 09 17:22:37 GMT 2023","271","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 17:01:01 GMT 2023","Thu Feb 09 17:01:05 GMT 2023","3382","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Thu Feb 09 17:26:29 GMT 2023","Thu Feb 09 17:26:30 GMT 2023","309","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"unknown","Thu Feb 09 17:11:38 GMT 2023","Thu Feb 09 17:11:38 GMT 2023","1","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Thu Feb 09 17:21:32 GMT 2023","Thu Feb 09 17:21:32 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Thu Feb 09 17:20:36 GMT 2023","Thu Feb 09 17:20:38 GMT 2023","1652","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"broken","Thu Feb 09 17:10:59 GMT 2023","Thu Feb 09 17:11:00 GMT 2023","419","","It checks remote page","","","","Checks remote app message visibility",""
"broken","Thu Feb 09 17:10:59 GMT 2023","Thu Feb 09 17:10:59 GMT 2023","334","","It checks host page","","","","Checks header texted link color",""
"passed","Thu Feb 09 16:54:41 GMT 2023","Thu Feb 09 16:54:44 GMT 2023","2526","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Thu Feb 09 17:00:19 GMT 2023","Thu Feb 09 17:00:19 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Thu Feb 09 17:11:27 GMT 2023","Thu Feb 09 17:11:28 GMT 2023","890","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Thu Feb 09 17:25:46 GMT 2023","Thu Feb 09 17:25:46 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Thu Feb 09 17:00:12 GMT 2023","Thu Feb 09 17:00:12 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Feb 09 17:11:44 GMT 2023","Thu Feb 09 17:11:45 GMT 2023","796","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Thu Feb 09 17:20:14 GMT 2023","Thu Feb 09 17:20:14 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Feb 09 17:18:44 GMT 2023","Thu Feb 09 17:18:47 GMT 2023","2818","Check the content of Checkout page","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Feb 09 17:20:14 GMT 2023","Thu Feb 09 17:20:14 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 contains button",""
"passed","Thu Feb 09 17:18:32 GMT 2023","Thu Feb 09 17:18:33 GMT 2023","1559","","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Thu Feb 09 17:10:16 GMT 2023","Thu Feb 09 17:10:17 GMT 2023","997","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 17:22:44 GMT 2023","Thu Feb 09 17:22:44 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Thu Feb 09 17:13:03 GMT 2023","Thu Feb 09 17:13:03 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Thu Feb 09 17:05:42 GMT 2023","Thu Feb 09 17:05:42 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Feb 09 17:18:02 GMT 2023","Thu Feb 09 17:18:08 GMT 2023","5471","Check the content of Shop page","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Thu Feb 09 17:18:14 GMT 2023","Thu Feb 09 17:18:19 GMT 2023","5598","Check the content of Shop page","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Thu Feb 09 17:28:10 GMT 2023","Thu Feb 09 17:28:11 GMT 2023","804","","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Feb 09 17:01:05 GMT 2023","Thu Feb 09 17:01:06 GMT 2023","672","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"failed","Thu Feb 09 17:02:03 GMT 2023","Thu Feb 09 17:02:04 GMT 2023","423","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Feb 09 17:00:38 GMT 2023","Thu Feb 09 17:00:38 GMT 2023","224","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Thu Feb 09 17:05:39 GMT 2023","Thu Feb 09 17:05:39 GMT 2023","473","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Thu Feb 09 17:10:17 GMT 2023","Thu Feb 09 17:10:18 GMT 2023","856","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 17:26:29 GMT 2023","Thu Feb 09 17:26:29 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Thu Feb 09 17:23:48 GMT 2023","Thu Feb 09 17:23:49 GMT 2023","322","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Feb 09 17:10:11 GMT 2023","Thu Feb 09 17:10:11 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Thu Feb 09 17:09:52 GMT 2023","Thu Feb 09 17:09:52 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Thu Feb 09 17:16:22 GMT 2023","Thu Feb 09 17:16:22 GMT 2023","0","Check content in Shop app","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Thu Feb 09 17:05:37 GMT 2023","Thu Feb 09 17:05:38 GMT 2023","893","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Thu Feb 09 17:20:38 GMT 2023","Thu Feb 09 17:20:38 GMT 2023","783","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Thu Feb 09 17:00:36 GMT 2023","Thu Feb 09 17:00:36 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Thu Feb 09 17:00:15 GMT 2023","Thu Feb 09 17:00:16 GMT 2023","1023","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Thu Feb 09 17:22:37 GMT 2023","Thu Feb 09 17:22:37 GMT 2023","320","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Feb 09 17:23:48 GMT 2023","Thu Feb 09 17:23:48 GMT 2023","365","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 17:00:43 GMT 2023","Thu Feb 09 17:00:43 GMT 2023","334","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Thu Feb 09 17:17:40 GMT 2023","Thu Feb 09 17:17:43 GMT 2023","2616","","Check the content of Shop page","","","","Check the header content of Shop page",""
"passed","Thu Feb 09 17:00:42 GMT 2023","Thu Feb 09 17:00:43 GMT 2023","247","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Thu Feb 09 17:16:22 GMT 2023","Thu Feb 09 17:16:22 GMT 2023","0","Check content in Shop app","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Thu Feb 09 17:27:53 GMT 2023","Thu Feb 09 17:27:55 GMT 2023","1620","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Thu Feb 09 17:13:06 GMT 2023","Thu Feb 09 17:13:06 GMT 2023","114","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Thu Feb 09 16:59:54 GMT 2023","Thu Feb 09 16:59:54 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Thu Feb 09 17:14:42 GMT 2023","Thu Feb 09 17:14:42 GMT 2023","1","Nested","Check App 1","","","","Check colors",""
"passed","Thu Feb 09 17:26:45 GMT 2023","Thu Feb 09 17:26:45 GMT 2023","331","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Feb 09 17:10:15 GMT 2023","Thu Feb 09 17:10:15 GMT 2023","341","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Thu Feb 09 17:00:40 GMT 2023","Thu Feb 09 17:00:41 GMT 2023","589","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Thu Feb 09 17:20:14 GMT 2023","Thu Feb 09 17:20:15 GMT 2023","109","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Feb 09 17:10:14 GMT 2023","Thu Feb 09 17:10:14 GMT 2023","423","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Thu Feb 09 17:28:09 GMT 2023","Thu Feb 09 17:28:09 GMT 2023","862","","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Feb 09 16:59:54 GMT 2023","Thu Feb 09 16:59:54 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Feb 09 17:05:43 GMT 2023","Thu Feb 09 17:05:43 GMT 2023","247","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Thu Feb 09 17:27:50 GMT 2023","Thu Feb 09 17:27:50 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Thu Feb 09 17:16:36 GMT 2023","Thu Feb 09 17:16:42 GMT 2023","5054","Check content in Checkout app","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Thu Feb 09 17:11:27 GMT 2023","Thu Feb 09 17:11:27 GMT 2023","1","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Thu Feb 09 17:26:29 GMT 2023","Thu Feb 09 17:26:29 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Thu Feb 09 17:21:32 GMT 2023","Thu Feb 09 17:21:32 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Feb 09 17:26:45 GMT 2023","Thu Feb 09 17:26:45 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Feb 09 17:18:36 GMT 2023","Thu Feb 09 17:18:39 GMT 2023","2579","Check the content of Checkout page","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Thu Feb 09 17:10:12 GMT 2023","Thu Feb 09 17:10:13 GMT 2023","446","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Thu Feb 09 17:18:42 GMT 2023","Thu Feb 09 17:18:44 GMT 2023","2720","Check the content of Checkout page","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Thu Feb 09 17:11:27 GMT 2023","Thu Feb 09 17:11:27 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Thu Feb 09 17:17:23 GMT 2023","Thu Feb 09 17:17:32 GMT 2023","9188","Check content in Checkout app","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Thu Feb 09 17:23:45 GMT 2023","Thu Feb 09 17:23:45 GMT 2023","400","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Feb 09 17:13:03 GMT 2023","Thu Feb 09 17:13:04 GMT 2023","221","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"skipped","Thu Feb 09 17:10:59 GMT 2023","Thu Feb 09 17:10:59 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Thu Feb 09 17:20:14 GMT 2023","Thu Feb 09 17:20:14 GMT 2023","144","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Thu Feb 09 17:16:22 GMT 2023","Thu Feb 09 17:16:22 GMT 2023","1","","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Thu Feb 09 17:00:19 GMT 2023","Thu Feb 09 17:00:19 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Thu Feb 09 17:00:21 GMT 2023","Thu Feb 09 17:00:21 GMT 2023","214","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Thu Feb 09 17:00:41 GMT 2023","Thu Feb 09 17:00:42 GMT 2023","729","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"failed","Thu Feb 09 17:06:57 GMT 2023","Thu Feb 09 17:06:58 GMT 2023","399","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Feb 09 17:05:37 GMT 2023","Thu Feb 09 17:05:37 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Feb 09 17:28:18 GMT 2023","Thu Feb 09 17:28:19 GMT 2023","706","","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Feb 09 16:54:38 GMT 2023","Thu Feb 09 16:54:39 GMT 2023","1303","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Thu Feb 09 16:53:55 GMT 2023","Thu Feb 09 16:53:57 GMT 2023","1410","Angular 11 microfrontends SCULLY","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Feb 09 17:18:33 GMT 2023","Thu Feb 09 17:18:36 GMT 2023","2635","Check the content of Checkout page","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Thu Feb 09 17:26:29 GMT 2023","Thu Feb 09 17:26:29 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Thu Feb 09 17:23:46 GMT 2023","Thu Feb 09 17:23:47 GMT 2023","775","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 17:16:28 GMT 2023","Thu Feb 09 17:16:31 GMT 2023","2902","","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Thu Feb 09 17:18:25 GMT 2023","Thu Feb 09 17:18:30 GMT 2023","5656","Check the content of Shop page","Check links on Shop page","","","","Check that Checkout text navigation link works",""
"passed","Thu Feb 09 17:28:01 GMT 2023","Thu Feb 09 17:28:02 GMT 2023","944","","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Feb 09 17:00:37 GMT 2023","Thu Feb 09 17:00:37 GMT 2023","224","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Thu Feb 09 17:00:55 GMT 2023","Thu Feb 09 17:00:55 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Feb 09 17:00:45 GMT 2023","Thu Feb 09 17:00:47 GMT 2023","2099","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Thu Feb 09 17:00:55 GMT 2023","Thu Feb 09 17:00:55 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Feb 09 17:00:58 GMT 2023","Thu Feb 09 17:00:58 GMT 2023","1","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"failed","Thu Feb 09 17:06:57 GMT 2023","Thu Feb 09 17:06:57 GMT 2023","362","Federated npm","Check App 1","","","","Check button text visibility",""
"passed","Thu Feb 09 17:00:12 GMT 2023","Thu Feb 09 17:00:12 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Thu Feb 09 17:10:13 GMT 2023","Thu Feb 09 17:10:13 GMT 2023","413","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Thu Feb 09 17:25:46 GMT 2023","Thu Feb 09 17:25:46 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Feb 09 16:59:53 GMT 2023","Thu Feb 09 16:59:54 GMT 2023","849","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Thu Feb 09 17:27:50 GMT 2023","Thu Feb 09 17:27:50 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Thu Feb 09 17:16:50 GMT 2023","Thu Feb 09 17:16:50 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Thu Feb 09 17:05:43 GMT 2023","Thu Feb 09 17:05:43 GMT 2023","243","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Feb 09 17:22:44 GMT 2023","Thu Feb 09 17:22:44 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Thu Feb 09 17:22:45 GMT 2023","Thu Feb 09 17:22:48 GMT 2023","3679","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"failed","Thu Feb 09 17:02:01 GMT 2023","Thu Feb 09 17:02:02 GMT 2023","411","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Thu Feb 09 17:00:13 GMT 2023","Thu Feb 09 17:00:13 GMT 2023","378","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Feb 09 17:16:22 GMT 2023","Thu Feb 09 17:16:22 GMT 2023","1","Check content in Shop app","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Thu Feb 09 17:11:12 GMT 2023","Thu Feb 09 17:11:12 GMT 2023","404","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Feb 09 17:00:55 GMT 2023","Thu Feb 09 17:00:56 GMT 2023","417","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Feb 09 17:00:45 GMT 2023","Thu Feb 09 17:00:45 GMT 2023","470","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Feb 09 16:59:54 GMT 2023","Thu Feb 09 16:59:54 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Feb 09 17:10:14 GMT 2023","Thu Feb 09 17:10:15 GMT 2023","331","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Thu Feb 09 17:13:03 GMT 2023","Thu Feb 09 17:13:03 GMT 2023","1","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Thu Feb 09 17:00:37 GMT 2023","Thu Feb 09 17:00:37 GMT 2023","232","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Thu Feb 09 17:00:36 GMT 2023","Thu Feb 09 17:00:36 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Thu Feb 09 17:16:22 GMT 2023","Thu Feb 09 17:16:22 GMT 2023","0","","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Thu Feb 09 17:00:59 GMT 2023","Thu Feb 09 17:00:59 GMT 2023","299","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Feb 09 17:23:45 GMT 2023","Thu Feb 09 17:23:46 GMT 2023","362","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"failed","Thu Feb 09 17:02:02 GMT 2023","Thu Feb 09 17:02:03 GMT 2023","385","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Thu Feb 09 17:00:12 GMT 2023","Thu Feb 09 17:00:12 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Feb 09 17:19:35 GMT 2023","Thu Feb 09 17:19:35 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Thu Feb 09 17:00:55 GMT 2023","Thu Feb 09 17:00:55 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Thu Feb 09 17:09:52 GMT 2023","Thu Feb 09 17:09:52 GMT 2023","394","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Thu Feb 09 16:59:54 GMT 2023","Thu Feb 09 16:59:54 GMT 2023","403","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Thu Feb 09 17:00:47 GMT 2023","Thu Feb 09 17:00:48 GMT 2023","1036","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Thu Feb 09 17:22:44 GMT 2023","Thu Feb 09 17:22:44 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Thu Feb 09 17:10:11 GMT 2023","Thu Feb 09 17:10:12 GMT 2023","562","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Thu Feb 09 17:22:35 GMT 2023","Thu Feb 09 17:22:36 GMT 2023","418","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Feb 09 17:00:47 GMT 2023","Thu Feb 09 17:00:48 GMT 2023","422","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Thu Feb 09 17:13:04 GMT 2023","Thu Feb 09 17:13:04 GMT 2023","204","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Thu Feb 09 17:27:57 GMT 2023","Thu Feb 09 17:28:00 GMT 2023","2726","","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Thu Feb 09 17:09:52 GMT 2023","Thu Feb 09 17:09:52 GMT 2023","426","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Thu Feb 09 17:16:25 GMT 2023","Thu Feb 09 17:16:28 GMT 2023","2924","","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Thu Feb 09 17:00:59 GMT 2023","Thu Feb 09 17:01:00 GMT 2023","850","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Thu Feb 09 17:20:14 GMT 2023","Thu Feb 09 17:20:14 GMT 2023","166","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Thu Feb 09 17:18:19 GMT 2023","Thu Feb 09 17:18:25 GMT 2023","5640","Check the content of Shop page","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Thu Feb 09 17:11:45 GMT 2023","Thu Feb 09 17:11:45 GMT 2023","320","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Thu Feb 09 17:22:06 GMT 2023","Thu Feb 09 17:22:07 GMT 2023","497","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Feb 09 17:00:12 GMT 2023","Thu Feb 09 17:00:13 GMT 2023","270","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Feb 09 17:21:17 GMT 2023","Thu Feb 09 17:21:18 GMT 2023","466","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Thu Feb 09 17:16:22 GMT 2023","Thu Feb 09 17:16:22 GMT 2023","0","","Check content in Home app","","","","Check the main content of Home page",""
"passed","Thu Feb 09 17:11:12 GMT 2023","Thu Feb 09 17:11:12 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Thu Feb 09 17:26:45 GMT 2023","Thu Feb 09 17:26:45 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Thu Feb 09 17:00:37 GMT 2023","Thu Feb 09 17:00:37 GMT 2023","325","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Thu Feb 09 17:00:40 GMT 2023","Thu Feb 09 17:00:40 GMT 2023","265","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
