"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 10 02:24:52 GMT 2023","Mon Apr 10 02:24:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Apr 10 02:26:19 GMT 2023","Mon Apr 10 02:26:20 GMT 2023","1431","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Apr 10 02:29:52 GMT 2023","Mon Apr 10 02:29:53 GMT 2023","283","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon Apr 10 02:28:51 GMT 2023","Mon Apr 10 02:28:51 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"failed","Mon Apr 10 02:24:52 GMT 2023","Mon Apr 10 02:24:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Apr 10 02:26:14 GMT 2023","Mon Apr 10 02:26:15 GMT 2023","734","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Mon Apr 10 02:28:01 GMT 2023","Mon Apr 10 02:28:02 GMT 2023","759","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Apr 10 02:26:17 GMT 2023","Mon Apr 10 02:26:18 GMT 2023","595","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Mon Apr 10 02:26:23 GMT 2023","Mon Apr 10 02:26:23 GMT 2023","504","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon Apr 10 02:27:59 GMT 2023","Mon Apr 10 02:27:59 GMT 2023","399","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Apr 10 02:28:51 GMT 2023","Mon Apr 10 02:28:51 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Mon Apr 10 02:31:42 GMT 2023","Mon Apr 10 02:31:43 GMT 2023","1575","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Mon Apr 10 02:31:41 GMT 2023","Mon Apr 10 02:31:41 GMT 2023","288","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Mon Apr 10 02:29:52 GMT 2023","Mon Apr 10 02:29:52 GMT 2023","222","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"failed","Mon Apr 10 02:24:52 GMT 2023","Mon Apr 10 02:24:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Apr 10 02:26:22 GMT 2023","Mon Apr 10 02:26:22 GMT 2023","538","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"failed","Mon Apr 10 02:24:52 GMT 2023","Mon Apr 10 02:24:52 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 10 02:26:24 GMT 2023","Mon Apr 10 02:26:25 GMT 2023","601","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon Apr 10 02:28:51 GMT 2023","Mon Apr 10 02:28:51 GMT 2023","355","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Mon Apr 10 02:26:21 GMT 2023","Mon Apr 10 02:26:22 GMT 2023","619","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Mon Apr 10 02:28:51 GMT 2023","Mon Apr 10 02:28:51 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Mon Apr 10 02:26:20 GMT 2023","Mon Apr 10 02:26:21 GMT 2023","970","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Mon Apr 10 02:25:27 GMT 2023","Mon Apr 10 02:25:27 GMT 2023","492","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Mon Apr 10 02:25:26 GMT 2023","Mon Apr 10 02:25:26 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Mon Apr 10 02:28:00 GMT 2023","Mon Apr 10 02:28:01 GMT 2023","711","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"failed","Mon Apr 10 02:27:44 GMT 2023","Mon Apr 10 02:27:44 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 10 02:31:42 GMT 2023","Mon Apr 10 02:31:42 GMT 2023","197","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Mon Apr 10 02:26:12 GMT 2023","Mon Apr 10 02:26:14 GMT 2023","1749","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon Apr 10 02:27:55 GMT 2023","Mon Apr 10 02:27:58 GMT 2023","3396","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Apr 10 02:31:41 GMT 2023","Mon Apr 10 02:31:41 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Mon Apr 10 02:31:41 GMT 2023","Mon Apr 10 02:31:41 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Apr 10 02:27:44 GMT 2023","Mon Apr 10 02:27:44 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 10 02:29:53 GMT 2023","Mon Apr 10 02:29:54 GMT 2023","1394","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Mon Apr 10 02:26:25 GMT 2023","Mon Apr 10 02:26:25 GMT 2023","506","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Mon Apr 10 02:26:16 GMT 2023","Mon Apr 10 02:26:17 GMT 2023","648","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Apr 10 02:31:41 GMT 2023","Mon Apr 10 02:31:42 GMT 2023","247","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon Apr 10 02:29:52 GMT 2023","Mon Apr 10 02:29:52 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Apr 10 02:31:41 GMT 2023","Mon Apr 10 02:31:41 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"failed","Mon Apr 10 02:27:44 GMT 2023","Mon Apr 10 02:27:44 GMT 2023","3","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Apr 10 02:28:00 GMT 2023","Mon Apr 10 02:28:00 GMT 2023","337","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Apr 10 02:28:00 GMT 2023","Mon Apr 10 02:28:00 GMT 2023","369","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Apr 10 02:28:51 GMT 2023","Mon Apr 10 02:28:51 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Mon Apr 10 02:28:02 GMT 2023","Mon Apr 10 02:28:03 GMT 2023","337","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Apr 10 02:28:51 GMT 2023","Mon Apr 10 02:28:51 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Mon Apr 10 02:24:52 GMT 2023","Mon Apr 10 02:24:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 10 02:27:59 GMT 2023","Mon Apr 10 02:28:00 GMT 2023","429","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Apr 10 02:24:52 GMT 2023","Mon Apr 10 02:24:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 10 02:29:52 GMT 2023","Mon Apr 10 02:29:52 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Mon Apr 10 02:31:41 GMT 2023","Mon Apr 10 02:31:41 GMT 2023","192","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"broken","Mon Apr 10 02:27:44 GMT 2023","Mon Apr 10 02:27:45 GMT 2023","422","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 10 02:29:52 GMT 2023","Mon Apr 10 02:29:52 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"skipped","Mon Apr 10 02:24:53 GMT 2023","Mon Apr 10 02:24:53 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Apr 10 02:25:27 GMT 2023","Mon Apr 10 02:25:27 GMT 2023","229","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"failed","Mon Apr 10 02:27:44 GMT 2023","Mon Apr 10 02:27:44 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Apr 10 02:26:23 GMT 2023","Mon Apr 10 02:26:24 GMT 2023","758","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon Apr 10 02:25:26 GMT 2023","Mon Apr 10 02:25:26 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon Apr 10 02:28:03 GMT 2023","Mon Apr 10 02:28:03 GMT 2023","412","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
