"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"skipped","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Wed Mar 22 21:10:11 GMT 2023","Wed Mar 22 21:10:11 GMT 2023","18","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:20 GMT 2023","895","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Wed Mar 22 21:15:39 GMT 2023","Wed Mar 22 21:15:42 GMT 2023","3298","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Wed Mar 22 21:16:31 GMT 2023","Wed Mar 22 21:16:35 GMT 2023","3571","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Wed Mar 22 21:16:27 GMT 2023","Wed Mar 22 21:16:31 GMT 2023","3729","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Wed Mar 22 21:15:18 GMT 2023","Wed Mar 22 21:15:21 GMT 2023","3334","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Wed Mar 22 21:15:46 GMT 2023","Wed Mar 22 21:15:53 GMT 2023","7546","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","1","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Wed Mar 22 21:15:59 GMT 2023","Wed Mar 22 21:16:04 GMT 2023","5835","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Wed Mar 22 21:16:57 GMT 2023","Wed Mar 22 21:17:03 GMT 2023","6187","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Wed Mar 22 21:16:40 GMT 2023","Wed Mar 22 21:16:42 GMT 2023","1787","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Wed Mar 22 21:09:21 GMT 2023","Wed Mar 22 21:09:21 GMT 2023","638","NextJS React","Check remote app","","","","Check button exists",""
"passed","Wed Mar 22 21:16:08 GMT 2023","Wed Mar 22 21:16:11 GMT 2023","3070","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Wed Mar 22 21:16:51 GMT 2023","Wed Mar 22 21:16:57 GMT 2023","6076","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Wed Mar 22 21:09:21 GMT 2023","Wed Mar 22 21:09:21 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","6","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Wed Mar 22 21:17:03 GMT 2023","Wed Mar 22 21:17:08 GMT 2023","4306","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Wed Mar 22 21:16:42 GMT 2023","Wed Mar 22 21:16:44 GMT 2023","1579","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Wed Mar 22 21:16:35 GMT 2023","Wed Mar 22 21:16:39 GMT 2023","3937","NextJS SSR","Check links on Shop page","","","","Check that Checkout text navigation link works",""
"passed","Wed Mar 22 21:15:14 GMT 2023","Wed Mar 22 21:15:18 GMT 2023","3653","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Wed Mar 22 21:09:21 GMT 2023","Wed Mar 22 21:09:21 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Mar 22 21:15:21 GMT 2023","Wed Mar 22 21:15:24 GMT 2023","3085","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Wed Mar 22 21:16:21 GMT 2023","Wed Mar 22 21:16:24 GMT 2023","3225","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Wed Mar 22 21:15:28 GMT 2023","Wed Mar 22 21:15:31 GMT 2023","3586","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Wed Mar 22 21:15:42 GMT 2023","Wed Mar 22 21:15:46 GMT 2023","3624","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Wed Mar 22 21:15:07 GMT 2023","Wed Mar 22 21:15:10 GMT 2023","3240","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Wed Mar 22 21:16:48 GMT 2023","Wed Mar 22 21:16:49 GMT 2023","1653","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Wed Mar 22 21:15:07 GMT 2023","Wed Mar 22 21:15:07 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Wed Mar 22 21:16:46 GMT 2023","Wed Mar 22 21:16:48 GMT 2023","1970","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Wed Mar 22 21:15:10 GMT 2023","Wed Mar 22 21:15:14 GMT 2023","4001","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Wed Mar 22 21:15:24 GMT 2023","Wed Mar 22 21:15:28 GMT 2023","3318","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Wed Mar 22 21:12:19 GMT 2023","Wed Mar 22 21:12:19 GMT 2023","1","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Wed Mar 22 21:16:11 GMT 2023","Wed Mar 22 21:16:14 GMT 2023","3275","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Wed Mar 22 21:15:07 GMT 2023","Wed Mar 22 21:15:07 GMT 2023","7","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
