"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 09:27:40 GMT 2023","Sun Apr 23 09:27:40 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sun Apr 23 09:34:32 GMT 2023","Sun Apr 23 09:34:32 GMT 2023","1","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sun Apr 23 09:27:51 GMT 2023","Sun Apr 23 09:27:52 GMT 2023","745","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sun Apr 23 09:36:50 GMT 2023","Sun Apr 23 09:36:51 GMT 2023","424","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Apr 23 09:27:37 GMT 2023","Sun Apr 23 09:27:37 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sun Apr 23 09:27:42 GMT 2023","Sun Apr 23 09:27:42 GMT 2023","688","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sun Apr 23 09:27:38 GMT 2023","Sun Apr 23 09:27:38 GMT 2023","279","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sun Apr 23 09:27:04 GMT 2023","Sun Apr 23 09:27:05 GMT 2023","1068","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sun Apr 23 09:28:33 GMT 2023","Sun Apr 23 09:28:33 GMT 2023","422","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sun Apr 23 09:35:54 GMT 2023","Sun Apr 23 09:35:55 GMT 2023","275","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sun Apr 23 09:27:41 GMT 2023","Sun Apr 23 09:27:41 GMT 2023","327","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sun Apr 23 09:35:38 GMT 2023","Sun Apr 23 09:35:38 GMT 2023","586","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sun Apr 23 09:27:44 GMT 2023","Sun Apr 23 09:27:44 GMT 2023","276","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sun Apr 23 09:27:40 GMT 2023","Sun Apr 23 09:27:40 GMT 2023","1","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Sun Apr 23 09:36:50 GMT 2023","Sun Apr 23 09:36:50 GMT 2023","306","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sun Apr 23 09:27:40 GMT 2023","Sun Apr 23 09:27:40 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sun Apr 23 09:35:58 GMT 2023","Sun Apr 23 09:36:01 GMT 2023","2292","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sun Apr 23 09:37:04 GMT 2023","Sun Apr 23 09:37:04 GMT 2023","3","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sun Apr 23 09:35:11 GMT 2023","Sun Apr 23 09:35:12 GMT 2023","690","NextJS React","Check remote app","","","","Check button exists",""
"broken","Sun Apr 23 09:33:28 GMT 2023","Sun Apr 23 09:33:29 GMT 2023","838","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sun Apr 23 09:35:58 GMT 2023","Sun Apr 23 09:35:58 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sun Apr 23 09:27:39 GMT 2023","Sun Apr 23 09:27:39 GMT 2023","359","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sun Apr 23 09:36:48 GMT 2023","Sun Apr 23 09:36:48 GMT 2023","328","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sun Apr 23 09:26:44 GMT 2023","Sun Apr 23 09:26:44 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sun Apr 23 09:35:57 GMT 2023","Sun Apr 23 09:35:58 GMT 2023","377","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Sun Apr 23 09:27:37 GMT 2023","Sun Apr 23 09:27:37 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sun Apr 23 09:27:45 GMT 2023","Sun Apr 23 09:27:47 GMT 2023","1660","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sun Apr 23 09:35:12 GMT 2023","Sun Apr 23 09:35:12 GMT 2023","414","NextJS React","Check remote app","","","","Check button color",""
"passed","Sun Apr 23 09:36:01 GMT 2023","Sun Apr 23 09:36:02 GMT 2023","866","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sun Apr 23 09:27:37 GMT 2023","Sun Apr 23 09:27:37 GMT 2023","540","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sun Apr 23 09:35:57 GMT 2023","Sun Apr 23 09:35:57 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sun Apr 23 09:33:52 GMT 2023","Sun Apr 23 09:33:52 GMT 2023","309","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sun Apr 23 09:27:44 GMT 2023","Sun Apr 23 09:27:44 GMT 2023","300","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sun Apr 23 09:27:41 GMT 2023","Sun Apr 23 09:27:42 GMT 2023","581","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sun Apr 23 09:33:51 GMT 2023","Sun Apr 23 09:33:52 GMT 2023","701","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sun Apr 23 09:36:46 GMT 2023","Sun Apr 23 09:36:46 GMT 2023","419","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Apr 23 09:27:52 GMT 2023","Sun Apr 23 09:27:53 GMT 2023","641","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sun Apr 23 09:33:52 GMT 2023","Sun Apr 23 09:33:52 GMT 2023","290","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sun Apr 23 09:27:47 GMT 2023","Sun Apr 23 09:27:49 GMT 2023","2513","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sun Apr 23 09:35:54 GMT 2023","Sun Apr 23 09:35:54 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Sun Apr 23 09:27:40 GMT 2023","Sun Apr 23 09:27:40 GMT 2023","280","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Sun Apr 23 09:27:33 GMT 2023","Sun Apr 23 09:27:34 GMT 2023","827","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sun Apr 23 09:37:04 GMT 2023","Sun Apr 23 09:37:04 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Sun Apr 23 09:33:52 GMT 2023","Sun Apr 23 09:33:52 GMT 2023","219","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sun Apr 23 09:37:04 GMT 2023","Sun Apr 23 09:37:05 GMT 2023","539","React HMR","Check remote app","","","","Check the button works",""
"passed","Sun Apr 23 09:36:50 GMT 2023","Sun Apr 23 09:36:50 GMT 2023","396","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sun Apr 23 09:27:42 GMT 2023","Sun Apr 23 09:27:43 GMT 2023","564","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Sun Apr 23 09:27:06 GMT 2023","Sun Apr 23 09:27:07 GMT 2023","775","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sun Apr 23 09:36:49 GMT 2023","Sun Apr 23 09:36:50 GMT 2023","418","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Apr 23 09:27:40 GMT 2023","Sun Apr 23 09:27:41 GMT 2023","698","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sun Apr 23 09:27:38 GMT 2023","Sun Apr 23 09:27:39 GMT 2023","339","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Sun Apr 23 09:27:53 GMT 2023","Sun Apr 23 09:27:53 GMT 2023","680","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sun Apr 23 09:36:47 GMT 2023","Sun Apr 23 09:36:47 GMT 2023","304","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","","","","NextJS React","Check remote app","","","","Check button color",""
"passed","Sun Apr 23 09:37:04 GMT 2023","Sun Apr 23 09:37:04 GMT 2023","7","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sun Apr 23 09:35:37 GMT 2023","Sun Apr 23 09:35:38 GMT 2023","354","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sun Apr 23 09:35:54 GMT 2023","Sun Apr 23 09:35:54 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"skipped","Sun Apr 23 09:27:50 GMT 2023","Sun Apr 23 09:27:50 GMT 2023","94","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sun Apr 23 09:27:41 GMT 2023","Sun Apr 23 09:27:41 GMT 2023","305","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sun Apr 23 09:27:39 GMT 2023","Sun Apr 23 09:27:40 GMT 2023","292","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Sun Apr 23 09:27:38 GMT 2023","Sun Apr 23 09:27:38 GMT 2023","335","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sun Apr 23 09:35:59 GMT 2023","Sun Apr 23 09:35:59 GMT 2023","261","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sun Apr 23 09:36:48 GMT 2023","Sun Apr 23 09:36:49 GMT 2023","638","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Apr 23 09:27:50 GMT 2023","Sun Apr 23 09:27:50 GMT 2023","750","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sun Apr 23 09:27:37 GMT 2023","Sun Apr 23 09:27:38 GMT 2023","369","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sun Apr 23 09:36:44 GMT 2023","Sun Apr 23 09:36:46 GMT 2023","2005","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
