"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 29 21:36:17 GMT 2023","Wed Mar 29 21:36:18 GMT 2023","305","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 29 21:25:23 GMT 2023","Wed Mar 29 21:25:25 GMT 2023","1640","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Mar 29 21:25:25 GMT 2023","Wed Mar 29 21:25:26 GMT 2023","1153","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"failed","Wed Mar 29 21:38:47 GMT 2023","Wed Mar 29 21:38:48 GMT 2023","1387","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 29 21:41:00 GMT 2023","Wed Mar 29 21:41:00 GMT 2023","209","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Wed Mar 29 21:41:00 GMT 2023","Wed Mar 29 21:41:01 GMT 2023","187","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:40:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Wed Mar 29 21:36:15 GMT 2023","Wed Mar 29 21:36:15 GMT 2023","321","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 29 21:34:00 GMT 2023","Wed Mar 29 21:34:01 GMT 2023","789","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"unknown","Wed Mar 29 21:27:17 GMT 2023","Wed Mar 29 21:27:17 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Wed Mar 29 21:27:06 GMT 2023","Wed Mar 29 21:27:07 GMT 2023","669","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Wed Mar 29 21:34:00 GMT 2023","Wed Mar 29 21:34:00 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:03 GMT 2023","356","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Wed Mar 29 21:34:00 GMT 2023","Wed Mar 29 21:34:00 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 29 21:30:12 GMT 2023","Wed Mar 29 21:30:13 GMT 2023","650","NextJS React","Check remote app","","","","Check button exists",""
"passed","Wed Mar 29 21:36:15 GMT 2023","Wed Mar 29 21:36:16 GMT 2023","956","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"failed","Wed Mar 29 21:38:49 GMT 2023","Wed Mar 29 21:38:51 GMT 2023","1565","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 29 21:35:02 GMT 2023","Wed Mar 29 21:35:02 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Wed Mar 29 21:37:38 GMT 2023","Wed Mar 29 21:37:39 GMT 2023","458","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:40:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Wed Mar 29 21:36:15 GMT 2023","Wed Mar 29 21:36:15 GMT 2023","435","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"failed","Wed Mar 29 21:38:55 GMT 2023","Wed Mar 29 21:38:57 GMT 2023","1824","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 29 21:36:46 GMT 2023","Wed Mar 29 21:36:46 GMT 2023","3","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 29 21:37:39 GMT 2023","Wed Mar 29 21:37:40 GMT 2023","713","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Wed Mar 29 21:42:11 GMT 2023","Wed Mar 29 21:42:12 GMT 2023","329","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 29 21:27:10 GMT 2023","Wed Mar 29 21:27:11 GMT 2023","427","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Wed Mar 29 21:36:17 GMT 2023","Wed Mar 29 21:36:17 GMT 2023","316","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 29 21:27:10 GMT 2023","Wed Mar 29 21:27:10 GMT 2023","381","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Wed Mar 29 21:32:47 GMT 2023","Wed Mar 29 21:32:48 GMT 2023","381","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","1","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Mar 29 21:27:08 GMT 2023","Wed Mar 29 21:27:08 GMT 2023","414","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"failed","Wed Mar 29 21:39:19 GMT 2023","Wed Mar 29 21:39:21 GMT 2023","2548","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 29 21:25:26 GMT 2023","Wed Mar 29 21:25:27 GMT 2023","996","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:02 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:02 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Wed Mar 29 21:36:16 GMT 2023","Wed Mar 29 21:36:17 GMT 2023","356","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 29 21:42:05 GMT 2023","Wed Mar 29 21:42:08 GMT 2023","2467","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Wed Mar 29 21:32:47 GMT 2023","Wed Mar 29 21:32:47 GMT 2023","1","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Mar 29 21:37:39 GMT 2023","Wed Mar 29 21:37:39 GMT 2023","367","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Wed Mar 29 21:41:00 GMT 2023","Wed Mar 29 21:41:00 GMT 2023","241","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Wed Mar 29 21:27:13 GMT 2023","Wed Mar 29 21:27:16 GMT 2023","3109","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Wed Mar 29 21:27:04 GMT 2023","Wed Mar 29 21:27:04 GMT 2023","329","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Wed Mar 29 21:42:09 GMT 2023","Wed Mar 29 21:42:09 GMT 2023","340","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"failed","Wed Mar 29 21:39:06 GMT 2023","Wed Mar 29 21:39:08 GMT 2023","2297","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"failed","Wed Mar 29 21:38:52 GMT 2023","Wed Mar 29 21:38:54 GMT 2023","1812","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 29 21:35:02 GMT 2023","Wed Mar 29 21:35:03 GMT 2023","622","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Mar 29 21:27:03 GMT 2023","Wed Mar 29 21:27:03 GMT 2023","299","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Wed Mar 29 21:34:01 GMT 2023","Wed Mar 29 21:34:02 GMT 2023","560","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:40:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:02 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:40:59 GMT 2023","264","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:02 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Wed Mar 29 21:27:09 GMT 2023","Wed Mar 29 21:27:10 GMT 2023","383","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Wed Mar 29 21:27:04 GMT 2023","Wed Mar 29 21:27:05 GMT 2023","767","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 29 21:27:16 GMT 2023","Wed Mar 29 21:27:17 GMT 2023","722","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Wed Mar 29 21:42:12 GMT 2023","Wed Mar 29 21:42:12 GMT 2023","290","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 29 21:27:03 GMT 2023","Wed Mar 29 21:27:04 GMT 2023","268","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Wed Mar 29 21:27:09 GMT 2023","Wed Mar 29 21:27:09 GMT 2023","368","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:40:59 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Wed Mar 29 21:42:10 GMT 2023","Wed Mar 29 21:42:11 GMT 2023","821","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 29 21:42:08 GMT 2023","Wed Mar 29 21:42:08 GMT 2023","359","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 29 21:27:07 GMT 2023","Wed Mar 29 21:27:08 GMT 2023","771","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Wed Mar 29 21:35:02 GMT 2023","Wed Mar 29 21:35:02 GMT 2023","609","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Wed Mar 29 21:27:04 GMT 2023","Wed Mar 29 21:27:04 GMT 2023","330","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Wed Mar 29 21:42:11 GMT 2023","Wed Mar 29 21:42:11 GMT 2023","305","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:40:59 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Wed Mar 29 21:36:12 GMT 2023","Wed Mar 29 21:36:15 GMT 2023","2456","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 29 21:34:00 GMT 2023","Wed Mar 29 21:34:00 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Wed Mar 29 21:27:06 GMT 2023","Wed Mar 29 21:27:06 GMT 2023","336","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Wed Mar 29 21:27:11 GMT 2023","Wed Mar 29 21:27:13 GMT 2023","2016","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Wed Mar 29 21:35:02 GMT 2023","Wed Mar 29 21:35:02 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Mar 29 21:38:47 GMT 2023","Wed Mar 29 21:38:47 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 29 21:30:12 GMT 2023","Wed Mar 29 21:30:12 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Mar 29 21:27:05 GMT 2023","Wed Mar 29 21:27:06 GMT 2023","725","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Wed Mar 29 21:27:03 GMT 2023","Wed Mar 29 21:27:03 GMT 2023","426","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:02 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Wed Mar 29 21:37:37 GMT 2023","Wed Mar 29 21:37:38 GMT 2023","1001","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Wed Mar 29 21:30:13 GMT 2023","Wed Mar 29 21:30:13 GMT 2023","340","NextJS React","Check remote app","","","","Check button color",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","293","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 29 21:27:17 GMT 2023","Wed Mar 29 21:27:17 GMT 2023","717","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Wed Mar 29 21:42:09 GMT 2023","Wed Mar 29 21:42:09 GMT 2023","285","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"failed","Wed Mar 29 21:39:15 GMT 2023","Wed Mar 29 21:39:17 GMT 2023","1909","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 29 21:27:02 GMT 2023","Wed Mar 29 21:27:02 GMT 2023","669","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Wed Mar 29 21:27:44 GMT 2023","Wed Mar 29 21:27:44 GMT 2023","354","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Wed Mar 29 21:42:11 GMT 2023","Wed Mar 29 21:42:11 GMT 2023","299","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 29 21:41:00 GMT 2023","Wed Mar 29 21:41:00 GMT 2023","244","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Wed Mar 29 21:35:02 GMT 2023","Wed Mar 29 21:35:02 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Mar 29 21:40:59 GMT 2023","Wed Mar 29 21:41:00 GMT 2023","223","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Mar 29 21:27:17 GMT 2023","Wed Mar 29 21:27:18 GMT 2023","715","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Wed Mar 29 21:25:27 GMT 2023","Wed Mar 29 21:25:28 GMT 2023","768","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
