"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 05:17:42 GMT 2023","Thu Mar 02 05:17:42 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Thu Mar 02 05:26:16 GMT 2023","Thu Mar 02 05:26:18 GMT 2023","1687","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Thu Mar 02 05:18:27 GMT 2023","Thu Mar 02 05:18:28 GMT 2023","739","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:36 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Thu Mar 02 05:18:01 GMT 2023","Thu Mar 02 05:18:01 GMT 2023","403","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Mar 02 05:31:40 GMT 2023","Thu Mar 02 05:31:40 GMT 2023","243","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Thu Mar 02 05:31:42 GMT 2023","Thu Mar 02 05:31:43 GMT 2023","1718","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","1","React Nested Routers","App1 remote","page1","","","should contain a link allowing to navigate to page2",""
"passed","Thu Mar 02 05:25:00 GMT 2023","Thu Mar 02 05:25:00 GMT 2023","795","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Thu Mar 02 05:27:17 GMT 2023","Thu Mar 02 05:27:17 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Thu Mar 02 05:31:39 GMT 2023","Thu Mar 02 05:31:39 GMT 2023","349","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Thu Mar 02 05:18:28 GMT 2023","Thu Mar 02 05:18:28 GMT 2023","0","Federated npm","Check App 1","","","","Check button text visibility",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:19 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Thu Mar 02 05:18:28 GMT 2023","Thu Mar 02 05:18:29 GMT 2023","1054","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Thu Mar 02 05:18:00 GMT 2023","Thu Mar 02 05:18:00 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:19 GMT 2023","211","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Thu Mar 02 05:22:55 GMT 2023","Thu Mar 02 05:22:55 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:19 GMT 2023","191","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Thu Mar 02 05:24:24 GMT 2023","Thu Mar 02 05:24:25 GMT 2023","283","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Thu Mar 02 05:18:00 GMT 2023","Thu Mar 02 05:18:01 GMT 2023","698","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Thu Mar 02 05:18:01 GMT 2023","Thu Mar 02 05:18:02 GMT 2023","293","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Thu Mar 02 05:25:00 GMT 2023","Thu Mar 02 05:25:02 GMT 2023","1780","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Thu Mar 02 05:22:55 GMT 2023","Thu Mar 02 05:22:56 GMT 2023","490","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should contain a link allowing to navigate to pageA",""
"passed","Thu Mar 02 05:32:06 GMT 2023","Thu Mar 02 05:32:07 GMT 2023","502","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Mar 02 05:18:28 GMT 2023","Thu Mar 02 05:18:28 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Thu Mar 02 05:19:46 GMT 2023","Thu Mar 02 05:19:46 GMT 2023","377","Complete React case","Check App1","","","","Check App buttons",""
"passed","Thu Mar 02 05:31:39 GMT 2023","Thu Mar 02 05:31:39 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Thu Mar 02 05:18:20 GMT 2023","Thu Mar 02 05:18:20 GMT 2023","282","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Thu Mar 02 05:22:55 GMT 2023","Thu Mar 02 05:22:55 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:19 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Thu Mar 02 05:27:17 GMT 2023","Thu Mar 02 05:27:17 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:36 GMT 2023","3","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Thu Mar 02 05:32:07 GMT 2023","Thu Mar 02 05:32:12 GMT 2023","4053","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Mar 02 05:18:27 GMT 2023","Thu Mar 02 05:18:27 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Thu Mar 02 05:25:28 GMT 2023","Thu Mar 02 05:25:28 GMT 2023","504","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Thu Mar 02 05:22:55 GMT 2023","Thu Mar 02 05:22:55 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Thu Mar 02 05:25:26 GMT 2023","Thu Mar 02 05:25:27 GMT 2023","703","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Thu Mar 02 05:17:31 GMT 2023","Thu Mar 02 05:17:32 GMT 2023","300","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 02 05:32:13 GMT 2023","Thu Mar 02 05:32:13 GMT 2023","403","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Mar 02 05:18:47 GMT 2023","Thu Mar 02 05:18:48 GMT 2023","350","Nested","Check App 3","","","","Check button exists",""
"unknown","Thu Mar 02 05:27:11 GMT 2023","Thu Mar 02 05:27:11 GMT 2023","7","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Thu Mar 02 05:27:18 GMT 2023","Thu Mar 02 05:27:18 GMT 2023","220","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Mar 02 05:18:00 GMT 2023","Thu Mar 02 05:18:00 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Mar 02 05:32:00 GMT 2023","Thu Mar 02 05:32:00 GMT 2023","634","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:36 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Thu Mar 02 05:17:42 GMT 2023","Thu Mar 02 05:17:42 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:20 GMT 2023","423","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Thu Mar 02 05:32:02 GMT 2023","Thu Mar 02 05:32:03 GMT 2023","578","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","2","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:40 GMT 2023","3735","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Thu Mar 02 05:32:05 GMT 2023","Thu Mar 02 05:32:06 GMT 2023","601","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Mar 02 05:27:17 GMT 2023","Thu Mar 02 05:27:17 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Mar 02 05:24:25 GMT 2023","Thu Mar 02 05:24:25 GMT 2023","329","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Thu Mar 02 05:17:42 GMT 2023","Thu Mar 02 05:17:43 GMT 2023","811","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Thu Mar 02 05:19:14 GMT 2023","Thu Mar 02 05:19:14 GMT 2023","327","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Thu Mar 02 05:17:31 GMT 2023","Thu Mar 02 05:17:31 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Mar 02 05:18:28 GMT 2023","Thu Mar 02 05:18:29 GMT 2023","773","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Thu Mar 02 05:25:27 GMT 2023","Thu Mar 02 05:25:27 GMT 2023","253","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Thu Mar 02 05:18:47 GMT 2023","Thu Mar 02 05:18:47 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","1","React Nested Routers","App1 remote","page2","","","should contain a link allowing to navigate to page1",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:19 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Thu Mar 02 05:19:41 GMT 2023","Thu Mar 02 05:19:42 GMT 2023","399","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Thu Mar 02 05:27:00 GMT 2023","Thu Mar 02 05:27:01 GMT 2023","609","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on root path",""
"skipped","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Thu Mar 02 05:24:33 GMT 2023","Thu Mar 02 05:24:33 GMT 2023","3","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Thu Mar 02 05:30:36 GMT 2023","Thu Mar 02 05:30:36 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Thu Mar 02 05:28:39 GMT 2023","Thu Mar 02 05:28:40 GMT 2023","257","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Mar 02 05:17:30 GMT 2023","Thu Mar 02 05:17:30 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Thu Mar 02 05:18:27 GMT 2023","Thu Mar 02 05:18:27 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Thu Mar 02 05:18:19 GMT 2023","Thu Mar 02 05:18:19 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Thu Mar 02 05:28:38 GMT 2023","Thu Mar 02 05:28:46 GMT 2023","7977","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Thu Mar 02 05:31:39 GMT 2023","Thu Mar 02 05:31:39 GMT 2023","3","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Thu Mar 02 05:24:59 GMT 2023","Thu Mar 02 05:24:59 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","1","React Nested Routers","App2 remote","pageB","","","should be rendered when loaded on its relative path",""
"passed","Thu Mar 02 05:17:42 GMT 2023","Thu Mar 02 05:17:42 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on its relative path",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Thu Mar 02 05:18:47 GMT 2023","Thu Mar 02 05:18:47 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","1","","It checks host page","","","","Checks texted remote component color",""
"unknown","Thu Mar 02 05:27:04 GMT 2023","Thu Mar 02 05:27:04 GMT 2023","6","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Thu Mar 02 05:31:39 GMT 2023","Thu Mar 02 05:31:39 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Thu Mar 02 05:26:19 GMT 2023","Thu Mar 02 05:26:19 GMT 2023","425","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Thu Mar 02 05:27:17 GMT 2023","Thu Mar 02 05:27:17 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Thu Mar 02 05:18:47 GMT 2023","Thu Mar 02 05:18:47 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Thu Mar 02 05:19:41 GMT 2023","Thu Mar 02 05:19:41 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Mar 02 05:31:59 GMT 2023","Thu Mar 02 05:32:00 GMT 2023","764","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","3","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Thu Mar 02 05:31:39 GMT 2023","Thu Mar 02 05:31:40 GMT 2023","242","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Thu Mar 02 05:28:38 GMT 2023","Thu Mar 02 05:28:38 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Mar 02 05:19:45 GMT 2023","Thu Mar 02 05:19:46 GMT 2023","788","Complete React case","Check App1","","","","Check App build and running",""
"passed","Thu Mar 02 05:18:26 GMT 2023","Thu Mar 02 05:18:27 GMT 2023","1357","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Thu Mar 02 05:17:59 GMT 2023","Thu Mar 02 05:17:59 GMT 2023","335","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 02 05:18:20 GMT 2023","Thu Mar 02 05:18:20 GMT 2023","156","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Thu Mar 02 05:24:59 GMT 2023","Thu Mar 02 05:24:59 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Thu Mar 02 05:32:12 GMT 2023","Thu Mar 02 05:32:13 GMT 2023","486","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Mar 02 05:26:18 GMT 2023","Thu Mar 02 05:26:19 GMT 2023","1085","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Thu Mar 02 05:22:56 GMT 2023","Thu Mar 02 05:22:56 GMT 2023","434","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Mar 02 05:31:39 GMT 2023","Thu Mar 02 05:31:39 GMT 2023","261","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Thu Mar 02 05:18:27 GMT 2023","Thu Mar 02 05:18:27 GMT 2023","646","NextJS React","Check remote app","","","","Check button exists",""
"passed","Thu Mar 02 05:24:25 GMT 2023","Thu Mar 02 05:24:25 GMT 2023","211","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Thu Mar 02 05:27:17 GMT 2023","Thu Mar 02 05:27:17 GMT 2023","299","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Thu Mar 02 05:17:43 GMT 2023","Thu Mar 02 05:17:43 GMT 2023","252","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Mar 02 05:18:28 GMT 2023","Thu Mar 02 05:18:28 GMT 2023","1","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Thu Mar 02 05:27:18 GMT 2023","Thu Mar 02 05:27:20 GMT 2023","1512","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Thu Mar 02 05:24:24 GMT 2023","Thu Mar 02 05:24:24 GMT 2023","1","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Thu Mar 02 05:31:40 GMT 2023","Thu Mar 02 05:31:41 GMT 2023","260","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Thu Mar 02 05:17:31 GMT 2023","Thu Mar 02 05:17:31 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Thu Mar 02 05:25:31 GMT 2023","Thu Mar 02 05:25:31 GMT 2023","269","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Thu Mar 02 05:32:07 GMT 2023","Thu Mar 02 05:32:07 GMT 2023","492","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Mar 02 05:24:34 GMT 2023","Thu Mar 02 05:24:35 GMT 2023","392","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Thu Mar 02 05:17:43 GMT 2023","Thu Mar 02 05:17:43 GMT 2023","306","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Thu Mar 02 05:18:28 GMT 2023","Thu Mar 02 05:18:28 GMT 2023","1","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Mar 02 05:24:59 GMT 2023","Thu Mar 02 05:25:00 GMT 2023","177","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Thu Mar 02 05:17:58 GMT 2023","Thu Mar 02 05:17:58 GMT 2023","420","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Thu Mar 02 05:18:27 GMT 2023","Thu Mar 02 05:18:27 GMT 2023","1","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Thu Mar 02 05:17:42 GMT 2023","Thu Mar 02 05:17:42 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Thu Mar 02 05:28:38 GMT 2023","Thu Mar 02 05:28:38 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Thu Mar 02 05:18:00 GMT 2023","Thu Mar 02 05:18:00 GMT 2023","6","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Thu Mar 02 05:32:06 GMT 2023","Thu Mar 02 05:32:06 GMT 2023","545","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Thu Mar 02 05:32:12 GMT 2023","Thu Mar 02 05:32:12 GMT 2023","677","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Thu Mar 02 05:17:30 GMT 2023","Thu Mar 02 05:17:30 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Mar 02 05:17:59 GMT 2023","Thu Mar 02 05:18:00 GMT 2023","210","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 02 05:31:57 GMT 2023","Thu Mar 02 05:31:59 GMT 2023","2014","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Thu Mar 02 05:27:17 GMT 2023","Thu Mar 02 05:27:18 GMT 2023","254","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Thu Mar 02 05:25:01 GMT 2023","Thu Mar 02 05:25:01 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Thu Mar 02 05:18:12 GMT 2023","Thu Mar 02 05:18:13 GMT 2023","231","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Thu Mar 02 05:24:25 GMT 2023","Thu Mar 02 05:24:25 GMT 2023","220","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"unknown","Thu Mar 02 05:27:11 GMT 2023","Thu Mar 02 05:27:11 GMT 2023","2","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Thu Mar 02 05:25:02 GMT 2023","Thu Mar 02 05:25:02 GMT 2023","219","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Thu Mar 02 05:18:29 GMT 2023","Thu Mar 02 05:18:30 GMT 2023","696","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Thu Mar 02 05:18:00 GMT 2023","Thu Mar 02 05:18:00 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Thu Mar 02 05:17:32 GMT 2023","Thu Mar 02 05:17:32 GMT 2023","285","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Thu Mar 02 05:26:34 GMT 2023","Thu Mar 02 05:26:34 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Thu Mar 02 05:24:27 GMT 2023","Thu Mar 02 05:24:27 GMT 2023","95","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Thu Mar 02 05:17:31 GMT 2023","Thu Mar 02 05:17:31 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
