"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 07:25:20 GMT 2023","Tue Mar 14 07:25:21 GMT 2023","1376","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Tue Mar 14 07:33:42 GMT 2023","Tue Mar 14 07:33:43 GMT 2023","775","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Tue Mar 14 07:31:54 GMT 2023","Tue Mar 14 07:31:54 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Tue Mar 14 07:31:59 GMT 2023","Tue Mar 14 07:31:59 GMT 2023","583","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Tue Mar 14 07:29:04 GMT 2023","Tue Mar 14 07:29:04 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Mar 14 07:27:04 GMT 2023","Tue Mar 14 07:27:04 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Mar 14 07:33:12 GMT 2023","Tue Mar 14 07:33:12 GMT 2023","231","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 14 07:31:49 GMT 2023","Tue Mar 14 07:31:50 GMT 2023","764","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Tue Mar 14 07:31:55 GMT 2023","Tue Mar 14 07:31:58 GMT 2023","2169","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Mar 14 07:31:47 GMT 2023","Tue Mar 14 07:31:48 GMT 2023","728","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 14 07:27:04 GMT 2023","Tue Mar 14 07:27:04 GMT 2023","4","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Tue Mar 14 07:29:04 GMT 2023","Tue Mar 14 07:29:04 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Mar 14 07:32:11 GMT 2023","Tue Mar 14 07:32:12 GMT 2023","365","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Mar 14 07:31:59 GMT 2023","Tue Mar 14 07:32:00 GMT 2023","588","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 14 07:32:03 GMT 2023","Tue Mar 14 07:32:04 GMT 2023","942","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Tue Mar 14 07:32:06 GMT 2023","Tue Mar 14 07:32:06 GMT 2023","439","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Mar 14 07:32:12 GMT 2023","Tue Mar 14 07:32:17 GMT 2023","4625","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Mar 14 07:31:54 GMT 2023","Tue Mar 14 07:31:54 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Tue Mar 14 07:32:00 GMT 2023","Tue Mar 14 07:32:01 GMT 2023","522","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Tue Mar 14 07:32:04 GMT 2023","Tue Mar 14 07:32:05 GMT 2023","740","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Mar 14 07:31:55 GMT 2023","Tue Mar 14 07:31:56 GMT 2023","261","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 14 07:33:41 GMT 2023","Tue Mar 14 07:33:42 GMT 2023","1047","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 14 07:32:02 GMT 2023","Tue Mar 14 07:32:03 GMT 2023","1255","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","10","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Tue Mar 14 07:33:11 GMT 2023","Tue Mar 14 07:33:11 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 14 07:33:41 GMT 2023","Tue Mar 14 07:33:41 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Tue Mar 14 07:31:40 GMT 2023","Tue Mar 14 07:31:41 GMT 2023","906","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Mar 14 07:27:04 GMT 2023","Tue Mar 14 07:27:04 GMT 2023","430","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Mar 14 07:32:01 GMT 2023","Tue Mar 14 07:32:02 GMT 2023","494","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Mar 14 07:31:45 GMT 2023","Tue Mar 14 07:31:46 GMT 2023","1727","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Tue Mar 14 07:29:04 GMT 2023","Tue Mar 14 07:29:05 GMT 2023","436","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 14 07:31:56 GMT 2023","Tue Mar 14 07:31:56 GMT 2023","244","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 14 07:31:42 GMT 2023","Tue Mar 14 07:31:43 GMT 2023","773","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 14 07:33:11 GMT 2023","Tue Mar 14 07:33:11 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 14 07:31:58 GMT 2023","Tue Mar 14 07:31:58 GMT 2023","669","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Mar 14 07:29:04 GMT 2023","Tue Mar 14 07:29:04 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Mar 14 07:31:55 GMT 2023","Tue Mar 14 07:31:55 GMT 2023","251","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Tue Mar 14 07:29:04 GMT 2023","Tue Mar 14 07:29:04 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Tue Mar 14 07:33:11 GMT 2023","Tue Mar 14 07:33:11 GMT 2023","4","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Tue Mar 14 07:31:54 GMT 2023","Tue Mar 14 07:31:54 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:27 GMT 2023","581","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Tue Mar 14 07:31:48 GMT 2023","Tue Mar 14 07:31:49 GMT 2023","796","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 14 07:33:41 GMT 2023","Tue Mar 14 07:33:41 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Tue Mar 14 07:33:12 GMT 2023","Tue Mar 14 07:33:14 GMT 2023","1660","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","4","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Tue Mar 14 07:33:12 GMT 2023","Tue Mar 14 07:33:12 GMT 2023","287","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 14 07:32:05 GMT 2023","Tue Mar 14 07:32:05 GMT 2023","550","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Mar 14 07:31:46 GMT 2023","Tue Mar 14 07:31:47 GMT 2023","885","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 14 07:31:35 GMT 2023","Tue Mar 14 07:31:39 GMT 2023","3556","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Tue Mar 14 07:31:39 GMT 2023","Tue Mar 14 07:31:40 GMT 2023","832","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Mar 14 07:32:11 GMT 2023","Tue Mar 14 07:32:11 GMT 2023","634","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Mar 14 07:33:11 GMT 2023","Tue Mar 14 07:33:11 GMT 2023","319","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Tue Mar 14 07:27:26 GMT 2023","Tue Mar 14 07:27:26 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Tue Mar 14 07:25:22 GMT 2023","Tue Mar 14 07:25:23 GMT 2023","547","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Tue Mar 14 07:33:42 GMT 2023","Tue Mar 14 07:33:42 GMT 2023","381","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 14 07:32:05 GMT 2023","Tue Mar 14 07:32:06 GMT 2023","490","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Tue Mar 14 07:31:55 GMT 2023","Tue Mar 14 07:31:55 GMT 2023","259","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Tue Mar 14 07:31:56 GMT 2023","Tue Mar 14 07:31:58 GMT 2023","1706","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Tue Mar 14 07:31:54 GMT 2023","Tue Mar 14 07:31:54 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 14 07:32:01 GMT 2023","Tue Mar 14 07:32:01 GMT 2023","577","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Mar 14 07:25:18 GMT 2023","Tue Mar 14 07:25:20 GMT 2023","2152","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Tue Mar 14 07:31:58 GMT 2023","Tue Mar 14 07:31:59 GMT 2023","579","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Mar 14 07:32:12 GMT 2023","Tue Mar 14 07:32:12 GMT 2023","469","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
