"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 03 11:17:28 GMT 2023","Fri Mar 03 11:17:28 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Fri Mar 03 11:08:49 GMT 2023","Fri Mar 03 11:08:49 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Fri Mar 03 11:06:48 GMT 2023","Fri Mar 03 11:06:48 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Mar 03 11:15:43 GMT 2023","Fri Mar 03 11:15:43 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Mar 03 11:19:50 GMT 2023","Fri Mar 03 11:19:50 GMT 2023","317","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Mar 03 11:17:30 GMT 2023","Fri Mar 03 11:17:31 GMT 2023","361","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Mar 03 11:16:29 GMT 2023","Fri Mar 03 11:16:30 GMT 2023","1624","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"unknown","Fri Mar 03 11:08:11 GMT 2023","Fri Mar 03 11:08:11 GMT 2023","5","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Fri Mar 03 11:08:50 GMT 2023","Fri Mar 03 11:08:50 GMT 2023","318","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Fri Mar 03 11:14:22 GMT 2023","Fri Mar 03 11:14:24 GMT 2023","1379","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Fri Mar 03 11:00:47 GMT 2023","Fri Mar 03 11:00:47 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 03 11:17:32 GMT 2023","Fri Mar 03 11:17:33 GMT 2023","710","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 03 11:08:49 GMT 2023","Fri Mar 03 11:08:50 GMT 2023","759","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Fri Mar 03 11:02:10 GMT 2023","Fri Mar 03 11:02:10 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Fri Mar 03 11:16:05 GMT 2023","Fri Mar 03 11:16:05 GMT 2023","641","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Fri Mar 03 11:02:13 GMT 2023","Fri Mar 03 11:02:14 GMT 2023","951","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Fri Mar 03 11:15:43 GMT 2023","Fri Mar 03 11:15:43 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Fri Mar 03 11:14:24 GMT 2023","Fri Mar 03 11:14:25 GMT 2023","1368","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Fri Mar 03 11:11:19 GMT 2023","Fri Mar 03 11:11:19 GMT 2023","3","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 03 11:00:47 GMT 2023","Fri Mar 03 11:00:47 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 03 11:06:48 GMT 2023","Fri Mar 03 11:06:49 GMT 2023","784","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Fri Mar 03 11:01:02 GMT 2023","Fri Mar 03 11:01:02 GMT 2023","685","Complete React case","Check App1","","","","Check App build and running",""
"passed","Fri Mar 03 11:16:02 GMT 2023","Fri Mar 03 11:16:04 GMT 2023","1979","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 03 11:19:50 GMT 2023","Fri Mar 03 11:19:50 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Mar 03 11:17:30 GMT 2023","Fri Mar 03 11:17:31 GMT 2023","333","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Fri Mar 03 11:01:00 GMT 2023","Fri Mar 03 11:01:00 GMT 2023","2","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Fri Mar 03 11:02:13 GMT 2023","Fri Mar 03 11:02:13 GMT 2023","450","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Fri Mar 03 11:00:06 GMT 2023","Fri Mar 03 11:00:06 GMT 2023","1","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Fri Mar 03 11:00:06 GMT 2023","Fri Mar 03 11:00:06 GMT 2023","214","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Mar 03 11:17:30 GMT 2023","Fri Mar 03 11:17:30 GMT 2023","653","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Fri Mar 03 11:16:02 GMT 2023","Fri Mar 03 11:16:04 GMT 2023","2196","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Fri Mar 03 11:16:05 GMT 2023","Fri Mar 03 11:16:06 GMT 2023","658","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Fri Mar 03 11:16:28 GMT 2023","Fri Mar 03 11:16:29 GMT 2023","202","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 03 11:08:45 GMT 2023","Fri Mar 03 11:08:45 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Fri Mar 03 11:15:56 GMT 2023","Fri Mar 03 11:15:57 GMT 2023","867","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Mar 03 11:16:07 GMT 2023","Fri Mar 03 11:16:08 GMT 2023","565","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Fri Mar 03 11:16:50 GMT 2023","Fri Mar 03 11:16:50 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Mar 03 11:11:19 GMT 2023","Fri Mar 03 11:11:19 GMT 2023","621","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 03 11:08:45 GMT 2023","Fri Mar 03 11:08:45 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Fri Mar 03 11:01:12 GMT 2023","Fri Mar 03 11:01:12 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 03 11:14:05 GMT 2023","Fri Mar 03 11:14:08 GMT 2023","2791","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Fri Mar 03 11:09:55 GMT 2023","Fri Mar 03 11:09:56 GMT 2023","852","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri Mar 03 11:14:08 GMT 2023","Fri Mar 03 11:14:11 GMT 2023","3091","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Fri Mar 03 11:09:53 GMT 2023","Fri Mar 03 11:09:54 GMT 2023","210","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Fri Mar 03 11:02:10 GMT 2023","Fri Mar 03 11:02:10 GMT 2023","668","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Fri Mar 03 13:11:08 GMT 2023","Fri Mar 03 13:11:09 GMT 2023","1064","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Fri Mar 03 11:02:15 GMT 2023","Fri Mar 03 11:02:16 GMT 2023","648","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Fri Mar 03 11:16:28 GMT 2023","Fri Mar 03 11:16:28 GMT 2023","204","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Fri Mar 03 13:11:09 GMT 2023","Fri Mar 03 13:11:10 GMT 2023","1307","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"unknown","Fri Mar 03 11:15:19 GMT 2023","Fri Mar 03 11:15:19 GMT 2023","3","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri Mar 03 11:17:33 GMT 2023","Fri Mar 03 11:17:33 GMT 2023","368","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 03 11:18:40 GMT 2023","Fri Mar 03 11:18:40 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Fri Mar 03 11:14:19 GMT 2023","Fri Mar 03 11:14:21 GMT 2023","1801","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Fri Mar 03 11:16:28 GMT 2023","Fri Mar 03 11:16:28 GMT 2023","201","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Fri Mar 03 11:07:41 GMT 2023","Fri Mar 03 11:07:41 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Fri Mar 03 11:02:07 GMT 2023","Fri Mar 03 11:02:08 GMT 2023","366","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Fri Mar 03 12:24:36 GMT 2023","Fri Mar 03 12:24:37 GMT 2023","309","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Fri Mar 03 11:09:56 GMT 2023","Fri Mar 03 11:09:56 GMT 2023","243","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Mar 03 11:14:21 GMT 2023","Fri Mar 03 11:14:22 GMT 2023","1557","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Fri Mar 03 11:16:11 GMT 2023","Fri Mar 03 11:16:12 GMT 2023","468","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Fri Mar 03 11:00:06 GMT 2023","Fri Mar 03 11:00:06 GMT 2023","427","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Mar 03 11:15:59 GMT 2023","Fri Mar 03 11:16:00 GMT 2023","900","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 03 11:02:09 GMT 2023","Fri Mar 03 11:02:09 GMT 2023","325","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Fri Mar 03 11:08:49 GMT 2023","Fri Mar 03 11:08:49 GMT 2023","4","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Fri Mar 03 11:06:48 GMT 2023","Fri Mar 03 11:06:48 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Mar 03 11:02:07 GMT 2023","Fri Mar 03 11:02:07 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Mar 03 11:08:55 GMT 2023","Fri Mar 03 11:08:55 GMT 2023","444","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri Mar 03 11:08:45 GMT 2023","Fri Mar 03 11:08:45 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Fri Mar 03 11:08:45 GMT 2023","Fri Mar 03 11:08:45 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri Mar 03 11:08:54 GMT 2023","Fri Mar 03 11:08:54 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Mar 03 12:24:39 GMT 2023","Fri Mar 03 12:24:39 GMT 2023","98","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Fri Mar 03 10:59:59 GMT 2023","Fri Mar 03 10:59:59 GMT 2023","244","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Fri Mar 03 11:15:44 GMT 2023","Fri Mar 03 11:15:44 GMT 2023","273","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Mar 03 11:16:06 GMT 2023","Fri Mar 03 11:16:06 GMT 2023","339","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 03 11:02:01 GMT 2023","Fri Mar 03 11:02:02 GMT 2023","599","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Mar 03 11:16:05 GMT 2023","Fri Mar 03 11:16:06 GMT 2023","911","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 03 11:16:52 GMT 2023","Fri Mar 03 11:16:54 GMT 2023","1876","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Fri Mar 03 11:01:59 GMT 2023","Fri Mar 03 11:02:01 GMT 2023","1503","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Fri Mar 03 11:14:30 GMT 2023","Fri Mar 03 11:14:35 GMT 2023","5295","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Fri Mar 03 11:00:47 GMT 2023","Fri Mar 03 11:00:47 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Fri Mar 03 11:00:57 GMT 2023","Fri Mar 03 11:00:58 GMT 2023","537","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Mar 03 11:17:28 GMT 2023","Fri Mar 03 11:17:28 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Fri Mar 03 11:17:34 GMT 2023","Fri Mar 03 11:17:34 GMT 2023","322","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 03 12:24:36 GMT 2023","Fri Mar 03 12:24:36 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Fri Mar 03 11:08:10 GMT 2023","Fri Mar 03 11:08:11 GMT 2023","665","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Fri Mar 03 11:16:06 GMT 2023","Fri Mar 03 11:16:06 GMT 2023","253","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 03 11:10:43 GMT 2023","Fri Mar 03 11:10:43 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Fri Mar 03 12:24:43 GMT 2023","Fri Mar 03 12:24:43 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Fri Mar 03 11:16:04 GMT 2023","Fri Mar 03 11:16:04 GMT 2023","262","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 03 11:19:50 GMT 2023","Fri Mar 03 11:19:50 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Mar 03 11:15:20 GMT 2023","Fri Mar 03 11:15:20 GMT 2023","675","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Fri Mar 03 11:13:12 GMT 2023","Fri Mar 03 11:13:15 GMT 2023","2922","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Fri Mar 03 11:13:44 GMT 2023","Fri Mar 03 11:13:49 GMT 2023","5447","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Fri Mar 03 11:13:18 GMT 2023","Fri Mar 03 11:13:18 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Fri Mar 03 11:17:28 GMT 2023","Fri Mar 03 11:17:29 GMT 2023","347","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Fri Mar 03 11:02:09 GMT 2023","Fri Mar 03 11:02:09 GMT 2023","311","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Mar 03 11:12:35 GMT 2023","Fri Mar 03 11:12:35 GMT 2023","288","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Fri Mar 03 11:19:50 GMT 2023","Fri Mar 03 11:19:50 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Mar 03 11:13:52 GMT 2023","Fri Mar 03 11:13:55 GMT 2023","2901","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Fri Mar 03 11:01:23 GMT 2023","Fri Mar 03 11:01:24 GMT 2023","1589","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Mar 03 10:59:23 GMT 2023","Fri Mar 03 10:59:23 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Mar 03 11:07:41 GMT 2023","Fri Mar 03 11:07:42 GMT 2023","405","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Fri Mar 03 11:10:46 GMT 2023","Fri Mar 03 11:10:46 GMT 2023","280","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Fri Mar 03 11:08:54 GMT 2023","Fri Mar 03 11:08:54 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Mar 03 12:24:43 GMT 2023","Fri Mar 03 12:24:43 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Fri Mar 03 11:12:34 GMT 2023","Fri Mar 03 11:12:34 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Fri Mar 03 11:16:50 GMT 2023","Fri Mar 03 11:16:50 GMT 2023","334","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 03 11:16:16 GMT 2023","Fri Mar 03 11:16:17 GMT 2023","683","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Mar 03 11:13:18 GMT 2023","Fri Mar 03 11:13:19 GMT 2023","854","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri Mar 03 11:01:49 GMT 2023","Fri Mar 03 11:01:52 GMT 2023","3086","Angular 11 microfrontends NGRX","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Fri Mar 03 11:17:31 GMT 2023","Fri Mar 03 11:17:31 GMT 2023","348","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 03 11:02:07 GMT 2023","Fri Mar 03 11:02:07 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Fri Mar 03 11:01:41 GMT 2023","Fri Mar 03 11:01:41 GMT 2023","513","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Fri Mar 03 13:11:14 GMT 2023","Fri Mar 03 13:11:14 GMT 2023","587","","Check Apps functionality","","","","Check fileds validation",""
"passed","Fri Mar 03 10:59:23 GMT 2023","Fri Mar 03 10:59:23 GMT 2023","258","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Mar 03 11:16:01 GMT 2023","Fri Mar 03 11:16:02 GMT 2023","1569","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 03 11:15:54 GMT 2023","Fri Mar 03 11:15:54 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Fri Mar 03 11:16:00 GMT 2023","Fri Mar 03 11:16:01 GMT 2023","935","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 03 12:24:43 GMT 2023","Fri Mar 03 12:24:43 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Fri Mar 03 11:01:52 GMT 2023","Fri Mar 03 11:01:52 GMT 2023","0","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Fri Mar 03 11:06:48 GMT 2023","Fri Mar 03 11:06:48 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Fri Mar 03 11:15:43 GMT 2023","Fri Mar 03 11:15:43 GMT 2023","295","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 03 11:17:33 GMT 2023","Fri Mar 03 11:17:34 GMT 2023","332","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 03 11:19:50 GMT 2023","Fri Mar 03 11:19:50 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Mar 03 11:00:47 GMT 2023","Fri Mar 03 11:00:47 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Fri Mar 03 11:16:28 GMT 2023","Fri Mar 03 11:16:28 GMT 2023","196","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Mar 03 11:01:45 GMT 2023","Fri Mar 03 11:01:46 GMT 2023","435","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Mar 03 11:13:01 GMT 2023","Fri Mar 03 11:13:01 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Fri Mar 03 11:01:12 GMT 2023","Fri Mar 03 11:01:12 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Fri Mar 03 11:18:40 GMT 2023","Fri Mar 03 11:18:40 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Fri Mar 03 11:16:50 GMT 2023","Fri Mar 03 11:16:51 GMT 2023","375","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Fri Mar 03 13:11:11 GMT 2023","Fri Mar 03 13:11:12 GMT 2023","1566","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
