"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 04:06:57 GMT 2023","Wed Mar 22 04:06:57 GMT 2023","881","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 22 04:06:56 GMT 2023","Wed Mar 22 04:06:57 GMT 2023","753","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 04:06:48 GMT 2023","Wed Mar 22 04:06:48 GMT 2023","300","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 04:06:58 GMT 2023","Wed Mar 22 04:06:58 GMT 2023","393","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 22 04:06:58 GMT 2023","Wed Mar 22 04:06:59 GMT 2023","304","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 04:06:57 GMT 2023","Wed Mar 22 04:06:58 GMT 2023","378","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 04:06:46 GMT 2023","Wed Mar 22 04:06:47 GMT 2023","1033","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Wed Mar 22 04:07:00 GMT 2023","Wed Mar 22 04:07:01 GMT 2023","751","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 04:06:47 GMT 2023","Wed Mar 22 04:06:48 GMT 2023","373","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 04:07:01 GMT 2023","Wed Mar 22 04:07:03 GMT 2023","1606","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 04:06:45 GMT 2023","Wed Mar 22 04:06:45 GMT 2023","287","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 04:06:58 GMT 2023","Wed Mar 22 04:06:59 GMT 2023","674","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 04:07:01 GMT 2023","Wed Mar 22 04:07:01 GMT 2023","413","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 04:06:43 GMT 2023","Wed Mar 22 04:06:45 GMT 2023","2006","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 22 04:07:01 GMT 2023","Wed Mar 22 04:07:01 GMT 2023","354","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 04:07:00 GMT 2023","Wed Mar 22 04:07:01 GMT 2023","1532","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 04:06:59 GMT 2023","Wed Mar 22 04:06:59 GMT 2023","395","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 04:06:52 GMT 2023","Wed Mar 22 04:06:56 GMT 2023","3326","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
