"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 15:44:19 GMT 2023","Thu Mar 02 15:44:19 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Thu Mar 02 15:47:57 GMT 2023","Thu Mar 02 15:47:58 GMT 2023","389","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Mar 02 15:44:20 GMT 2023","Thu Mar 02 15:44:20 GMT 2023","239","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Mar 02 15:32:14 GMT 2023","Thu Mar 02 15:32:14 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Thu Mar 02 15:44:02 GMT 2023","Thu Mar 02 15:44:02 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Mar 02 15:48:50 GMT 2023","Thu Mar 02 15:48:51 GMT 2023","369","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Mar 02 15:33:25 GMT 2023","Thu Mar 02 15:33:25 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 02 15:28:16 GMT 2023","Thu Mar 02 15:28:16 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 02 15:47:09 GMT 2023","Thu Mar 02 15:47:09 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Thu Mar 02 15:43:06 GMT 2023","Thu Mar 02 15:43:08 GMT 2023","2064","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Thu Mar 02 15:32:14 GMT 2023","Thu Mar 02 15:32:14 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 02 15:25:39 GMT 2023","Thu Mar 02 15:25:40 GMT 2023","1203","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Thu Mar 02 15:50:25 GMT 2023","Thu Mar 02 15:50:25 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Thu Mar 02 15:41:09 GMT 2023","Thu Mar 02 15:41:09 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Thu Mar 02 15:44:20 GMT 2023","Thu Mar 02 15:44:21 GMT 2023","1336","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Thu Mar 02 15:41:43 GMT 2023","Thu Mar 02 15:41:47 GMT 2023","3680","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Thu Mar 02 15:43:16 GMT 2023","Thu Mar 02 15:43:18 GMT 2023","1460","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Thu Mar 02 15:23:39 GMT 2023","Thu Mar 02 15:23:42 GMT 2023","2491","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Thu Mar 02 15:29:04 GMT 2023","Thu Mar 02 15:29:04 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Thu Mar 02 15:23:44 GMT 2023","Thu Mar 02 15:23:45 GMT 2023","869","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Thu Mar 02 15:41:36 GMT 2023","Thu Mar 02 15:41:40 GMT 2023","3868","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Thu Mar 02 15:35:01 GMT 2023","Thu Mar 02 15:35:01 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Thu Mar 02 15:50:25 GMT 2023","Thu Mar 02 15:50:25 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Thu Mar 02 15:48:00 GMT 2023","Thu Mar 02 15:48:01 GMT 2023","335","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Mar 02 15:32:14 GMT 2023","Thu Mar 02 15:32:15 GMT 2023","740","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"failed","Thu Mar 02 15:21:42 GMT 2023","Thu Mar 02 15:21:43 GMT 2023","349","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Thu Mar 02 15:23:50 GMT 2023","Thu Mar 02 15:23:51 GMT 2023","717","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Mar 02 15:27:24 GMT 2023","Thu Mar 02 15:27:25 GMT 2023","473","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Thu Mar 02 15:27:23 GMT 2023","Thu Mar 02 15:27:23 GMT 2023","474","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Thu Mar 02 15:29:04 GMT 2023","Thu Mar 02 15:29:04 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Thu Mar 02 15:50:25 GMT 2023","Thu Mar 02 15:50:25 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Thu Mar 02 15:55:44 GMT 2023","Thu Mar 02 15:55:44 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Thu Mar 02 15:35:01 GMT 2023","Thu Mar 02 15:35:01 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"skipped","Thu Mar 02 15:36:55 GMT 2023","Thu Mar 02 15:36:55 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Thu Mar 02 15:45:50 GMT 2023","Thu Mar 02 15:45:51 GMT 2023","673","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Thu Mar 02 15:23:23 GMT 2023","Thu Mar 02 15:23:23 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"unknown","Thu Mar 02 15:27:40 GMT 2023","Thu Mar 02 15:27:40 GMT 2023","2","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Thu Mar 02 15:56:53 GMT 2023","Thu Mar 02 15:56:54 GMT 2023","377","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Thu Mar 02 15:25:20 GMT 2023","Thu Mar 02 15:25:22 GMT 2023","1550","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Thu Mar 02 15:41:40 GMT 2023","Thu Mar 02 15:41:43 GMT 2023","3649","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"broken","Thu Mar 02 15:36:55 GMT 2023","Thu Mar 02 15:36:55 GMT 2023","375","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Thu Mar 02 15:50:29 GMT 2023","Thu Mar 02 15:50:29 GMT 2023","532","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Thu Mar 02 15:43:00 GMT 2023","Thu Mar 02 15:43:07 GMT 2023","6777","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Thu Mar 02 15:43:15 GMT 2023","Thu Mar 02 15:43:15 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Thu Mar 02 15:23:45 GMT 2023","Thu Mar 02 15:23:45 GMT 2023","345","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 02 15:33:25 GMT 2023","Thu Mar 02 15:33:26 GMT 2023","838","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Thu Mar 02 15:25:44 GMT 2023","Thu Mar 02 15:25:45 GMT 2023","645","","Check Apps functionality","","","","Check fileds validation",""
"passed","Thu Mar 02 15:35:01 GMT 2023","Thu Mar 02 15:35:01 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Thu Mar 02 15:45:46 GMT 2023","Thu Mar 02 15:45:50 GMT 2023","4685","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Thu Mar 02 15:47:09 GMT 2023","Thu Mar 02 15:47:10 GMT 2023","444","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Thu Mar 02 15:41:51 GMT 2023","Thu Mar 02 15:41:59 GMT 2023","7922","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Thu Mar 02 15:25:19 GMT 2023","Thu Mar 02 15:25:20 GMT 2023","1522","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Thu Mar 02 15:27:21 GMT 2023","Thu Mar 02 15:27:21 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"failed","Thu Mar 02 15:33:25 GMT 2023","Thu Mar 02 15:33:25 GMT 2023","382","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Thu Mar 02 15:48:45 GMT 2023","Thu Mar 02 15:48:45 GMT 2023","463","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Mar 02 15:48:49 GMT 2023","Thu Mar 02 15:48:49 GMT 2023","451","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Mar 02 15:23:42 GMT 2023","Thu Mar 02 15:23:42 GMT 2023","414","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 02 15:47:59 GMT 2023","Thu Mar 02 15:48:00 GMT 2023","717","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 02 15:25:46 GMT 2023","Thu Mar 02 15:25:53 GMT 2023","6840","","Check Product Application","","","","Check Product page",""
"passed","Thu Mar 02 15:49:20 GMT 2023","Thu Mar 02 15:49:20 GMT 2023","374","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Mar 02 15:27:31 GMT 2023","Thu Mar 02 15:27:31 GMT 2023","475","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Thu Mar 02 15:35:01 GMT 2023","Thu Mar 02 15:35:01 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Mar 02 15:25:16 GMT 2023","Thu Mar 02 15:25:17 GMT 2023","944","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Thu Mar 02 15:23:42 GMT 2023","Thu Mar 02 15:23:42 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Mar 02 15:25:40 GMT 2023","Thu Mar 02 15:25:42 GMT 2023","1880","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Thu Mar 02 15:32:14 GMT 2023","Thu Mar 02 15:32:14 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 02 15:52:15 GMT 2023","Thu Mar 02 15:52:15 GMT 2023","360","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Thu Mar 02 15:44:03 GMT 2023","Thu Mar 02 15:44:03 GMT 2023","244","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Thu Mar 02 15:27:21 GMT 2023","Thu Mar 02 15:27:21 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Thu Mar 02 15:48:57 GMT 2023","Thu Mar 02 15:48:57 GMT 2023","419","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Mar 02 15:32:14 GMT 2023","Thu Mar 02 15:32:14 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Mar 02 15:47:55 GMT 2023","Thu Mar 02 15:47:57 GMT 2023","2407","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Thu Mar 02 15:27:21 GMT 2023","Thu Mar 02 15:27:22 GMT 2023","880","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Thu Mar 02 15:25:38 GMT 2023","Thu Mar 02 15:25:39 GMT 2023","1050","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Thu Mar 02 15:27:35 GMT 2023","Thu Mar 02 15:27:39 GMT 2023","4009","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Thu Mar 02 15:28:16 GMT 2023","Thu Mar 02 15:28:16 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 02 15:27:31 GMT 2023","Thu Mar 02 15:27:32 GMT 2023","618","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Thu Mar 02 15:44:19 GMT 2023","Thu Mar 02 15:44:19 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"failed","Thu Mar 02 15:33:23 GMT 2023","Thu Mar 02 15:33:23 GMT 2023","342","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Mar 02 15:23:03 GMT 2023","Thu Mar 02 15:23:03 GMT 2023","264","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 02 15:41:24 GMT 2023","Thu Mar 02 15:41:28 GMT 2023","3672","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"failed","Thu Mar 02 15:31:07 GMT 2023","Thu Mar 02 15:31:07 GMT 2023","318","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Thu Mar 02 15:28:16 GMT 2023","Thu Mar 02 15:28:16 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 02 15:41:09 GMT 2023","Thu Mar 02 15:41:09 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Thu Mar 02 15:29:04 GMT 2023","Thu Mar 02 15:29:04 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Thu Mar 02 15:43:15 GMT 2023","Thu Mar 02 15:43:15 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Mar 02 15:27:26 GMT 2023","Thu Mar 02 15:27:26 GMT 2023","439","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"unknown","Thu Mar 02 15:33:27 GMT 2023","Thu Mar 02 15:33:27 GMT 2023","5","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Thu Mar 02 15:49:18 GMT 2023","Thu Mar 02 15:49:19 GMT 2023","423","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Mar 02 15:25:37 GMT 2023","Thu Mar 02 15:25:38 GMT 2023","1220","","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Thu Mar 02 15:49:15 GMT 2023","Thu Mar 02 15:49:18 GMT 2023","2620","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Thu Mar 02 15:33:18 GMT 2023","Thu Mar 02 15:33:18 GMT 2023","1","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Thu Mar 02 15:40:00 GMT 2023","Thu Mar 02 15:40:02 GMT 2023","1506","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Thu Mar 02 15:23:45 GMT 2023","Thu Mar 02 15:23:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Mar 02 15:41:19 GMT 2023","Thu Mar 02 15:41:19 GMT 2023","270","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Thu Mar 02 15:50:27 GMT 2023","Thu Mar 02 15:50:27 GMT 2023","316","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Thu Mar 02 15:41:17 GMT 2023","Thu Mar 02 15:41:19 GMT 2023","1525","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Thu Mar 02 15:27:21 GMT 2023","Thu Mar 02 15:27:21 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Thu Mar 02 15:55:44 GMT 2023","Thu Mar 02 15:55:44 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Thu Mar 02 15:40:58 GMT 2023","Thu Mar 02 15:40:59 GMT 2023","460","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Thu Mar 02 15:28:16 GMT 2023","Thu Mar 02 15:28:16 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Mar 02 15:23:48 GMT 2023","Thu Mar 02 15:23:49 GMT 2023","1488","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Thu Mar 02 15:32:15 GMT 2023","Thu Mar 02 15:32:15 GMT 2023","241","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Thu Mar 02 15:27:21 GMT 2023","Thu Mar 02 15:27:21 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
