"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 25 10:50:37 GMT 2023","Tue Apr 25 10:50:37 GMT 2023","711","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Tue Apr 25 10:50:39 GMT 2023","Tue Apr 25 10:50:39 GMT 2023","125","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Tue Apr 25 10:45:39 GMT 2023","Tue Apr 25 10:45:39 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Tue Apr 25 10:50:37 GMT 2023","Tue Apr 25 10:50:37 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Tue Apr 25 10:45:39 GMT 2023","Tue Apr 25 10:45:39 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Apr 25 11:07:44 GMT 2023","Tue Apr 25 11:07:44 GMT 2023","318","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","","","","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Tue Apr 25 11:07:43 GMT 2023","Tue Apr 25 11:07:43 GMT 2023","442","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Apr 25 11:07:42 GMT 2023","Tue Apr 25 11:07:42 GMT 2023","436","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"failed","Tue Apr 25 10:17:30 GMT 2023","Tue Apr 25 10:17:31 GMT 2023","470","Complete React case","Check App1","","","","Check App buttons",""
"passed","Tue Apr 25 10:50:37 GMT 2023","Tue Apr 25 10:50:37 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"broken","Tue Apr 25 10:20:49 GMT 2023","Tue Apr 25 10:20:49 GMT 2023","0","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Apr 25 11:05:46 GMT 2023","Tue Apr 25 11:05:49 GMT 2023","2825","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"failed","Tue Apr 25 10:17:31 GMT 2023","Tue Apr 25 10:17:32 GMT 2023","503","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Tue Apr 25 10:45:39 GMT 2023","Tue Apr 25 10:45:39 GMT 2023","406","React HMR","Check remote app","","","","Check the content of the page exists",""
"failed","Tue Apr 25 10:17:29 GMT 2023","Tue Apr 25 10:17:30 GMT 2023","488","Complete React case","Check App1","","","","Check App build and running",""
"passed","","","","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Tue Apr 25 10:45:39 GMT 2023","Tue Apr 25 10:45:39 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Apr 25 11:07:46 GMT 2023","Tue Apr 25 11:07:46 GMT 2023","482","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Apr 25 10:47:25 GMT 2023","Tue Apr 25 10:47:25 GMT 2023","24","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Tue Apr 25 11:07:44 GMT 2023","Tue Apr 25 11:07:45 GMT 2023","697","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
