"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 12 10:57:01 GMT 2023","Wed Apr 12 10:57:02 GMT 2023","836","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Wed Apr 12 10:57:02 GMT 2023","Wed Apr 12 10:57:04 GMT 2023","1616","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Wed Apr 12 10:39:39 GMT 2023","Wed Apr 12 10:39:40 GMT 2023","1001","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Apr 12 10:40:54 GMT 2023","Wed Apr 12 10:40:55 GMT 2023","722","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Wed Apr 12 10:57:11 GMT 2023","Wed Apr 12 10:57:11 GMT 2023","383","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:36 GMT 2023","398","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:36 GMT 2023","2","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:08 GMT 2023","213","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Wed Apr 12 10:51:04 GMT 2023","Wed Apr 12 10:51:04 GMT 2023","336","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Wed Apr 12 11:01:51 GMT 2023","Wed Apr 12 11:01:52 GMT 2023","1295","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Wed Apr 12 10:57:01 GMT 2023","Wed Apr 12 10:57:01 GMT 2023","164","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Wed Apr 12 10:38:57 GMT 2023","Wed Apr 12 10:38:57 GMT 2023","229","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"skipped","Wed Apr 12 10:48:39 GMT 2023","Wed Apr 12 10:48:39 GMT 2023","320","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Wed Apr 12 10:43:39 GMT 2023","Wed Apr 12 10:43:39 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Apr 12 10:39:32 GMT 2023","Wed Apr 12 10:39:33 GMT 2023","345","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Wed Apr 12 10:40:12 GMT 2023","Wed Apr 12 10:40:12 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Apr 12 11:02:36 GMT 2023","Wed Apr 12 11:02:36 GMT 2023","195","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Apr 12 10:48:38 GMT 2023","Wed Apr 12 10:48:39 GMT 2023","710","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Wed Apr 12 10:38:58 GMT 2023","Wed Apr 12 10:38:58 GMT 2023","324","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Wed Apr 12 10:40:12 GMT 2023","Wed Apr 12 10:40:12 GMT 2023","1","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Wed Apr 12 10:46:30 GMT 2023","Wed Apr 12 10:46:30 GMT 2023","1","Federated npm","Check App 1","","","","Check button text visibility",""
"passed","Wed Apr 12 10:54:51 GMT 2023","Wed Apr 12 10:54:51 GMT 2023","387","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 12 10:40:56 GMT 2023","Wed Apr 12 10:40:56 GMT 2023","271","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:36 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Wed Apr 12 10:38:58 GMT 2023","Wed Apr 12 10:38:58 GMT 2023","213","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:37 GMT 2023","315","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Wed Apr 12 10:58:16 GMT 2023","Wed Apr 12 10:58:17 GMT 2023","1414","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","1","","It checks host page","","","","Checks change root file functionality",""
"passed","Wed Apr 12 11:01:56 GMT 2023","Wed Apr 12 11:01:56 GMT 2023","477","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Wed Apr 12 10:38:56 GMT 2023","Wed Apr 12 10:38:56 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Wed Apr 12 10:55:42 GMT 2023","Wed Apr 12 10:55:42 GMT 2023","261","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:08 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"skipped","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Wed Apr 12 10:43:39 GMT 2023","Wed Apr 12 10:43:39 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Apr 12 11:00:17 GMT 2023","Wed Apr 12 11:00:17 GMT 2023","213","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Wed Apr 12 10:38:29 GMT 2023","Wed Apr 12 10:38:29 GMT 2023","287","Complete React case","Check App1","","","","Check App buttons",""
"passed","Wed Apr 12 10:58:15 GMT 2023","Wed Apr 12 10:58:15 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 contains button",""
"passed","Wed Apr 12 10:55:41 GMT 2023","Wed Apr 12 10:55:41 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Apr 12 10:40:48 GMT 2023","Wed Apr 12 10:40:48 GMT 2023","256","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Wed Apr 12 11:04:09 GMT 2023","Wed Apr 12 11:04:09 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","1","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Wed Apr 12 10:39:28 GMT 2023","Wed Apr 12 10:39:28 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Wed Apr 12 10:39:52 GMT 2023","Wed Apr 12 10:39:53 GMT 2023","844","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Wed Apr 12 10:38:29 GMT 2023","Wed Apr 12 10:38:30 GMT 2023","618","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Wed Apr 12 10:38:56 GMT 2023","Wed Apr 12 10:38:56 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Apr 12 10:49:46 GMT 2023","Wed Apr 12 10:49:46 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Apr 12 11:01:55 GMT 2023","Wed Apr 12 11:01:56 GMT 2023","645","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Wed Apr 12 11:00:17 GMT 2023","Wed Apr 12 11:00:17 GMT 2023","291","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Wed Apr 12 11:01:48 GMT 2023","Wed Apr 12 11:01:49 GMT 2023","655","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Apr 12 11:01:55 GMT 2023","Wed Apr 12 11:01:55 GMT 2023","509","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Wed Apr 12 10:51:12 GMT 2023","Wed Apr 12 10:51:12 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Apr 12 11:08:02 GMT 2023","Wed Apr 12 11:08:02 GMT 2023","169","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Wed Apr 12 11:01:48 GMT 2023","Wed Apr 12 11:01:48 GMT 2023","570","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Apr 12 10:49:05 GMT 2023","Wed Apr 12 10:49:05 GMT 2023","269","Nested","Check App 3","","","","Check button color",""
"passed","Wed Apr 12 10:40:43 GMT 2023","Wed Apr 12 10:40:43 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Wed Apr 12 10:57:01 GMT 2023","Wed Apr 12 10:57:01 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Wed Apr 12 10:40:54 GMT 2023","Wed Apr 12 10:40:54 GMT 2023","390","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Wed Apr 12 10:40:54 GMT 2023","Wed Apr 12 10:40:54 GMT 2023","256","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Wed Apr 12 10:39:38 GMT 2023","Wed Apr 12 10:39:39 GMT 2023","1442","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Apr 12 10:39:52 GMT 2023","Wed Apr 12 10:39:52 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Wed Apr 12 10:58:15 GMT 2023","Wed Apr 12 10:58:15 GMT 2023","200","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Wed Apr 12 10:55:41 GMT 2023","Wed Apr 12 10:55:41 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Apr 12 10:57:14 GMT 2023","Wed Apr 12 10:57:16 GMT 2023","1561","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Wed Apr 12 10:40:55 GMT 2023","Wed Apr 12 10:40:55 GMT 2023","270","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Wed Apr 12 10:51:12 GMT 2023","Wed Apr 12 10:51:13 GMT 2023","416","NextJS React","Check remote app","","","","Check button color",""
"passed","Wed Apr 12 10:45:32 GMT 2023","Wed Apr 12 10:45:32 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Wed Apr 12 10:38:56 GMT 2023","Wed Apr 12 10:38:57 GMT 2023","715","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Wed Apr 12 10:49:04 GMT 2023","Wed Apr 12 10:49:04 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Wed Apr 12 10:43:40 GMT 2023","Wed Apr 12 10:43:40 GMT 2023","376","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Apr 12 10:40:13 GMT 2023","Wed Apr 12 10:40:13 GMT 2023","258","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Wed Apr 12 11:01:50 GMT 2023","Wed Apr 12 11:01:50 GMT 2023","700","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Apr 12 10:59:42 GMT 2023","Wed Apr 12 10:59:49 GMT 2023","6462","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Wed Apr 12 11:04:38 GMT 2023","Wed Apr 12 11:04:38 GMT 2023","624","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Wed Apr 12 10:51:04 GMT 2023","Wed Apr 12 10:51:05 GMT 2023","470","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:09 GMT 2023","274","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:08 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Wed Apr 12 11:01:47 GMT 2023","Wed Apr 12 11:01:48 GMT 2023","649","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:08 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"skipped","Wed Apr 12 10:48:39 GMT 2023","Wed Apr 12 10:48:39 GMT 2023","238","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Wed Apr 12 10:40:53 GMT 2023","Wed Apr 12 10:40:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Wed Apr 12 10:40:53 GMT 2023","Wed Apr 12 10:40:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Wed Apr 12 10:49:04 GMT 2023","Wed Apr 12 10:49:04 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Wed Apr 12 11:08:03 GMT 2023","Wed Apr 12 11:08:04 GMT 2023","1456","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Wed Apr 12 10:39:52 GMT 2023","Wed Apr 12 10:39:52 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Wed Apr 12 10:38:28 GMT 2023","Wed Apr 12 10:38:29 GMT 2023","649","Complete React case","Check App1","","","","Check App build and running",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:36 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Wed Apr 12 10:58:15 GMT 2023","Wed Apr 12 10:58:15 GMT 2023","212","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Wed Apr 12 11:01:57 GMT 2023","Wed Apr 12 11:01:58 GMT 2023","522","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Wed Apr 12 11:04:09 GMT 2023","Wed Apr 12 11:04:09 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Wed Apr 12 10:39:28 GMT 2023","Wed Apr 12 10:39:28 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Wed Apr 12 10:57:10 GMT 2023","Wed Apr 12 10:57:10 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Apr 12 11:04:10 GMT 2023","Wed Apr 12 11:04:13 GMT 2023","3868","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Wed Apr 12 10:40:53 GMT 2023","Wed Apr 12 10:40:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Wed Apr 12 10:40:43 GMT 2023","Wed Apr 12 10:40:43 GMT 2023","556","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Wed Apr 12 11:01:44 GMT 2023","Wed Apr 12 11:01:46 GMT 2023","2074","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Apr 12 10:39:28 GMT 2023","Wed Apr 12 10:39:28 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Wed Apr 12 11:04:37 GMT 2023","Wed Apr 12 11:04:37 GMT 2023","269","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Wed Apr 12 11:01:50 GMT 2023","Wed Apr 12 11:01:51 GMT 2023","663","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Wed Apr 12 10:43:39 GMT 2023","Wed Apr 12 10:43:39 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Apr 12 10:57:10 GMT 2023","Wed Apr 12 10:57:10 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Apr 12 11:08:02 GMT 2023","Wed Apr 12 11:08:02 GMT 2023","3","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Wed Apr 12 10:54:43 GMT 2023","Wed Apr 12 10:54:44 GMT 2023","956","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Wed Apr 12 10:40:53 GMT 2023","Wed Apr 12 10:40:53 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Wed Apr 12 10:51:12 GMT 2023","Wed Apr 12 10:51:12 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Wed Apr 12 11:01:56 GMT 2023","Wed Apr 12 11:01:57 GMT 2023","514","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Wed Apr 12 10:57:10 GMT 2023","Wed Apr 12 10:57:10 GMT 2023","1","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Wed Apr 12 10:59:49 GMT 2023","Wed Apr 12 10:59:49 GMT 2023","608","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Wed Apr 12 11:04:37 GMT 2023","Wed Apr 12 11:04:37 GMT 2023","257","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Wed Apr 12 10:40:53 GMT 2023","Wed Apr 12 10:40:54 GMT 2023","436","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Wed Apr 12 10:51:04 GMT 2023","Wed Apr 12 10:51:04 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 12 10:57:46 GMT 2023","Wed Apr 12 10:57:55 GMT 2023","8235","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:08 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Apr 12 10:40:12 GMT 2023","Wed Apr 12 10:40:13 GMT 2023","498","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Apr 12 10:39:52 GMT 2023","Wed Apr 12 10:39:52 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Wed Apr 12 10:54:45 GMT 2023","Wed Apr 12 10:54:46 GMT 2023","579","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Wed Apr 12 10:49:04 GMT 2023","Wed Apr 12 10:49:05 GMT 2023","503","Nested","Check App 3","","","","Check button exists",""
"passed","Wed Apr 12 10:58:16 GMT 2023","Wed Apr 12 10:58:16 GMT 2023","195","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Apr 12 11:01:53 GMT 2023","Wed Apr 12 11:01:54 GMT 2023","606","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Wed Apr 12 10:40:53 GMT 2023","Wed Apr 12 10:40:53 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:36 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Wed Apr 12 10:52:01 GMT 2023","Wed Apr 12 10:52:01 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Wed Apr 12 10:38:58 GMT 2023","Wed Apr 12 10:38:58 GMT 2023","1","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Wed Apr 12 11:01:52 GMT 2023","Wed Apr 12 11:01:53 GMT 2023","666","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Wed Apr 12 10:58:15 GMT 2023","Wed Apr 12 10:58:15 GMT 2023","1","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
"passed","Wed Apr 12 10:58:15 GMT 2023","Wed Apr 12 10:58:15 GMT 2023","190","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Wed Apr 12 10:51:04 GMT 2023","Wed Apr 12 10:51:04 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Apr 12 10:54:44 GMT 2023","Wed Apr 12 10:54:45 GMT 2023","352","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Wed Apr 12 11:01:46 GMT 2023","Wed Apr 12 11:01:47 GMT 2023","724","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Wed Apr 12 10:54:50 GMT 2023","Wed Apr 12 10:54:51 GMT 2023","326","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Wed Apr 12 11:02:08 GMT 2023","Wed Apr 12 11:02:08 GMT 2023","217","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Apr 12 11:00:17 GMT 2023","Wed Apr 12 11:00:17 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Wed Apr 12 10:45:32 GMT 2023","Wed Apr 12 10:45:33 GMT 2023","717","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Wed Apr 12 10:54:50 GMT 2023","Wed Apr 12 10:54:50 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 12 11:04:36 GMT 2023","Wed Apr 12 11:04:36 GMT 2023","5","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Wed Apr 12 10:40:44 GMT 2023","Wed Apr 12 10:40:44 GMT 2023","421","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Wed Apr 12 10:57:01 GMT 2023","Wed Apr 12 10:57:01 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
