"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 21:08:45 GMT 2023","Wed Mar 08 21:08:45 GMT 2023","340","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Wed Mar 08 21:07:52 GMT 2023","Wed Mar 08 21:07:52 GMT 2023","523","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Wed Mar 08 21:08:03 GMT 2023","Wed Mar 08 21:08:04 GMT 2023","1107","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Mar 08 21:08:04 GMT 2023","Wed Mar 08 21:08:06 GMT 2023","1362","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 08 21:15:21 GMT 2023","Wed Mar 08 21:15:21 GMT 2023","308","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Wed Mar 08 21:17:09 GMT 2023","Wed Mar 08 21:17:09 GMT 2023","2","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:47 GMT 2023","690","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Wed Mar 08 21:07:54 GMT 2023","Wed Mar 08 21:07:55 GMT 2023","959","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 08 21:15:46 GMT 2023","Wed Mar 08 21:15:47 GMT 2023","1314","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 08 21:07:50 GMT 2023","Wed Mar 08 21:07:50 GMT 2023","462","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Wed Mar 08 21:07:34 GMT 2023","Wed Mar 08 21:07:34 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Wed Mar 08 21:15:13 GMT 2023","Wed Mar 08 21:15:14 GMT 2023","703","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 08 21:15:09 GMT 2023","Wed Mar 08 21:15:11 GMT 2023","2059","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Wed Mar 08 21:07:48 GMT 2023","Wed Mar 08 21:07:49 GMT 2023","517","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:44 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Wed Mar 08 21:08:49 GMT 2023","Wed Mar 08 21:08:50 GMT 2023","542","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Wed Mar 08 21:15:12 GMT 2023","Wed Mar 08 21:15:12 GMT 2023","353","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 08 21:15:14 GMT 2023","Wed Mar 08 21:15:14 GMT 2023","369","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 08 21:16:03 GMT 2023","Wed Mar 08 21:16:04 GMT 2023","908","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Wed Mar 08 21:16:05 GMT 2023","Wed Mar 08 21:16:05 GMT 2023","279","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 08 21:08:58 GMT 2023","Wed Mar 08 21:08:59 GMT 2023","799","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Wed Mar 08 21:15:13 GMT 2023","Wed Mar 08 21:15:13 GMT 2023","638","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 08 21:07:34 GMT 2023","Wed Mar 08 21:07:34 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Mar 08 21:16:05 GMT 2023","Wed Mar 08 21:16:05 GMT 2023","328","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 08 21:07:48 GMT 2023","Wed Mar 08 21:07:48 GMT 2023","498","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Wed Mar 08 21:17:10 GMT 2023","Wed Mar 08 21:17:10 GMT 2023","279","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Mar 08 21:07:51 GMT 2023","Wed Mar 08 21:07:51 GMT 2023","383","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Wed Mar 08 21:09:00 GMT 2023","Wed Mar 08 21:09:00 GMT 2023","561","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Wed Mar 08 21:07:53 GMT 2023","Wed Mar 08 21:07:54 GMT 2023","898","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 08 21:15:47 GMT 2023","Wed Mar 08 21:15:48 GMT 2023","618","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 08 21:17:10 GMT 2023","Wed Mar 08 21:17:10 GMT 2023","274","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Wed Mar 08 21:07:01 GMT 2023","Wed Mar 08 21:07:01 GMT 2023","653","NextJS React","Check remote app","","","","Check button exists",""
"passed","Wed Mar 08 21:07:34 GMT 2023","Wed Mar 08 21:07:34 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:44 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","1","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:45 GMT 2023","399","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","239","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Wed Mar 08 21:07:34 GMT 2023","Wed Mar 08 21:07:34 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Wed Mar 08 21:09:00 GMT 2023","Wed Mar 08 21:09:01 GMT 2023","737","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Wed Mar 08 21:08:06 GMT 2023","Wed Mar 08 21:08:06 GMT 2023","613","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Wed Mar 08 21:15:44 GMT 2023","Wed Mar 08 21:15:45 GMT 2023","703","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 08 21:16:03 GMT 2023","Wed Mar 08 21:16:03 GMT 2023","364","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 08 21:08:48 GMT 2023","Wed Mar 08 21:08:48 GMT 2023","274","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:47 GMT 2023","2","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Wed Mar 08 21:15:41 GMT 2023","Wed Mar 08 21:15:42 GMT 2023","689","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"unknown","Wed Mar 08 21:15:45 GMT 2023","Wed Mar 08 21:15:45 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:44 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Wed Mar 08 21:10:09 GMT 2023","Wed Mar 08 21:10:09 GMT 2023","542","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 08 21:17:09 GMT 2023","Wed Mar 08 21:17:09 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Wed Mar 08 21:07:34 GMT 2023","Wed Mar 08 21:07:34 GMT 2023","477","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Wed Mar 08 21:15:20 GMT 2023","Wed Mar 08 21:15:20 GMT 2023","3","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Wed Mar 08 21:07:51 GMT 2023","Wed Mar 08 21:07:52 GMT 2023","366","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Wed Mar 08 21:15:11 GMT 2023","Wed Mar 08 21:15:12 GMT 2023","422","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 08 21:06:32 GMT 2023","Wed Mar 08 21:06:33 GMT 2023","1208","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Wed Mar 08 21:15:45 GMT 2023","Wed Mar 08 21:15:45 GMT 2023","135","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Mar 08 21:08:57 GMT 2023","Wed Mar 08 21:08:58 GMT 2023","768","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:44 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Wed Mar 08 21:17:11 GMT 2023","Wed Mar 08 21:17:11 GMT 2023","271","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Wed Mar 08 21:06:33 GMT 2023","Wed Mar 08 21:06:34 GMT 2023","353","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Wed Mar 08 21:17:09 GMT 2023","Wed Mar 08 21:17:09 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Wed Mar 08 21:08:52 GMT 2023","Wed Mar 08 21:08:52 GMT 2023","414","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Wed Mar 08 21:16:00 GMT 2023","Wed Mar 08 21:16:02 GMT 2023","2135","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:47 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Wed Mar 08 21:07:50 GMT 2023","Wed Mar 08 21:07:51 GMT 2023","475","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"unknown","Wed Mar 08 21:08:58 GMT 2023","Wed Mar 08 21:08:58 GMT 2023","2","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Wed Mar 08 21:17:10 GMT 2023","Wed Mar 08 21:17:11 GMT 2023","299","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Wed Mar 08 21:08:47 GMT 2023","Wed Mar 08 21:08:48 GMT 2023","297","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Wed Mar 08 21:15:43 GMT 2023","Wed Mar 08 21:15:44 GMT 2023","522","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:47 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Wed Mar 08 21:15:48 GMT 2023","Wed Mar 08 21:15:49 GMT 2023","675","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 08 21:08:48 GMT 2023","Wed Mar 08 21:08:48 GMT 2023","640","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Mar 08 21:07:34 GMT 2023","Wed Mar 08 21:07:35 GMT 2023","457","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Wed Mar 08 21:08:51 GMT 2023","Wed Mar 08 21:08:51 GMT 2023","317","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Wed Mar 08 21:15:38 GMT 2023","Wed Mar 08 21:15:41 GMT 2023","3429","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 08 21:15:45 GMT 2023","Wed Mar 08 21:15:46 GMT 2023","1441","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 08 21:08:59 GMT 2023","Wed Mar 08 21:09:00 GMT 2023","673","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Wed Mar 08 21:08:51 GMT 2023","Wed Mar 08 21:08:52 GMT 2023","344","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Wed Mar 08 21:07:53 GMT 2023","Wed Mar 08 21:07:53 GMT 2023","436","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Wed Mar 08 21:15:12 GMT 2023","Wed Mar 08 21:15:13 GMT 2023","317","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:47 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:48 GMT 2023","529","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 08 21:08:54 GMT 2023","Wed Mar 08 21:08:57 GMT 2023","2974","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Wed Mar 08 21:06:58 GMT 2023","Wed Mar 08 21:06:58 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:44 GMT 2023","625","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Wed Mar 08 21:15:42 GMT 2023","Wed Mar 08 21:15:43 GMT 2023","709","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 08 21:17:09 GMT 2023","Wed Mar 08 21:17:09 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Wed Mar 08 21:16:04 GMT 2023","Wed Mar 08 21:16:04 GMT 2023","389","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 08 21:06:59 GMT 2023","Wed Mar 08 21:06:59 GMT 2023","379","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Mar 08 21:07:01 GMT 2023","Wed Mar 08 21:07:01 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Wed Mar 08 21:08:46 GMT 2023","Wed Mar 08 21:08:46 GMT 2023","319","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Wed Mar 08 21:14:08 GMT 2023","Wed Mar 08 21:14:08 GMT 2023","1","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","332","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 08 21:15:14 GMT 2023","Wed Mar 08 21:15:15 GMT 2023","302","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 08 21:08:52 GMT 2023","Wed Mar 08 21:08:54 GMT 2023","2226","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Wed Mar 08 21:07:01 GMT 2023","Wed Mar 08 21:07:01 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Mar 08 21:07:47 GMT 2023","Wed Mar 08 21:07:47 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Wed Mar 08 21:07:21 GMT 2023","Wed Mar 08 21:07:21 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 08 21:15:15 GMT 2023","Wed Mar 08 21:15:15 GMT 2023","299","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 08 21:06:34 GMT 2023","Wed Mar 08 21:06:34 GMT 2023","316","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Wed Mar 08 21:06:34 GMT 2023","Wed Mar 08 21:06:34 GMT 2023","272","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Wed Mar 08 21:08:48 GMT 2023","Wed Mar 08 21:08:49 GMT 2023","780","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Wed Mar 08 21:15:43 GMT 2023","Wed Mar 08 21:15:43 GMT 2023","631","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 08 21:08:51 GMT 2023","Wed Mar 08 21:08:51 GMT 2023","320","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Wed Mar 08 21:08:46 GMT 2023","Wed Mar 08 21:08:47 GMT 2023","743","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Wed Mar 08 21:15:49 GMT 2023","Wed Mar 08 21:15:49 GMT 2023","595","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 08 21:08:46 GMT 2023","Wed Mar 08 21:08:46 GMT 2023","263","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Wed Mar 08 21:14:08 GMT 2023","Wed Mar 08 21:14:08 GMT 2023","483","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 08 21:08:44 GMT 2023","Wed Mar 08 21:08:44 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Wed Mar 08 21:10:08 GMT 2023","Wed Mar 08 21:10:09 GMT 2023","1191","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 08 21:07:49 GMT 2023","Wed Mar 08 21:07:50 GMT 2023","447","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Wed Mar 08 21:08:50 GMT 2023","Wed Mar 08 21:08:51 GMT 2023","861","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Wed Mar 08 21:07:52 GMT 2023","Wed Mar 08 21:07:53 GMT 2023","444","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Wed Mar 08 21:15:15 GMT 2023","Wed Mar 08 21:15:15 GMT 2023","383","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 08 21:08:45 GMT 2023","Wed Mar 08 21:08:45 GMT 2023","283","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Wed Mar 08 21:16:02 GMT 2023","Wed Mar 08 21:16:03 GMT 2023","314","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 08 21:15:11 GMT 2023","Wed Mar 08 21:15:11 GMT 2023","425","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 08 21:16:04 GMT 2023","Wed Mar 08 21:16:05 GMT 2023","334","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 08 21:15:49 GMT 2023","Wed Mar 08 21:15:50 GMT 2023","625","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
